,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2001/08/01 00:30,4739.02167,24.97,TRADE
1,QLD1,2001/08/01 01:00,4629.3316700000005,23.73,TRADE
2,QLD1,2001/08/01 01:30,4442.68167,22.06,TRADE
3,QLD1,2001/08/01 02:00,4265.98167,22.04,TRADE
4,QLD1,2001/08/01 02:30,4149.77,21.75,TRADE
5,QLD1,2001/08/01 03:00,3994.32,20.91,TRADE
6,QLD1,2001/08/01 03:30,3923.735,19.53,TRADE
7,QLD1,2001/08/01 04:00,3873.17167,18.49,TRADE
8,QLD1,2001/08/01 04:30,3894.47333,16.02,TRADE
9,QLD1,2001/08/01 05:00,3931.9316700000004,15.59,TRADE
10,QLD1,2001/08/01 05:30,4136.905,19.92,TRADE
11,QLD1,2001/08/01 06:00,4384.85667,20.89,TRADE
12,QLD1,2001/08/01 06:30,4859.26833,23.89,TRADE
13,QLD1,2001/08/01 07:00,5239.02667,29.69,TRADE
14,QLD1,2001/08/01 07:30,5635.635,29.93,TRADE
15,QLD1,2001/08/01 08:00,5763.815,31.41,TRADE
16,QLD1,2001/08/01 08:30,5689.82167,28.28,TRADE
17,QLD1,2001/08/01 09:00,5605.72833,27.14,TRADE
18,QLD1,2001/08/01 09:30,5607.171670000001,27.19,TRADE
19,QLD1,2001/08/01 10:00,5623.89667,28.45,TRADE
20,QLD1,2001/08/01 10:30,5615.2083299999995,29.54,TRADE
21,QLD1,2001/08/01 11:00,5572.22333,30.82,TRADE
22,QLD1,2001/08/01 11:30,5530.243329999999,29.78,TRADE
23,QLD1,2001/08/01 12:00,5417.37167,28.8,TRADE
24,QLD1,2001/08/01 12:30,5352.8316700000005,29.82,TRADE
25,QLD1,2001/08/01 13:00,5315.605,28.75,TRADE
26,QLD1,2001/08/01 13:30,5288.68167,28.43,TRADE
27,QLD1,2001/08/01 14:00,5259.345,27.98,TRADE
28,QLD1,2001/08/01 14:30,5253.685,27.92,TRADE
29,QLD1,2001/08/01 15:00,5257.34333,28.82,TRADE
30,QLD1,2001/08/01 15:30,5231.0416700000005,26.31,TRADE
31,QLD1,2001/08/01 16:00,5264.605,26.65,TRADE
32,QLD1,2001/08/01 16:30,5293.84833,25.53,TRADE
33,QLD1,2001/08/01 17:00,5349.336670000001,25.36,TRADE
34,QLD1,2001/08/01 17:30,5476.10667,28.82,TRADE
35,QLD1,2001/08/01 18:00,5862.51167,39.69,TRADE
36,QLD1,2001/08/01 18:30,5862.56833,40.97,TRADE
37,QLD1,2001/08/01 19:00,5797.743329999999,39.88,TRADE
38,QLD1,2001/08/01 19:30,5669.85,36.63,TRADE
39,QLD1,2001/08/01 20:00,5602.8316700000005,33.98,TRADE
40,QLD1,2001/08/01 20:30,5580.788329999999,32.68,TRADE
41,QLD1,2001/08/01 21:00,5576.58833,31.15,TRADE
42,QLD1,2001/08/01 21:30,5411.395,29.18,TRADE
43,QLD1,2001/08/01 22:00,5373.09667,29.1,TRADE
44,QLD1,2001/08/01 22:30,5291.98667,33.73,TRADE
45,QLD1,2001/08/01 23:00,5092.203329999999,26.28,TRADE
46,QLD1,2001/08/01 23:30,5053.81333,28.3,TRADE
47,QLD1,2001/08/02 00:00,4843.1666700000005,26.07,TRADE
48,QLD1,2001/08/02 00:30,4650.03667,24.67,TRADE
49,QLD1,2001/08/02 01:00,4514.73,23.45,TRADE
50,QLD1,2001/08/02 01:30,4380.15,22.46,TRADE
51,QLD1,2001/08/02 02:00,4216.56,21.89,TRADE
52,QLD1,2001/08/02 02:30,4062.305,21.28,TRADE
53,QLD1,2001/08/02 03:00,3954.36,21.15,TRADE
54,QLD1,2001/08/02 03:30,3922.74833,20.54,TRADE
55,QLD1,2001/08/02 04:00,3890.845,20.92,TRADE
56,QLD1,2001/08/02 04:30,3906.07,20.33,TRADE
57,QLD1,2001/08/02 05:00,3934.3916700000004,20.61,TRADE
58,QLD1,2001/08/02 05:30,4146.43,20.68,TRADE
59,QLD1,2001/08/02 06:00,4363.051670000001,20.93,TRADE
60,QLD1,2001/08/02 06:30,4766.46,24.88,TRADE
61,QLD1,2001/08/02 07:00,5203.265,29.98,TRADE
62,QLD1,2001/08/02 07:30,5566.698329999999,32.61,TRADE
63,QLD1,2001/08/02 08:00,5754.40667,38.23,TRADE
64,QLD1,2001/08/02 08:30,5707.585,37.84,TRADE
65,QLD1,2001/08/02 09:00,5626.86667,33.16,TRADE
66,QLD1,2001/08/02 09:30,5664.42,33.5,TRADE
67,QLD1,2001/08/02 10:00,5578.765,31.57,TRADE
68,QLD1,2001/08/02 10:30,5590.12833,30.28,TRADE
69,QLD1,2001/08/02 11:00,5545.87167,31.2,TRADE
70,QLD1,2001/08/02 11:30,5500.595,29.39,TRADE
71,QLD1,2001/08/02 12:00,5395.94667,27.77,TRADE
72,QLD1,2001/08/02 12:30,5325.39167,26.44,TRADE
73,QLD1,2001/08/02 13:00,5264.67,25.76,TRADE
74,QLD1,2001/08/02 13:30,5247.94,25.61,TRADE
75,QLD1,2001/08/02 14:00,5208.08,24.89,TRADE
76,QLD1,2001/08/02 14:30,5202.90167,24.17,TRADE
77,QLD1,2001/08/02 15:00,5147.915,23.18,TRADE
78,QLD1,2001/08/02 15:30,5151.86667,22.71,TRADE
79,QLD1,2001/08/02 16:00,5159.52,22.94,TRADE
80,QLD1,2001/08/02 16:30,5250.94,23.37,TRADE
81,QLD1,2001/08/02 17:00,5350.32167,23.89,TRADE
82,QLD1,2001/08/02 17:30,5514.51,25.6,TRADE
83,QLD1,2001/08/02 18:00,5774.23667,34.47,TRADE
84,QLD1,2001/08/02 18:30,5849.77167,37.3,TRADE
85,QLD1,2001/08/02 19:00,5879.76667,39.87,TRADE
86,QLD1,2001/08/02 19:30,5842.926670000001,39.43,TRADE
87,QLD1,2001/08/02 20:00,5840.448329999999,34.17,TRADE
88,QLD1,2001/08/02 20:30,5841.635,31.94,TRADE
89,QLD1,2001/08/02 21:00,5756.40333,30.85,TRADE
90,QLD1,2001/08/02 21:30,5575.66,28.04,TRADE
91,QLD1,2001/08/02 22:00,5441.98,26.6,TRADE
92,QLD1,2001/08/02 22:30,5333.28,29.04,TRADE
93,QLD1,2001/08/02 23:00,5168.43333,26.46,TRADE
94,QLD1,2001/08/02 23:30,5095.865,26.47,TRADE
95,QLD1,2001/08/03 00:00,4905.11667,25.36,TRADE
96,QLD1,2001/08/03 00:30,4696.74,24.45,TRADE
97,QLD1,2001/08/03 01:00,4589.4183299999995,23.32,TRADE
98,QLD1,2001/08/03 01:30,4443.7083299999995,23.39,TRADE
99,QLD1,2001/08/03 02:00,4257.33833,21.16,TRADE
100,QLD1,2001/08/03 02:30,4083.4183299999995,21.27,TRADE
101,QLD1,2001/08/03 03:00,3967.9833299999996,20.16,TRADE
102,QLD1,2001/08/03 03:30,3912.685,19.6,TRADE
103,QLD1,2001/08/03 04:00,3875.88167,20.21,TRADE
104,QLD1,2001/08/03 04:30,3894.0966700000004,20.79,TRADE
105,QLD1,2001/08/03 05:00,3944.66333,20.39,TRADE
106,QLD1,2001/08/03 05:30,4124.985,20.85,TRADE
107,QLD1,2001/08/03 06:00,4360.408329999999,20.12,TRADE
108,QLD1,2001/08/03 06:30,4762.31667,23.97,TRADE
109,QLD1,2001/08/03 07:00,5145.82667,25.94,TRADE
110,QLD1,2001/08/03 07:30,5478.34833,28.0,TRADE
111,QLD1,2001/08/03 08:00,5708.07667,32.9,TRADE
112,QLD1,2001/08/03 08:30,5695.73667,30.99,TRADE
113,QLD1,2001/08/03 09:00,5574.87167,28.56,TRADE
114,QLD1,2001/08/03 09:30,5597.405,28.89,TRADE
115,QLD1,2001/08/03 10:00,5584.185,29.33,TRADE
116,QLD1,2001/08/03 10:30,5533.163329999999,28.56,TRADE
117,QLD1,2001/08/03 11:00,5526.90333,28.43,TRADE
118,QLD1,2001/08/03 11:30,5483.2916700000005,28.26,TRADE
119,QLD1,2001/08/03 12:00,5400.06,27.52,TRADE
120,QLD1,2001/08/03 12:30,5330.70167,27.15,TRADE
121,QLD1,2001/08/03 13:00,5233.46333,26.69,TRADE
122,QLD1,2001/08/03 13:30,5201.41167,28.52,TRADE
123,QLD1,2001/08/03 14:00,5122.69,26.7,TRADE
124,QLD1,2001/08/03 14:30,5111.21,25.23,TRADE
125,QLD1,2001/08/03 15:00,5095.711670000001,24.27,TRADE
126,QLD1,2001/08/03 15:30,5033.635,22.93,TRADE
127,QLD1,2001/08/03 16:00,5132.56833,22.95,TRADE
128,QLD1,2001/08/03 16:30,5212.99,23.39,TRADE
129,QLD1,2001/08/03 17:00,5332.595,23.53,TRADE
130,QLD1,2001/08/03 17:30,5443.27167,24.78,TRADE
131,QLD1,2001/08/03 18:00,5589.655,26.94,TRADE
132,QLD1,2001/08/03 18:30,5599.51833,27.43,TRADE
133,QLD1,2001/08/03 19:00,5630.97,26.85,TRADE
134,QLD1,2001/08/03 19:30,5540.006670000001,25.52,TRADE
135,QLD1,2001/08/03 20:00,5534.31667,26.75,TRADE
136,QLD1,2001/08/03 20:30,5573.323329999999,27.26,TRADE
137,QLD1,2001/08/03 21:00,5523.335,26.67,TRADE
138,QLD1,2001/08/03 21:30,5430.97667,25.89,TRADE
139,QLD1,2001/08/03 22:00,5326.881670000001,25.06,TRADE
140,QLD1,2001/08/03 22:30,5221.50833,26.69,TRADE
141,QLD1,2001/08/03 23:00,5136.43167,26.17,TRADE
142,QLD1,2001/08/03 23:30,5113.84667,27.87,TRADE
143,QLD1,2001/08/04 00:00,4922.38667,25.77,TRADE
144,QLD1,2001/08/04 00:30,4709.40167,24.62,TRADE
145,QLD1,2001/08/04 01:00,4533.68833,23.08,TRADE
146,QLD1,2001/08/04 01:30,4359.29,22.87,TRADE
147,QLD1,2001/08/04 02:00,4158.176670000001,20.71,TRADE
148,QLD1,2001/08/04 02:30,4008.61833,20.4,TRADE
149,QLD1,2001/08/04 03:00,3876.395,20.27,TRADE
150,QLD1,2001/08/04 03:30,3815.4716700000004,19.79,TRADE
151,QLD1,2001/08/04 04:00,3777.2383299999997,19.12,TRADE
152,QLD1,2001/08/04 04:30,3780.68,16.17,TRADE
153,QLD1,2001/08/04 05:00,3805.49833,16.32,TRADE
154,QLD1,2001/08/04 05:30,3867.89667,17.71,TRADE
155,QLD1,2001/08/04 06:00,3945.92,16.36,TRADE
156,QLD1,2001/08/04 06:30,4091.445,16.73,TRADE
157,QLD1,2001/08/04 07:00,4282.63333,19.95,TRADE
158,QLD1,2001/08/04 07:30,4563.03667,22.15,TRADE
159,QLD1,2001/08/04 08:00,4821.15167,24.22,TRADE
160,QLD1,2001/08/04 08:30,5061.0433299999995,28.87,TRADE
161,QLD1,2001/08/04 09:00,5187.85,30.92,TRADE
162,QLD1,2001/08/04 09:30,5165.12833,30.54,TRADE
163,QLD1,2001/08/04 10:00,5198.998329999999,29.64,TRADE
164,QLD1,2001/08/04 10:30,5113.745,26.99,TRADE
165,QLD1,2001/08/04 11:00,5029.63333,24.94,TRADE
166,QLD1,2001/08/04 11:30,4962.00333,24.74,TRADE
167,QLD1,2001/08/04 12:00,4892.05833,23.62,TRADE
168,QLD1,2001/08/04 12:30,4817.09667,21.99,TRADE
169,QLD1,2001/08/04 13:00,4750.66167,21.97,TRADE
170,QLD1,2001/08/04 13:30,4699.84833,20.88,TRADE
171,QLD1,2001/08/04 14:00,4661.76833,19.74,TRADE
172,QLD1,2001/08/04 14:30,4624.626670000001,19.09,TRADE
173,QLD1,2001/08/04 15:00,4565.171670000001,18.03,TRADE
174,QLD1,2001/08/04 15:30,4546.39833,18.31,TRADE
175,QLD1,2001/08/04 16:00,4577.14333,18.6,TRADE
176,QLD1,2001/08/04 16:30,4662.19667,18.64,TRADE
177,QLD1,2001/08/04 17:00,4844.17333,20.95,TRADE
178,QLD1,2001/08/04 17:30,5036.711670000001,23.85,TRADE
179,QLD1,2001/08/04 18:00,5269.43167,25.33,TRADE
180,QLD1,2001/08/04 18:30,5350.27333,28.84,TRADE
181,QLD1,2001/08/04 19:00,5384.44167,28.95,TRADE
182,QLD1,2001/08/04 19:30,5280.37833,26.02,TRADE
183,QLD1,2001/08/04 20:00,5261.61333,26.44,TRADE
184,QLD1,2001/08/04 20:30,5293.77167,26.61,TRADE
185,QLD1,2001/08/04 21:00,5197.756670000001,25.09,TRADE
186,QLD1,2001/08/04 21:30,5030.28667,24.33,TRADE
187,QLD1,2001/08/04 22:00,4932.67833,23.8,TRADE
188,QLD1,2001/08/04 22:30,4875.70167,23.73,TRADE
189,QLD1,2001/08/04 23:00,4842.14,23.57,TRADE
190,QLD1,2001/08/04 23:30,4849.14833,24.39,TRADE
191,QLD1,2001/08/05 00:00,4653.45,22.88,TRADE
192,QLD1,2001/08/05 00:30,4440.75333,21.99,TRADE
193,QLD1,2001/08/05 01:00,4331.795,21.27,TRADE
194,QLD1,2001/08/05 01:30,4195.76833,20.86,TRADE
195,QLD1,2001/08/05 02:00,3976.8033299999997,18.4,TRADE
196,QLD1,2001/08/05 02:30,3848.4066700000003,18.11,TRADE
197,QLD1,2001/08/05 03:00,3735.265,14.94,TRADE
198,QLD1,2001/08/05 03:30,3665.14667,14.97,TRADE
199,QLD1,2001/08/05 04:00,3639.545,15.05,TRADE
200,QLD1,2001/08/05 04:30,3625.95333,15.05,TRADE
201,QLD1,2001/08/05 05:00,3651.75667,15.25,TRADE
202,QLD1,2001/08/05 05:30,3649.3133299999995,15.64,TRADE
203,QLD1,2001/08/05 06:00,3699.0716700000003,14.18,TRADE
204,QLD1,2001/08/05 06:30,3817.8883299999998,15.1,TRADE
205,QLD1,2001/08/05 07:00,3912.785,15.24,TRADE
206,QLD1,2001/08/05 07:30,4071.3633299999997,16.15,TRADE
207,QLD1,2001/08/05 08:00,4337.7933299999995,19.33,TRADE
208,QLD1,2001/08/05 08:30,4544.39667,21.45,TRADE
209,QLD1,2001/08/05 09:00,4671.98,23.59,TRADE
210,QLD1,2001/08/05 09:30,4761.31167,24.49,TRADE
211,QLD1,2001/08/05 10:00,4775.256670000001,23.97,TRADE
212,QLD1,2001/08/05 10:30,4748.46,23.3,TRADE
213,QLD1,2001/08/05 11:00,4686.02,21.67,TRADE
214,QLD1,2001/08/05 11:30,4633.385,21.33,TRADE
215,QLD1,2001/08/05 12:00,4596.59833,21.73,TRADE
216,QLD1,2001/08/05 12:30,4560.845,22.49,TRADE
217,QLD1,2001/08/05 13:00,4501.68167,21.99,TRADE
218,QLD1,2001/08/05 13:30,4424.44167,20.1,TRADE
219,QLD1,2001/08/05 14:00,4355.0433299999995,18.94,TRADE
220,QLD1,2001/08/05 14:30,4366.7,18.29,TRADE
221,QLD1,2001/08/05 15:00,4314.7083299999995,18.03,TRADE
222,QLD1,2001/08/05 15:30,4320.40333,18.05,TRADE
223,QLD1,2001/08/05 16:00,4398.216670000001,18.43,TRADE
224,QLD1,2001/08/05 16:30,4432.32167,18.65,TRADE
225,QLD1,2001/08/05 17:00,4573.83,20.19,TRADE
226,QLD1,2001/08/05 17:30,4747.28167,22.29,TRADE
227,QLD1,2001/08/05 18:00,5042.31833,27.22,TRADE
228,QLD1,2001/08/05 18:30,5226.615,28.49,TRADE
229,QLD1,2001/08/05 19:00,5233.40667,27.95,TRADE
230,QLD1,2001/08/05 19:30,5209.7933299999995,27.12,TRADE
231,QLD1,2001/08/05 20:00,5198.23667,28.37,TRADE
232,QLD1,2001/08/05 20:30,5242.115,28.23,TRADE
233,QLD1,2001/08/05 21:00,5212.546670000001,27.27,TRADE
234,QLD1,2001/08/05 21:30,5066.006670000001,24.76,TRADE
235,QLD1,2001/08/05 22:00,4894.336670000001,23.5,TRADE
236,QLD1,2001/08/05 22:30,4839.715,23.16,TRADE
237,QLD1,2001/08/05 23:00,4740.35833,22.74,TRADE
238,QLD1,2001/08/05 23:30,4747.618329999999,23.1,TRADE
239,QLD1,2001/08/06 00:00,4535.43833,22.27,TRADE
240,QLD1,2001/08/06 00:30,4386.81167,21.07,TRADE
241,QLD1,2001/08/06 01:00,4280.165,18.9,TRADE
242,QLD1,2001/08/06 01:30,4142.99,19.89,TRADE
243,QLD1,2001/08/06 02:00,3977.76833,18.15,TRADE
244,QLD1,2001/08/06 02:30,3858.09,16.69,TRADE
245,QLD1,2001/08/06 03:00,3790.8783299999996,15.69,TRADE
246,QLD1,2001/08/06 03:30,3708.8116700000005,14.54,TRADE
247,QLD1,2001/08/06 04:00,3702.02,14.99,TRADE
248,QLD1,2001/08/06 04:30,3764.2666700000004,14.87,TRADE
249,QLD1,2001/08/06 05:00,3794.11,15.33,TRADE
250,QLD1,2001/08/06 05:30,3980.5366700000004,18.42,TRADE
251,QLD1,2001/08/06 06:00,4218.46333,18.46,TRADE
252,QLD1,2001/08/06 06:30,4638.44333,24.33,TRADE
253,QLD1,2001/08/06 07:00,5019.985,29.65,TRADE
254,QLD1,2001/08/06 07:30,5348.42,30.9,TRADE
255,QLD1,2001/08/06 08:00,5553.93833,36.37,TRADE
256,QLD1,2001/08/06 08:30,5540.376670000001,36.91,TRADE
257,QLD1,2001/08/06 09:00,5493.025,32.01,TRADE
258,QLD1,2001/08/06 09:30,5510.71833,30.17,TRADE
259,QLD1,2001/08/06 10:00,5512.88667,29.46,TRADE
260,QLD1,2001/08/06 10:30,5502.955,29.33,TRADE
261,QLD1,2001/08/06 11:00,5513.9566700000005,37.37,TRADE
262,QLD1,2001/08/06 11:30,5488.05667,37.23,TRADE
263,QLD1,2001/08/06 12:00,5413.025,36.64,TRADE
264,QLD1,2001/08/06 12:30,5331.27,35.67,TRADE
265,QLD1,2001/08/06 13:00,5212.74167,33.7,TRADE
266,QLD1,2001/08/06 13:30,5223.998329999999,34.55,TRADE
267,QLD1,2001/08/06 14:00,5198.43,33.61,TRADE
268,QLD1,2001/08/06 14:30,5220.256670000001,31.23,TRADE
269,QLD1,2001/08/06 15:00,5196.63,28.63,TRADE
270,QLD1,2001/08/06 15:30,5179.82167,28.11,TRADE
271,QLD1,2001/08/06 16:00,5198.07167,29.12,TRADE
272,QLD1,2001/08/06 16:30,5218.57667,27.58,TRADE
273,QLD1,2001/08/06 17:00,5346.935,27.77,TRADE
274,QLD1,2001/08/06 17:30,5455.85667,31.38,TRADE
275,QLD1,2001/08/06 18:00,5698.97167,40.94,TRADE
276,QLD1,2001/08/06 18:30,5722.756670000001,43.91,TRADE
277,QLD1,2001/08/06 19:00,5677.93167,42.27,TRADE
278,QLD1,2001/08/06 19:30,5549.7916700000005,31.65,TRADE
279,QLD1,2001/08/06 20:00,5499.52833,32.28,TRADE
280,QLD1,2001/08/06 20:30,5505.71,33.2,TRADE
281,QLD1,2001/08/06 21:00,5497.735,32.45,TRADE
282,QLD1,2001/08/06 21:30,5330.81833,28.4,TRADE
