,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2010/12/01 00:30:00,5088.2,17.42,TRADE
1,QLD1,2010/12/01 01:00:00,4938.42,17.76,TRADE
2,QLD1,2010/12/01 01:30:00,4789.21,15.3,TRADE
3,QLD1,2010/12/01 02:00:00,4646.48,12.93,TRADE
4,QLD1,2010/12/01 02:30:00,4597.4,11.75,TRADE
5,QLD1,2010/12/01 03:00:00,4566.44,12.74,TRADE
6,QLD1,2010/12/01 03:30:00,4558.19,13.28,TRADE
7,QLD1,2010/12/01 04:00:00,4538.35,13.34,TRADE
8,QLD1,2010/12/01 04:30:00,4619.5,14.18,TRADE
9,QLD1,2010/12/01 05:00:00,4685.19,14.05,TRADE
10,QLD1,2010/12/01 05:30:00,4838.47,15.84,TRADE
11,QLD1,2010/12/01 06:00:00,5091.0,20.71,TRADE
12,QLD1,2010/12/01 06:30:00,5509.51,21.88,TRADE
13,QLD1,2010/12/01 07:00:00,5847.06,22.4,TRADE
14,QLD1,2010/12/01 07:30:00,6247.37,21.15,TRADE
15,QLD1,2010/12/01 08:00:00,6487.02,23.5,TRADE
16,QLD1,2010/12/01 08:30:00,6676.57,23.78,TRADE
17,QLD1,2010/12/01 09:00:00,6770.67,23.61,TRADE
18,QLD1,2010/12/01 09:30:00,6800.72,22.55,TRADE
19,QLD1,2010/12/01 10:00:00,6746.37,23.72,TRADE
20,QLD1,2010/12/01 10:30:00,6730.69,23.68,TRADE
21,QLD1,2010/12/01 11:00:00,6788.66,23.71,TRADE
22,QLD1,2010/12/01 11:30:00,6772.27,25.72,TRADE
23,QLD1,2010/12/01 12:00:00,6778.9,23.44,TRADE
24,QLD1,2010/12/01 12:30:00,6744.46,23.84,TRADE
25,QLD1,2010/12/01 13:00:00,6727.72,23.01,TRADE
26,QLD1,2010/12/01 13:30:00,6765.82,23.4,TRADE
27,QLD1,2010/12/01 14:00:00,6757.99,22.14,TRADE
28,QLD1,2010/12/01 14:30:00,6773.34,22.75,TRADE
29,QLD1,2010/12/01 15:00:00,6716.73,22.73,TRADE
30,QLD1,2010/12/01 15:30:00,6701.52,23.99,TRADE
31,QLD1,2010/12/01 16:00:00,6758.92,24.2,TRADE
32,QLD1,2010/12/01 16:30:00,6760.91,24.4,TRADE
33,QLD1,2010/12/01 17:00:00,6796.38,24.31,TRADE
34,QLD1,2010/12/01 17:30:00,6701.95,23.96,TRADE
35,QLD1,2010/12/01 18:00:00,6593.07,23.34,TRADE
36,QLD1,2010/12/01 18:30:00,6536.37,23.01,TRADE
37,QLD1,2010/12/01 19:00:00,6633.47,23.94,TRADE
38,QLD1,2010/12/01 19:30:00,6603.53,23.44,TRADE
39,QLD1,2010/12/01 20:00:00,6584.08,24.08,TRADE
40,QLD1,2010/12/01 20:30:00,6519.32,23.51,TRADE
41,QLD1,2010/12/01 21:00:00,6332.11,21.2,TRADE
42,QLD1,2010/12/01 21:30:00,6152.8,20.04,TRADE
43,QLD1,2010/12/01 22:00:00,5931.85,19.55,TRADE
44,QLD1,2010/12/01 22:30:00,5737.84,19.52,TRADE
45,QLD1,2010/12/01 23:00:00,5616.96,17.79,TRADE
46,QLD1,2010/12/01 23:30:00,5476.84,20.37,TRADE
47,QLD1,2010/12/02 00:00:00,5307.79,19.61,TRADE
48,QLD1,2010/12/02 00:30:00,5154.76,18.23,TRADE
49,QLD1,2010/12/02 01:00:00,5024.07,18.34,TRADE
