,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2012/09/01 00:30:00,5188.17,56.27,TRADE
1,QLD1,2012/09/01 01:00:00,5020.47,51.49,TRADE
2,QLD1,2012/09/01 01:30:00,4772.59,49.23,TRADE
3,QLD1,2012/09/01 02:00:00,4646.17,48.68,TRADE
4,QLD1,2012/09/01 02:30:00,4598.21,49.06,TRADE
5,QLD1,2012/09/01 03:00:00,4511.66,49.99,TRADE
6,QLD1,2012/09/01 03:30:00,4467.58,50.31,TRADE
7,QLD1,2012/09/01 04:00:00,4466.79,49.81,TRADE
8,QLD1,2012/09/01 04:30:00,4495.4,48.11,TRADE
9,QLD1,2012/09/01 05:00:00,4514.69,46.46,TRADE
10,QLD1,2012/09/01 05:30:00,4652.69,48.93,TRADE
11,QLD1,2012/09/01 06:00:00,4749.38,48.81,TRADE
12,QLD1,2012/09/01 06:30:00,4910.17,47.24,TRADE
13,QLD1,2012/09/01 07:00:00,5104.13,49.19,TRADE
14,QLD1,2012/09/01 07:30:00,5376.54,49.7,TRADE
15,QLD1,2012/09/01 08:00:00,5451.46,92.83,TRADE
16,QLD1,2012/09/01 08:30:00,5529.4,55.7,TRADE
17,QLD1,2012/09/01 09:00:00,5656.58,57.57,TRADE
18,QLD1,2012/09/01 09:30:00,5475.05,-3.01,TRADE
19,QLD1,2012/09/01 10:00:00,5330.53,-1.49,TRADE
20,QLD1,2012/09/01 10:30:00,5287.52,52.07,TRADE
21,QLD1,2012/09/01 11:00:00,5295.19,48.93,TRADE
22,QLD1,2012/09/01 11:30:00,5205.38,55.69,TRADE
23,QLD1,2012/09/01 12:00:00,5045.63,602.65,TRADE
24,QLD1,2012/09/01 12:30:00,4889.79,29.48,TRADE
25,QLD1,2012/09/01 13:00:00,4968.86,42.34,TRADE
26,QLD1,2012/09/01 13:30:00,5018.84,42.53,TRADE
27,QLD1,2012/09/01 14:00:00,5077.3,42.27,TRADE
28,QLD1,2012/09/01 14:30:00,5120.02,45.97,TRADE
29,QLD1,2012/09/01 15:00:00,5111.03,43.38,TRADE
30,QLD1,2012/09/01 15:30:00,5145.3,41.2,TRADE
31,QLD1,2012/09/01 16:00:00,5226.47,43.91,TRADE
32,QLD1,2012/09/01 16:30:00,5336.9,45.49,TRADE
