,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2008/07/01 00:30:00,5283.75,24.89,TRADE
1,QLD1,2008/07/01 01:00:00,5171.6,23.87,TRADE
2,QLD1,2008/07/01 01:30:00,4996.92,23.35,TRADE
3,QLD1,2008/07/01 02:00:00,4793.99,21.45,TRADE
4,QLD1,2008/07/01 02:30:00,4677.34,18.2,TRADE
5,QLD1,2008/07/01 03:00:00,4605.84,14.68,TRADE
6,QLD1,2008/07/01 03:30:00,4600.2,14.38,TRADE
7,QLD1,2008/07/01 04:00:00,4572.4,14.27,TRADE
8,QLD1,2008/07/01 04:30:00,4608.66,14.41,TRADE
9,QLD1,2008/07/01 05:00:00,4707.97,14.88,TRADE
10,QLD1,2008/07/01 05:30:00,4972.14,17.08,TRADE
11,QLD1,2008/07/01 06:00:00,5249.56,18.74,TRADE
12,QLD1,2008/07/01 06:30:00,5658.72,24.94,TRADE
13,QLD1,2008/07/01 07:00:00,6025.49,29.19,TRADE
14,QLD1,2008/07/01 07:30:00,6386.54,28.81,TRADE
15,QLD1,2008/07/01 08:00:00,6535.95,33.86,TRADE
16,QLD1,2008/07/01 08:30:00,6594.52,37.08,TRADE
17,QLD1,2008/07/01 09:00:00,6585.53,35.34,TRADE
18,QLD1,2008/07/01 09:30:00,6575.16,34.37,TRADE
19,QLD1,2008/07/01 10:00:00,6510.31,30.78,TRADE
20,QLD1,2008/07/01 10:30:00,6475.36,30.54,TRADE
21,QLD1,2008/07/01 11:00:00,6426.5,29.38,TRADE
22,QLD1,2008/07/01 11:30:00,6358.99,24.98,TRADE
23,QLD1,2008/07/01 12:00:00,6305.29,22.2,TRADE
24,QLD1,2008/07/01 12:30:00,6295.02,16.28,TRADE
25,QLD1,2008/07/01 13:00:00,6281.25,20.6,TRADE
26,QLD1,2008/07/01 13:30:00,6279.54,21.17,TRADE
27,QLD1,2008/07/01 14:00:00,6301.76,20.99,TRADE
28,QLD1,2008/07/01 14:30:00,6266.78,19.43,TRADE
29,QLD1,2008/07/01 15:00:00,6264.28,20.7,TRADE
30,QLD1,2008/07/01 15:30:00,6306.06,21.15,TRADE
31,QLD1,2008/07/01 16:00:00,6310.22,21.14,TRADE
32,QLD1,2008/07/01 16:30:00,6291.32,21.6,TRADE
33,QLD1,2008/07/01 17:00:00,6336.02,22.43,TRADE
34,QLD1,2008/07/01 17:30:00,6488.19,31.53,TRADE
35,QLD1,2008/07/01 18:00:00,6736.59,38.62,TRADE
36,QLD1,2008/07/01 18:30:00,6642.07,35.98,TRADE
37,QLD1,2008/07/01 19:00:00,6616.08,33.93,TRADE
38,QLD1,2008/07/01 19:30:00,6554.35,32.29,TRADE
39,QLD1,2008/07/01 20:00:00,6479.86,29.27,TRADE
40,QLD1,2008/07/01 20:30:00,6443.23,27.89,TRADE
41,QLD1,2008/07/01 21:00:00,6248.32,22.72,TRADE
42,QLD1,2008/07/01 21:30:00,6136.5,21.69,TRADE
43,QLD1,2008/07/01 22:00:00,5967.35,19.96,TRADE
44,QLD1,2008/07/01 22:30:00,5843.67,24.35,TRADE
45,QLD1,2008/07/01 23:00:00,5675.01,21.89,TRADE
46,QLD1,2008/07/01 23:30:00,5556.72,23.65,TRADE
47,QLD1,2008/07/02 00:00:00,5363.7,22.61,TRADE
48,QLD1,2008/07/02 00:30:00,5201.43,20.4,TRADE
49,QLD1,2008/07/02 01:00:00,5054.28,19.66,TRADE
50,QLD1,2008/07/02 01:30:00,4901.65,19.49,TRADE
51,QLD1,2008/07/02 02:00:00,4755.7,18.93,TRADE
52,QLD1,2008/07/02 02:30:00,4639.87,15.35,TRADE
53,QLD1,2008/07/02 03:00:00,4564.02,13.63,TRADE
54,QLD1,2008/07/02 03:30:00,4544.22,11.04,TRADE
55,QLD1,2008/07/02 04:00:00,4554.7,10.6,TRADE
56,QLD1,2008/07/02 04:30:00,4600.14,10.48,TRADE
57,QLD1,2008/07/02 05:00:00,4671.94,11.14,TRADE
58,QLD1,2008/07/02 05:30:00,4928.29,14.38,TRADE
59,QLD1,2008/07/02 06:00:00,5210.24,17.62,TRADE
60,QLD1,2008/07/02 06:30:00,5674.34,22.87,TRADE
61,QLD1,2008/07/02 07:00:00,6067.95,22.36,TRADE
62,QLD1,2008/07/02 07:30:00,6464.55,23.06,TRADE
63,QLD1,2008/07/02 08:00:00,6612.57,27.0,TRADE
64,QLD1,2008/07/02 08:30:00,6624.05,29.4,TRADE
65,QLD1,2008/07/02 09:00:00,6610.08,26.29,TRADE
66,QLD1,2008/07/02 09:30:00,6513.42,27.56,TRADE
67,QLD1,2008/07/02 10:00:00,6435.28,25.3,TRADE
68,QLD1,2008/07/02 10:30:00,6347.26,25.45,TRADE
69,QLD1,2008/07/02 11:00:00,6328.59,25.72,TRADE
70,QLD1,2008/07/02 11:30:00,6259.44,25.05,TRADE
71,QLD1,2008/07/02 12:00:00,6204.18,22.16,TRADE
72,QLD1,2008/07/02 12:30:00,6176.02,20.47,TRADE
73,QLD1,2008/07/02 13:00:00,6157.84,21.08,TRADE
74,QLD1,2008/07/02 13:30:00,6148.65,21.08,TRADE
75,QLD1,2008/07/02 14:00:00,6161.02,21.14,TRADE
76,QLD1,2008/07/02 14:30:00,6151.83,20.69,TRADE
77,QLD1,2008/07/02 15:00:00,6151.1,20.41,TRADE
78,QLD1,2008/07/02 15:30:00,6167.46,20.29,TRADE
79,QLD1,2008/07/02 16:00:00,6169.38,20.44,TRADE
80,QLD1,2008/07/02 16:30:00,6219.64,21.23,TRADE
81,QLD1,2008/07/02 17:00:00,6296.76,21.64,TRADE
82,QLD1,2008/07/02 17:30:00,6527.76,30.16,TRADE
83,QLD1,2008/07/02 18:00:00,6759.12,35.26,TRADE
84,QLD1,2008/07/02 18:30:00,6755.34,35.08,TRADE
85,QLD1,2008/07/02 19:00:00,6712.52,33.15,TRADE
86,QLD1,2008/07/02 19:30:00,6627.51,30.0,TRADE
87,QLD1,2008/07/02 20:00:00,6611.58,30.22,TRADE
