,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2011/04/01 00:30:00,5036.82,22.64,TRADE
1,QLD1,2011/04/01 01:00:00,4870.4,20.44,TRADE
2,QLD1,2011/04/01 01:30:00,4726.73,18.96,TRADE
3,QLD1,2011/04/01 02:00:00,4631.14,15.99,TRADE
4,QLD1,2011/04/01 02:30:00,4562.51,16.71,TRADE
5,QLD1,2011/04/01 03:00:00,4523.71,16.46,TRADE
6,QLD1,2011/04/01 03:30:00,4552.66,16.32,TRADE
7,QLD1,2011/04/01 04:00:00,4543.63,16.69,TRADE
8,QLD1,2011/04/01 04:30:00,4610.68,19.28,TRADE
9,QLD1,2011/04/01 05:00:00,4672.09,21.96,TRADE
10,QLD1,2011/04/01 05:30:00,4845.39,22.03,TRADE
11,QLD1,2011/04/01 06:00:00,5063.58,22.81,TRADE
12,QLD1,2011/04/01 06:30:00,5406.77,24.89,TRADE
13,QLD1,2011/04/01 07:00:00,5817.54,26.04,TRADE
14,QLD1,2011/04/01 07:30:00,6210.0,26.45,TRADE
15,QLD1,2011/04/01 08:00:00,6447.14,31.94,TRADE
16,QLD1,2011/04/01 08:30:00,6531.67,28.82,TRADE
17,QLD1,2011/04/01 09:00:00,6608.03,28.49,TRADE
18,QLD1,2011/04/01 09:30:00,6689.83,27.1,TRADE
19,QLD1,2011/04/01 10:00:00,6718.94,26.63,TRADE
20,QLD1,2011/04/01 10:30:00,6741.77,26.43,TRADE
21,QLD1,2011/04/01 11:00:00,6769.26,26.46,TRADE
22,QLD1,2011/04/01 11:30:00,6774.47,27.89,TRADE
23,QLD1,2011/04/01 12:00:00,6781.06,26.3,TRADE
24,QLD1,2011/04/01 12:30:00,6743.55,27.46,TRADE
25,QLD1,2011/04/01 13:00:00,6655.25,26.59,TRADE
26,QLD1,2011/04/01 13:30:00,6635.39,26.04,TRADE
27,QLD1,2011/04/01 14:00:00,6586.11,26.21,TRADE
28,QLD1,2011/04/01 14:30:00,6593.84,25.47,TRADE
29,QLD1,2011/04/01 15:00:00,6525.89,25.18,TRADE
30,QLD1,2011/04/01 15:30:00,6494.76,25.13,TRADE
31,QLD1,2011/04/01 16:00:00,6535.04,25.58,TRADE
32,QLD1,2011/04/01 16:30:00,6550.12,25.24,TRADE
33,QLD1,2011/04/01 17:00:00,6589.21,25.27,TRADE
