,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,1999/12/01 00:30,4279.775,17.07,TRADE
1,QLD1,1999/12/01 01:00,4005.22333,14.67,TRADE
2,QLD1,1999/12/01 01:30,3859.7383299999997,13.99,TRADE
3,QLD1,1999/12/01 02:00,3729.9433299999996,13.88,TRADE
4,QLD1,1999/12/01 02:30,3674.43,13.85,TRADE
5,QLD1,1999/12/01 03:00,3618.475,13.73,TRADE
6,QLD1,1999/12/01 03:30,3596.425,13.75,TRADE
7,QLD1,1999/12/01 04:00,3609.4233299999996,13.84,TRADE
8,QLD1,1999/12/01 04:30,3666.60333,13.87,TRADE
9,QLD1,1999/12/01 05:00,3672.21167,13.87,TRADE
10,QLD1,1999/12/01 05:30,3813.99833,14.05,TRADE
11,QLD1,1999/12/01 06:00,4044.5533299999997,14.59,TRADE
12,QLD1,1999/12/01 06:30,4432.875,17.06,TRADE
13,QLD1,1999/12/01 07:00,4774.0416700000005,18.38,TRADE
14,QLD1,1999/12/01 07:30,5115.195,22.88,TRADE
15,QLD1,1999/12/01 08:00,5280.56167,26.59,TRADE
16,QLD1,1999/12/01 08:30,5362.76833,34.08,TRADE
17,QLD1,1999/12/01 09:00,5404.198329999999,35.9,TRADE
18,QLD1,1999/12/01 09:30,5382.025,32.7,TRADE
19,QLD1,1999/12/01 10:00,5341.22333,24.36,TRADE
20,QLD1,1999/12/01 10:30,5265.855,20.28,TRADE
21,QLD1,1999/12/01 11:00,5263.56,20.84,TRADE
22,QLD1,1999/12/01 11:30,5311.87,22.06,TRADE
23,QLD1,1999/12/01 12:00,5281.17,23.93,TRADE
24,QLD1,1999/12/01 12:30,5247.825,23.35,TRADE
25,QLD1,1999/12/01 13:00,5238.715,24.33,TRADE
26,QLD1,1999/12/01 13:30,5237.595,24.5,TRADE
27,QLD1,1999/12/01 14:00,5217.23167,19.65,TRADE
28,QLD1,1999/12/01 14:30,5258.44333,17.5,TRADE
29,QLD1,1999/12/01 15:00,5246.37,17.5,TRADE
30,QLD1,1999/12/01 15:30,5202.248329999999,17.5,TRADE
31,QLD1,1999/12/01 16:00,5206.99667,17.5,TRADE
32,QLD1,1999/12/01 16:30,5251.775,18.5,TRADE
33,QLD1,1999/12/01 17:00,5247.89833,18.06,TRADE
34,QLD1,1999/12/01 17:30,5267.88,20.72,TRADE
35,QLD1,1999/12/01 18:00,5217.595,19.17,TRADE
36,QLD1,1999/12/01 18:30,5221.788329999999,23.44,TRADE
37,QLD1,1999/12/01 19:00,5318.34,28.6,TRADE
38,QLD1,1999/12/01 19:30,5330.315,25.94,TRADE
39,QLD1,1999/12/01 20:00,5205.39333,23.88,TRADE
40,QLD1,1999/12/01 20:30,5027.74167,20.93,TRADE
41,QLD1,1999/12/01 21:00,4950.875,19.73,TRADE
42,QLD1,1999/12/01 21:30,4794.19,17.5,TRADE
43,QLD1,1999/12/01 22:00,4716.3,17.48,TRADE
44,QLD1,1999/12/01 22:30,4743.07667,17.5,TRADE
45,QLD1,1999/12/01 23:00,4799.06167,17.5,TRADE
46,QLD1,1999/12/01 23:30,4867.01167,19.85,TRADE
47,QLD1,1999/12/02 00:00,4631.341670000001,17.5,TRADE
48,QLD1,1999/12/02 00:30,4324.038329999999,16.24,TRADE
