,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2001/02/01 00:30,4557.546670000001,18.2,TRADE
1,QLD1,2001/02/01 01:00,4298.49167,17.38,TRADE
2,QLD1,2001/02/01 01:30,4233.01833,17.71,TRADE
3,QLD1,2001/02/01 02:00,4135.41167,17.59,TRADE
4,QLD1,2001/02/01 02:30,4113.47667,17.88,TRADE
5,QLD1,2001/02/01 03:00,4116.506670000001,31.34,TRADE
6,QLD1,2001/02/01 03:30,4115.868329999999,18.26,TRADE
7,QLD1,2001/02/01 04:00,4098.10167,18.0,TRADE
8,QLD1,2001/02/01 04:30,4115.90667,18.0,TRADE
9,QLD1,2001/02/01 05:00,4177.72667,18.0,TRADE
10,QLD1,2001/02/01 05:30,4268.06833,18.0,TRADE
11,QLD1,2001/02/01 06:00,4467.00833,22.01,TRADE
12,QLD1,2001/02/01 06:30,4816.8316700000005,31.99,TRADE
13,QLD1,2001/02/01 07:00,5203.88333,36.89,TRADE
14,QLD1,2001/02/01 07:30,5545.3,32.66,TRADE
15,QLD1,2001/02/01 08:00,5828.663329999999,46.45,TRADE
16,QLD1,2001/02/01 08:30,5921.045,53.0,TRADE
17,QLD1,2001/02/01 09:00,5917.176670000001,49.81,TRADE
18,QLD1,2001/02/01 09:30,6018.67833,72.84,TRADE
19,QLD1,2001/02/01 10:00,6014.39,60.17,TRADE
20,QLD1,2001/02/01 10:30,6048.31,67.68,TRADE
21,QLD1,2001/02/01 11:00,6013.19,60.95,TRADE
22,QLD1,2001/02/01 11:30,5928.39167,51.14,TRADE
23,QLD1,2001/02/01 12:00,5989.615,60.34,TRADE
24,QLD1,2001/02/01 12:30,5983.19167,60.62,TRADE
25,QLD1,2001/02/01 13:00,5903.41167,56.59,TRADE
26,QLD1,2001/02/01 13:30,5907.36167,56.84,TRADE
27,QLD1,2001/02/01 14:00,5893.18667,57.77,TRADE
28,QLD1,2001/02/01 14:30,5926.926670000001,66.92,TRADE
29,QLD1,2001/02/01 15:00,5890.105,58.28,TRADE
30,QLD1,2001/02/01 15:30,5869.60667,57.24,TRADE
31,QLD1,2001/02/01 16:00,5866.005,57.25,TRADE
32,QLD1,2001/02/01 16:30,5850.265,57.98,TRADE
33,QLD1,2001/02/01 17:00,5913.03167,66.04,TRADE
34,QLD1,2001/02/01 17:30,5918.305,57.9,TRADE
35,QLD1,2001/02/01 18:00,5955.1,56.78,TRADE
36,QLD1,2001/02/01 18:30,5878.73333,51.93,TRADE
37,QLD1,2001/02/01 19:00,5869.09333,50.49,TRADE
38,QLD1,2001/02/01 19:30,5912.658329999999,56.32,TRADE
39,QLD1,2001/02/01 20:00,5814.993329999999,45.84,TRADE
40,QLD1,2001/02/01 20:30,5633.51333,36.23,TRADE
41,QLD1,2001/02/01 21:00,5512.94167,32.65,TRADE
42,QLD1,2001/02/01 21:30,5471.96333,28.63,TRADE
43,QLD1,2001/02/01 22:00,5340.95,26.63,TRADE
44,QLD1,2001/02/01 22:30,5218.11667,29.75,TRADE
45,QLD1,2001/02/01 23:00,5032.425,24.77,TRADE
46,QLD1,2001/02/01 23:30,4996.73667,33.58,TRADE
47,QLD1,2001/02/02 00:00,4770.55833,25.74,TRADE
48,QLD1,2001/02/02 00:30,4480.84,17.91,TRADE
49,QLD1,2001/02/02 01:00,4237.50833,17.95,TRADE
50,QLD1,2001/02/02 01:30,4141.37,18.0,TRADE
51,QLD1,2001/02/02 02:00,4074.29667,17.92,TRADE
52,QLD1,2001/02/02 02:30,4020.8516700000005,22.05,TRADE
53,QLD1,2001/02/02 03:00,3995.23167,23.39,TRADE
54,QLD1,2001/02/02 03:30,3990.23,20.37,TRADE
55,QLD1,2001/02/02 04:00,3997.4516700000004,17.89,TRADE
56,QLD1,2001/02/02 04:30,3982.7016700000004,18.0,TRADE
57,QLD1,2001/02/02 05:00,4017.63,18.0,TRADE
58,QLD1,2001/02/02 05:30,4138.65,19.23,TRADE
59,QLD1,2001/02/02 06:00,4331.375,18.0,TRADE
60,QLD1,2001/02/02 06:30,4744.84667,29.56,TRADE
61,QLD1,2001/02/02 07:00,5077.77333,34.18,TRADE
62,QLD1,2001/02/02 07:30,5460.225,32.18,TRADE
63,QLD1,2001/02/02 08:00,5691.9,38.41,TRADE
64,QLD1,2001/02/02 08:30,5860.615,48.87,TRADE
65,QLD1,2001/02/02 09:00,5962.075,60.25,TRADE
66,QLD1,2001/02/02 09:30,5939.35833,58.92,TRADE
67,QLD1,2001/02/02 10:00,5925.92833,55.99,TRADE
68,QLD1,2001/02/02 10:30,5972.71833,63.67,TRADE
69,QLD1,2001/02/02 11:00,5921.50833,60.94,TRADE
70,QLD1,2001/02/02 11:30,5960.44333,64.29,TRADE
71,QLD1,2001/02/02 12:00,5968.93833,65.27,TRADE
72,QLD1,2001/02/02 12:30,5934.46333,64.23,TRADE
73,QLD1,2001/02/02 13:00,5920.605,62.83,TRADE
74,QLD1,2001/02/02 13:30,5891.03667,62.15,TRADE
75,QLD1,2001/02/02 14:00,5895.23667,61.98,TRADE
76,QLD1,2001/02/02 14:30,5846.82667,60.75,TRADE
77,QLD1,2001/02/02 15:00,5848.38,54.42,TRADE
78,QLD1,2001/02/02 15:30,5780.2,50.68,TRADE
79,QLD1,2001/02/02 16:00,5788.99167,46.81,TRADE
80,QLD1,2001/02/02 16:30,5799.551670000001,63.9,TRADE
81,QLD1,2001/02/02 17:00,5864.90667,61.63,TRADE
82,QLD1,2001/02/02 17:30,5832.56,55.56,TRADE
83,QLD1,2001/02/02 18:00,5734.98667,43.02,TRADE
84,QLD1,2001/02/02 18:30,5607.09833,34.74,TRADE
85,QLD1,2001/02/02 19:00,5648.48333,36.65,TRADE
86,QLD1,2001/02/02 19:30,5639.22667,41.54,TRADE
87,QLD1,2001/02/02 20:00,5591.62833,36.65,TRADE
88,QLD1,2001/02/02 20:30,5427.341670000001,26.87,TRADE
89,QLD1,2001/02/02 21:00,5320.665,20.1,TRADE
90,QLD1,2001/02/02 21:30,5315.43333,21.56,TRADE
91,QLD1,2001/02/02 22:00,5289.14,27.38,TRADE
