,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2004/05/01 00:30:00,4852.413329999999,33.83,TRADE
1,QLD1,2004/05/01 01:00:00,4655.695,24.55,TRADE
2,QLD1,2004/05/01 01:30:00,4479.84667,19.63,TRADE
3,QLD1,2004/05/01 02:00:00,4342.12,17.4,TRADE
4,QLD1,2004/05/01 02:30:00,4217.77333,16.65,TRADE
5,QLD1,2004/05/01 03:00:00,4123.89833,13.63,TRADE
6,QLD1,2004/05/01 03:30:00,4077.0366700000004,13.64,TRADE
7,QLD1,2004/05/01 04:00:00,4069.145,13.61,TRADE
8,QLD1,2004/05/01 04:30:00,4079.75667,14.27,TRADE
9,QLD1,2004/05/01 05:00:00,4099.65333,14.62,TRADE
10,QLD1,2004/05/01 05:30:00,4140.62,13.96,TRADE
11,QLD1,2004/05/01 06:00:00,4232.94667,14.5,TRADE
12,QLD1,2004/05/01 06:30:00,4387.408329999999,16.09,TRADE
13,QLD1,2004/05/01 07:00:00,4563.27,14.65,TRADE
14,QLD1,2004/05/01 07:30:00,4839.55833,18.61,TRADE
15,QLD1,2004/05/01 08:00:00,5099.56667,19.55,TRADE
16,QLD1,2004/05/01 08:30:00,5295.60333,24.91,TRADE
17,QLD1,2004/05/01 09:00:00,5422.06667,28.83,TRADE
18,QLD1,2004/05/01 09:30:00,5484.913329999999,32.56,TRADE
19,QLD1,2004/05/01 10:00:00,5439.868329999999,27.28,TRADE
20,QLD1,2004/05/01 10:30:00,5457.445,28.62,TRADE
21,QLD1,2004/05/01 11:00:00,5402.02167,28.05,TRADE
22,QLD1,2004/05/01 11:30:00,5368.27667,27.59,TRADE
23,QLD1,2004/05/01 12:00:00,5336.45167,27.98,TRADE
24,QLD1,2004/05/01 12:30:00,5281.08833,25.87,TRADE
25,QLD1,2004/05/01 13:00:00,5231.39833,25.96,TRADE
26,QLD1,2004/05/01 13:30:00,5150.68,26.39,TRADE
27,QLD1,2004/05/01 14:00:00,5132.39167,22.6,TRADE
28,QLD1,2004/05/01 14:30:00,5126.01333,21.67,TRADE
29,QLD1,2004/05/01 15:00:00,5058.501670000001,20.3,TRADE
30,QLD1,2004/05/01 15:30:00,5104.46833,19.19,TRADE
31,QLD1,2004/05/01 16:00:00,5098.81833,18.83,TRADE
32,QLD1,2004/05/01 16:30:00,5147.6683299999995,19.05,TRADE
33,QLD1,2004/05/01 17:00:00,5202.01667,20.91,TRADE
34,QLD1,2004/05/01 17:30:00,5489.985,28.61,TRADE
35,QLD1,2004/05/01 18:00:00,5849.34333,46.64,TRADE
36,QLD1,2004/05/01 18:30:00,5923.86667,48.07,TRADE
37,QLD1,2004/05/01 19:00:00,5789.998329999999,34.75,TRADE
38,QLD1,2004/05/01 19:30:00,5620.211670000001,31.04,TRADE
39,QLD1,2004/05/01 20:00:00,5517.285,28.72,TRADE
40,QLD1,2004/05/01 20:30:00,5323.11,26.31,TRADE
41,QLD1,2004/05/01 21:00:00,5217.49667,24.49,TRADE
42,QLD1,2004/05/01 21:30:00,5128.33833,24.8,TRADE
43,QLD1,2004/05/01 22:00:00,5056.59333,20.44,TRADE
44,QLD1,2004/05/01 22:30:00,5026.69333,23.51,TRADE
45,QLD1,2004/05/01 23:00:00,5022.62833,21.39,TRADE
46,QLD1,2004/05/01 23:30:00,5017.26833,26.52,TRADE
47,QLD1,2004/05/02 00:00:00,4889.775,22.56,TRADE
48,QLD1,2004/05/02 00:30:00,4725.868329999999,19.26,TRADE
49,QLD1,2004/05/02 01:00:00,4569.341670000001,18.83,TRADE
50,QLD1,2004/05/02 01:30:00,4396.47833,18.43,TRADE
51,QLD1,2004/05/02 02:00:00,4270.4,16.65,TRADE
52,QLD1,2004/05/02 02:30:00,4149.56667,15.51,TRADE
53,QLD1,2004/05/02 03:00:00,4089.265,14.72,TRADE
54,QLD1,2004/05/02 03:30:00,4028.0,14.4,TRADE
55,QLD1,2004/05/02 04:00:00,4031.77,14.01,TRADE
56,QLD1,2004/05/02 04:30:00,3988.765,13.87,TRADE
57,QLD1,2004/05/02 05:00:00,4005.975,13.84,TRADE
58,QLD1,2004/05/02 05:30:00,4065.4766700000005,15.13,TRADE
59,QLD1,2004/05/02 06:00:00,4096.2066700000005,15.89,TRADE
60,QLD1,2004/05/02 06:30:00,4205.695,15.4,TRADE
61,QLD1,2004/05/02 07:00:00,4342.70167,13.75,TRADE
62,QLD1,2004/05/02 07:30:00,4551.26667,14.38,TRADE
63,QLD1,2004/05/02 08:00:00,4701.115,15.9,TRADE
64,QLD1,2004/05/02 08:30:00,4990.495,22.55,TRADE
65,QLD1,2004/05/02 09:00:00,5118.97,25.07,TRADE
66,QLD1,2004/05/02 09:30:00,5220.99167,28.94,TRADE
67,QLD1,2004/05/02 10:00:00,5270.961670000001,28.84,TRADE
68,QLD1,2004/05/02 10:30:00,5260.63667,29.55,TRADE
69,QLD1,2004/05/02 11:00:00,5184.785,27.67,TRADE
70,QLD1,2004/05/02 11:30:00,5116.788329999999,27.64,TRADE
71,QLD1,2004/05/02 12:00:00,5083.43667,27.94,TRADE
72,QLD1,2004/05/02 12:30:00,5006.59333,22.71,TRADE
73,QLD1,2004/05/02 13:00:00,5027.21,20.75,TRADE
74,QLD1,2004/05/02 13:30:00,4948.49167,18.83,TRADE
75,QLD1,2004/05/02 14:00:00,4944.078329999999,18.83,TRADE
76,QLD1,2004/05/02 14:30:00,4900.99,18.83,TRADE
77,QLD1,2004/05/02 15:00:00,4885.76333,18.83,TRADE
78,QLD1,2004/05/02 15:30:00,4900.748329999999,18.83,TRADE
79,QLD1,2004/05/02 16:00:00,4916.5,18.83,TRADE
80,QLD1,2004/05/02 16:30:00,4971.118329999999,18.83,TRADE
81,QLD1,2004/05/02 17:00:00,5061.626670000001,20.93,TRADE
82,QLD1,2004/05/02 17:30:00,5323.573329999999,24.89,TRADE
83,QLD1,2004/05/02 18:00:00,5719.18,46.48,TRADE
84,QLD1,2004/05/02 18:30:00,5870.27,60.1,TRADE
85,QLD1,2004/05/02 19:00:00,5691.65667,38.06,TRADE
86,QLD1,2004/05/02 19:30:00,5502.27333,28.85,TRADE
87,QLD1,2004/05/02 20:00:00,5398.615,32.65,TRADE
88,QLD1,2004/05/02 20:30:00,5223.01333,29.23,TRADE
89,QLD1,2004/05/02 21:00:00,5100.59667,25.48,TRADE
90,QLD1,2004/05/02 21:30:00,5137.85333,28.75,TRADE
91,QLD1,2004/05/02 22:00:00,5004.93167,23.24,TRADE
92,QLD1,2004/05/02 22:30:00,4996.448329999999,22.84,TRADE
93,QLD1,2004/05/02 23:00:00,4932.835,18.61,TRADE
94,QLD1,2004/05/02 23:30:00,4997.835,24.97,TRADE
95,QLD1,2004/05/03 00:00:00,4837.49667,20.09,TRADE
96,QLD1,2004/05/03 00:30:00,4627.18667,16.82,TRADE
97,QLD1,2004/05/03 01:00:00,4452.828329999999,17.31,TRADE
98,QLD1,2004/05/03 01:30:00,4367.59333,18.09,TRADE
99,QLD1,2004/05/03 02:00:00,4196.01,16.02,TRADE
100,QLD1,2004/05/03 02:30:00,4089.88167,14.37,TRADE
101,QLD1,2004/05/03 03:00:00,4060.5766700000004,14.01,TRADE
102,QLD1,2004/05/03 03:30:00,3980.065,12.13,TRADE
103,QLD1,2004/05/03 04:00:00,3974.6283299999996,11.8,TRADE
104,QLD1,2004/05/03 04:30:00,3958.3033299999997,11.89,TRADE
105,QLD1,2004/05/03 05:00:00,3974.10667,13.36,TRADE
106,QLD1,2004/05/03 05:30:00,4084.18333,15.34,TRADE
107,QLD1,2004/05/03 06:00:00,4155.77833,16.09,TRADE
108,QLD1,2004/05/03 06:30:00,4249.27667,18.58,TRADE
109,QLD1,2004/05/03 07:00:00,4387.801670000001,14.98,TRADE
110,QLD1,2004/05/03 07:30:00,4644.05833,17.15,TRADE
111,QLD1,2004/05/03 08:00:00,4890.99,18.42,TRADE
112,QLD1,2004/05/03 08:30:00,5006.205,19.91,TRADE
113,QLD1,2004/05/03 09:00:00,5169.29,27.17,TRADE
114,QLD1,2004/05/03 09:30:00,5257.86667,27.63,TRADE
115,QLD1,2004/05/03 10:00:00,5289.01167,29.14,TRADE
116,QLD1,2004/05/03 10:30:00,5299.90333,26.94,TRADE
117,QLD1,2004/05/03 11:00:00,5236.30833,23.34,TRADE
118,QLD1,2004/05/03 11:30:00,5165.4566700000005,22.07,TRADE
119,QLD1,2004/05/03 12:00:00,5109.965,22.83,TRADE
120,QLD1,2004/05/03 12:30:00,5077.75,20.41,TRADE
121,QLD1,2004/05/03 13:00:00,5061.48167,18.83,TRADE
122,QLD1,2004/05/03 13:30:00,5007.96833,18.77,TRADE
123,QLD1,2004/05/03 14:00:00,4968.698329999999,18.11,TRADE
124,QLD1,2004/05/03 14:30:00,4955.02,18.51,TRADE
125,QLD1,2004/05/03 15:00:00,4940.34333,18.6,TRADE
