,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2016/08/01 00:30:00,5439.68,27.25,TRADE
1,QLD1,2016/08/01 01:00:00,5331.56,25.97,TRADE
2,QLD1,2016/08/01 01:30:00,5210.85,26.67,TRADE
3,QLD1,2016/08/01 02:00:00,5116.22,25.3,TRADE
4,QLD1,2016/08/01 02:30:00,5048.04,22.09,TRADE
5,QLD1,2016/08/01 03:00:00,5007.76,24.96,TRADE
6,QLD1,2016/08/01 03:30:00,4995.76,26.63,TRADE
7,QLD1,2016/08/01 04:00:00,5037.78,26.19,TRADE
8,QLD1,2016/08/01 04:30:00,5095.64,24.42,TRADE
9,QLD1,2016/08/01 05:00:00,5223.67,25.88,TRADE
10,QLD1,2016/08/01 05:30:00,5435.42,26.63,TRADE
11,QLD1,2016/08/01 06:00:00,5761.12,30.93,TRADE
12,QLD1,2016/08/01 06:30:00,6275.22,52.53,TRADE
13,QLD1,2016/08/01 07:00:00,6707.09,125.42,TRADE
14,QLD1,2016/08/01 07:30:00,7060.95,77.61,TRADE
15,QLD1,2016/08/01 08:00:00,6996.18,85.07,TRADE
16,QLD1,2016/08/01 08:30:00,6758.03,87.59,TRADE
17,QLD1,2016/08/01 09:00:00,6571.98,64.26,TRADE
18,QLD1,2016/08/01 09:30:00,6337.1,52.67,TRADE
19,QLD1,2016/08/01 10:00:00,6146.19,52.19,TRADE
20,QLD1,2016/08/01 10:30:00,6006.21,57.01,TRADE
21,QLD1,2016/08/01 11:00:00,5872.52,51.24,TRADE
22,QLD1,2016/08/01 11:30:00,5811.7,44.01,TRADE
23,QLD1,2016/08/01 12:00:00,5793.92,37.86,TRADE
24,QLD1,2016/08/01 12:30:00,5789.82,34.82,TRADE
25,QLD1,2016/08/01 13:00:00,5784.51,33.77,TRADE
26,QLD1,2016/08/01 13:30:00,5851.76,35.39,TRADE
27,QLD1,2016/08/01 14:00:00,5901.77,33.16,TRADE
28,QLD1,2016/08/01 14:30:00,5924.5,38.34,TRADE
29,QLD1,2016/08/01 15:00:00,6004.04,41.58,TRADE
30,QLD1,2016/08/01 15:30:00,6115.13,38.84,TRADE
31,QLD1,2016/08/01 16:00:00,6257.59,42.65,TRADE
32,QLD1,2016/08/01 16:30:00,6425.95,47.9,TRADE
33,QLD1,2016/08/01 17:00:00,6617.02,50.94,TRADE
34,QLD1,2016/08/01 17:30:00,6915.35,82.58,TRADE
35,QLD1,2016/08/01 18:00:00,7277.3,140.95,TRADE
36,QLD1,2016/08/01 18:30:00,7354.19,110.9,TRADE
37,QLD1,2016/08/01 19:00:00,7278.71,90.84,TRADE
38,QLD1,2016/08/01 19:30:00,7040.2,59.36,TRADE
39,QLD1,2016/08/01 20:00:00,6896.24,53.39,TRADE
40,QLD1,2016/08/01 20:30:00,6757.77,42.38,TRADE
41,QLD1,2016/08/01 21:00:00,6630.34,40.8,TRADE
42,QLD1,2016/08/01 21:30:00,6544.03,37.72,TRADE
43,QLD1,2016/08/01 22:00:00,6423.82,34.28,TRADE
44,QLD1,2016/08/01 22:30:00,6336.43,40.83,TRADE
45,QLD1,2016/08/01 23:00:00,6314.26,46.33,TRADE
46,QLD1,2016/08/01 23:30:00,5988.34,32.12,TRADE
47,QLD1,2016/08/02 00:00:00,5765.36,32.79,TRADE
48,QLD1,2016/08/02 00:30:00,5525.55,26.88,TRADE
49,QLD1,2016/08/02 01:00:00,5391.98,26.58,TRADE
50,QLD1,2016/08/02 01:30:00,5211.36,24.96,TRADE
51,QLD1,2016/08/02 02:00:00,5133.9,24.62,TRADE
52,QLD1,2016/08/02 02:30:00,5062.0,24.53,TRADE
53,QLD1,2016/08/02 03:00:00,5044.34,25.49,TRADE
54,QLD1,2016/08/02 03:30:00,5040.82,24.93,TRADE
55,QLD1,2016/08/02 04:00:00,5072.78,25.0,TRADE
56,QLD1,2016/08/02 04:30:00,5191.99,24.74,TRADE
57,QLD1,2016/08/02 05:00:00,5241.21,22.67,TRADE
58,QLD1,2016/08/02 05:30:00,5488.68,29.33,TRADE
59,QLD1,2016/08/02 06:00:00,5751.05,33.51,TRADE
60,QLD1,2016/08/02 06:30:00,6174.42,44.96,TRADE
61,QLD1,2016/08/02 07:00:00,6573.94,121.0,TRADE
62,QLD1,2016/08/02 07:30:00,6849.67,105.66,TRADE
63,QLD1,2016/08/02 08:00:00,6878.31,99.57,TRADE
64,QLD1,2016/08/02 08:30:00,6763.51,90.94,TRADE
