,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2015/02/01 00:30:00,5600.32,18.07,TRADE
1,QLD1,2015/02/01 01:00:00,5429.88,16.45,TRADE
2,QLD1,2015/02/01 01:30:00,5268.36,15.75,TRADE
3,QLD1,2015/02/01 02:00:00,5186.41,15.11,TRADE
4,QLD1,2015/02/01 02:30:00,5110.83,13.73,TRADE
5,QLD1,2015/02/01 03:00:00,5062.02,13.6,TRADE
6,QLD1,2015/02/01 03:30:00,5029.0,12.45,TRADE
7,QLD1,2015/02/01 04:00:00,5049.35,14.3,TRADE
8,QLD1,2015/02/01 04:30:00,5082.8,14.94,TRADE
9,QLD1,2015/02/01 05:00:00,5050.8,15.41,TRADE
10,QLD1,2015/02/01 05:30:00,5044.19,13.94,TRADE
11,QLD1,2015/02/01 06:00:00,5064.38,14.87,TRADE
12,QLD1,2015/02/01 06:30:00,5089.04,15.88,TRADE
13,QLD1,2015/02/01 07:00:00,5173.17,15.68,TRADE
14,QLD1,2015/02/01 07:30:00,5381.37,16.8,TRADE
15,QLD1,2015/02/01 08:00:00,5416.91,16.92,TRADE
16,QLD1,2015/02/01 08:30:00,5579.01,17.73,TRADE
17,QLD1,2015/02/01 09:00:00,5725.25,18.34,TRADE
18,QLD1,2015/02/01 09:30:00,5850.78,19.53,TRADE
19,QLD1,2015/02/01 10:00:00,5955.04,19.82,TRADE
20,QLD1,2015/02/01 10:30:00,5993.14,20.02,TRADE
21,QLD1,2015/02/01 11:00:00,6068.3,20.79,TRADE
22,QLD1,2015/02/01 11:30:00,6145.52,20.66,TRADE
23,QLD1,2015/02/01 12:00:00,6267.75,22.33,TRADE
24,QLD1,2015/02/01 12:30:00,6424.69,22.89,TRADE
25,QLD1,2015/02/01 13:00:00,6515.22,23.07,TRADE
26,QLD1,2015/02/01 13:30:00,6583.43,23.5,TRADE
27,QLD1,2015/02/01 14:00:00,6679.49,24.77,TRADE
28,QLD1,2015/02/01 14:30:00,6828.21,26.73,TRADE
29,QLD1,2015/02/01 15:00:00,6936.76,26.64,TRADE
30,QLD1,2015/02/01 15:30:00,7077.29,27.21,TRADE
31,QLD1,2015/02/01 16:00:00,7248.51,29.85,TRADE
32,QLD1,2015/02/01 16:30:00,7377.09,31.31,TRADE
33,QLD1,2015/02/01 17:00:00,7499.56,72.59,TRADE
34,QLD1,2015/02/01 17:30:00,7567.03,31.06,TRADE
35,QLD1,2015/02/01 18:00:00,7574.87,30.93,TRADE
36,QLD1,2015/02/01 18:30:00,7556.85,30.47,TRADE
37,QLD1,2015/02/01 19:00:00,7595.55,29.95,TRADE
38,QLD1,2015/02/01 19:30:00,7621.79,30.54,TRADE
39,QLD1,2015/02/01 20:00:00,7585.88,30.83,TRADE
40,QLD1,2015/02/01 20:30:00,7461.68,30.05,TRADE
41,QLD1,2015/02/01 21:00:00,7286.45,27.75,TRADE
42,QLD1,2015/02/01 21:30:00,7077.21,24.65,TRADE
43,QLD1,2015/02/01 22:00:00,6868.59,21.49,TRADE
44,QLD1,2015/02/01 22:30:00,6634.36,21.56,TRADE
45,QLD1,2015/02/01 23:00:00,6363.91,19.83,TRADE
46,QLD1,2015/02/01 23:30:00,6252.92,19.28,TRADE
47,QLD1,2015/02/02 00:00:00,5975.19,18.1,TRADE
48,QLD1,2015/02/02 00:30:00,5756.13,17.24,TRADE
49,QLD1,2015/02/02 01:00:00,5638.78,17.05,TRADE
50,QLD1,2015/02/02 01:30:00,5433.18,16.84,TRADE
51,QLD1,2015/02/02 02:00:00,5319.58,14.88,TRADE
52,QLD1,2015/02/02 02:30:00,5261.17,13.61,TRADE
53,QLD1,2015/02/02 03:00:00,5237.55,13.75,TRADE
54,QLD1,2015/02/02 03:30:00,5220.3,13.88,TRADE
55,QLD1,2015/02/02 04:00:00,5214.15,13.92,TRADE
56,QLD1,2015/02/02 04:30:00,5258.51,16.41,TRADE
57,QLD1,2015/02/02 05:00:00,5339.74,16.42,TRADE
58,QLD1,2015/02/02 05:30:00,5516.3,18.8,TRADE
59,QLD1,2015/02/02 06:00:00,5692.86,21.49,TRADE
60,QLD1,2015/02/02 06:30:00,6036.1,24.88,TRADE
61,QLD1,2015/02/02 07:00:00,6425.9,24.65,TRADE
62,QLD1,2015/02/02 07:30:00,6783.76,25.85,TRADE
63,QLD1,2015/02/02 08:00:00,6910.85,26.48,TRADE
64,QLD1,2015/02/02 08:30:00,7009.39,27.52,TRADE
65,QLD1,2015/02/02 09:00:00,7065.61,28.99,TRADE
66,QLD1,2015/02/02 09:30:00,7116.67,28.2,TRADE
67,QLD1,2015/02/02 10:00:00,7082.93,30.78,TRADE
68,QLD1,2015/02/02 10:30:00,7023.75,30.15,TRADE
69,QLD1,2015/02/02 11:00:00,7033.44,28.9,TRADE
70,QLD1,2015/02/02 11:30:00,7086.45,29.02,TRADE
71,QLD1,2015/02/02 12:00:00,7115.86,30.04,TRADE
72,QLD1,2015/02/02 12:30:00,7154.52,30.1,TRADE
73,QLD1,2015/02/02 13:00:00,7266.95,29.9,TRADE
74,QLD1,2015/02/02 13:30:00,7407.65,31.26,TRADE
75,QLD1,2015/02/02 14:00:00,7407.71,33.65,TRADE
76,QLD1,2015/02/02 14:30:00,7370.91,33.31,TRADE
77,QLD1,2015/02/02 15:00:00,7433.95,29.61,TRADE
78,QLD1,2015/02/02 15:30:00,7457.7,29.6,TRADE
79,QLD1,2015/02/02 16:00:00,7553.42,30.73,TRADE
80,QLD1,2015/02/02 16:30:00,7644.74,31.68,TRADE
81,QLD1,2015/02/02 17:00:00,7632.05,30.62,TRADE
82,QLD1,2015/02/02 17:30:00,7563.46,30.68,TRADE
83,QLD1,2015/02/02 18:00:00,7459.8,29.79,TRADE
84,QLD1,2015/02/02 18:30:00,7358.64,29.1,TRADE
85,QLD1,2015/02/02 19:00:00,7415.79,29.48,TRADE
86,QLD1,2015/02/02 19:30:00,7426.05,29.56,TRADE
87,QLD1,2015/02/02 20:00:00,7343.21,29.34,TRADE
88,QLD1,2015/02/02 20:30:00,7217.93,27.65,TRADE
89,QLD1,2015/02/02 21:00:00,6979.21,26.95,TRADE
90,QLD1,2015/02/02 21:30:00,6806.17,25.56,TRADE
91,QLD1,2015/02/02 22:00:00,6577.93,21.23,TRADE
92,QLD1,2015/02/02 22:30:00,6337.75,23.19,TRADE
93,QLD1,2015/02/02 23:00:00,6202.29,21.29,TRADE
94,QLD1,2015/02/02 23:30:00,6057.61,21.35,TRADE
95,QLD1,2015/02/03 00:00:00,5793.26,19.67,TRADE
96,QLD1,2015/02/03 00:30:00,5598.02,17.41,TRADE
97,QLD1,2015/02/03 01:00:00,5415.28,8.5,TRADE
98,QLD1,2015/02/03 01:30:00,5262.63,14.61,TRADE
99,QLD1,2015/02/03 02:00:00,5174.36,14.89,TRADE
100,QLD1,2015/02/03 02:30:00,5086.65,11.62,TRADE
101,QLD1,2015/02/03 03:00:00,5125.51,14.61,TRADE
102,QLD1,2015/02/03 03:30:00,5079.43,15.19,TRADE
103,QLD1,2015/02/03 04:00:00,5074.55,14.27,TRADE
104,QLD1,2015/02/03 04:30:00,5126.54,14.28,TRADE
105,QLD1,2015/02/03 05:00:00,5214.42,16.6,TRADE
106,QLD1,2015/02/03 05:30:00,5343.01,15.35,TRADE
107,QLD1,2015/02/03 06:00:00,5538.99,16.6,TRADE
108,QLD1,2015/02/03 06:30:00,5841.19,22.05,TRADE
109,QLD1,2015/02/03 07:00:00,6123.21,20.95,TRADE
110,QLD1,2015/02/03 07:30:00,6389.69,23.6,TRADE
111,QLD1,2015/02/03 08:00:00,6494.15,27.25,TRADE
112,QLD1,2015/02/03 08:30:00,6517.6,27.96,TRADE
113,QLD1,2015/02/03 09:00:00,6555.82,29.29,TRADE
114,QLD1,2015/02/03 09:30:00,6603.15,29.95,TRADE
115,QLD1,2015/02/03 10:00:00,6618.04,30.59,TRADE
116,QLD1,2015/02/03 10:30:00,6599.36,29.7,TRADE
117,QLD1,2015/02/03 11:00:00,6625.72,29.46,TRADE
118,QLD1,2015/02/03 11:30:00,6638.16,27.61,TRADE
119,QLD1,2015/02/03 12:00:00,6649.08,27.53,TRADE
120,QLD1,2015/02/03 12:30:00,6704.37,28.01,TRADE
121,QLD1,2015/02/03 13:00:00,6776.4,27.91,TRADE
122,QLD1,2015/02/03 13:30:00,6789.45,29.79,TRADE
123,QLD1,2015/02/03 14:00:00,6847.05,31.42,TRADE
124,QLD1,2015/02/03 14:30:00,6875.52,31.38,TRADE
125,QLD1,2015/02/03 15:00:00,6910.94,31.31,TRADE
126,QLD1,2015/02/03 15:30:00,6913.53,31.38,TRADE
127,QLD1,2015/02/03 16:00:00,6990.34,30.76,TRADE
128,QLD1,2015/02/03 16:30:00,7112.03,31.17,TRADE
129,QLD1,2015/02/03 17:00:00,7180.77,31.71,TRADE
130,QLD1,2015/02/03 17:30:00,7218.06,31.72,TRADE
131,QLD1,2015/02/03 18:00:00,7062.38,28.91,TRADE
132,QLD1,2015/02/03 18:30:00,6974.94,27.38,TRADE
133,QLD1,2015/02/03 19:00:00,7125.6,27.93,TRADE
134,QLD1,2015/02/03 19:30:00,7136.15,27.76,TRADE
135,QLD1,2015/02/03 20:00:00,7110.44,28.0,TRADE
136,QLD1,2015/02/03 20:30:00,7028.98,28.58,TRADE
137,QLD1,2015/02/03 21:00:00,6822.15,24.42,TRADE
138,QLD1,2015/02/03 21:30:00,6638.18,19.66,TRADE
139,QLD1,2015/02/03 22:00:00,6463.13,17.71,TRADE
140,QLD1,2015/02/03 22:30:00,6240.15,20.04,TRADE
141,QLD1,2015/02/03 23:00:00,6102.81,24.8,TRADE
142,QLD1,2015/02/03 23:30:00,5949.74,24.43,TRADE
143,QLD1,2015/02/04 00:00:00,5729.73,21.95,TRADE
144,QLD1,2015/02/04 00:30:00,5535.22,20.19,TRADE
145,QLD1,2015/02/04 01:00:00,5358.63,17.7,TRADE
146,QLD1,2015/02/04 01:30:00,5206.66,15.71,TRADE
147,QLD1,2015/02/04 02:00:00,5055.15,15.18,TRADE
148,QLD1,2015/02/04 02:30:00,4988.67,14.0,TRADE
149,QLD1,2015/02/04 03:00:00,4968.22,13.88,TRADE
150,QLD1,2015/02/04 03:30:00,4969.06,15.52,TRADE
151,QLD1,2015/02/04 04:00:00,4963.76,15.52,TRADE
152,QLD1,2015/02/04 04:30:00,5003.28,15.07,TRADE
153,QLD1,2015/02/04 05:00:00,5046.88,17.06,TRADE
154,QLD1,2015/02/04 05:30:00,5179.5,18.15,TRADE
155,QLD1,2015/02/04 06:00:00,5382.18,18.2,TRADE
156,QLD1,2015/02/04 06:30:00,5733.22,26.08,TRADE
157,QLD1,2015/02/04 07:00:00,6005.07,21.1,TRADE
158,QLD1,2015/02/04 07:30:00,6170.87,21.21,TRADE
159,QLD1,2015/02/04 08:00:00,6168.52,21.03,TRADE
160,QLD1,2015/02/04 08:30:00,6313.64,24.65,TRADE
161,QLD1,2015/02/04 09:00:00,6321.49,27.25,TRADE
162,QLD1,2015/02/04 09:30:00,6346.4,27.57,TRADE
163,QLD1,2015/02/04 10:00:00,6386.99,26.69,TRADE
164,QLD1,2015/02/04 10:30:00,6450.35,29.09,TRADE
165,QLD1,2015/02/04 11:00:00,6539.36,30.06,TRADE
166,QLD1,2015/02/04 11:30:00,6589.36,31.85,TRADE
167,QLD1,2015/02/04 12:00:00,6722.66,32.24,TRADE
168,QLD1,2015/02/04 12:30:00,6768.18,31.7,TRADE
169,QLD1,2015/02/04 13:00:00,6764.44,31.27,TRADE
170,QLD1,2015/02/04 13:30:00,6803.9,31.11,TRADE
171,QLD1,2015/02/04 14:00:00,6857.12,32.44,TRADE
172,QLD1,2015/02/04 14:30:00,6872.87,32.58,TRADE
173,QLD1,2015/02/04 15:00:00,6892.16,32.5,TRADE
174,QLD1,2015/02/04 15:30:00,6886.36,32.31,TRADE
175,QLD1,2015/02/04 16:00:00,7015.98,34.21,TRADE
176,QLD1,2015/02/04 16:30:00,7074.56,34.71,TRADE
177,QLD1,2015/02/04 17:00:00,7169.71,35.86,TRADE
178,QLD1,2015/02/04 17:30:00,7065.27,32.58,TRADE
179,QLD1,2015/02/04 18:00:00,6924.45,32.22,TRADE
180,QLD1,2015/02/04 18:30:00,6863.05,32.34,TRADE
181,QLD1,2015/02/04 19:00:00,6978.63,33.01,TRADE
182,QLD1,2015/02/04 19:30:00,7039.27,35.08,TRADE
183,QLD1,2015/02/04 20:00:00,7011.73,33.18,TRADE
184,QLD1,2015/02/04 20:30:00,6917.98,32.64,TRADE
