,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2014/10/01 00:30:00,4943.53,12.51,TRADE
1,QLD1,2014/10/01 01:00:00,4783.81,13.0,TRADE
2,QLD1,2014/10/01 01:30:00,4658.17,12.76,TRADE
3,QLD1,2014/10/01 02:00:00,4563.07,13.23,TRADE
4,QLD1,2014/10/01 02:30:00,4478.15,12.52,TRADE
5,QLD1,2014/10/01 03:00:00,4407.28,12.51,TRADE
6,QLD1,2014/10/01 03:30:00,4380.46,12.52,TRADE
7,QLD1,2014/10/01 04:00:00,4406.91,13.37,TRADE
8,QLD1,2014/10/01 04:30:00,4445.63,13.91,TRADE
9,QLD1,2014/10/01 05:00:00,4547.37,14.73,TRADE
10,QLD1,2014/10/01 05:30:00,4734.47,20.71,TRADE
11,QLD1,2014/10/01 06:00:00,4876.31,23.45,TRADE
12,QLD1,2014/10/01 06:30:00,5125.62,22.52,TRADE
13,QLD1,2014/10/01 07:00:00,5320.06,12.14,TRADE
14,QLD1,2014/10/01 07:30:00,5497.99,11.03,TRADE
15,QLD1,2014/10/01 08:00:00,5563.25,13.01,TRADE
16,QLD1,2014/10/01 08:30:00,5540.25,14.11,TRADE
17,QLD1,2014/10/01 09:00:00,5569.87,14.41,TRADE
18,QLD1,2014/10/01 09:30:00,5548.18,13.46,TRADE
19,QLD1,2014/10/01 10:00:00,5518.07,14.12,TRADE
20,QLD1,2014/10/01 10:30:00,5510.53,14.67,TRADE
21,QLD1,2014/10/01 11:00:00,5500.33,13.79,TRADE
22,QLD1,2014/10/01 11:30:00,5591.6,16.31,TRADE
23,QLD1,2014/10/01 12:00:00,5607.05,14.41,TRADE
24,QLD1,2014/10/01 12:30:00,5635.35,14.64,TRADE
25,QLD1,2014/10/01 13:00:00,5694.31,14.69,TRADE
26,QLD1,2014/10/01 13:30:00,5764.28,14.45,TRADE
27,QLD1,2014/10/01 14:00:00,5802.57,20.9,TRADE
28,QLD1,2014/10/01 14:30:00,5770.63,14.33,TRADE
29,QLD1,2014/10/01 15:00:00,6015.64,19.73,TRADE
30,QLD1,2014/10/01 15:30:00,6130.44,27.4,TRADE
31,QLD1,2014/10/01 16:00:00,6226.61,30.17,TRADE
32,QLD1,2014/10/01 16:30:00,6310.53,29.79,TRADE
33,QLD1,2014/10/01 17:00:00,6450.59,31.72,TRADE
34,QLD1,2014/10/01 17:30:00,6427.8,31.25,TRADE
35,QLD1,2014/10/01 18:00:00,6427.69,31.3,TRADE
36,QLD1,2014/10/01 18:30:00,6548.76,33.94,TRADE
37,QLD1,2014/10/01 19:00:00,6620.6,37.01,TRADE
38,QLD1,2014/10/01 19:30:00,6442.0,32.18,TRADE
39,QLD1,2014/10/01 20:00:00,6323.09,31.0,TRADE
40,QLD1,2014/10/01 20:30:00,6223.54,30.98,TRADE
41,QLD1,2014/10/01 21:00:00,6042.06,30.4,TRADE
42,QLD1,2014/10/01 21:30:00,5873.91,29.07,TRADE
43,QLD1,2014/10/01 22:00:00,5687.59,26.92,TRADE
44,QLD1,2014/10/01 22:30:00,5519.84,26.23,TRADE
45,QLD1,2014/10/01 23:00:00,5412.28,27.12,TRADE
46,QLD1,2014/10/01 23:30:00,5324.55,29.1,TRADE
47,QLD1,2014/10/02 00:00:00,5132.94,29.46,TRADE
48,QLD1,2014/10/02 00:30:00,4964.59,18.34,TRADE
49,QLD1,2014/10/02 01:00:00,4828.34,12.98,TRADE
50,QLD1,2014/10/02 01:30:00,4664.47,12.74,TRADE
51,QLD1,2014/10/02 02:00:00,4534.48,10.67,TRADE
52,QLD1,2014/10/02 02:30:00,4501.06,12.98,TRADE
53,QLD1,2014/10/02 03:00:00,4446.87,12.52,TRADE
54,QLD1,2014/10/02 03:30:00,4427.63,13.63,TRADE
55,QLD1,2014/10/02 04:00:00,4470.72,14.12,TRADE
56,QLD1,2014/10/02 04:30:00,4536.24,13.5,TRADE
57,QLD1,2014/10/02 05:00:00,4565.64,14.39,TRADE
58,QLD1,2014/10/02 05:30:00,4767.56,16.54,TRADE
59,QLD1,2014/10/02 06:00:00,4907.98,17.47,TRADE
60,QLD1,2014/10/02 06:30:00,5136.85,20.67,TRADE
61,QLD1,2014/10/02 07:00:00,5398.9,17.24,TRADE
62,QLD1,2014/10/02 07:30:00,5588.74,11.67,TRADE
63,QLD1,2014/10/02 08:00:00,5637.55,12.98,TRADE
64,QLD1,2014/10/02 08:30:00,5729.04,14.69,TRADE
65,QLD1,2014/10/02 09:00:00,5708.06,14.94,TRADE
66,QLD1,2014/10/02 09:30:00,5701.23,14.71,TRADE
67,QLD1,2014/10/02 10:00:00,5628.68,13.0,TRADE
68,QLD1,2014/10/02 10:30:00,5605.79,13.41,TRADE
69,QLD1,2014/10/02 11:00:00,5571.32,14.69,TRADE
70,QLD1,2014/10/02 11:30:00,5522.76,10.7,TRADE
71,QLD1,2014/10/02 12:00:00,5544.94,15.7,TRADE
72,QLD1,2014/10/02 12:30:00,5550.15,13.66,TRADE
73,QLD1,2014/10/02 13:00:00,5594.09,14.34,TRADE
74,QLD1,2014/10/02 13:30:00,5582.47,14.22,TRADE
75,QLD1,2014/10/02 14:00:00,5595.0,14.57,TRADE
76,QLD1,2014/10/02 14:30:00,5659.2,15.4,TRADE
77,QLD1,2014/10/02 15:00:00,5677.13,14.71,TRADE
78,QLD1,2014/10/02 15:30:00,5720.11,14.45,TRADE
79,QLD1,2014/10/02 16:00:00,5822.47,16.01,TRADE
80,QLD1,2014/10/02 16:30:00,5894.23,16.42,TRADE
81,QLD1,2014/10/02 17:00:00,6084.39,18.6,TRADE
82,QLD1,2014/10/02 17:30:00,6140.98,18.82,TRADE
83,QLD1,2014/10/02 18:00:00,6236.9,20.32,TRADE
84,QLD1,2014/10/02 18:30:00,6415.27,28.87,TRADE
85,QLD1,2014/10/02 19:00:00,6534.3,35.12,TRADE
86,QLD1,2014/10/02 19:30:00,6434.56,32.36,TRADE
87,QLD1,2014/10/02 20:00:00,6343.1,31.16,TRADE
88,QLD1,2014/10/02 20:30:00,6256.94,30.5,TRADE
89,QLD1,2014/10/02 21:00:00,6044.3,25.21,TRADE
90,QLD1,2014/10/02 21:30:00,5868.71,21.92,TRADE
91,QLD1,2014/10/02 22:00:00,5703.01,16.41,TRADE
92,QLD1,2014/10/02 22:30:00,5528.49,18.07,TRADE
93,QLD1,2014/10/02 23:00:00,5421.05,18.87,TRADE
94,QLD1,2014/10/02 23:30:00,5366.72,20.67,TRADE
95,QLD1,2014/10/03 00:00:00,5183.21,16.99,TRADE
96,QLD1,2014/10/03 00:30:00,5032.52,13.7,TRADE
97,QLD1,2014/10/03 01:00:00,4865.58,12.52,TRADE
98,QLD1,2014/10/03 01:30:00,4681.17,12.74,TRADE
99,QLD1,2014/10/03 02:00:00,4567.97,11.48,TRADE
100,QLD1,2014/10/03 02:30:00,4495.68,8.41,TRADE
101,QLD1,2014/10/03 03:00:00,4459.38,10.45,TRADE
102,QLD1,2014/10/03 03:30:00,4465.31,7.37,TRADE
103,QLD1,2014/10/03 04:00:00,4478.99,6.01,TRADE
104,QLD1,2014/10/03 04:30:00,4532.52,7.31,TRADE
105,QLD1,2014/10/03 05:00:00,4625.89,11.44,TRADE
106,QLD1,2014/10/03 05:30:00,4779.85,13.0,TRADE
107,QLD1,2014/10/03 06:00:00,4959.45,15.12,TRADE
108,QLD1,2014/10/03 06:30:00,5125.89,15.42,TRADE
109,QLD1,2014/10/03 07:00:00,5347.61,9.86,TRADE
110,QLD1,2014/10/03 07:30:00,5531.29,11.73,TRADE
