,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2004/11/01 00:30:00,4562.36333,20.07,TRADE
1,QLD1,2004/11/01 01:00:00,4373.675,18.6,TRADE
2,QLD1,2004/11/01 01:30:00,4300.421670000001,20.86,TRADE
3,QLD1,2004/11/01 02:00:00,4177.3333299999995,18.39,TRADE
4,QLD1,2004/11/01 02:30:00,4124.336670000001,17.45,TRADE
5,QLD1,2004/11/01 03:00:00,4030.4883299999997,17.18,TRADE
6,QLD1,2004/11/01 03:30:00,3995.6366700000003,16.92,TRADE
7,QLD1,2004/11/01 04:00:00,4029.8233299999997,17.01,TRADE
8,QLD1,2004/11/01 04:30:00,4055.34833,17.13,TRADE
9,QLD1,2004/11/01 05:00:00,4143.39667,18.28,TRADE
10,QLD1,2004/11/01 05:30:00,4289.993329999999,21.95,TRADE
11,QLD1,2004/11/01 06:00:00,4561.3316700000005,23.1,TRADE
12,QLD1,2004/11/01 06:30:00,4992.336670000001,27.09,TRADE
13,QLD1,2004/11/01 07:00:00,5408.32,27.3,TRADE
14,QLD1,2004/11/01 07:30:00,5797.03,24.82,TRADE
15,QLD1,2004/11/01 08:00:00,6013.323329999999,27.28,TRADE
16,QLD1,2004/11/01 08:30:00,6092.65167,28.76,TRADE
17,QLD1,2004/11/01 09:00:00,6143.435,29.99,TRADE
18,QLD1,2004/11/01 09:30:00,6174.745,29.99,TRADE
19,QLD1,2004/11/01 10:00:00,6165.47333,29.99,TRADE
20,QLD1,2004/11/01 10:30:00,6200.18333,29.99,TRADE
21,QLD1,2004/11/01 11:00:00,6187.35,29.99,TRADE
22,QLD1,2004/11/01 11:30:00,6216.01833,29.99,TRADE
23,QLD1,2004/11/01 12:00:00,6196.33,29.99,TRADE
24,QLD1,2004/11/01 12:30:00,6192.14833,30.04,TRADE
25,QLD1,2004/11/01 13:00:00,6197.95167,30.06,TRADE
26,QLD1,2004/11/01 13:30:00,6180.97667,29.99,TRADE
27,QLD1,2004/11/01 14:00:00,6212.495,29.99,TRADE
28,QLD1,2004/11/01 14:30:00,6214.47667,29.99,TRADE
29,QLD1,2004/11/01 15:00:00,6216.625,29.99,TRADE
30,QLD1,2004/11/01 15:30:00,6186.93667,29.99,TRADE
31,QLD1,2004/11/01 16:00:00,6211.37,29.99,TRADE
32,QLD1,2004/11/01 16:30:00,6221.915,30.04,TRADE
33,QLD1,2004/11/01 17:00:00,6195.75,29.99,TRADE
34,QLD1,2004/11/01 17:30:00,6111.85,29.83,TRADE
35,QLD1,2004/11/01 18:00:00,6133.15167,27.43,TRADE
36,QLD1,2004/11/01 18:30:00,6212.67333,26.44,TRADE
37,QLD1,2004/11/01 19:00:00,6339.26167,27.25,TRADE
38,QLD1,2004/11/01 19:30:00,6241.85833,27.02,TRADE
39,QLD1,2004/11/01 20:00:00,6063.98667,25.69,TRADE
40,QLD1,2004/11/01 20:30:00,5854.68,24.41,TRADE
41,QLD1,2004/11/01 21:00:00,5690.72,20.62,TRADE
42,QLD1,2004/11/01 21:30:00,5656.98,23.75,TRADE
43,QLD1,2004/11/01 22:00:00,5528.39833,21.98,TRADE
44,QLD1,2004/11/01 22:30:00,5405.31667,24.2,TRADE
45,QLD1,2004/11/01 23:00:00,5258.25333,21.29,TRADE
46,QLD1,2004/11/01 23:30:00,5250.421670000001,23.7,TRADE
47,QLD1,2004/11/02 00:00:00,5059.533329999999,21.88,TRADE
48,QLD1,2004/11/02 00:30:00,4845.625,22.17,TRADE
49,QLD1,2004/11/02 01:00:00,4685.376670000001,21.53,TRADE
50,QLD1,2004/11/02 01:30:00,4519.53,21.0,TRADE
51,QLD1,2004/11/02 02:00:00,4360.815,17.86,TRADE
52,QLD1,2004/11/02 02:30:00,4252.748329999999,17.53,TRADE
