,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,1999/01/01 00:30,3987.8333299999995,19.34,TRADE
1,QLD1,1999/01/01 01:00,3783.1666700000005,17.47,TRADE
2,QLD1,1999/01/01 01:30,3621.3333299999995,17.08,TRADE
3,QLD1,1999/01/01 02:00,3487.5,15.84,TRADE
4,QLD1,1999/01/01 02:30,3386.5,15.68,TRADE
5,QLD1,1999/01/01 03:00,3337.5,15.56,TRADE
6,QLD1,1999/01/01 03:30,3311.66667,15.79,TRADE
7,QLD1,1999/01/01 04:00,3298.33333,15.68,TRADE
8,QLD1,1999/01/01 04:30,3265.0,16.0,TRADE
9,QLD1,1999/01/01 05:00,3241.66667,16.15,TRADE
10,QLD1,1999/01/01 05:30,3243.0,16.61,TRADE
11,QLD1,1999/01/01 06:00,3260.16667,15.42,TRADE
12,QLD1,1999/01/01 06:30,3310.33333,15.32,TRADE
13,QLD1,1999/01/01 07:00,3389.5,15.67,TRADE
14,QLD1,1999/01/01 07:30,3502.8333299999995,16.29,TRADE
15,QLD1,1999/01/01 08:00,3659.1666700000005,17.93,TRADE
16,QLD1,1999/01/01 08:30,3752.3333299999995,18.92,TRADE
17,QLD1,1999/01/01 09:00,3893.0,21.0,TRADE
18,QLD1,1999/01/01 09:30,3976.3916700000004,20.5,TRADE
19,QLD1,1999/01/01 10:00,4071.5,23.84,TRADE
20,QLD1,1999/01/01 10:30,4097.5,24.79,TRADE
21,QLD1,1999/01/01 11:00,4133.1666700000005,26.27,TRADE
22,QLD1,1999/01/01 11:30,4137.8333299999995,25.26,TRADE
23,QLD1,1999/01/01 12:00,4128.8333299999995,25.01,TRADE
24,QLD1,1999/01/01 12:30,4109.8333299999995,24.68,TRADE
25,QLD1,1999/01/01 13:00,4095.5,23.34,TRADE
26,QLD1,1999/01/01 13:30,4066.6666700000005,22.45,TRADE
27,QLD1,1999/01/01 14:00,4029.5,21.95,TRADE
28,QLD1,1999/01/01 14:30,3995.8333299999995,21.17,TRADE
29,QLD1,1999/01/01 15:00,3977.0,19.01,TRADE
30,QLD1,1999/01/01 15:30,3989.0,18.99,TRADE
31,QLD1,1999/01/01 16:00,4008.3333299999995,19.0,TRADE
32,QLD1,1999/01/01 16:30,4046.1666700000005,19.0,TRADE
33,QLD1,1999/01/01 17:00,4119.0,23.79,TRADE
34,QLD1,1999/01/01 17:30,4214.6666700000005,26.02,TRADE
35,QLD1,1999/01/01 18:00,4297.5,27.5,TRADE
36,QLD1,1999/01/01 18:30,4312.3333299999995,27.37,TRADE
37,QLD1,1999/01/01 19:00,4372.5,30.73,TRADE
38,QLD1,1999/01/01 19:30,4392.0,31.36,TRADE
39,QLD1,1999/01/01 20:00,4339.3333299999995,29.53,TRADE
40,QLD1,1999/01/01 20:30,4167.8333299999995,23.2,TRADE
41,QLD1,1999/01/01 21:00,4101.5,23.79,TRADE
42,QLD1,1999/01/01 21:30,4010.3333299999995,20.0,TRADE
43,QLD1,1999/01/01 22:00,3923.3333299999995,18.98,TRADE
44,QLD1,1999/01/01 22:30,3982.6666700000005,20.48,TRADE
45,QLD1,1999/01/01 23:00,4044.5,21.0,TRADE
46,QLD1,1999/01/01 23:30,4112.3333299999995,23.79,TRADE
47,QLD1,1999/01/02 00:00,3926.5,19.49,TRADE
48,QLD1,1999/01/02 00:30,3651.21167,25.99,TRADE
49,QLD1,1999/01/02 01:00,3440.3333299999995,16.3,TRADE
50,QLD1,1999/01/02 01:30,3304.0,16.46,TRADE
51,QLD1,1999/01/02 02:00,3201.5,15.97,TRADE
52,QLD1,1999/01/02 02:30,3146.16667,15.01,TRADE
53,QLD1,1999/01/02 03:00,3115.33333,14.99,TRADE
54,QLD1,1999/01/02 03:30,3104.5,15.01,TRADE
55,QLD1,1999/01/02 04:00,3125.16667,15.01,TRADE
56,QLD1,1999/01/02 04:30,3127.16667,14.99,TRADE
57,QLD1,1999/01/02 05:00,3141.66667,15.06,TRADE
58,QLD1,1999/01/02 05:30,3160.66667,15.11,TRADE
59,QLD1,1999/01/02 06:00,3218.0,15.08,TRADE
60,QLD1,1999/01/02 06:30,3327.33333,15.38,TRADE
61,QLD1,1999/01/02 07:00,3460.3333299999995,16.09,TRADE
62,QLD1,1999/01/02 07:30,3658.8333299999995,17.62,TRADE
63,QLD1,1999/01/02 08:00,3853.5,22.9,TRADE
64,QLD1,1999/01/02 08:30,4041.8333299999995,24.2,TRADE
65,QLD1,1999/01/02 09:00,4250.8333299999995,30.51,TRADE
66,QLD1,1999/01/02 09:30,4365.1666700000005,35.07,TRADE
67,QLD1,1999/01/02 10:00,4395.0,37.5,TRADE
68,QLD1,1999/01/02 10:30,4397.8333299999995,34.5,TRADE
69,QLD1,1999/01/02 11:00,4394.0,35.78,TRADE
70,QLD1,1999/01/02 11:30,4358.5,33.14,TRADE
71,QLD1,1999/01/02 12:00,4331.1666700000005,32.01,TRADE
72,QLD1,1999/01/02 12:30,4300.283329999999,29.65,TRADE
73,QLD1,1999/01/02 13:00,4267.0,29.32,TRADE
74,QLD1,1999/01/02 13:30,4230.6666700000005,29.69,TRADE
75,QLD1,1999/01/02 14:00,4195.6666700000005,29.0,TRADE
76,QLD1,1999/01/02 14:30,4198.8333299999995,32.07,TRADE
77,QLD1,1999/01/02 15:00,4155.8333299999995,27.79,TRADE
78,QLD1,1999/01/02 15:30,4174.3333299999995,28.37,TRADE
79,QLD1,1999/01/02 16:00,4182.5,29.82,TRADE
80,QLD1,1999/01/02 16:30,4219.3333299999995,31.45,TRADE
81,QLD1,1999/01/02 17:00,4277.1666700000005,36.58,TRADE
82,QLD1,1999/01/02 17:30,4373.6666700000005,39.59,TRADE
83,QLD1,1999/01/02 18:00,4444.8333299999995,33.44,TRADE
84,QLD1,1999/01/02 18:30,4422.1666700000005,32.03,TRADE
85,QLD1,1999/01/02 19:00,4453.8333299999995,32.1,TRADE
86,QLD1,1999/01/02 19:30,4542.5,37.73,TRADE
87,QLD1,1999/01/02 20:00,4473.8333299999995,28.13,TRADE
88,QLD1,1999/01/02 20:30,4321.1666700000005,27.91,TRADE
89,QLD1,1999/01/02 21:00,4209.5,25.09,TRADE
90,QLD1,1999/01/02 21:30,4085.3333299999995,21.5,TRADE
91,QLD1,1999/01/02 22:00,3968.3333299999995,18.97,TRADE
92,QLD1,1999/01/02 22:30,4017.8333299999995,20.42,TRADE
93,QLD1,1999/01/02 23:00,4098.1666700000005,21.95,TRADE
94,QLD1,1999/01/02 23:30,4147.3333299999995,24.68,TRADE
95,QLD1,1999/01/03 00:00,3991.3333299999995,19.17,TRADE
96,QLD1,1999/01/03 00:30,3732.3333299999995,18.65,TRADE
97,QLD1,1999/01/03 01:00,3516.3333299999995,16.74,TRADE
98,QLD1,1999/01/03 01:30,3326.0,15.04,TRADE
99,QLD1,1999/01/03 02:00,3247.16667,15.09,TRADE
100,QLD1,1999/01/03 02:30,3191.0,24.54,TRADE
101,QLD1,1999/01/03 03:00,3131.33333,19.24,TRADE
102,QLD1,1999/01/03 03:30,3107.33333,18.27,TRADE
103,QLD1,1999/01/03 04:00,3098.66667,18.91,TRADE
104,QLD1,1999/01/03 04:30,3100.66667,18.92,TRADE
105,QLD1,1999/01/03 05:00,3110.16667,18.94,TRADE
106,QLD1,1999/01/03 05:30,3131.0,18.92,TRADE
107,QLD1,1999/01/03 06:00,3163.0,18.9,TRADE
108,QLD1,1999/01/03 06:30,3218.5,8.98,TRADE
109,QLD1,1999/01/03 07:00,3319.0,14.85,TRADE
110,QLD1,1999/01/03 07:30,3456.3333299999995,14.99,TRADE
111,QLD1,1999/01/03 08:00,3584.1666700000005,15.47,TRADE
112,QLD1,1999/01/03 08:30,3788.6666700000005,21.9,TRADE
113,QLD1,1999/01/03 09:00,3910.5,24.34,TRADE
114,QLD1,1999/01/03 09:30,4003.1666700000005,24.74,TRADE
115,QLD1,1999/01/03 10:00,4077.1666700000005,25.26,TRADE
116,QLD1,1999/01/03 10:30,4118.0,27.89,TRADE
117,QLD1,1999/01/03 11:00,4128.6666700000005,28.53,TRADE
118,QLD1,1999/01/03 11:30,4143.0,29.97,TRADE
119,QLD1,1999/01/03 12:00,4109.0,26.5,TRADE
120,QLD1,1999/01/03 12:30,4103.6666700000005,28.08,TRADE
121,QLD1,1999/01/03 13:00,4083.6666700000005,25.95,TRADE
122,QLD1,1999/01/03 13:30,4066.0,24.95,TRADE
123,QLD1,1999/01/03 14:00,4035.8333299999995,25.62,TRADE
124,QLD1,1999/01/03 14:30,4024.5,24.84,TRADE
125,QLD1,1999/01/03 15:00,4019.3333299999995,24.68,TRADE
126,QLD1,1999/01/03 15:30,4048.5,24.74,TRADE
127,QLD1,1999/01/03 16:00,4051.6666700000005,24.74,TRADE
128,QLD1,1999/01/03 16:30,4053.5,22.0,TRADE
129,QLD1,1999/01/03 17:00,4091.0,24.84,TRADE
130,QLD1,1999/01/03 17:30,4176.8333299999995,26.38,TRADE
131,QLD1,1999/01/03 18:00,4277.3333299999995,30.35,TRADE
132,QLD1,1999/01/03 18:30,4347.6666700000005,37.78,TRADE
133,QLD1,1999/01/03 19:00,4452.1666700000005,76.54,TRADE
134,QLD1,1999/01/03 19:30,4557.5,178.0,TRADE
135,QLD1,1999/01/03 20:00,4557.0,188.22,TRADE
136,QLD1,1999/01/03 20:30,4433.3333299999995,95.72,TRADE
137,QLD1,1999/01/03 21:00,4347.5,39.18,TRADE
138,QLD1,1999/01/03 21:30,4192.0,28.66,TRADE
139,QLD1,1999/01/03 22:00,4048.5,22.9,TRADE
140,QLD1,1999/01/03 22:30,4078.5,24.2,TRADE
141,QLD1,1999/01/03 23:00,4167.5,27.71,TRADE
142,QLD1,1999/01/03 23:30,4198.3333299999995,29.67,TRADE
143,QLD1,1999/01/04 00:00,4016.1666700000005,26.01,TRADE
144,QLD1,1999/01/04 00:30,3768.5,19.5,TRADE
145,QLD1,1999/01/04 01:00,3561.3333299999995,18.95,TRADE
146,QLD1,1999/01/04 01:30,3430.0,18.35,TRADE
147,QLD1,1999/01/04 02:00,3331.0,18.46,TRADE
148,QLD1,1999/01/04 02:30,3282.66667,14.95,TRADE
149,QLD1,1999/01/04 03:00,3258.0,15.01,TRADE
150,QLD1,1999/01/04 03:30,3249.83333,20.9,TRADE
151,QLD1,1999/01/04 04:00,3254.5,20.45,TRADE
152,QLD1,1999/01/04 04:30,3262.16667,19.0,TRADE
153,QLD1,1999/01/04 05:00,3299.16667,19.5,TRADE
154,QLD1,1999/01/04 05:30,3387.6666700000005,9.65,TRADE
155,QLD1,1999/01/04 06:00,3511.5,15.09,TRADE
156,QLD1,1999/01/04 06:30,3766.9,24.49,TRADE
157,QLD1,1999/01/04 07:00,4055.1666700000005,21.31,TRADE
158,QLD1,1999/01/04 07:30,4365.0,27.63,TRADE
159,QLD1,1999/01/04 08:00,4668.5,57.3,TRADE
160,QLD1,1999/01/04 08:30,4882.1666700000005,127.68,TRADE
161,QLD1,1999/01/04 09:00,5020.0,160.98,TRADE
162,QLD1,1999/01/04 09:30,5099.3333299999995,170.92,TRADE
163,QLD1,1999/01/04 10:00,5100.1666700000005,154.54,TRADE
164,QLD1,1999/01/04 10:30,5076.1666700000005,121.61,TRADE
165,QLD1,1999/01/04 11:00,5047.5,121.61,TRADE
166,QLD1,1999/01/04 11:30,5090.8333299999995,118.84,TRADE
167,QLD1,1999/01/04 12:00,5102.5,151.55,TRADE
168,QLD1,1999/01/04 12:30,5115.3333299999995,113.3,TRADE
169,QLD1,1999/01/04 13:00,5104.0,121.61,TRADE
170,QLD1,1999/01/04 13:30,5086.8333299999995,121.61,TRADE
171,QLD1,1999/01/04 14:00,5084.1666700000005,113.31,TRADE
172,QLD1,1999/01/04 14:30,5104.6666700000005,288.13,TRADE
173,QLD1,1999/01/04 15:00,5089.8333299999995,194.61,TRADE
174,QLD1,1999/01/04 15:30,5109.3333299999995,548.0,TRADE
175,QLD1,1999/01/04 16:00,5091.0,548.0,TRADE
176,QLD1,1999/01/04 16:30,5045.6666700000005,181.75,TRADE
177,QLD1,1999/01/04 17:00,5046.5,291.39,TRADE
178,QLD1,1999/01/04 17:30,5012.3333299999995,91.69,TRADE
179,QLD1,1999/01/04 18:00,4977.1666700000005,89.82,TRADE
180,QLD1,1999/01/04 18:30,4881.5,60.44,TRADE
181,QLD1,1999/01/04 19:00,4908.85,62.4,TRADE
182,QLD1,1999/01/04 19:30,4976.6666700000005,66.25,TRADE
183,QLD1,1999/01/04 20:00,4938.3333299999995,51.51,TRADE
184,QLD1,1999/01/04 20:30,4772.8333299999995,36.01,TRADE
185,QLD1,1999/01/04 21:00,4656.0,28.09,TRADE
186,QLD1,1999/01/04 21:30,4503.3333299999995,24.59,TRADE
187,QLD1,1999/01/04 22:00,4398.1666700000005,21.4,TRADE
188,QLD1,1999/01/04 22:30,4400.0,23.85,TRADE
189,QLD1,1999/01/04 23:00,4428.8333299999995,25.82,TRADE
190,QLD1,1999/01/04 23:30,4461.0,26.63,TRADE
191,QLD1,1999/01/05 00:00,4291.5,24.08,TRADE
192,QLD1,1999/01/05 00:30,3989.4,21.34,TRADE
193,QLD1,1999/01/05 01:00,3749.8333299999995,20.95,TRADE
194,QLD1,1999/01/05 01:30,3564.5,18.98,TRADE
195,QLD1,1999/01/05 02:00,3462.3333299999995,20.96,TRADE
196,QLD1,1999/01/05 02:30,3411.8333299999995,25.08,TRADE
197,QLD1,1999/01/05 03:00,3406.0,25.34,TRADE
198,QLD1,1999/01/05 03:30,3383.6666700000005,24.29,TRADE
199,QLD1,1999/01/05 04:00,3401.6666700000005,25.09,TRADE
200,QLD1,1999/01/05 04:30,3389.3333299999995,26.3,TRADE
