,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2009/03/01 00:30:00,5301.57,18.32,TRADE
1,QLD1,2009/03/01 01:00:00,5140.28,17.65,TRADE
2,QLD1,2009/03/01 01:30:00,4992.81,15.13,TRADE
3,QLD1,2009/03/01 02:00:00,4869.05,12.41,TRADE
4,QLD1,2009/03/01 02:30:00,4738.29,11.76,TRADE
5,QLD1,2009/03/01 03:00:00,4685.2,10.56,TRADE
6,QLD1,2009/03/01 03:30:00,4671.38,9.73,TRADE
7,QLD1,2009/03/01 04:00:00,4622.3,9.19,TRADE
8,QLD1,2009/03/01 04:30:00,4645.74,8.81,TRADE
9,QLD1,2009/03/01 05:00:00,4656.94,10.19,TRADE
10,QLD1,2009/03/01 05:30:00,4686.41,11.6,TRADE
11,QLD1,2009/03/01 06:00:00,4688.72,11.69,TRADE
12,QLD1,2009/03/01 06:30:00,4733.36,11.75,TRADE
13,QLD1,2009/03/01 07:00:00,4896.17,13.05,TRADE
14,QLD1,2009/03/01 07:30:00,5192.25,16.04,TRADE
15,QLD1,2009/03/01 08:00:00,5436.54,17.08,TRADE
16,QLD1,2009/03/01 08:30:00,5741.79,20.58,TRADE
17,QLD1,2009/03/01 09:00:00,5954.4,21.51,TRADE
18,QLD1,2009/03/01 09:30:00,6123.39,21.75,TRADE
19,QLD1,2009/03/01 10:00:00,6279.5,21.67,TRADE
20,QLD1,2009/03/01 10:30:00,6436.06,22.06,TRADE
21,QLD1,2009/03/01 11:00:00,6543.33,22.51,TRADE
22,QLD1,2009/03/01 11:30:00,6671.97,22.77,TRADE
23,QLD1,2009/03/01 12:00:00,6793.86,23.46,TRADE
24,QLD1,2009/03/01 12:30:00,6912.86,23.86,TRADE
25,QLD1,2009/03/01 13:00:00,7065.54,28.96,TRADE
26,QLD1,2009/03/01 13:30:00,7115.8,27.31,TRADE
27,QLD1,2009/03/01 14:00:00,7209.48,34.05,TRADE
28,QLD1,2009/03/01 14:30:00,7255.77,33.27,TRADE
29,QLD1,2009/03/01 15:00:00,7317.17,37.2,TRADE
30,QLD1,2009/03/01 15:30:00,7341.46,31.92,TRADE
31,QLD1,2009/03/01 16:00:00,7383.8,33.63,TRADE
32,QLD1,2009/03/01 16:30:00,7341.0,30.73,TRADE
33,QLD1,2009/03/01 17:00:00,7342.26,29.65,TRADE
34,QLD1,2009/03/01 17:30:00,7360.28,31.18,TRADE
35,QLD1,2009/03/01 18:00:00,7375.44,31.21,TRADE
36,QLD1,2009/03/01 18:30:00,7372.59,30.41,TRADE
37,QLD1,2009/03/01 19:00:00,7531.37,34.83,TRADE
38,QLD1,2009/03/01 19:30:00,7500.48,32.88,TRADE
39,QLD1,2009/03/01 20:00:00,7337.99,29.38,TRADE
40,QLD1,2009/03/01 20:30:00,7183.52,25.34,TRADE
41,QLD1,2009/03/01 21:00:00,6964.34,23.33,TRADE
42,QLD1,2009/03/01 21:30:00,6874.28,22.51,TRADE
43,QLD1,2009/03/01 22:00:00,6482.88,19.03,TRADE
44,QLD1,2009/03/01 22:30:00,6185.86,21.0,TRADE
45,QLD1,2009/03/01 23:00:00,5994.09,20.12,TRADE
46,QLD1,2009/03/01 23:30:00,5832.11,19.31,TRADE
47,QLD1,2009/03/02 00:00:00,5591.32,17.39,TRADE
48,QLD1,2009/03/02 00:30:00,5402.68,17.31,TRADE
49,QLD1,2009/03/02 01:00:00,5258.95,13.95,TRADE
50,QLD1,2009/03/02 01:30:00,5065.64,13.12,TRADE
51,QLD1,2009/03/02 02:00:00,4978.32,11.59,TRADE
52,QLD1,2009/03/02 02:30:00,4896.65,11.11,TRADE
53,QLD1,2009/03/02 03:00:00,4874.4,10.1,TRADE
54,QLD1,2009/03/02 03:30:00,4832.71,9.9,TRADE
55,QLD1,2009/03/02 04:00:00,4822.48,10.08,TRADE
56,QLD1,2009/03/02 04:30:00,4851.25,11.66,TRADE
57,QLD1,2009/03/02 05:00:00,4941.88,15.49,TRADE
58,QLD1,2009/03/02 05:30:00,5119.26,18.38,TRADE
59,QLD1,2009/03/02 06:00:00,5322.38,19.83,TRADE
60,QLD1,2009/03/02 06:30:00,5755.28,23.17,TRADE
61,QLD1,2009/03/02 07:00:00,6242.94,24.85,TRADE
62,QLD1,2009/03/02 07:30:00,6736.67,25.38,TRADE
63,QLD1,2009/03/02 08:00:00,6999.46,24.95,TRADE
64,QLD1,2009/03/02 08:30:00,7207.4,27.03,TRADE
65,QLD1,2009/03/02 09:00:00,7405.57,28.67,TRADE
66,QLD1,2009/03/02 09:30:00,7551.37,29.48,TRADE
67,QLD1,2009/03/02 10:00:00,7701.4,30.15,TRADE
68,QLD1,2009/03/02 10:30:00,7793.88,33.79,TRADE
69,QLD1,2009/03/02 11:00:00,7888.26,34.32,TRADE
70,QLD1,2009/03/02 11:30:00,7981.41,33.67,TRADE
71,QLD1,2009/03/02 12:00:00,8114.12,37.54,TRADE
72,QLD1,2009/03/02 12:30:00,8237.37,60.87,TRADE
73,QLD1,2009/03/02 13:00:00,8258.97,66.97,TRADE
74,QLD1,2009/03/02 13:30:00,8294.81,91.52,TRADE
75,QLD1,2009/03/02 14:00:00,8342.05,98.54,TRADE
76,QLD1,2009/03/02 14:30:00,8342.11,96.82,TRADE
77,QLD1,2009/03/02 15:00:00,8304.37,74.87,TRADE
78,QLD1,2009/03/02 15:30:00,8300.61,76.5,TRADE
79,QLD1,2009/03/02 16:00:00,8293.49,73.16,TRADE
80,QLD1,2009/03/02 16:30:00,8259.62,37.53,TRADE
81,QLD1,2009/03/02 17:00:00,8182.54,38.0,TRADE
82,QLD1,2009/03/02 17:30:00,8069.42,49.13,TRADE
83,QLD1,2009/03/02 18:00:00,7922.59,30.78,TRADE
84,QLD1,2009/03/02 18:30:00,7773.12,27.72,TRADE
85,QLD1,2009/03/02 19:00:00,7807.91,32.35,TRADE
86,QLD1,2009/03/02 19:30:00,7651.5,30.08,TRADE
87,QLD1,2009/03/02 20:00:00,7486.35,28.29,TRADE
88,QLD1,2009/03/02 20:30:00,7315.31,24.63,TRADE
89,QLD1,2009/03/02 21:00:00,7107.17,23.87,TRADE
90,QLD1,2009/03/02 21:30:00,7003.28,23.08,TRADE
91,QLD1,2009/03/02 22:00:00,6684.91,21.53,TRADE
92,QLD1,2009/03/02 22:30:00,6391.09,22.12,TRADE
93,QLD1,2009/03/02 23:00:00,6158.49,21.49,TRADE
94,QLD1,2009/03/02 23:30:00,5961.25,21.57,TRADE
95,QLD1,2009/03/03 00:00:00,5723.17,21.09,TRADE
96,QLD1,2009/03/03 00:30:00,5497.69,20.06,TRADE
97,QLD1,2009/03/03 01:00:00,5370.07,17.26,TRADE
98,QLD1,2009/03/03 01:30:00,5181.69,18.68,TRADE
99,QLD1,2009/03/03 02:00:00,5069.33,17.74,TRADE
100,QLD1,2009/03/03 02:30:00,5034.44,17.39,TRADE
101,QLD1,2009/03/03 03:00:00,4989.68,16.45,TRADE
102,QLD1,2009/03/03 03:30:00,4985.98,17.76,TRADE
103,QLD1,2009/03/03 04:00:00,4974.74,17.53,TRADE
104,QLD1,2009/03/03 04:30:00,4996.22,17.8,TRADE
105,QLD1,2009/03/03 05:00:00,5063.19,20.53,TRADE
106,QLD1,2009/03/03 05:30:00,5273.3,22.34,TRADE
107,QLD1,2009/03/03 06:00:00,5519.86,22.86,TRADE
108,QLD1,2009/03/03 06:30:00,5909.43,25.08,TRADE
109,QLD1,2009/03/03 07:00:00,6334.9,26.32,TRADE
110,QLD1,2009/03/03 07:30:00,6757.29,26.95,TRADE
111,QLD1,2009/03/03 08:00:00,7049.81,29.02,TRADE
112,QLD1,2009/03/03 08:30:00,7245.51,32.06,TRADE
113,QLD1,2009/03/03 09:00:00,7386.36,31.48,TRADE
114,QLD1,2009/03/03 09:30:00,7498.62,33.59,TRADE
115,QLD1,2009/03/03 10:00:00,7534.84,29.01,TRADE
116,QLD1,2009/03/03 10:30:00,7524.72,27.6,TRADE
117,QLD1,2009/03/03 11:00:00,7622.9,29.48,TRADE
118,QLD1,2009/03/03 11:30:00,7721.49,33.24,TRADE
119,QLD1,2009/03/03 12:00:00,7795.05,31.85,TRADE
120,QLD1,2009/03/03 12:30:00,7895.47,35.59,TRADE
121,QLD1,2009/03/03 13:00:00,7929.37,47.37,TRADE
122,QLD1,2009/03/03 13:30:00,7945.38,39.27,TRADE
123,QLD1,2009/03/03 14:00:00,8034.98,58.44,TRADE
124,QLD1,2009/03/03 14:30:00,8059.09,65.96,TRADE
125,QLD1,2009/03/03 15:00:00,7993.8,36.24,TRADE
126,QLD1,2009/03/03 15:30:00,7966.42,51.58,TRADE
127,QLD1,2009/03/03 16:00:00,7986.38,47.63,TRADE
128,QLD1,2009/03/03 16:30:00,7969.51,36.28,TRADE
129,QLD1,2009/03/03 17:00:00,7935.41,38.65,TRADE
130,QLD1,2009/03/03 17:30:00,7810.42,31.56,TRADE
131,QLD1,2009/03/03 18:00:00,7718.82,28.81,TRADE
132,QLD1,2009/03/03 18:30:00,7649.72,26.94,TRADE
133,QLD1,2009/03/03 19:00:00,7846.62,32.29,TRADE
134,QLD1,2009/03/03 19:30:00,7775.87,32.04,TRADE
135,QLD1,2009/03/03 20:00:00,7612.41,32.38,TRADE
136,QLD1,2009/03/03 20:30:00,7475.39,31.78,TRADE
137,QLD1,2009/03/03 21:00:00,7255.34,27.31,TRADE
138,QLD1,2009/03/03 21:30:00,7142.47,29.31,TRADE
139,QLD1,2009/03/03 22:00:00,6805.74,23.06,TRADE
140,QLD1,2009/03/03 22:30:00,6551.15,27.3,TRADE
141,QLD1,2009/03/03 23:00:00,6252.76,25.05,TRADE
142,QLD1,2009/03/03 23:30:00,6061.38,23.7,TRADE
143,QLD1,2009/03/04 00:00:00,5822.47,22.05,TRADE
144,QLD1,2009/03/04 00:30:00,5575.18,22.11,TRADE
145,QLD1,2009/03/04 01:00:00,5401.97,20.69,TRADE
146,QLD1,2009/03/04 01:30:00,5259.0,18.82,TRADE
147,QLD1,2009/03/04 02:00:00,5136.42,17.49,TRADE
148,QLD1,2009/03/04 02:30:00,5068.91,17.04,TRADE
149,QLD1,2009/03/04 03:00:00,5035.95,16.62,TRADE
150,QLD1,2009/03/04 03:30:00,5041.11,17.29,TRADE
151,QLD1,2009/03/04 04:00:00,5011.5,17.27,TRADE
152,QLD1,2009/03/04 04:30:00,5063.02,17.16,TRADE
153,QLD1,2009/03/04 05:00:00,5098.07,19.77,TRADE
154,QLD1,2009/03/04 05:30:00,5261.65,21.43,TRADE
155,QLD1,2009/03/04 06:00:00,5492.26,22.0,TRADE
156,QLD1,2009/03/04 06:30:00,5904.61,28.33,TRADE
157,QLD1,2009/03/04 07:00:00,6350.4,29.78,TRADE
158,QLD1,2009/03/04 07:30:00,6794.16,27.1,TRADE
159,QLD1,2009/03/04 08:00:00,7085.61,26.22,TRADE
160,QLD1,2009/03/04 08:30:00,7320.85,30.13,TRADE
161,QLD1,2009/03/04 09:00:00,7408.69,30.25,TRADE
162,QLD1,2009/03/04 09:30:00,7571.89,34.13,TRADE
163,QLD1,2009/03/04 10:00:00,7693.99,38.32,TRADE
164,QLD1,2009/03/04 10:30:00,7712.81,41.73,TRADE
165,QLD1,2009/03/04 11:00:00,7768.77,52.3,TRADE
166,QLD1,2009/03/04 11:30:00,7887.13,58.97,TRADE
167,QLD1,2009/03/04 12:00:00,7955.15,56.25,TRADE
168,QLD1,2009/03/04 12:30:00,8015.44,70.07,TRADE
169,QLD1,2009/03/04 13:00:00,8075.9,65.55,TRADE
170,QLD1,2009/03/04 13:30:00,8152.58,67.51,TRADE
171,QLD1,2009/03/04 14:00:00,8159.37,69.78,TRADE
172,QLD1,2009/03/04 14:30:00,8180.5,69.78,TRADE
173,QLD1,2009/03/04 15:00:00,8175.46,45.99,TRADE
174,QLD1,2009/03/04 15:30:00,8119.27,36.36,TRADE
175,QLD1,2009/03/04 16:00:00,8124.07,42.92,TRADE
176,QLD1,2009/03/04 16:30:00,8122.46,36.91,TRADE
177,QLD1,2009/03/04 17:00:00,8077.75,53.27,TRADE
178,QLD1,2009/03/04 17:30:00,7923.39,31.34,TRADE
179,QLD1,2009/03/04 18:00:00,7816.4,28.6,TRADE
180,QLD1,2009/03/04 18:30:00,7743.65,29.4,TRADE
181,QLD1,2009/03/04 19:00:00,7853.3,32.52,TRADE
182,QLD1,2009/03/04 19:30:00,7826.57,33.16,TRADE
183,QLD1,2009/03/04 20:00:00,7578.16,31.98,TRADE
184,QLD1,2009/03/04 20:30:00,7384.68,25.52,TRADE
185,QLD1,2009/03/04 21:00:00,7187.77,24.34,TRADE
186,QLD1,2009/03/04 21:30:00,7120.69,24.74,TRADE
187,QLD1,2009/03/04 22:00:00,6806.31,22.61,TRADE
188,QLD1,2009/03/04 22:30:00,6506.05,22.71,TRADE
189,QLD1,2009/03/04 23:00:00,6275.75,21.5,TRADE
190,QLD1,2009/03/04 23:30:00,6078.75,20.88,TRADE
191,QLD1,2009/03/05 00:00:00,5819.57,19.24,TRADE
192,QLD1,2009/03/05 00:30:00,5578.03,19.74,TRADE
193,QLD1,2009/03/05 01:00:00,5414.48,18.12,TRADE
194,QLD1,2009/03/05 01:30:00,5253.97,19.02,TRADE
195,QLD1,2009/03/05 02:00:00,5168.85,17.24,TRADE
196,QLD1,2009/03/05 02:30:00,5082.34,14.91,TRADE
197,QLD1,2009/03/05 03:00:00,5035.02,14.74,TRADE
198,QLD1,2009/03/05 03:30:00,4990.84,13.58,TRADE
199,QLD1,2009/03/05 04:00:00,4950.01,16.01,TRADE
200,QLD1,2009/03/05 04:30:00,5012.1,18.1,TRADE
201,QLD1,2009/03/05 05:00:00,5025.11,20.04,TRADE
202,QLD1,2009/03/05 05:30:00,5193.62,20.92,TRADE
203,QLD1,2009/03/05 06:00:00,5359.53,21.84,TRADE
204,QLD1,2009/03/05 06:30:00,5736.85,25.43,TRADE
205,QLD1,2009/03/05 07:00:00,6150.87,22.35,TRADE
206,QLD1,2009/03/05 07:30:00,6514.93,22.81,TRADE
207,QLD1,2009/03/05 08:00:00,6746.41,23.63,TRADE
208,QLD1,2009/03/05 08:30:00,6865.83,25.02,TRADE
209,QLD1,2009/03/05 09:00:00,6965.56,24.48,TRADE
210,QLD1,2009/03/05 09:30:00,7057.31,24.86,TRADE
211,QLD1,2009/03/05 10:00:00,7067.98,22.81,TRADE
212,QLD1,2009/03/05 10:30:00,7117.82,23.69,TRADE
213,QLD1,2009/03/05 11:00:00,7146.34,24.82,TRADE
214,QLD1,2009/03/05 11:30:00,7212.81,25.9,TRADE
215,QLD1,2009/03/05 12:00:00,7188.44,25.64,TRADE
216,QLD1,2009/03/05 12:30:00,7209.96,28.2,TRADE
217,QLD1,2009/03/05 13:00:00,7252.6,29.65,TRADE
218,QLD1,2009/03/05 13:30:00,7310.28,30.35,TRADE
219,QLD1,2009/03/05 14:00:00,7394.65,30.95,TRADE
