,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2011/11/01 00:30:00,5086.16,23.64,TRADE
1,QLD1,2011/11/01 01:00:00,4915.11,20.25,TRADE
2,QLD1,2011/11/01 01:30:00,4771.76,17.72,TRADE
3,QLD1,2011/11/01 02:00:00,4636.22,17.32,TRADE
4,QLD1,2011/11/01 02:30:00,4540.55,17.33,TRADE
5,QLD1,2011/11/01 03:00:00,4501.22,17.49,TRADE
6,QLD1,2011/11/01 03:30:00,4515.36,17.6,TRADE
7,QLD1,2011/11/01 04:00:00,4491.73,17.49,TRADE
8,QLD1,2011/11/01 04:30:00,4539.23,17.56,TRADE
9,QLD1,2011/11/01 05:00:00,4617.1,17.47,TRADE
10,QLD1,2011/11/01 05:30:00,4785.68,21.65,TRADE
11,QLD1,2011/11/01 06:00:00,5025.04,26.91,TRADE
12,QLD1,2011/11/01 06:30:00,5416.88,27.97,TRADE
13,QLD1,2011/11/01 07:00:00,5767.54,27.7,TRADE
14,QLD1,2011/11/01 07:30:00,6080.27,25.24,TRADE
15,QLD1,2011/11/01 08:00:00,6238.02,27.06,TRADE
16,QLD1,2011/11/01 08:30:00,6331.25,27.85,TRADE
17,QLD1,2011/11/01 09:00:00,6321.55,29.37,TRADE
18,QLD1,2011/11/01 09:30:00,6377.67,29.6,TRADE
19,QLD1,2011/11/01 10:00:00,6357.1,29.91,TRADE
20,QLD1,2011/11/01 10:30:00,6372.17,29.63,TRADE
21,QLD1,2011/11/01 11:00:00,6377.79,29.45,TRADE
22,QLD1,2011/11/01 11:30:00,6350.32,28.48,TRADE
23,QLD1,2011/11/01 12:00:00,6407.03,28.53,TRADE
24,QLD1,2011/11/01 12:30:00,6395.57,26.51,TRADE
25,QLD1,2011/11/01 13:00:00,6356.79,25.91,TRADE
26,QLD1,2011/11/01 13:30:00,6399.6,26.0,TRADE
27,QLD1,2011/11/01 14:00:00,6399.0,26.0,TRADE
28,QLD1,2011/11/01 14:30:00,6347.96,25.36,TRADE
29,QLD1,2011/11/01 15:00:00,6358.86,26.12,TRADE
30,QLD1,2011/11/01 15:30:00,6334.95,25.67,TRADE
31,QLD1,2011/11/01 16:00:00,6339.55,25.26,TRADE
32,QLD1,2011/11/01 16:30:00,6378.85,25.92,TRADE
33,QLD1,2011/11/01 17:00:00,6387.08,25.43,TRADE
34,QLD1,2011/11/01 17:30:00,6318.96,25.18,TRADE
35,QLD1,2011/11/01 18:00:00,6240.99,25.32,TRADE
36,QLD1,2011/11/01 18:30:00,6327.41,25.55,TRADE
37,QLD1,2011/11/01 19:00:00,6466.1,27.03,TRADE
38,QLD1,2011/11/01 19:30:00,6425.36,26.47,TRADE
39,QLD1,2011/11/01 20:00:00,6373.93,26.15,TRADE
40,QLD1,2011/11/01 20:30:00,6330.26,26.04,TRADE
41,QLD1,2011/11/01 21:00:00,6156.24,24.89,TRADE
42,QLD1,2011/11/01 21:30:00,5974.95,23.25,TRADE
43,QLD1,2011/11/01 22:00:00,5800.87,22.98,TRADE
44,QLD1,2011/11/01 22:30:00,5589.6,27.31,TRADE
45,QLD1,2011/11/01 23:00:00,5498.74,27.15,TRADE
46,QLD1,2011/11/01 23:30:00,5357.5,26.74,TRADE
47,QLD1,2011/11/02 00:00:00,5187.56,25.52,TRADE
48,QLD1,2011/11/02 00:30:00,5006.36,20.89,TRADE
49,QLD1,2011/11/02 01:00:00,4874.34,20.37,TRADE
50,QLD1,2011/11/02 01:30:00,4738.46,19.09,TRADE
51,QLD1,2011/11/02 02:00:00,4618.74,16.93,TRADE
52,QLD1,2011/11/02 02:30:00,4534.22,17.17,TRADE
53,QLD1,2011/11/02 03:00:00,4493.42,17.35,TRADE
54,QLD1,2011/11/02 03:30:00,4440.67,17.35,TRADE
55,QLD1,2011/11/02 04:00:00,4448.95,17.31,TRADE
56,QLD1,2011/11/02 04:30:00,4527.42,17.11,TRADE
57,QLD1,2011/11/02 05:00:00,4582.85,6.94,TRADE
58,QLD1,2011/11/02 05:30:00,4651.64,8.87,TRADE
59,QLD1,2011/11/02 06:00:00,4897.48,13.84,TRADE
60,QLD1,2011/11/02 06:30:00,5283.55,21.5,TRADE
61,QLD1,2011/11/02 07:00:00,5652.17,25.16,TRADE
62,QLD1,2011/11/02 07:30:00,6021.56,24.51,TRADE
63,QLD1,2011/11/02 08:00:00,6206.73,26.35,TRADE
64,QLD1,2011/11/02 08:30:00,6283.65,25.17,TRADE
65,QLD1,2011/11/02 09:00:00,6322.29,24.41,TRADE
66,QLD1,2011/11/02 09:30:00,6351.2,23.37,TRADE
67,QLD1,2011/11/02 10:00:00,6310.44,24.08,TRADE
68,QLD1,2011/11/02 10:30:00,6341.15,25.63,TRADE
69,QLD1,2011/11/02 11:00:00,6389.57,24.6,TRADE
70,QLD1,2011/11/02 11:30:00,6423.07,26.42,TRADE
71,QLD1,2011/11/02 12:00:00,6508.76,27.36,TRADE
72,QLD1,2011/11/02 12:30:00,6516.77,26.47,TRADE
73,QLD1,2011/11/02 13:00:00,6576.47,26.95,TRADE
74,QLD1,2011/11/02 13:30:00,6597.97,26.69,TRADE
75,QLD1,2011/11/02 14:00:00,6644.98,27.35,TRADE
76,QLD1,2011/11/02 14:30:00,6648.2,31.76,TRADE
77,QLD1,2011/11/02 15:00:00,6712.18,32.21,TRADE
78,QLD1,2011/11/02 15:30:00,6652.89,29.84,TRADE
79,QLD1,2011/11/02 16:00:00,6689.3,31.12,TRADE
80,QLD1,2011/11/02 16:30:00,6667.06,30.88,TRADE
81,QLD1,2011/11/02 17:00:00,6688.72,31.5,TRADE
82,QLD1,2011/11/02 17:30:00,6630.18,31.61,TRADE
83,QLD1,2011/11/02 18:00:00,6490.45,30.89,TRADE
84,QLD1,2011/11/02 18:30:00,6499.48,30.46,TRADE
85,QLD1,2011/11/02 19:00:00,6711.13,32.63,TRADE
86,QLD1,2011/11/02 19:30:00,6685.81,39.39,TRADE
