,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2012/08/01 00:30:00,5249.91,57.03,TRADE
1,QLD1,2012/08/01 01:00:00,5147.68,58.14,TRADE
2,QLD1,2012/08/01 01:30:00,4962.3,57.77,TRADE
3,QLD1,2012/08/01 02:00:00,4790.89,54.35,TRADE
4,QLD1,2012/08/01 02:30:00,4692.54,48.99,TRADE
5,QLD1,2012/08/01 03:00:00,4641.33,49.62,TRADE
6,QLD1,2012/08/01 03:30:00,4591.66,49.51,TRADE
7,QLD1,2012/08/01 04:00:00,4606.85,50.61,TRADE
8,QLD1,2012/08/01 04:30:00,4653.58,49.97,TRADE
9,QLD1,2012/08/01 05:00:00,4769.26,51.71,TRADE
10,QLD1,2012/08/01 05:30:00,5042.42,57.74,TRADE
11,QLD1,2012/08/01 06:00:00,5399.69,59.11,TRADE
12,QLD1,2012/08/01 06:30:00,5941.03,67.46,TRADE
13,QLD1,2012/08/01 07:00:00,6407.99,99.44,TRADE
14,QLD1,2012/08/01 07:30:00,6841.77,100.24,TRADE
15,QLD1,2012/08/01 08:00:00,6843.15,138.78,TRADE
16,QLD1,2012/08/01 08:30:00,6629.32,123.41,TRADE
17,QLD1,2012/08/01 09:00:00,6443.82,120.28,TRADE
18,QLD1,2012/08/01 09:30:00,6248.41,91.09,TRADE
19,QLD1,2012/08/01 10:00:00,6100.11,67.76,TRADE
20,QLD1,2012/08/01 10:30:00,5983.09,57.58,TRADE
21,QLD1,2012/08/01 11:00:00,5873.27,53.39,TRADE
22,QLD1,2012/08/01 11:30:00,5777.71,51.39,TRADE
23,QLD1,2012/08/01 12:00:00,5719.88,52.98,TRADE
24,QLD1,2012/08/01 12:30:00,5707.72,52.9,TRADE
25,QLD1,2012/08/01 13:00:00,5661.52,52.44,TRADE
26,QLD1,2012/08/01 13:30:00,5685.82,53.04,TRADE
27,QLD1,2012/08/01 14:00:00,5669.22,53.0,TRADE
28,QLD1,2012/08/01 14:30:00,5705.87,53.0,TRADE
29,QLD1,2012/08/01 15:00:00,5676.38,52.54,TRADE
30,QLD1,2012/08/01 15:30:00,5717.94,52.72,TRADE
31,QLD1,2012/08/01 16:00:00,5853.95,54.53,TRADE
32,QLD1,2012/08/01 16:30:00,5972.56,56.19,TRADE
33,QLD1,2012/08/01 17:00:00,6207.42,58.44,TRADE
34,QLD1,2012/08/01 17:30:00,6472.38,67.49,TRADE
35,QLD1,2012/08/01 18:00:00,6691.02,170.92,TRADE
