,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2014/04/01 00:30:00,5230.99,44.74,TRADE
1,QLD1,2014/04/01 01:00:00,4993.43,44.18,TRADE
2,QLD1,2014/04/01 01:30:00,4797.8,41.12,TRADE
3,QLD1,2014/04/01 02:00:00,4723.29,40.49,TRADE
4,QLD1,2014/04/01 02:30:00,4686.96,40.12,TRADE
5,QLD1,2014/04/01 03:00:00,4680.39,40.22,TRADE
6,QLD1,2014/04/01 03:30:00,4665.58,40.59,TRADE
7,QLD1,2014/04/01 04:00:00,4673.1,42.35,TRADE
8,QLD1,2014/04/01 04:30:00,4749.25,44.5,TRADE
9,QLD1,2014/04/01 05:00:00,4810.41,45.57,TRADE
10,QLD1,2014/04/01 05:30:00,5008.3,49.16,TRADE
11,QLD1,2014/04/01 06:00:00,5244.17,49.71,TRADE
12,QLD1,2014/04/01 06:30:00,5541.25,51.24,TRADE
13,QLD1,2014/04/01 07:00:00,5879.36,51.69,TRADE
14,QLD1,2014/04/01 07:30:00,6176.9,49.18,TRADE
15,QLD1,2014/04/01 08:00:00,6292.89,50.56,TRADE
16,QLD1,2014/04/01 08:30:00,6313.09,52.34,TRADE
17,QLD1,2014/04/01 09:00:00,6299.81,53.17,TRADE
18,QLD1,2014/04/01 09:30:00,6333.43,53.13,TRADE
19,QLD1,2014/04/01 10:00:00,6268.47,52.88,TRADE
20,QLD1,2014/04/01 10:30:00,6306.2,53.36,TRADE
21,QLD1,2014/04/01 11:00:00,6334.57,54.36,TRADE
22,QLD1,2014/04/01 11:30:00,6307.69,54.23,TRADE
23,QLD1,2014/04/01 12:00:00,6335.24,53.72,TRADE
24,QLD1,2014/04/01 12:30:00,6334.66,53.3,TRADE
25,QLD1,2014/04/01 13:00:00,6376.95,53.65,TRADE
26,QLD1,2014/04/01 13:30:00,6437.61,53.4,TRADE
27,QLD1,2014/04/01 14:00:00,6492.72,55.91,TRADE
28,QLD1,2014/04/01 14:30:00,6572.55,54.61,TRADE
29,QLD1,2014/04/01 15:00:00,6623.89,54.44,TRADE
30,QLD1,2014/04/01 15:30:00,6670.51,54.58,TRADE
31,QLD1,2014/04/01 16:00:00,6727.2,58.79,TRADE
32,QLD1,2014/04/01 16:30:00,6818.02,59.17,TRADE
33,QLD1,2014/04/01 17:00:00,6862.1,61.4,TRADE
34,QLD1,2014/04/01 17:30:00,6851.46,56.15,TRADE
35,QLD1,2014/04/01 18:00:00,6889.27,53.97,TRADE
36,QLD1,2014/04/01 18:30:00,6925.55,53.32,TRADE
37,QLD1,2014/04/01 19:00:00,6880.63,54.02,TRADE
38,QLD1,2014/04/01 19:30:00,6647.65,52.78,TRADE
39,QLD1,2014/04/01 20:00:00,6500.9,49.53,TRADE
40,QLD1,2014/04/01 20:30:00,6388.47,48.7,TRADE
41,QLD1,2014/04/01 21:00:00,6283.49,48.79,TRADE
42,QLD1,2014/04/01 21:30:00,6245.89,48.44,TRADE
