,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2016/09/01 00:30:00,5561.56,40.09,TRADE
1,QLD1,2016/09/01 01:00:00,5380.54,48.13,TRADE
2,QLD1,2016/09/01 01:30:00,5223.33,43.64,TRADE
3,QLD1,2016/09/01 02:00:00,5110.12,36.54,TRADE
4,QLD1,2016/09/01 02:30:00,5051.31,32.29,TRADE
5,QLD1,2016/09/01 03:00:00,5041.25,32.49,TRADE
6,QLD1,2016/09/01 03:30:00,5002.49,30.6,TRADE
7,QLD1,2016/09/01 04:00:00,5012.41,33.71,TRADE
8,QLD1,2016/09/01 04:30:00,5061.41,30.89,TRADE
9,QLD1,2016/09/01 05:00:00,5171.05,32.84,TRADE
10,QLD1,2016/09/01 05:30:00,5406.73,44.69,TRADE
11,QLD1,2016/09/01 06:00:00,5616.74,40.23,TRADE
12,QLD1,2016/09/01 06:30:00,5951.04,56.45,TRADE
13,QLD1,2016/09/01 07:00:00,6278.82,117.36,TRADE
14,QLD1,2016/09/01 07:30:00,6513.5,58.67,TRADE
15,QLD1,2016/09/01 08:00:00,6481.42,62.71,TRADE
16,QLD1,2016/09/01 08:30:00,6340.15,58.73,TRADE
17,QLD1,2016/09/01 09:00:00,6188.95,53.59,TRADE
18,QLD1,2016/09/01 09:30:00,6123.07,52.66,TRADE
19,QLD1,2016/09/01 10:00:00,5995.85,52.92,TRADE
20,QLD1,2016/09/01 10:30:00,6034.61,53.71,TRADE
21,QLD1,2016/09/01 11:00:00,5982.37,53.89,TRADE
22,QLD1,2016/09/01 11:30:00,5904.34,53.79,TRADE
23,QLD1,2016/09/01 12:00:00,5976.74,54.25,TRADE
24,QLD1,2016/09/01 12:30:00,5937.14,53.71,TRADE
25,QLD1,2016/09/01 13:00:00,5960.09,53.7,TRADE
26,QLD1,2016/09/01 13:30:00,6012.18,55.23,TRADE
27,QLD1,2016/09/01 14:00:00,6117.0,57.6,TRADE
28,QLD1,2016/09/01 14:30:00,6236.48,60.03,TRADE
29,QLD1,2016/09/01 15:00:00,6234.7,55.08,TRADE
30,QLD1,2016/09/01 15:30:00,6302.34,58.3,TRADE
31,QLD1,2016/09/01 16:00:00,6406.71,62.58,TRADE
32,QLD1,2016/09/01 16:30:00,6501.04,54.55,TRADE
33,QLD1,2016/09/01 17:00:00,6665.99,56.85,TRADE
34,QLD1,2016/09/01 17:30:00,6788.78,52.4,TRADE
35,QLD1,2016/09/01 18:00:00,6926.5,65.72,TRADE
36,QLD1,2016/09/01 18:30:00,7034.68,68.99,TRADE
37,QLD1,2016/09/01 19:00:00,7136.45,69.33,TRADE
38,QLD1,2016/09/01 19:30:00,7011.95,56.64,TRADE
39,QLD1,2016/09/01 20:00:00,6911.15,54.03,TRADE
40,QLD1,2016/09/01 20:30:00,6851.72,54.35,TRADE
41,QLD1,2016/09/01 21:00:00,6661.52,45.05,TRADE
42,QLD1,2016/09/01 21:30:00,6528.01,46.44,TRADE
43,QLD1,2016/09/01 22:00:00,6319.36,40.37,TRADE
44,QLD1,2016/09/01 22:30:00,6227.43,58.13,TRADE
45,QLD1,2016/09/01 23:00:00,6154.09,54.78,TRADE
46,QLD1,2016/09/01 23:30:00,5948.6,51.38,TRADE
47,QLD1,2016/09/02 00:00:00,5672.18,49.44,TRADE
48,QLD1,2016/09/02 00:30:00,5510.15,42.76,TRADE
49,QLD1,2016/09/02 01:00:00,5396.92,36.0,TRADE
50,QLD1,2016/09/02 01:30:00,5262.87,35.59,TRADE
51,QLD1,2016/09/02 02:00:00,5119.43,35.31,TRADE
52,QLD1,2016/09/02 02:30:00,5081.54,35.09,TRADE
53,QLD1,2016/09/02 03:00:00,5063.58,35.22,TRADE
54,QLD1,2016/09/02 03:30:00,5062.42,32.99,TRADE
55,QLD1,2016/09/02 04:00:00,5066.78,30.59,TRADE
56,QLD1,2016/09/02 04:30:00,5121.45,30.6,TRADE
57,QLD1,2016/09/02 05:00:00,5206.75,34.17,TRADE
58,QLD1,2016/09/02 05:30:00,5423.85,36.11,TRADE
59,QLD1,2016/09/02 06:00:00,5614.64,37.03,TRADE
60,QLD1,2016/09/02 06:30:00,5933.08,52.89,TRADE
61,QLD1,2016/09/02 07:00:00,6263.52,75.41,TRADE
62,QLD1,2016/09/02 07:30:00,6514.9,63.06,TRADE
63,QLD1,2016/09/02 08:00:00,6593.64,83.81,TRADE
64,QLD1,2016/09/02 08:30:00,6478.83,83.42,TRADE
65,QLD1,2016/09/02 09:00:00,6355.77,66.43,TRADE
