,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2007/02/01 00:30:00,5656.58,25.85,TRADE
1,QLD1,2007/02/01 01:00:00,5470.32,21.0,TRADE
2,QLD1,2007/02/01 01:30:00,5311.47,19.05,TRADE
3,QLD1,2007/02/01 02:00:00,5189.96,16.55,TRADE
4,QLD1,2007/02/01 02:30:00,5087.57,15.93,TRADE
5,QLD1,2007/02/01 03:00:00,5038.91,15.66,TRADE
6,QLD1,2007/02/01 03:30:00,5028.52,15.41,TRADE
7,QLD1,2007/02/01 04:00:00,5013.57,15.58,TRADE
8,QLD1,2007/02/01 04:30:00,5040.16,16.45,TRADE
9,QLD1,2007/02/01 05:00:00,5150.41,16.56,TRADE
10,QLD1,2007/02/01 05:30:00,5302.39,21.06,TRADE
11,QLD1,2007/02/01 06:00:00,5525.89,21.25,TRADE
12,QLD1,2007/02/01 06:30:00,5958.48,28.69,TRADE
13,QLD1,2007/02/01 07:00:00,6401.8,34.48,TRADE
14,QLD1,2007/02/01 07:30:00,6821.56,27.34,TRADE
15,QLD1,2007/02/01 08:00:00,7101.14,27.55,TRADE
16,QLD1,2007/02/01 08:30:00,7236.95,29.03,TRADE
17,QLD1,2007/02/01 09:00:00,7329.19,34.45,TRADE
18,QLD1,2007/02/01 09:30:00,7468.38,36.91,TRADE
19,QLD1,2007/02/01 10:00:00,7520.36,35.98,TRADE
20,QLD1,2007/02/01 10:30:00,7554.98,39.11,TRADE
21,QLD1,2007/02/01 11:00:00,7578.26,39.73,TRADE
22,QLD1,2007/02/01 11:30:00,7607.63,39.01,TRADE
23,QLD1,2007/02/01 12:00:00,7600.43,39.33,TRADE
24,QLD1,2007/02/01 12:30:00,7600.06,37.34,TRADE
25,QLD1,2007/02/01 13:00:00,7597.41,37.24,TRADE
26,QLD1,2007/02/01 13:30:00,7610.01,37.05,TRADE
27,QLD1,2007/02/01 14:00:00,7577.13,36.74,TRADE
28,QLD1,2007/02/01 14:30:00,7525.99,34.63,TRADE
29,QLD1,2007/02/01 15:00:00,7506.24,36.29,TRADE
30,QLD1,2007/02/01 15:30:00,7421.01,40.72,TRADE
31,QLD1,2007/02/01 16:00:00,7420.51,45.31,TRADE
32,QLD1,2007/02/01 16:30:00,7398.31,40.57,TRADE
33,QLD1,2007/02/01 17:00:00,7378.59,37.66,TRADE
34,QLD1,2007/02/01 17:30:00,7235.88,36.49,TRADE
35,QLD1,2007/02/01 18:00:00,7203.48,34.07,TRADE
36,QLD1,2007/02/01 18:30:00,7080.61,25.26,TRADE
37,QLD1,2007/02/01 19:00:00,7106.98,24.48,TRADE
38,QLD1,2007/02/01 19:30:00,7143.84,24.47,TRADE
39,QLD1,2007/02/01 20:00:00,7013.83,24.1,TRADE
40,QLD1,2007/02/01 20:30:00,6919.31,24.15,TRADE
41,QLD1,2007/02/01 21:00:00,6777.01,21.07,TRADE
42,QLD1,2007/02/01 21:30:00,6636.14,19.68,TRADE
43,QLD1,2007/02/01 22:00:00,6302.02,18.26,TRADE
44,QLD1,2007/02/01 22:30:00,6089.39,20.03,TRADE
45,QLD1,2007/02/01 23:00:00,5929.21,18.91,TRADE
46,QLD1,2007/02/01 23:30:00,5818.16,24.25,TRADE
47,QLD1,2007/02/02 00:00:00,5595.62,22.29,TRADE
48,QLD1,2007/02/02 00:30:00,5357.04,20.3,TRADE
49,QLD1,2007/02/02 01:00:00,5152.38,19.73,TRADE
50,QLD1,2007/02/02 01:30:00,4965.03,18.33,TRADE
51,QLD1,2007/02/02 02:00:00,4878.2,16.41,TRADE
52,QLD1,2007/02/02 02:30:00,4756.76,15.96,TRADE
53,QLD1,2007/02/02 03:00:00,4732.81,15.58,TRADE
54,QLD1,2007/02/02 03:30:00,4724.22,15.61,TRADE
55,QLD1,2007/02/02 04:00:00,4683.26,15.67,TRADE
56,QLD1,2007/02/02 04:30:00,4766.73,16.12,TRADE
57,QLD1,2007/02/02 05:00:00,4832.38,16.44,TRADE
58,QLD1,2007/02/02 05:30:00,5018.87,21.58,TRADE
59,QLD1,2007/02/02 06:00:00,5242.05,25.35,TRADE
60,QLD1,2007/02/02 06:30:00,5666.37,33.18,TRADE
61,QLD1,2007/02/02 07:00:00,6078.4,38.61,TRADE
62,QLD1,2007/02/02 07:30:00,6471.74,29.08,TRADE
63,QLD1,2007/02/02 08:00:00,6695.39,28.44,TRADE
64,QLD1,2007/02/02 08:30:00,6799.31,31.92,TRADE
65,QLD1,2007/02/02 09:00:00,6867.09,31.87,TRADE
66,QLD1,2007/02/02 09:30:00,6856.88,33.24,TRADE
67,QLD1,2007/02/02 10:00:00,6892.57,36.33,TRADE
68,QLD1,2007/02/02 10:30:00,6903.11,41.33,TRADE
69,QLD1,2007/02/02 11:00:00,6911.14,43.66,TRADE
70,QLD1,2007/02/02 11:30:00,6888.77,43.79,TRADE
71,QLD1,2007/02/02 12:00:00,6926.73,44.92,TRADE
72,QLD1,2007/02/02 12:30:00,6941.83,43.53,TRADE
73,QLD1,2007/02/02 13:00:00,6966.75,44.12,TRADE
74,QLD1,2007/02/02 13:30:00,6985.0,44.85,TRADE
75,QLD1,2007/02/02 14:00:00,6973.3,47.63,TRADE
76,QLD1,2007/02/02 14:30:00,7021.43,50.18,TRADE
77,QLD1,2007/02/02 15:00:00,6930.18,67.19,TRADE
78,QLD1,2007/02/02 15:30:00,6898.66,87.15,TRADE
79,QLD1,2007/02/02 16:00:00,6876.46,78.17,TRADE
80,QLD1,2007/02/02 16:30:00,6831.11,77.16,TRADE
81,QLD1,2007/02/02 17:00:00,6846.1,69.08,TRADE
82,QLD1,2007/02/02 17:30:00,6750.6,50.44,TRADE
83,QLD1,2007/02/02 18:00:00,6674.07,46.72,TRADE
84,QLD1,2007/02/02 18:30:00,6461.0,37.2,TRADE
85,QLD1,2007/02/02 19:00:00,6447.11,27.9,TRADE
86,QLD1,2007/02/02 19:30:00,6490.18,32.07,TRADE
87,QLD1,2007/02/02 20:00:00,6397.57,28.92,TRADE
88,QLD1,2007/02/02 20:30:00,6297.14,26.43,TRADE
89,QLD1,2007/02/02 21:00:00,6177.0,26.36,TRADE
90,QLD1,2007/02/02 21:30:00,6151.18,30.94,TRADE
91,QLD1,2007/02/02 22:00:00,5954.0,25.46,TRADE
92,QLD1,2007/02/02 22:30:00,5787.4,34.29,TRADE
93,QLD1,2007/02/02 23:00:00,5667.67,28.99,TRADE
94,QLD1,2007/02/02 23:30:00,5576.36,40.15,TRADE
95,QLD1,2007/02/03 00:00:00,5371.09,30.31,TRADE
96,QLD1,2007/02/03 00:30:00,5157.17,26.04,TRADE
97,QLD1,2007/02/03 01:00:00,4981.66,20.49,TRADE
98,QLD1,2007/02/03 01:30:00,4806.93,19.78,TRADE
99,QLD1,2007/02/03 02:00:00,4670.37,16.81,TRADE
100,QLD1,2007/02/03 02:30:00,4544.02,16.44,TRADE
101,QLD1,2007/02/03 03:00:00,4544.69,16.38,TRADE
102,QLD1,2007/02/03 03:30:00,4514.87,16.44,TRADE
103,QLD1,2007/02/03 04:00:00,4478.28,16.39,TRADE
104,QLD1,2007/02/03 04:30:00,4526.41,16.52,TRADE
105,QLD1,2007/02/03 05:00:00,4546.05,16.6,TRADE
106,QLD1,2007/02/03 05:30:00,4585.31,18.95,TRADE
107,QLD1,2007/02/03 06:00:00,4669.35,18.16,TRADE
108,QLD1,2007/02/03 06:30:00,4842.98,19.92,TRADE
109,QLD1,2007/02/03 07:00:00,5035.54,26.16,TRADE
110,QLD1,2007/02/03 07:30:00,5343.75,29.37,TRADE
111,QLD1,2007/02/03 08:00:00,5589.77,37.5,TRADE
112,QLD1,2007/02/03 08:30:00,5806.57,43.92,TRADE
113,QLD1,2007/02/03 09:00:00,5937.03,41.14,TRADE
114,QLD1,2007/02/03 09:30:00,6111.45,52.03,TRADE
115,QLD1,2007/02/03 10:00:00,6193.33,56.83,TRADE
116,QLD1,2007/02/03 10:30:00,6250.1,52.72,TRADE
117,QLD1,2007/02/03 11:00:00,6270.73,76.57,TRADE
118,QLD1,2007/02/03 11:30:00,6282.72,77.39,TRADE
119,QLD1,2007/02/03 12:00:00,6317.45,91.83,TRADE
120,QLD1,2007/02/03 12:30:00,6276.81,91.74,TRADE
121,QLD1,2007/02/03 13:00:00,6301.92,93.65,TRADE
122,QLD1,2007/02/03 13:30:00,6354.0,94.85,TRADE
123,QLD1,2007/02/03 14:00:00,6350.7,95.16,TRADE
124,QLD1,2007/02/03 14:30:00,6344.2,95.67,TRADE
125,QLD1,2007/02/03 15:00:00,6265.35,116.57,TRADE
126,QLD1,2007/02/03 15:30:00,6316.71,123.47,TRADE
127,QLD1,2007/02/03 16:00:00,6286.37,97.36,TRADE
128,QLD1,2007/02/03 16:30:00,6322.88,94.03,TRADE
129,QLD1,2007/02/03 17:00:00,6393.22,95.75,TRADE
130,QLD1,2007/02/03 17:30:00,6397.81,75.03,TRADE
131,QLD1,2007/02/03 18:00:00,6351.95,44.88,TRADE
132,QLD1,2007/02/03 18:30:00,6293.05,43.16,TRADE
133,QLD1,2007/02/03 19:00:00,6310.49,37.99,TRADE
134,QLD1,2007/02/03 19:30:00,6388.23,38.56,TRADE
135,QLD1,2007/02/03 20:00:00,6347.25,37.76,TRADE
136,QLD1,2007/02/03 20:30:00,6203.85,39.72,TRADE
137,QLD1,2007/02/03 21:00:00,6082.61,34.57,TRADE
138,QLD1,2007/02/03 21:30:00,6044.39,32.23,TRADE
139,QLD1,2007/02/03 22:00:00,5810.64,27.3,TRADE
140,QLD1,2007/02/03 22:30:00,5677.88,32.81,TRADE
141,QLD1,2007/02/03 23:00:00,5648.43,31.35,TRADE
142,QLD1,2007/02/03 23:30:00,5556.34,33.6,TRADE
143,QLD1,2007/02/04 00:00:00,5344.54,32.36,TRADE
144,QLD1,2007/02/04 00:30:00,5127.57,24.67,TRADE
145,QLD1,2007/02/04 01:00:00,4965.78,28.13,TRADE
146,QLD1,2007/02/04 01:30:00,4797.84,25.43,TRADE
147,QLD1,2007/02/04 02:00:00,4685.29,19.88,TRADE
148,QLD1,2007/02/04 02:30:00,4576.81,18.39,TRADE
149,QLD1,2007/02/04 03:00:00,4537.81,17.0,TRADE
150,QLD1,2007/02/04 03:30:00,4520.67,16.86,TRADE
151,QLD1,2007/02/04 04:00:00,4517.98,16.92,TRADE
152,QLD1,2007/02/04 04:30:00,4526.8,17.04,TRADE
153,QLD1,2007/02/04 05:00:00,4510.43,16.97,TRADE
154,QLD1,2007/02/04 05:30:00,4558.21,17.13,TRADE
155,QLD1,2007/02/04 06:00:00,4579.79,16.89,TRADE
156,QLD1,2007/02/04 06:30:00,4632.95,16.53,TRADE
157,QLD1,2007/02/04 07:00:00,4855.12,16.9,TRADE
158,QLD1,2007/02/04 07:30:00,5084.0,19.36,TRADE
159,QLD1,2007/02/04 08:00:00,5321.78,20.58,TRADE
160,QLD1,2007/02/04 08:30:00,5553.58,25.1,TRADE
161,QLD1,2007/02/04 09:00:00,5724.54,33.88,TRADE
162,QLD1,2007/02/04 09:30:00,5854.53,37.45,TRADE
163,QLD1,2007/02/04 10:00:00,5971.52,42.05,TRADE
164,QLD1,2007/02/04 10:30:00,6038.89,44.81,TRADE
165,QLD1,2007/02/04 11:00:00,6064.03,47.39,TRADE
166,QLD1,2007/02/04 11:30:00,6079.8,49.52,TRADE
167,QLD1,2007/02/04 12:00:00,6121.01,53.75,TRADE
168,QLD1,2007/02/04 12:30:00,6130.06,52.02,TRADE
169,QLD1,2007/02/04 13:00:00,6132.79,54.62,TRADE
170,QLD1,2007/02/04 13:30:00,6143.28,53.54,TRADE
171,QLD1,2007/02/04 14:00:00,6192.21,54.08,TRADE
