,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2012/05/01 00:30:00,5099.97,29.14,TRADE
1,QLD1,2012/05/01 01:00:00,4959.76,26.11,TRADE
2,QLD1,2012/05/01 01:30:00,4750.73,28.69,TRADE
3,QLD1,2012/05/01 02:00:00,4633.58,26.57,TRADE
4,QLD1,2012/05/01 02:30:00,4538.99,25.86,TRADE
5,QLD1,2012/05/01 03:00:00,4525.66,23.3,TRADE
6,QLD1,2012/05/01 03:30:00,4482.07,21.61,TRADE
7,QLD1,2012/05/01 04:00:00,4510.02,23.28,TRADE
8,QLD1,2012/05/01 04:30:00,4566.71,22.37,TRADE
9,QLD1,2012/05/01 05:00:00,4634.06,25.42,TRADE
10,QLD1,2012/05/01 05:30:00,4864.45,27.71,TRADE
11,QLD1,2012/05/01 06:00:00,5101.02,26.35,TRADE
12,QLD1,2012/05/01 06:30:00,5503.22,27.7,TRADE
13,QLD1,2012/05/01 07:00:00,5845.12,29.74,TRADE
14,QLD1,2012/05/01 07:30:00,6168.23,27.97,TRADE
15,QLD1,2012/05/01 08:00:00,6269.84,32.27,TRADE
16,QLD1,2012/05/01 08:30:00,6234.99,31.2,TRADE
17,QLD1,2012/05/01 09:00:00,6180.84,29.59,TRADE
18,QLD1,2012/05/01 09:30:00,6182.98,30.0,TRADE
19,QLD1,2012/05/01 10:00:00,6170.92,29.7,TRADE
20,QLD1,2012/05/01 10:30:00,6188.53,33.5,TRADE
21,QLD1,2012/05/01 11:00:00,6194.18,35.21,TRADE
22,QLD1,2012/05/01 11:30:00,6181.18,34.02,TRADE
23,QLD1,2012/05/01 12:00:00,6233.29,32.77,TRADE
24,QLD1,2012/05/01 12:30:00,6238.07,34.3,TRADE
25,QLD1,2012/05/01 13:00:00,6221.57,35.74,TRADE
26,QLD1,2012/05/01 13:30:00,6275.31,34.07,TRADE
27,QLD1,2012/05/01 14:00:00,6263.91,33.13,TRADE
28,QLD1,2012/05/01 14:30:00,6289.99,33.02,TRADE
29,QLD1,2012/05/01 15:00:00,6276.65,33.26,TRADE
30,QLD1,2012/05/01 15:30:00,6278.66,34.53,TRADE
31,QLD1,2012/05/01 16:00:00,6292.34,33.49,TRADE
32,QLD1,2012/05/01 16:30:00,6350.53,30.63,TRADE
33,QLD1,2012/05/01 17:00:00,6449.71,30.08,TRADE
34,QLD1,2012/05/01 17:30:00,6590.54,33.01,TRADE
35,QLD1,2012/05/01 18:00:00,6863.08,45.12,TRADE
36,QLD1,2012/05/01 18:30:00,6710.86,41.31,TRADE
37,QLD1,2012/05/01 19:00:00,6621.19,36.45,TRADE
38,QLD1,2012/05/01 19:30:00,6426.64,30.73,TRADE
39,QLD1,2012/05/01 20:00:00,6276.23,27.78,TRADE
40,QLD1,2012/05/01 20:30:00,6181.0,28.88,TRADE
41,QLD1,2012/05/01 21:00:00,6108.95,31.52,TRADE
42,QLD1,2012/05/01 21:30:00,6105.33,33.98,TRADE
43,QLD1,2012/05/01 22:00:00,5970.04,29.83,TRADE
44,QLD1,2012/05/01 22:30:00,5741.56,37.29,TRADE
45,QLD1,2012/05/01 23:00:00,5601.02,33.37,TRADE
