,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2013/01/01 00:30:00,5260.28,44.51,TRADE
1,QLD1,2013/01/01 01:00:00,5154.6,43.75,TRADE
2,QLD1,2013/01/01 01:30:00,4983.32,41.63,TRADE
3,QLD1,2013/01/01 02:00:00,4881.88,39.78,TRADE
4,QLD1,2013/01/01 02:30:00,4776.31,38.97,TRADE
5,QLD1,2013/01/01 03:00:00,4710.08,38.63,TRADE
6,QLD1,2013/01/01 03:30:00,4646.55,35.27,TRADE
7,QLD1,2013/01/01 04:00:00,4605.58,37.0,TRADE
8,QLD1,2013/01/01 04:30:00,4613.65,37.66,TRADE
9,QLD1,2013/01/01 05:00:00,4608.45,36.11,TRADE
10,QLD1,2013/01/01 05:30:00,4562.33,37.23,TRADE
11,QLD1,2013/01/01 06:00:00,4542.9,35.94,TRADE
12,QLD1,2013/01/01 06:30:00,4610.24,38.68,TRADE
13,QLD1,2013/01/01 07:00:00,4766.48,41.1,TRADE
14,QLD1,2013/01/01 07:30:00,4925.59,42.35,TRADE
15,QLD1,2013/01/01 08:00:00,5046.04,42.91,TRADE
16,QLD1,2013/01/01 08:30:00,5177.32,43.44,TRADE
17,QLD1,2013/01/01 09:00:00,5318.28,44.29,TRADE
18,QLD1,2013/01/01 09:30:00,5400.97,44.48,TRADE
19,QLD1,2013/01/01 10:00:00,5489.88,45.4,TRADE
20,QLD1,2013/01/01 10:30:00,5537.92,48.65,TRADE
21,QLD1,2013/01/01 11:00:00,5569.24,49.46,TRADE
22,QLD1,2013/01/01 11:30:00,5617.82,49.62,TRADE
23,QLD1,2013/01/01 12:00:00,5710.22,61.57,TRADE
24,QLD1,2013/01/01 12:30:00,5731.34,53.9,TRADE
25,QLD1,2013/01/01 13:00:00,5810.62,45.93,TRADE
26,QLD1,2013/01/01 13:30:00,5887.3,52.81,TRADE
27,QLD1,2013/01/01 14:00:00,5951.3,56.13,TRADE
28,QLD1,2013/01/01 14:30:00,5991.57,51.17,TRADE
29,QLD1,2013/01/01 15:00:00,6011.28,49.12,TRADE
30,QLD1,2013/01/01 15:30:00,6098.16,73.56,TRADE
31,QLD1,2013/01/01 16:00:00,6094.86,51.05,TRADE
32,QLD1,2013/01/01 16:30:00,6133.89,53.82,TRADE
33,QLD1,2013/01/01 17:00:00,6153.17,62.53,TRADE
34,QLD1,2013/01/01 17:30:00,6259.15,63.16,TRADE
35,QLD1,2013/01/01 18:00:00,6340.22,52.05,TRADE
36,QLD1,2013/01/01 18:30:00,6240.86,49.35,TRADE
37,QLD1,2013/01/01 19:00:00,6188.58,48.78,TRADE
38,QLD1,2013/01/01 19:30:00,6243.36,50.82,TRADE
39,QLD1,2013/01/01 20:00:00,6248.45,49.99,TRADE
40,QLD1,2013/01/01 20:30:00,6162.51,49.53,TRADE
41,QLD1,2013/01/01 21:00:00,6100.6,48.64,TRADE
42,QLD1,2013/01/01 21:30:00,6105.84,48.79,TRADE
43,QLD1,2013/01/01 22:00:00,5983.63,47.68,TRADE
44,QLD1,2013/01/01 22:30:00,5797.84,51.01,TRADE
45,QLD1,2013/01/01 23:00:00,5673.06,47.08,TRADE
46,QLD1,2013/01/01 23:30:00,5546.14,44.69,TRADE
47,QLD1,2013/01/02 00:00:00,5333.97,67.51,TRADE
48,QLD1,2013/01/02 00:30:00,5165.32,41.66,TRADE
49,QLD1,2013/01/02 01:00:00,5026.78,39.78,TRADE
50,QLD1,2013/01/02 01:30:00,4873.71,39.09,TRADE
51,QLD1,2013/01/02 02:00:00,4774.77,37.08,TRADE
