,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2009/08/01 00:30:00,5362.5,21.93,TRADE
1,QLD1,2009/08/01 01:00:00,5159.11,20.82,TRADE
2,QLD1,2009/08/01 01:30:00,4964.27,21.02,TRADE
3,QLD1,2009/08/01 02:00:00,4818.43,19.51,TRADE
4,QLD1,2009/08/01 02:30:00,4666.8,19.03,TRADE
5,QLD1,2009/08/01 03:00:00,4592.4,18.53,TRADE
6,QLD1,2009/08/01 03:30:00,4559.76,17.48,TRADE
7,QLD1,2009/08/01 04:00:00,4519.31,13.41,TRADE
8,QLD1,2009/08/01 04:30:00,4553.36,13.83,TRADE
9,QLD1,2009/08/01 05:00:00,4603.72,15.56,TRADE
10,QLD1,2009/08/01 05:30:00,4699.29,18.62,TRADE
11,QLD1,2009/08/01 06:00:00,4861.75,20.35,TRADE
12,QLD1,2009/08/01 06:30:00,5046.63,20.48,TRADE
13,QLD1,2009/08/01 07:00:00,5340.24,21.99,TRADE
14,QLD1,2009/08/01 07:30:00,5680.3,22.98,TRADE
15,QLD1,2009/08/01 08:00:00,5992.9,26.28,TRADE
16,QLD1,2009/08/01 08:30:00,6178.84,30.5,TRADE
17,QLD1,2009/08/01 09:00:00,6254.41,32.53,TRADE
18,QLD1,2009/08/01 09:30:00,6237.28,33.26,TRADE
19,QLD1,2009/08/01 10:00:00,6115.25,30.24,TRADE
20,QLD1,2009/08/01 10:30:00,6017.44,28.26,TRADE
21,QLD1,2009/08/01 11:00:00,5888.55,24.79,TRADE
22,QLD1,2009/08/01 11:30:00,5776.3,22.65,TRADE
23,QLD1,2009/08/01 12:00:00,5693.59,22.17,TRADE
24,QLD1,2009/08/01 12:30:00,5618.72,22.05,TRADE
25,QLD1,2009/08/01 13:00:00,5567.5,21.98,TRADE
26,QLD1,2009/08/01 13:30:00,5510.32,21.79,TRADE
27,QLD1,2009/08/01 14:00:00,5453.05,21.88,TRADE
28,QLD1,2009/08/01 14:30:00,5435.1,21.09,TRADE
29,QLD1,2009/08/01 15:00:00,5375.59,20.02,TRADE
30,QLD1,2009/08/01 15:30:00,5392.15,20.49,TRADE
31,QLD1,2009/08/01 16:00:00,5456.36,20.79,TRADE
32,QLD1,2009/08/01 16:30:00,5553.11,21.18,TRADE
33,QLD1,2009/08/01 17:00:00,5708.11,22.08,TRADE
34,QLD1,2009/08/01 17:30:00,5911.86,25.01,TRADE
35,QLD1,2009/08/01 18:00:00,6228.31,30.52,TRADE
36,QLD1,2009/08/01 18:30:00,6337.26,33.75,TRADE
37,QLD1,2009/08/01 19:00:00,6354.3,34.3,TRADE
38,QLD1,2009/08/01 19:30:00,6306.4,29.73,TRADE
39,QLD1,2009/08/01 20:00:00,6323.68,30.04,TRADE
40,QLD1,2009/08/01 20:30:00,6318.78,31.53,TRADE
41,QLD1,2009/08/01 21:00:00,6197.21,31.96,TRADE
42,QLD1,2009/08/01 21:30:00,6086.78,31.83,TRADE
43,QLD1,2009/08/01 22:00:00,5946.69,30.1,TRADE
44,QLD1,2009/08/01 22:30:00,5791.28,31.77,TRADE
45,QLD1,2009/08/01 23:00:00,5666.75,29.75,TRADE
46,QLD1,2009/08/01 23:30:00,5597.47,30.15,TRADE
47,QLD1,2009/08/02 00:00:00,5442.01,26.95,TRADE
48,QLD1,2009/08/02 00:30:00,5231.91,24.4,TRADE
49,QLD1,2009/08/02 01:00:00,5082.01,22.38,TRADE
50,QLD1,2009/08/02 01:30:00,4890.75,22.11,TRADE
51,QLD1,2009/08/02 02:00:00,4726.85,20.17,TRADE
52,QLD1,2009/08/02 02:30:00,4576.99,19.51,TRADE
53,QLD1,2009/08/02 03:00:00,4489.35,16.52,TRADE
54,QLD1,2009/08/02 03:30:00,4454.63,16.91,TRADE
55,QLD1,2009/08/02 04:00:00,4432.92,16.45,TRADE
56,QLD1,2009/08/02 04:30:00,4390.16,15.82,TRADE
57,QLD1,2009/08/02 05:00:00,4429.76,16.73,TRADE
58,QLD1,2009/08/02 05:30:00,4488.05,18.05,TRADE
59,QLD1,2009/08/02 06:00:00,4575.54,18.51,TRADE
60,QLD1,2009/08/02 06:30:00,4750.82,18.27,TRADE
61,QLD1,2009/08/02 07:00:00,4903.31,19.08,TRADE
62,QLD1,2009/08/02 07:30:00,5186.82,20.54,TRADE
63,QLD1,2009/08/02 08:00:00,5418.88,22.06,TRADE
64,QLD1,2009/08/02 08:30:00,5633.23,22.15,TRADE
65,QLD1,2009/08/02 09:00:00,5759.93,22.37,TRADE
66,QLD1,2009/08/02 09:30:00,5786.43,23.29,TRADE
67,QLD1,2009/08/02 10:00:00,5803.75,23.29,TRADE
68,QLD1,2009/08/02 10:30:00,5753.75,22.15,TRADE
69,QLD1,2009/08/02 11:00:00,5693.04,22.06,TRADE
70,QLD1,2009/08/02 11:30:00,5568.75,21.88,TRADE
71,QLD1,2009/08/02 12:00:00,5507.46,21.81,TRADE
72,QLD1,2009/08/02 12:30:00,5446.86,21.95,TRADE
73,QLD1,2009/08/02 13:00:00,5391.98,21.73,TRADE
74,QLD1,2009/08/02 13:30:00,5350.27,21.01,TRADE
75,QLD1,2009/08/02 14:00:00,5286.62,20.53,TRADE
76,QLD1,2009/08/02 14:30:00,5039.22,18.49,TRADE
77,QLD1,2009/08/02 15:00:00,5060.3,18.53,TRADE
78,QLD1,2009/08/02 15:30:00,5238.99,20.03,TRADE
79,QLD1,2009/08/02 16:00:00,5344.64,20.8,TRADE
