,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2013/08/01 00:30:00,5100.65,59.49,TRADE
1,QLD1,2013/08/01 01:00:00,4961.75,56.18,TRADE
2,QLD1,2013/08/01 01:30:00,4780.5,55.69,TRADE
3,QLD1,2013/08/01 02:00:00,4664.71,53.45,TRADE
4,QLD1,2013/08/01 02:30:00,4584.32,52.87,TRADE
5,QLD1,2013/08/01 03:00:00,4505.01,50.14,TRADE
6,QLD1,2013/08/01 03:30:00,4494.29,51.32,TRADE
7,QLD1,2013/08/01 04:00:00,4502.92,50.63,TRADE
8,QLD1,2013/08/01 04:30:00,4594.16,51.48,TRADE
9,QLD1,2013/08/01 05:00:00,4714.95,52.33,TRADE
10,QLD1,2013/08/01 05:30:00,4957.6,54.35,TRADE
11,QLD1,2013/08/01 06:00:00,5216.16,54.11,TRADE
12,QLD1,2013/08/01 06:30:00,5658.02,55.84,TRADE
13,QLD1,2013/08/01 07:00:00,6022.06,64.65,TRADE
14,QLD1,2013/08/01 07:30:00,6318.1,60.16,TRADE
15,QLD1,2013/08/01 08:00:00,6296.05,63.09,TRADE
16,QLD1,2013/08/01 08:30:00,6086.23,59.01,TRADE
17,QLD1,2013/08/01 09:00:00,5950.41,55.74,TRADE
18,QLD1,2013/08/01 09:30:00,5826.09,56.71,TRADE
19,QLD1,2013/08/01 10:00:00,5691.84,55.19,TRADE
20,QLD1,2013/08/01 10:30:00,5646.7,56.21,TRADE
21,QLD1,2013/08/01 11:00:00,5593.53,55.5,TRADE
22,QLD1,2013/08/01 11:30:00,5587.25,55.85,TRADE
23,QLD1,2013/08/01 12:00:00,5555.2,55.58,TRADE
24,QLD1,2013/08/01 12:30:00,5515.65,54.78,TRADE
25,QLD1,2013/08/01 13:00:00,5466.74,53.08,TRADE
26,QLD1,2013/08/01 13:30:00,5451.86,52.63,TRADE
27,QLD1,2013/08/01 14:00:00,5505.4,52.94,TRADE
28,QLD1,2013/08/01 14:30:00,5550.05,52.93,TRADE
29,QLD1,2013/08/01 15:00:00,5589.35,52.95,TRADE
30,QLD1,2013/08/01 15:30:00,5637.46,53.12,TRADE
31,QLD1,2013/08/01 16:00:00,5710.29,54.16,TRADE
32,QLD1,2013/08/01 16:30:00,5870.17,55.23,TRADE
33,QLD1,2013/08/01 17:00:00,6025.76,58.33,TRADE
34,QLD1,2013/08/01 17:30:00,6190.35,62.81,TRADE
35,QLD1,2013/08/01 18:00:00,6417.66,72.64,TRADE
36,QLD1,2013/08/01 18:30:00,6491.16,100.03,TRADE
37,QLD1,2013/08/01 19:00:00,6500.23,81.86,TRADE
38,QLD1,2013/08/01 19:30:00,6464.95,63.99,TRADE
39,QLD1,2013/08/01 20:00:00,6491.25,61.43,TRADE
40,QLD1,2013/08/01 20:30:00,6486.8,67.4,TRADE
41,QLD1,2013/08/01 21:00:00,6330.92,60.05,TRADE
42,QLD1,2013/08/01 21:30:00,6186.18,58.11,TRADE
43,QLD1,2013/08/01 22:00:00,5950.88,53.42,TRADE
44,QLD1,2013/08/01 22:30:00,5752.08,58.62,TRADE
45,QLD1,2013/08/01 23:00:00,5627.56,59.34,TRADE
46,QLD1,2013/08/01 23:30:00,5497.11,59.57,TRADE
47,QLD1,2013/08/02 00:00:00,5275.13,59.15,TRADE
48,QLD1,2013/08/02 00:30:00,5102.57,56.82,TRADE
49,QLD1,2013/08/02 01:00:00,4990.89,54.35,TRADE
50,QLD1,2013/08/02 01:30:00,4829.7,53.4,TRADE
51,QLD1,2013/08/02 02:00:00,4659.87,51.12,TRADE
52,QLD1,2013/08/02 02:30:00,4521.57,48.47,TRADE
53,QLD1,2013/08/02 03:00:00,4475.49,50.85,TRADE
54,QLD1,2013/08/02 03:30:00,4477.54,50.35,TRADE
55,QLD1,2013/08/02 04:00:00,4509.45,48.66,TRADE
56,QLD1,2013/08/02 04:30:00,4576.71,49.76,TRADE
57,QLD1,2013/08/02 05:00:00,4629.99,51.97,TRADE
58,QLD1,2013/08/02 05:30:00,4844.32,51.41,TRADE
59,QLD1,2013/08/02 06:00:00,5103.58,53.38,TRADE
60,QLD1,2013/08/02 06:30:00,5579.95,56.18,TRADE
61,QLD1,2013/08/02 07:00:00,5935.94,55.12,TRADE
62,QLD1,2013/08/02 07:30:00,6305.63,58.36,TRADE
63,QLD1,2013/08/02 08:00:00,6281.04,60.32,TRADE
64,QLD1,2013/08/02 08:30:00,6097.99,59.95,TRADE
65,QLD1,2013/08/02 09:00:00,5919.89,59.19,TRADE
66,QLD1,2013/08/02 09:30:00,5767.23,56.74,TRADE
67,QLD1,2013/08/02 10:00:00,5706.77,56.78,TRADE
68,QLD1,2013/08/02 10:30:00,5587.7,54.51,TRADE
69,QLD1,2013/08/02 11:00:00,5539.76,53.66,TRADE
70,QLD1,2013/08/02 11:30:00,5471.08,51.72,TRADE
71,QLD1,2013/08/02 12:00:00,5458.87,52.56,TRADE
72,QLD1,2013/08/02 12:30:00,5428.08,52.47,TRADE
73,QLD1,2013/08/02 13:00:00,5431.03,52.49,TRADE
74,QLD1,2013/08/02 13:30:00,5440.49,52.04,TRADE
75,QLD1,2013/08/02 14:00:00,5528.13,52.39,TRADE
76,QLD1,2013/08/02 14:30:00,5590.52,52.89,TRADE
77,QLD1,2013/08/02 15:00:00,5611.45,52.87,TRADE
78,QLD1,2013/08/02 15:30:00,5677.53,53.03,TRADE
79,QLD1,2013/08/02 16:00:00,5735.88,53.27,TRADE
80,QLD1,2013/08/02 16:30:00,5837.56,53.33,TRADE
81,QLD1,2013/08/02 17:00:00,6000.24,56.6,TRADE
82,QLD1,2013/08/02 17:30:00,6096.97,56.98,TRADE
83,QLD1,2013/08/02 18:00:00,6238.65,60.67,TRADE
84,QLD1,2013/08/02 18:30:00,6271.29,57.71,TRADE
85,QLD1,2013/08/02 19:00:00,6304.86,56.51,TRADE
86,QLD1,2013/08/02 19:30:00,6208.62,57.03,TRADE
87,QLD1,2013/08/02 20:00:00,6198.41,58.01,TRADE
88,QLD1,2013/08/02 20:30:00,6187.61,59.68,TRADE
89,QLD1,2013/08/02 21:00:00,6067.71,58.13,TRADE
90,QLD1,2013/08/02 21:30:00,5949.57,56.01,TRADE
91,QLD1,2013/08/02 22:00:00,5830.28,54.57,TRADE
92,QLD1,2013/08/02 22:30:00,5660.49,62.27,TRADE
93,QLD1,2013/08/02 23:00:00,5573.03,57.84,TRADE
94,QLD1,2013/08/02 23:30:00,5468.91,60.44,TRADE
95,QLD1,2013/08/03 00:00:00,5247.56,60.54,TRADE
96,QLD1,2013/08/03 00:30:00,5060.79,55.03,TRADE
97,QLD1,2013/08/03 01:00:00,4959.92,55.34,TRADE
98,QLD1,2013/08/03 01:30:00,4814.54,55.26,TRADE
99,QLD1,2013/08/03 02:00:00,4623.86,52.68,TRADE
100,QLD1,2013/08/03 02:30:00,4510.61,51.18,TRADE
101,QLD1,2013/08/03 03:00:00,4448.71,46.97,TRADE
102,QLD1,2013/08/03 03:30:00,4453.03,47.34,TRADE
103,QLD1,2013/08/03 04:00:00,4444.04,46.9,TRADE
104,QLD1,2013/08/03 04:30:00,4480.04,45.36,TRADE
105,QLD1,2013/08/03 05:00:00,4565.67,49.16,TRADE
106,QLD1,2013/08/03 05:30:00,4625.52,48.85,TRADE
107,QLD1,2013/08/03 06:00:00,4706.93,48.34,TRADE
108,QLD1,2013/08/03 06:30:00,4856.95,50.49,TRADE
109,QLD1,2013/08/03 07:00:00,4990.94,52.55,TRADE
110,QLD1,2013/08/03 07:30:00,5194.2,50.42,TRADE
111,QLD1,2013/08/03 08:00:00,5314.34,52.1,TRADE
112,QLD1,2013/08/03 08:30:00,5445.84,53.11,TRADE
113,QLD1,2013/08/03 09:00:00,5405.33,53.03,TRADE
114,QLD1,2013/08/03 09:30:00,5336.69,52.74,TRADE
115,QLD1,2013/08/03 10:00:00,5287.62,51.33,TRADE
116,QLD1,2013/08/03 10:30:00,5147.26,50.01,TRADE
117,QLD1,2013/08/03 11:00:00,5063.09,49.76,TRADE
118,QLD1,2013/08/03 11:30:00,4981.99,47.6,TRADE
119,QLD1,2013/08/03 12:00:00,4955.72,49.12,TRADE
120,QLD1,2013/08/03 12:30:00,4879.56,46.53,TRADE
121,QLD1,2013/08/03 13:00:00,4843.34,47.89,TRADE
122,QLD1,2013/08/03 13:30:00,4837.44,48.88,TRADE
123,QLD1,2013/08/03 14:00:00,4816.02,47.86,TRADE
124,QLD1,2013/08/03 14:30:00,4834.32,47.12,TRADE
125,QLD1,2013/08/03 15:00:00,4922.07,49.02,TRADE
126,QLD1,2013/08/03 15:30:00,4950.28,49.72,TRADE
127,QLD1,2013/08/03 16:00:00,5084.58,50.61,TRADE
128,QLD1,2013/08/03 16:30:00,5253.91,51.19,TRADE
129,QLD1,2013/08/03 17:00:00,5521.38,53.85,TRADE
130,QLD1,2013/08/03 17:30:00,5655.88,53.6,TRADE
131,QLD1,2013/08/03 18:00:00,5887.14,56.97,TRADE
132,QLD1,2013/08/03 18:30:00,5985.83,54.93,TRADE
133,QLD1,2013/08/03 19:00:00,5980.78,54.6,TRADE
134,QLD1,2013/08/03 19:30:00,5897.53,54.42,TRADE
135,QLD1,2013/08/03 20:00:00,5885.77,54.56,TRADE
136,QLD1,2013/08/03 20:30:00,5893.57,54.64,TRADE
137,QLD1,2013/08/03 21:00:00,5830.35,54.07,TRADE
138,QLD1,2013/08/03 21:30:00,5712.94,53.05,TRADE
139,QLD1,2013/08/03 22:00:00,5636.39,52.98,TRADE
140,QLD1,2013/08/03 22:30:00,5534.31,54.84,TRADE
141,QLD1,2013/08/03 23:00:00,5459.92,56.16,TRADE
142,QLD1,2013/08/03 23:30:00,5403.34,61.36,TRADE
143,QLD1,2013/08/04 00:00:00,5229.5,65.66,TRADE
144,QLD1,2013/08/04 00:30:00,5070.63,54.21,TRADE
145,QLD1,2013/08/04 01:00:00,4973.49,53.16,TRADE
146,QLD1,2013/08/04 01:30:00,4796.3,51.72,TRADE
147,QLD1,2013/08/04 02:00:00,4669.94,49.39,TRADE
148,QLD1,2013/08/04 02:30:00,4522.99,45.16,TRADE
149,QLD1,2013/08/04 03:00:00,4488.14,43.73,TRADE
150,QLD1,2013/08/04 03:30:00,4469.78,45.12,TRADE
151,QLD1,2013/08/04 04:00:00,4442.21,44.5,TRADE
152,QLD1,2013/08/04 04:30:00,4464.76,48.56,TRADE
153,QLD1,2013/08/04 05:00:00,4480.72,45.53,TRADE
154,QLD1,2013/08/04 05:30:00,4532.66,45.48,TRADE
155,QLD1,2013/08/04 06:00:00,4614.59,45.98,TRADE
156,QLD1,2013/08/04 06:30:00,4745.34,46.99,TRADE
157,QLD1,2013/08/04 07:00:00,4881.51,49.38,TRADE
158,QLD1,2013/08/04 07:30:00,5116.14,49.45,TRADE
159,QLD1,2013/08/04 08:00:00,5178.87,52.5,TRADE
160,QLD1,2013/08/04 08:30:00,5214.8,52.62,TRADE
161,QLD1,2013/08/04 09:00:00,5250.69,53.18,TRADE
162,QLD1,2013/08/04 09:30:00,5199.89,53.45,TRADE
163,QLD1,2013/08/04 10:00:00,5109.26,51.71,TRADE
164,QLD1,2013/08/04 10:30:00,5029.37,50.53,TRADE
165,QLD1,2013/08/04 11:00:00,4919.59,48.72,TRADE
166,QLD1,2013/08/04 11:30:00,4852.87,49.19,TRADE
167,QLD1,2013/08/04 12:00:00,4826.12,48.06,TRADE
168,QLD1,2013/08/04 12:30:00,4753.29,45.89,TRADE
169,QLD1,2013/08/04 13:00:00,4712.39,46.68,TRADE
170,QLD1,2013/08/04 13:30:00,4713.87,45.99,TRADE
171,QLD1,2013/08/04 14:00:00,4731.81,49.09,TRADE
172,QLD1,2013/08/04 14:30:00,4774.11,49.49,TRADE
173,QLD1,2013/08/04 15:00:00,4867.81,50.81,TRADE
174,QLD1,2013/08/04 15:30:00,4945.49,52.38,TRADE
175,QLD1,2013/08/04 16:00:00,5080.77,52.94,TRADE
176,QLD1,2013/08/04 16:30:00,5247.59,51.78,TRADE
177,QLD1,2013/08/04 17:00:00,5507.7,53.94,TRADE
178,QLD1,2013/08/04 17:30:00,5762.68,54.3,TRADE
179,QLD1,2013/08/04 18:00:00,6049.64,66.09,TRADE
180,QLD1,2013/08/04 18:30:00,6211.38,67.52,TRADE
181,QLD1,2013/08/04 19:00:00,6192.26,62.87,TRADE
182,QLD1,2013/08/04 19:30:00,6142.09,56.99,TRADE
183,QLD1,2013/08/04 20:00:00,6115.02,55.57,TRADE
184,QLD1,2013/08/04 20:30:00,6122.84,57.36,TRADE
185,QLD1,2013/08/04 21:00:00,6025.04,55.68,TRADE
186,QLD1,2013/08/04 21:30:00,5878.05,54.79,TRADE
187,QLD1,2013/08/04 22:00:00,5671.52,52.71,TRADE
188,QLD1,2013/08/04 22:30:00,5513.09,52.93,TRADE
189,QLD1,2013/08/04 23:00:00,5398.89,52.23,TRADE
190,QLD1,2013/08/04 23:30:00,5267.47,53.17,TRADE
191,QLD1,2013/08/05 00:00:00,5078.75,50.9,TRADE
192,QLD1,2013/08/05 00:30:00,4945.0,49.01,TRADE
193,QLD1,2013/08/05 01:00:00,4886.83,47.9,TRADE
194,QLD1,2013/08/05 01:30:00,4743.5,47.69,TRADE
195,QLD1,2013/08/05 02:00:00,4588.78,46.67,TRADE
196,QLD1,2013/08/05 02:30:00,4511.67,42.51,TRADE
197,QLD1,2013/08/05 03:00:00,4456.48,41.83,TRADE
198,QLD1,2013/08/05 03:30:00,4435.64,42.2,TRADE
199,QLD1,2013/08/05 04:00:00,4438.85,40.3,TRADE
200,QLD1,2013/08/05 04:30:00,4500.26,44.0,TRADE
201,QLD1,2013/08/05 05:00:00,4631.94,45.81,TRADE
202,QLD1,2013/08/05 05:30:00,4901.18,51.21,TRADE
203,QLD1,2013/08/05 06:00:00,5166.06,52.9,TRADE
204,QLD1,2013/08/05 06:30:00,5651.79,56.83,TRADE
205,QLD1,2013/08/05 07:00:00,6075.88,198.81,TRADE
206,QLD1,2013/08/05 07:30:00,6445.27,60.08,TRADE
207,QLD1,2013/08/05 08:00:00,6504.93,61.8,TRADE
208,QLD1,2013/08/05 08:30:00,6280.5,58.33,TRADE
209,QLD1,2013/08/05 09:00:00,6035.45,55.3,TRADE
210,QLD1,2013/08/05 09:30:00,5863.96,54.75,TRADE
211,QLD1,2013/08/05 10:00:00,5714.04,53.11,TRADE
212,QLD1,2013/08/05 10:30:00,5579.06,52.55,TRADE
213,QLD1,2013/08/05 11:00:00,5509.22,52.44,TRADE
214,QLD1,2013/08/05 11:30:00,5415.5,51.9,TRADE
215,QLD1,2013/08/05 12:00:00,5399.17,51.66,TRADE
216,QLD1,2013/08/05 12:30:00,5395.06,50.61,TRADE
217,QLD1,2013/08/05 13:00:00,5384.72,51.04,TRADE
218,QLD1,2013/08/05 13:30:00,5367.59,51.46,TRADE
219,QLD1,2013/08/05 14:00:00,5420.27,51.43,TRADE
220,QLD1,2013/08/05 14:30:00,5483.84,52.12,TRADE
221,QLD1,2013/08/05 15:00:00,5497.94,52.17,TRADE
222,QLD1,2013/08/05 15:30:00,5590.27,52.67,TRADE
223,QLD1,2013/08/05 16:00:00,5685.13,52.95,TRADE
224,QLD1,2013/08/05 16:30:00,5831.51,53.26,TRADE
225,QLD1,2013/08/05 17:00:00,6086.76,55.28,TRADE
226,QLD1,2013/08/05 17:30:00,6158.11,53.55,TRADE
227,QLD1,2013/08/05 18:00:00,6388.28,60.52,TRADE
228,QLD1,2013/08/05 18:30:00,6498.21,64.32,TRADE
229,QLD1,2013/08/05 19:00:00,6567.02,62.05,TRADE
230,QLD1,2013/08/05 19:30:00,6461.93,57.42,TRADE
231,QLD1,2013/08/05 20:00:00,6387.98,56.32,TRADE
232,QLD1,2013/08/05 20:30:00,6335.63,59.01,TRADE
233,QLD1,2013/08/05 21:00:00,6193.53,55.68,TRADE
234,QLD1,2013/08/05 21:30:00,6081.39,54.17,TRADE
235,QLD1,2013/08/05 22:00:00,5948.71,52.63,TRADE
236,QLD1,2013/08/05 22:30:00,5747.97,57.0,TRADE
237,QLD1,2013/08/05 23:00:00,5575.44,58.72,TRADE
238,QLD1,2013/08/05 23:30:00,5494.0,59.0,TRADE
239,QLD1,2013/08/06 00:00:00,5306.77,57.75,TRADE
240,QLD1,2013/08/06 00:30:00,5163.42,54.61,TRADE
241,QLD1,2013/08/06 01:00:00,5011.06,53.43,TRADE
242,QLD1,2013/08/06 01:30:00,4813.48,51.82,TRADE
243,QLD1,2013/08/06 02:00:00,4725.29,50.29,TRADE
244,QLD1,2013/08/06 02:30:00,4624.21,48.44,TRADE
245,QLD1,2013/08/06 03:00:00,4593.46,48.03,TRADE
246,QLD1,2013/08/06 03:30:00,4579.51,47.14,TRADE
247,QLD1,2013/08/06 04:00:00,4587.96,46.79,TRADE
248,QLD1,2013/08/06 04:30:00,4608.11,46.95,TRADE
249,QLD1,2013/08/06 05:00:00,4741.15,52.46,TRADE
250,QLD1,2013/08/06 05:30:00,5029.78,54.66,TRADE
251,QLD1,2013/08/06 06:00:00,5284.46,55.6,TRADE
252,QLD1,2013/08/06 06:30:00,5744.85,58.4,TRADE
253,QLD1,2013/08/06 07:00:00,6131.94,92.21,TRADE
254,QLD1,2013/08/06 07:30:00,6492.53,60.24,TRADE
255,QLD1,2013/08/06 08:00:00,6460.25,64.36,TRADE
256,QLD1,2013/08/06 08:30:00,6209.47,59.98,TRADE
257,QLD1,2013/08/06 09:00:00,5998.78,57.92,TRADE
258,QLD1,2013/08/06 09:30:00,5887.94,55.56,TRADE
259,QLD1,2013/08/06 10:00:00,5700.14,54.47,TRADE
260,QLD1,2013/08/06 10:30:00,5616.01,52.86,TRADE
261,QLD1,2013/08/06 11:00:00,5572.65,51.84,TRADE
262,QLD1,2013/08/06 11:30:00,5546.64,51.82,TRADE
263,QLD1,2013/08/06 12:00:00,5493.36,52.52,TRADE
264,QLD1,2013/08/06 12:30:00,5441.71,49.81,TRADE
265,QLD1,2013/08/06 13:00:00,5429.57,48.6,TRADE
266,QLD1,2013/08/06 13:30:00,5442.53,54.32,TRADE
267,QLD1,2013/08/06 14:00:00,5471.16,47.44,TRADE
268,QLD1,2013/08/06 14:30:00,5515.41,51.68,TRADE
269,QLD1,2013/08/06 15:00:00,5581.92,53.12,TRADE
270,QLD1,2013/08/06 15:30:00,5629.7,53.22,TRADE
271,QLD1,2013/08/06 16:00:00,5746.79,53.76,TRADE
272,QLD1,2013/08/06 16:30:00,5895.26,55.21,TRADE
273,QLD1,2013/08/06 17:00:00,6084.73,59.24,TRADE
274,QLD1,2013/08/06 17:30:00,6135.3,60.32,TRADE
275,QLD1,2013/08/06 18:00:00,6372.48,88.9,TRADE
276,QLD1,2013/08/06 18:30:00,6497.08,64.13,TRADE
277,QLD1,2013/08/06 19:00:00,6475.99,60.5,TRADE
278,QLD1,2013/08/06 19:30:00,6364.55,57.83,TRADE
279,QLD1,2013/08/06 20:00:00,6363.29,57.03,TRADE
280,QLD1,2013/08/06 20:30:00,6441.13,59.98,TRADE
281,QLD1,2013/08/06 21:00:00,6346.13,59.09,TRADE
282,QLD1,2013/08/06 21:30:00,6181.26,58.58,TRADE
283,QLD1,2013/08/06 22:00:00,5979.98,56.34,TRADE
284,QLD1,2013/08/06 22:30:00,5810.37,59.97,TRADE
285,QLD1,2013/08/06 23:00:00,5677.87,60.47,TRADE
286,QLD1,2013/08/06 23:30:00,5493.79,61.37,TRADE
287,QLD1,2013/08/07 00:00:00,5284.37,56.7,TRADE
288,QLD1,2013/08/07 00:30:00,5150.8,56.09,TRADE
289,QLD1,2013/08/07 01:00:00,4985.77,55.05,TRADE
290,QLD1,2013/08/07 01:30:00,4777.85,53.08,TRADE
291,QLD1,2013/08/07 02:00:00,4693.85,51.3,TRADE
292,QLD1,2013/08/07 02:30:00,4568.08,47.63,TRADE
293,QLD1,2013/08/07 03:00:00,4499.22,46.0,TRADE
294,QLD1,2013/08/07 03:30:00,4516.0,46.49,TRADE
295,QLD1,2013/08/07 04:00:00,4504.22,45.29,TRADE
296,QLD1,2013/08/07 04:30:00,4619.76,47.34,TRADE
297,QLD1,2013/08/07 05:00:00,4701.06,49.89,TRADE
298,QLD1,2013/08/07 05:30:00,4933.29,53.36,TRADE
299,QLD1,2013/08/07 06:00:00,5209.67,55.45,TRADE
300,QLD1,2013/08/07 06:30:00,5641.68,57.95,TRADE
301,QLD1,2013/08/07 07:00:00,6045.18,78.94,TRADE
302,QLD1,2013/08/07 07:30:00,6377.81,57.67,TRADE
303,QLD1,2013/08/07 08:00:00,6334.73,59.73,TRADE
304,QLD1,2013/08/07 08:30:00,6179.9,56.72,TRADE
305,QLD1,2013/08/07 09:00:00,5926.63,54.54,TRADE
306,QLD1,2013/08/07 09:30:00,5788.96,55.34,TRADE
307,QLD1,2013/08/07 10:00:00,5655.68,54.49,TRADE
308,QLD1,2013/08/07 10:30:00,5596.75,55.51,TRADE
309,QLD1,2013/08/07 11:00:00,5484.58,54.73,TRADE
310,QLD1,2013/08/07 11:30:00,5446.32,53.82,TRADE
311,QLD1,2013/08/07 12:00:00,5429.05,52.89,TRADE
312,QLD1,2013/08/07 12:30:00,5419.57,52.82,TRADE
313,QLD1,2013/08/07 13:00:00,5384.02,52.72,TRADE
314,QLD1,2013/08/07 13:30:00,5366.2,52.96,TRADE
315,QLD1,2013/08/07 14:00:00,5433.22,54.12,TRADE
316,QLD1,2013/08/07 14:30:00,5496.66,52.89,TRADE
317,QLD1,2013/08/07 15:00:00,5500.71,53.01,TRADE
318,QLD1,2013/08/07 15:30:00,5568.84,53.99,TRADE
319,QLD1,2013/08/07 16:00:00,5720.02,55.42,TRADE
320,QLD1,2013/08/07 16:30:00,5803.81,55.53,TRADE
321,QLD1,2013/08/07 17:00:00,5926.68,58.11,TRADE
322,QLD1,2013/08/07 17:30:00,6077.5,55.29,TRADE
323,QLD1,2013/08/07 18:00:00,6296.28,68.75,TRADE
324,QLD1,2013/08/07 18:30:00,6396.5,60.53,TRADE
325,QLD1,2013/08/07 19:00:00,6357.21,59.01,TRADE
326,QLD1,2013/08/07 19:30:00,6267.56,55.44,TRADE
327,QLD1,2013/08/07 20:00:00,6233.01,56.01,TRADE
328,QLD1,2013/08/07 20:30:00,6262.82,61.46,TRADE
329,QLD1,2013/08/07 21:00:00,6095.15,55.09,TRADE
330,QLD1,2013/08/07 21:30:00,5865.27,54.57,TRADE
331,QLD1,2013/08/07 22:00:00,5787.6,54.19,TRADE
332,QLD1,2013/08/07 22:30:00,5633.04,67.81,TRADE
333,QLD1,2013/08/07 23:00:00,5484.62,56.51,TRADE
334,QLD1,2013/08/07 23:30:00,5382.91,56.21,TRADE
335,QLD1,2013/08/08 00:00:00,5238.91,62.2,TRADE
336,QLD1,2013/08/08 00:30:00,5038.82,55.25,TRADE
337,QLD1,2013/08/08 01:00:00,4930.2,53.53,TRADE
338,QLD1,2013/08/08 01:30:00,4725.76,52.32,TRADE
339,QLD1,2013/08/08 02:00:00,4679.47,51.82,TRADE
340,QLD1,2013/08/08 02:30:00,4578.91,49.74,TRADE
341,QLD1,2013/08/08 03:00:00,4496.98,46.02,TRADE
342,QLD1,2013/08/08 03:30:00,4499.93,45.74,TRADE
343,QLD1,2013/08/08 04:00:00,4481.3,45.69,TRADE
