,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2000/08/01 00:30,4691.89167,25.37,TRADE
1,QLD1,2000/08/01 01:00,4449.31333,19.25,TRADE
2,QLD1,2000/08/01 01:30,4217.57167,17.96,TRADE
3,QLD1,2000/08/01 02:00,4052.5483299999996,17.76,TRADE
4,QLD1,2000/08/01 02:30,3904.9083299999998,17.67,TRADE
5,QLD1,2000/08/01 03:00,3843.6883299999995,19.75,TRADE
6,QLD1,2000/08/01 03:30,3783.95333,17.63,TRADE
7,QLD1,2000/08/01 04:00,3741.345,17.49,TRADE
8,QLD1,2000/08/01 04:30,3787.34833,17.77,TRADE
9,QLD1,2000/08/01 05:00,3820.4583299999995,18.68,TRADE
10,QLD1,2000/08/01 05:30,3982.7266700000005,18.59,TRADE
11,QLD1,2000/08/01 06:00,4221.01,18.0,TRADE
12,QLD1,2000/08/01 06:30,4617.39833,22.59,TRADE
13,QLD1,2000/08/01 07:00,4962.4166700000005,24.02,TRADE
14,QLD1,2000/08/01 07:30,5344.56667,42.35,TRADE
15,QLD1,2000/08/01 08:00,5433.841670000001,39.91,TRADE
16,QLD1,2000/08/01 08:30,5385.51333,32.28,TRADE
17,QLD1,2000/08/01 09:00,5457.495,34.71,TRADE
18,QLD1,2000/08/01 09:30,5496.975,37.95,TRADE
19,QLD1,2000/08/01 10:00,5469.725,35.17,TRADE
20,QLD1,2000/08/01 10:30,5423.46333,28.87,TRADE
21,QLD1,2000/08/01 11:00,5363.323329999999,27.21,TRADE
22,QLD1,2000/08/01 11:30,5333.93,27.18,TRADE
23,QLD1,2000/08/01 12:00,5351.10167,34.69,TRADE
24,QLD1,2000/08/01 12:30,5206.33,22.32,TRADE
25,QLD1,2000/08/01 13:00,5166.12,21.45,TRADE
26,QLD1,2000/08/01 13:30,5115.03,19.98,TRADE
27,QLD1,2000/08/01 14:00,5037.335,18.0,TRADE
28,QLD1,2000/08/01 14:30,5033.255,19.01,TRADE
29,QLD1,2000/08/01 15:00,5025.27667,18.0,TRADE
30,QLD1,2000/08/01 15:30,4998.56167,18.0,TRADE
31,QLD1,2000/08/01 16:00,5052.35167,18.0,TRADE
32,QLD1,2000/08/01 16:30,5088.535,18.75,TRADE
33,QLD1,2000/08/01 17:00,5230.205,24.1,TRADE
34,QLD1,2000/08/01 17:30,5455.786,42.98,TRADE
35,QLD1,2000/08/01 18:00,5671.02167,89.82,TRADE
36,QLD1,2000/08/01 18:30,5702.22667,78.85,TRADE
37,QLD1,2000/08/01 19:00,5750.5416700000005,63.11,TRADE
38,QLD1,2000/08/01 19:30,5587.29,39.01,TRADE
39,QLD1,2000/08/01 20:00,5584.76333,63.34,TRADE
40,QLD1,2000/08/01 20:30,5505.198329999999,40.15,TRADE
41,QLD1,2000/08/01 21:00,5494.72833,41.82,TRADE
42,QLD1,2000/08/01 21:30,5358.4583299999995,32.41,TRADE
43,QLD1,2000/08/01 22:00,5267.045,40.55,TRADE
44,QLD1,2000/08/01 22:30,5230.71333,69.16,TRADE
45,QLD1,2000/08/01 23:00,5125.78,35.69,TRADE
46,QLD1,2000/08/01 23:30,5162.825,56.67,TRADE
47,QLD1,2000/08/02 00:00,4901.98667,34.76,TRADE
48,QLD1,2000/08/02 00:30,4681.16167,25.6,TRADE
49,QLD1,2000/08/02 01:00,4465.335,21.21,TRADE
50,QLD1,2000/08/02 01:30,4203.828329999999,18.42,TRADE
51,QLD1,2000/08/02 02:00,4022.52,17.85,TRADE
52,QLD1,2000/08/02 02:30,3909.6216700000004,17.73,TRADE
53,QLD1,2000/08/02 03:00,3811.665,19.57,TRADE
54,QLD1,2000/08/02 03:30,3769.8233299999997,17.52,TRADE
55,QLD1,2000/08/02 04:00,3733.285,17.46,TRADE
56,QLD1,2000/08/02 04:30,3812.7216700000004,17.56,TRADE
57,QLD1,2000/08/02 05:00,3823.68,18.77,TRADE
58,QLD1,2000/08/02 05:30,4029.9383299999995,19.55,TRADE
59,QLD1,2000/08/02 06:00,4209.80667,18.0,TRADE
60,QLD1,2000/08/02 06:30,4624.66167,18.92,TRADE
61,QLD1,2000/08/02 07:00,5015.40667,51.9,TRADE
62,QLD1,2000/08/02 07:30,5349.796670000001,67.45,TRADE
63,QLD1,2000/08/02 08:00,5452.83833,63.92,TRADE
64,QLD1,2000/08/02 08:30,5369.865,45.25,TRADE
65,QLD1,2000/08/02 09:00,5446.538329999999,68.87,TRADE
66,QLD1,2000/08/02 09:30,5461.49667,60.16,TRADE
67,QLD1,2000/08/02 10:00,5402.595,34.87,TRADE
68,QLD1,2000/08/02 10:30,5397.61333,40.01,TRADE
69,QLD1,2000/08/02 11:00,5281.51833,28.75,TRADE
70,QLD1,2000/08/02 11:30,5290.203329999999,33.28,TRADE
71,QLD1,2000/08/02 12:00,5286.98667,38.27,TRADE
72,QLD1,2000/08/02 12:30,5164.21,23.24,TRADE
73,QLD1,2000/08/02 13:00,5115.62,20.5,TRADE
74,QLD1,2000/08/02 13:30,5132.50333,20.25,TRADE
75,QLD1,2000/08/02 14:00,5056.90333,18.0,TRADE
76,QLD1,2000/08/02 14:30,5074.7933299999995,18.14,TRADE
77,QLD1,2000/08/02 15:00,5063.17,18.0,TRADE
78,QLD1,2000/08/02 15:30,5037.38833,18.0,TRADE
79,QLD1,2000/08/02 16:00,5076.56333,18.0,TRADE
80,QLD1,2000/08/02 16:30,5106.27833,18.0,TRADE
81,QLD1,2000/08/02 17:00,5218.225,18.59,TRADE
82,QLD1,2000/08/02 17:30,5407.71,28.07,TRADE
83,QLD1,2000/08/02 18:00,5614.235,44.96,TRADE
84,QLD1,2000/08/02 18:30,5695.53667,61.82,TRADE
85,QLD1,2000/08/02 19:00,5680.0416700000005,57.42,TRADE
86,QLD1,2000/08/02 19:30,5606.98,47.7,TRADE
87,QLD1,2000/08/02 20:00,5633.38,52.88,TRADE
88,QLD1,2000/08/02 20:30,5560.47833,41.04,TRADE
89,QLD1,2000/08/02 21:00,5587.80667,48.61,TRADE
90,QLD1,2000/08/02 21:30,5398.525,37.65,TRADE
91,QLD1,2000/08/02 22:00,5331.97667,38.6,TRADE
92,QLD1,2000/08/02 22:30,5311.25833,76.84,TRADE
93,QLD1,2000/08/02 23:00,5185.99,40.08,TRADE
94,QLD1,2000/08/02 23:30,5183.19,35.73,TRADE
95,QLD1,2000/08/03 00:00,4978.82167,34.22,TRADE
96,QLD1,2000/08/03 00:30,4685.47667,29.28,TRADE
97,QLD1,2000/08/03 01:00,4431.10833,21.75,TRADE
98,QLD1,2000/08/03 01:30,4219.913329999999,18.75,TRADE
99,QLD1,2000/08/03 02:00,4052.6116700000002,18.0,TRADE
100,QLD1,2000/08/03 02:30,3940.7866700000004,17.88,TRADE
101,QLD1,2000/08/03 03:00,3858.3266700000004,18.56,TRADE
102,QLD1,2000/08/03 03:30,3758.5333299999998,18.22,TRADE
103,QLD1,2000/08/03 04:00,3768.33667,17.98,TRADE
104,QLD1,2000/08/03 04:30,3747.335,17.28,TRADE
105,QLD1,2000/08/03 05:00,3822.0833299999995,18.5,TRADE
106,QLD1,2000/08/03 05:30,4018.24333,17.89,TRADE
107,QLD1,2000/08/03 06:00,4219.7066700000005,18.0,TRADE
108,QLD1,2000/08/03 06:30,4629.99667,22.71,TRADE
109,QLD1,2000/08/03 07:00,5000.881670000001,24.76,TRADE
110,QLD1,2000/08/03 07:30,5341.36,32.18,TRADE
111,QLD1,2000/08/03 08:00,5444.05,34.62,TRADE
112,QLD1,2000/08/03 08:30,5388.10167,32.11,TRADE
113,QLD1,2000/08/03 09:00,5463.185,36.16,TRADE
114,QLD1,2000/08/03 09:30,5499.33,43.04,TRADE
115,QLD1,2000/08/03 10:00,5434.13833,34.57,TRADE
116,QLD1,2000/08/03 10:30,5411.475,33.19,TRADE
117,QLD1,2000/08/03 11:00,5282.3333299999995,24.09,TRADE
118,QLD1,2000/08/03 11:30,5332.22,25.8,TRADE
119,QLD1,2000/08/03 12:00,5272.27167,23.67,TRADE
120,QLD1,2000/08/03 12:30,5215.993329999999,23.26,TRADE
121,QLD1,2000/08/03 13:00,5136.461670000001,20.69,TRADE
122,QLD1,2000/08/03 13:30,5092.2,20.74,TRADE
123,QLD1,2000/08/03 14:00,5039.83833,19.25,TRADE
124,QLD1,2000/08/03 14:30,5066.88333,20.08,TRADE
125,QLD1,2000/08/03 15:00,4996.17833,18.0,TRADE
126,QLD1,2000/08/03 15:30,4997.788329999999,18.0,TRADE
127,QLD1,2000/08/03 16:00,5005.796670000001,18.0,TRADE
128,QLD1,2000/08/03 16:30,5045.50833,18.02,TRADE
129,QLD1,2000/08/03 17:00,5167.32667,21.57,TRADE
130,QLD1,2000/08/03 17:30,5340.32167,30.59,TRADE
131,QLD1,2000/08/03 18:00,5570.30833,40.56,TRADE
132,QLD1,2000/08/03 18:30,5708.315,53.32,TRADE
133,QLD1,2000/08/03 19:00,5740.73833,59.64,TRADE
134,QLD1,2000/08/03 19:30,5688.605,51.09,TRADE
135,QLD1,2000/08/03 20:00,5725.40167,70.37,TRADE
136,QLD1,2000/08/03 20:30,5666.55333,90.16,TRADE
137,QLD1,2000/08/03 21:00,5627.29833,65.96,TRADE
138,QLD1,2000/08/03 21:30,5492.61667,38.15,TRADE
139,QLD1,2000/08/03 22:00,5313.865,40.93,TRADE
140,QLD1,2000/08/03 22:30,5298.27,76.98,TRADE
141,QLD1,2000/08/03 23:00,5222.4183299999995,63.34,TRADE
142,QLD1,2000/08/03 23:30,5160.04833,357.01,TRADE
143,QLD1,2000/08/04 00:00,5017.086670000001,52.47,TRADE
144,QLD1,2000/08/04 00:30,4746.655,25.82,TRADE
145,QLD1,2000/08/04 01:00,4518.36,20.82,TRADE
146,QLD1,2000/08/04 01:30,4277.10167,20.63,TRADE
147,QLD1,2000/08/04 02:00,4089.39333,19.25,TRADE
148,QLD1,2000/08/04 02:30,3895.1166700000003,17.06,TRADE
149,QLD1,2000/08/04 03:00,3846.25,17.81,TRADE
150,QLD1,2000/08/04 03:30,3800.335,18.0,TRADE
151,QLD1,2000/08/04 04:00,3758.5083299999997,18.0,TRADE
152,QLD1,2000/08/04 04:30,3801.755,18.0,TRADE
153,QLD1,2000/08/04 05:00,3837.1816700000004,18.0,TRADE
154,QLD1,2000/08/04 05:30,4004.995,19.64,TRADE
155,QLD1,2000/08/04 06:00,4250.97,17.92,TRADE
156,QLD1,2000/08/04 06:30,4636.38833,25.07,TRADE
157,QLD1,2000/08/04 07:00,4992.836670000001,33.72,TRADE
158,QLD1,2000/08/04 07:30,5347.62,60.17,TRADE
159,QLD1,2000/08/04 08:00,5426.84333,72.22,TRADE
160,QLD1,2000/08/04 08:30,5395.57,35.58,TRADE
161,QLD1,2000/08/04 09:00,5461.83,43.48,TRADE
162,QLD1,2000/08/04 09:30,5529.285,130.92,TRADE
163,QLD1,2000/08/04 10:00,5523.788329999999,116.9,TRADE
164,QLD1,2000/08/04 10:30,5473.835,98.01,TRADE
165,QLD1,2000/08/04 11:00,5412.336670000001,99.68,TRADE
166,QLD1,2000/08/04 11:30,5440.11667,125.28,TRADE
167,QLD1,2000/08/04 12:00,5397.60833,111.39,TRADE
168,QLD1,2000/08/04 12:30,5257.335,52.25,TRADE
169,QLD1,2000/08/04 13:00,5152.71333,54.01,TRADE
170,QLD1,2000/08/04 13:30,5115.43167,42.16,TRADE
171,QLD1,2000/08/04 14:00,5085.373329999999,42.0,TRADE
172,QLD1,2000/08/04 14:30,5085.4583299999995,41.69,TRADE
173,QLD1,2000/08/04 15:00,5042.3316700000005,34.62,TRADE
174,QLD1,2000/08/04 15:30,5049.47667,35.5,TRADE
175,QLD1,2000/08/04 16:00,5044.655,33.74,TRADE
176,QLD1,2000/08/04 16:30,5177.81833,35.79,TRADE
177,QLD1,2000/08/04 17:00,5340.44333,47.56,TRADE
178,QLD1,2000/08/04 17:30,5506.235,67.25,TRADE
179,QLD1,2000/08/04 18:00,5593.48667,46.99,TRADE
180,QLD1,2000/08/04 18:30,5605.525,56.67,TRADE
181,QLD1,2000/08/04 19:00,5591.17833,56.27,TRADE
182,QLD1,2000/08/04 19:30,5525.79,44.1,TRADE
183,QLD1,2000/08/04 20:00,5516.47,44.36,TRADE
184,QLD1,2000/08/04 20:30,5475.23167,94.84,TRADE
185,QLD1,2000/08/04 21:00,5425.89,51.59,TRADE
186,QLD1,2000/08/04 21:30,5333.87833,50.59,TRADE
187,QLD1,2000/08/04 22:00,5190.47333,43.68,TRADE
188,QLD1,2000/08/04 22:30,5210.65667,79.79,TRADE
189,QLD1,2000/08/04 23:00,5134.21,69.97,TRADE
190,QLD1,2000/08/04 23:30,5136.42,699.33,TRADE
191,QLD1,2000/08/05 00:00,4929.935,77.37,TRADE
192,QLD1,2000/08/05 00:30,4652.68667,34.57,TRADE
193,QLD1,2000/08/05 01:00,4488.14333,31.72,TRADE
194,QLD1,2000/08/05 01:30,4215.56333,24.72,TRADE
195,QLD1,2000/08/05 02:00,4016.0316700000003,19.8,TRADE
196,QLD1,2000/08/05 02:30,3824.37333,19.65,TRADE
197,QLD1,2000/08/05 03:00,3748.80833,17.72,TRADE
198,QLD1,2000/08/05 03:30,3735.4166700000005,27.92,TRADE
199,QLD1,2000/08/05 04:00,3698.74833,24.2,TRADE
200,QLD1,2000/08/05 04:30,3704.6683299999995,24.15,TRADE
201,QLD1,2000/08/05 05:00,3703.855,24.15,TRADE
202,QLD1,2000/08/05 05:30,3772.31667,24.65,TRADE
203,QLD1,2000/08/05 06:00,3851.08667,18.72,TRADE
204,QLD1,2000/08/05 06:30,3990.2583299999997,21.31,TRADE
205,QLD1,2000/08/05 07:00,4184.14833,18.42,TRADE
206,QLD1,2000/08/05 07:30,4476.47167,26.79,TRADE
207,QLD1,2000/08/05 08:00,4742.18,43.34,TRADE
208,QLD1,2000/08/05 08:30,4929.28167,59.14,TRADE
209,QLD1,2000/08/05 09:00,5060.34,89.95,TRADE
210,QLD1,2000/08/05 09:30,5096.756670000001,97.75,TRADE
211,QLD1,2000/08/05 10:00,5072.37833,90.34,TRADE
212,QLD1,2000/08/05 10:30,5035.47167,66.08,TRADE
213,QLD1,2000/08/05 11:00,4961.90333,49.66,TRADE
214,QLD1,2000/08/05 11:30,4833.31833,37.44,TRADE
215,QLD1,2000/08/05 12:00,4760.72833,37.8,TRADE
216,QLD1,2000/08/05 12:30,4725.323329999999,36.54,TRADE
217,QLD1,2000/08/05 13:00,4673.415,34.9,TRADE
218,QLD1,2000/08/05 13:30,4578.925,26.18,TRADE
219,QLD1,2000/08/05 14:00,4530.32667,23.09,TRADE
220,QLD1,2000/08/05 14:30,4528.953329999999,23.67,TRADE
221,QLD1,2000/08/05 15:00,4462.48833,20.84,TRADE
222,QLD1,2000/08/05 15:30,4466.735,20.92,TRADE
223,QLD1,2000/08/05 16:00,4463.33,20.93,TRADE
224,QLD1,2000/08/05 16:30,4561.376670000001,26.91,TRADE
225,QLD1,2000/08/05 17:00,4716.39333,37.18,TRADE
226,QLD1,2000/08/05 17:30,4924.085,44.45,TRADE
227,QLD1,2000/08/05 18:00,5162.426670000001,80.54,TRADE
228,QLD1,2000/08/05 18:30,5269.54,129.93,TRADE
229,QLD1,2000/08/05 19:00,5265.2083299999995,103.16,TRADE
230,QLD1,2000/08/05 19:30,5211.01667,47.81,TRADE
231,QLD1,2000/08/05 20:00,5227.51167,72.33,TRADE
232,QLD1,2000/08/05 20:30,5117.55,49.83,TRADE
233,QLD1,2000/08/05 21:00,5101.84667,48.31,TRADE
234,QLD1,2000/08/05 21:30,4913.06333,56.35,TRADE
235,QLD1,2000/08/05 22:00,4782.35833,40.06,TRADE
236,QLD1,2000/08/05 22:30,4820.93667,47.92,TRADE
237,QLD1,2000/08/05 23:00,4836.485,47.81,TRADE
238,QLD1,2000/08/05 23:30,4856.37167,84.72,TRADE
239,QLD1,2000/08/06 00:00,4673.93667,34.27,TRADE
240,QLD1,2000/08/06 00:30,4427.4166700000005,24.97,TRADE
241,QLD1,2000/08/06 01:00,4232.805,23.78,TRADE
242,QLD1,2000/08/06 01:30,3989.0516700000003,19.51,TRADE
243,QLD1,2000/08/06 02:00,3849.6216700000004,18.0,TRADE
244,QLD1,2000/08/06 02:30,3671.0283299999996,17.25,TRADE
245,QLD1,2000/08/06 03:00,3622.0083299999997,17.95,TRADE
246,QLD1,2000/08/06 03:30,3558.55,17.96,TRADE
247,QLD1,2000/08/06 04:00,3505.06667,18.0,TRADE
248,QLD1,2000/08/06 04:30,3488.68,18.0,TRADE
249,QLD1,2000/08/06 05:00,3475.03,18.0,TRADE
250,QLD1,2000/08/06 05:30,3530.56,16.69,TRADE
251,QLD1,2000/08/06 06:00,3582.6116700000002,17.75,TRADE
252,QLD1,2000/08/06 06:30,3694.54,18.0,TRADE
253,QLD1,2000/08/06 07:00,3793.1383299999998,18.0,TRADE
254,QLD1,2000/08/06 07:30,3990.0716700000003,18.0,TRADE
255,QLD1,2000/08/06 08:00,4223.97,21.52,TRADE
256,QLD1,2000/08/06 08:30,4447.84333,27.49,TRADE
257,QLD1,2000/08/06 09:00,4641.245,40.66,TRADE
258,QLD1,2000/08/06 09:30,4703.435,63.33,TRADE
259,QLD1,2000/08/06 10:00,4726.118329999999,51.22,TRADE
260,QLD1,2000/08/06 10:30,4722.685,49.48,TRADE
261,QLD1,2000/08/06 11:00,4658.78,42.99,TRADE
262,QLD1,2000/08/06 11:30,4640.24667,48.44,TRADE
263,QLD1,2000/08/06 12:00,4609.76333,56.09,TRADE
264,QLD1,2000/08/06 12:30,4580.055,44.47,TRADE
265,QLD1,2000/08/06 13:00,4477.328329999999,31.05,TRADE
266,QLD1,2000/08/06 13:30,4441.59833,26.93,TRADE
267,QLD1,2000/08/06 14:00,4387.4583299999995,22.29,TRADE
268,QLD1,2000/08/06 14:30,4350.47167,21.12,TRADE
269,QLD1,2000/08/06 15:00,4322.26,19.75,TRADE
270,QLD1,2000/08/06 15:30,4360.695,21.02,TRADE
271,QLD1,2000/08/06 16:00,4405.31333,23.1,TRADE
272,QLD1,2000/08/06 16:30,4460.795,22.22,TRADE
273,QLD1,2000/08/06 17:00,4634.38833,29.88,TRADE
274,QLD1,2000/08/06 17:30,4881.05,40.34,TRADE
275,QLD1,2000/08/06 18:00,5096.89833,88.96,TRADE
276,QLD1,2000/08/06 18:30,5283.65,145.76,TRADE
277,QLD1,2000/08/06 19:00,5310.755,137.76,TRADE
278,QLD1,2000/08/06 19:30,5266.90333,408.42,TRADE
279,QLD1,2000/08/06 20:00,5306.705,99.99,TRADE
280,QLD1,2000/08/06 20:30,5246.46333,92.27,TRADE
281,QLD1,2000/08/06 21:00,5216.9183299999995,80.38,TRADE
282,QLD1,2000/08/06 21:30,5026.19,83.05,TRADE
283,QLD1,2000/08/06 22:00,4895.865,49.54,TRADE
284,QLD1,2000/08/06 22:30,4823.68667,45.0,TRADE
285,QLD1,2000/08/06 23:00,4828.69,56.69,TRADE
286,QLD1,2000/08/06 23:30,4851.79833,67.73,TRADE
287,QLD1,2000/08/07 00:00,4653.72,44.72,TRADE
288,QLD1,2000/08/07 00:30,4431.94667,31.57,TRADE
289,QLD1,2000/08/07 01:00,4238.1,23.85,TRADE
290,QLD1,2000/08/07 01:30,4015.9566700000005,18.61,TRADE
291,QLD1,2000/08/07 02:00,3876.49,18.0,TRADE
292,QLD1,2000/08/07 02:30,3775.8633299999997,19.14,TRADE
293,QLD1,2000/08/07 03:00,3734.0816700000005,18.31,TRADE
294,QLD1,2000/08/07 03:30,3671.6666700000005,18.0,TRADE
295,QLD1,2000/08/07 04:00,3647.4966700000004,18.0,TRADE
296,QLD1,2000/08/07 04:30,3664.0166700000004,17.99,TRADE
297,QLD1,2000/08/07 05:00,3754.9883299999997,18.1,TRADE
298,QLD1,2000/08/07 05:30,3901.125,19.71,TRADE
299,QLD1,2000/08/07 06:00,4134.275,24.17,TRADE
300,QLD1,2000/08/07 06:30,4485.80667,23.66,TRADE
301,QLD1,2000/08/07 07:00,4840.88667,27.85,TRADE
302,QLD1,2000/08/07 07:30,5214.34667,53.59,TRADE
303,QLD1,2000/08/07 08:00,5392.095,61.58,TRADE
304,QLD1,2000/08/07 08:30,5380.85833,56.55,TRADE
305,QLD1,2000/08/07 09:00,5454.34667,81.22,TRADE
306,QLD1,2000/08/07 09:30,5486.8333299999995,49.83,TRADE
307,QLD1,2000/08/07 10:00,5508.09,54.28,TRADE
308,QLD1,2000/08/07 10:30,5443.69333,45.95,TRADE
309,QLD1,2000/08/07 11:00,5354.47167,56.67,TRADE
310,QLD1,2000/08/07 11:30,5353.82,45.74,TRADE
311,QLD1,2000/08/07 12:00,5375.006670000001,51.05,TRADE
312,QLD1,2000/08/07 12:30,5218.466670000001,41.34,TRADE
313,QLD1,2000/08/07 13:00,5134.47333,34.96,TRADE
314,QLD1,2000/08/07 13:30,5100.31333,36.54,TRADE
315,QLD1,2000/08/07 14:00,5070.158329999999,35.36,TRADE
316,QLD1,2000/08/07 14:30,5107.18167,35.74,TRADE
317,QLD1,2000/08/07 15:00,5046.006670000001,33.18,TRADE
318,QLD1,2000/08/07 15:30,5020.39667,32.38,TRADE
319,QLD1,2000/08/07 16:00,5079.26833,35.35,TRADE
320,QLD1,2000/08/07 16:30,5117.21833,35.91,TRADE
321,QLD1,2000/08/07 17:00,5207.46333,38.22,TRADE
322,QLD1,2000/08/07 17:30,5359.84,50.0,TRADE
323,QLD1,2000/08/07 18:00,5632.408329999999,91.73,TRADE
324,QLD1,2000/08/07 18:30,5655.6666700000005,71.69,TRADE
325,QLD1,2000/08/07 19:00,5710.755,126.24,TRADE
326,QLD1,2000/08/07 19:30,5544.5833299999995,74.07,TRADE
327,QLD1,2000/08/07 20:00,5540.945,61.53,TRADE
328,QLD1,2000/08/07 20:30,5452.44667,64.22,TRADE
329,QLD1,2000/08/07 21:00,5450.59667,105.66,TRADE
330,QLD1,2000/08/07 21:30,5301.535,155.42,TRADE
331,QLD1,2000/08/07 22:00,5175.92833,40.52,TRADE
332,QLD1,2000/08/07 22:30,5139.35833,52.33,TRADE
333,QLD1,2000/08/07 23:00,5064.533329999999,39.41,TRADE
334,QLD1,2000/08/07 23:30,5053.77333,39.08,TRADE
335,QLD1,2000/08/08 00:00,4926.98,39.09,TRADE
336,QLD1,2000/08/08 00:30,4628.575,26.06,TRADE
337,QLD1,2000/08/08 01:00,4416.131670000001,23.96,TRADE
338,QLD1,2000/08/08 01:30,4151.64833,18.87,TRADE
339,QLD1,2000/08/08 02:00,3988.1533299999996,17.71,TRADE
340,QLD1,2000/08/08 02:30,3833.00167,16.65,TRADE
341,QLD1,2000/08/08 03:00,3820.8633299999997,17.82,TRADE
342,QLD1,2000/08/08 03:30,3698.705,17.54,TRADE
343,QLD1,2000/08/08 04:00,3720.2133299999996,17.62,TRADE
344,QLD1,2000/08/08 04:30,3741.78,17.67,TRADE
345,QLD1,2000/08/08 05:00,3794.7133299999996,17.78,TRADE
