,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2004/06/01 00:30:00,4988.37167,41.15,TRADE
1,QLD1,2004/06/01 01:00:00,4805.08833,39.61,TRADE
2,QLD1,2004/06/01 01:30:00,4631.948329999999,36.06,TRADE
3,QLD1,2004/06/01 02:00:00,4452.2,30.63,TRADE
4,QLD1,2004/06/01 02:30:00,4345.9183299999995,27.44,TRADE
5,QLD1,2004/06/01 03:00:00,4257.575,25.99,TRADE
6,QLD1,2004/06/01 03:30:00,4194.59667,24.35,TRADE
7,QLD1,2004/06/01 04:00:00,4197.02833,24.94,TRADE
8,QLD1,2004/06/01 04:30:00,4210.1,25.0,TRADE
9,QLD1,2004/06/01 05:00:00,4247.645,25.54,TRADE
10,QLD1,2004/06/01 05:30:00,4454.551670000001,28.5,TRADE
11,QLD1,2004/06/01 06:00:00,4728.745,33.02,TRADE
12,QLD1,2004/06/01 06:30:00,5197.54833,40.31,TRADE
13,QLD1,2004/06/01 07:00:00,5592.551670000001,39.66,TRADE
14,QLD1,2004/06/01 07:30:00,5981.075,37.25,TRADE
15,QLD1,2004/06/01 08:00:00,6182.295,39.76,TRADE
16,QLD1,2004/06/01 08:30:00,6131.05667,37.78,TRADE
17,QLD1,2004/06/01 09:00:00,6054.93833,36.32,TRADE
18,QLD1,2004/06/01 09:30:00,6051.11,34.92,TRADE
19,QLD1,2004/06/01 10:00:00,5999.783329999999,30.82,TRADE
20,QLD1,2004/06/01 10:30:00,5998.788329999999,29.23,TRADE
21,QLD1,2004/06/01 11:00:00,5995.64167,28.77,TRADE
22,QLD1,2004/06/01 11:30:00,5926.62,28.36,TRADE
23,QLD1,2004/06/01 12:00:00,5866.7933299999995,27.98,TRADE
24,QLD1,2004/06/01 12:30:00,5814.32167,28.49,TRADE
25,QLD1,2004/06/01 13:00:00,5791.9583299999995,27.96,TRADE
26,QLD1,2004/06/01 13:30:00,5725.335,28.86,TRADE
27,QLD1,2004/06/01 14:00:00,5733.876670000001,28.86,TRADE
28,QLD1,2004/06/01 14:30:00,5752.256670000001,28.43,TRADE
29,QLD1,2004/06/01 15:00:00,5709.235,25.55,TRADE
30,QLD1,2004/06/01 15:30:00,5671.51167,23.34,TRADE
31,QLD1,2004/06/01 16:00:00,5713.55333,26.8,TRADE
32,QLD1,2004/06/01 16:30:00,5824.08,27.95,TRADE
33,QLD1,2004/06/01 17:00:00,5987.40333,30.84,TRADE
34,QLD1,2004/06/01 17:30:00,6260.88833,47.15,TRADE
35,QLD1,2004/06/01 18:00:00,6389.76,64.05,TRADE
36,QLD1,2004/06/01 18:30:00,6328.26,60.33,TRADE
37,QLD1,2004/06/01 19:00:00,6273.203329999999,54.1,TRADE
38,QLD1,2004/06/01 19:30:00,6147.08833,44.36,TRADE
39,QLD1,2004/06/01 20:00:00,6151.85333,41.38,TRADE
40,QLD1,2004/06/01 20:30:00,6167.8333299999995,41.73,TRADE
41,QLD1,2004/06/01 21:00:00,6077.42,38.76,TRADE
42,QLD1,2004/06/01 21:30:00,5938.20167,33.0,TRADE
43,QLD1,2004/06/01 22:00:00,5766.99167,29.77,TRADE
44,QLD1,2004/06/01 22:30:00,5639.51667,42.89,TRADE
45,QLD1,2004/06/01 23:00:00,5431.43333,31.78,TRADE
