,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2011/09/01 00:30:00,4902.62,28.5,TRADE
1,QLD1,2011/09/01 01:00:00,4745.44,26.19,TRADE
2,QLD1,2011/09/01 01:30:00,4565.37,26.82,TRADE
3,QLD1,2011/09/01 02:00:00,4413.6,20.99,TRADE
4,QLD1,2011/09/01 02:30:00,4317.66,20.2,TRADE
5,QLD1,2011/09/01 03:00:00,4278.99,19.79,TRADE
6,QLD1,2011/09/01 03:30:00,4253.94,20.13,TRADE
7,QLD1,2011/09/01 04:00:00,4259.09,20.52,TRADE
8,QLD1,2011/09/01 04:30:00,4324.22,22.83,TRADE
9,QLD1,2011/09/01 05:00:00,4433.34,24.75,TRADE
10,QLD1,2011/09/01 05:30:00,4653.27,26.5,TRADE
11,QLD1,2011/09/01 06:00:00,4905.25,27.91,TRADE
12,QLD1,2011/09/01 06:30:00,5313.53,32.55,TRADE
13,QLD1,2011/09/01 07:00:00,5731.67,38.78,TRADE
14,QLD1,2011/09/01 07:30:00,6084.77,32.56,TRADE
15,QLD1,2011/09/01 08:00:00,6161.94,35.24,TRADE
16,QLD1,2011/09/01 08:30:00,6114.38,34.26,TRADE
17,QLD1,2011/09/01 09:00:00,6061.32,35.23,TRADE
18,QLD1,2011/09/01 09:30:00,6009.6,33.38,TRADE
19,QLD1,2011/09/01 10:00:00,5946.53,33.04,TRADE
20,QLD1,2011/09/01 10:30:00,5958.72,33.31,TRADE
21,QLD1,2011/09/01 11:00:00,5953.33,32.41,TRADE
22,QLD1,2011/09/01 11:30:00,5890.92,30.51,TRADE
23,QLD1,2011/09/01 12:00:00,5903.05,30.65,TRADE
24,QLD1,2011/09/01 12:30:00,5866.21,30.03,TRADE
25,QLD1,2011/09/01 13:00:00,5866.91,29.9,TRADE
26,QLD1,2011/09/01 13:30:00,5902.27,32.91,TRADE
27,QLD1,2011/09/01 14:00:00,5894.42,32.52,TRADE
28,QLD1,2011/09/01 14:30:00,5832.74,30.51,TRADE
29,QLD1,2011/09/01 15:00:00,5805.85,29.88,TRADE
30,QLD1,2011/09/01 15:30:00,5824.89,29.54,TRADE
31,QLD1,2011/09/01 16:00:00,5863.03,29.56,TRADE
32,QLD1,2011/09/01 16:30:00,5912.35,29.77,TRADE
33,QLD1,2011/09/01 17:00:00,6010.33,30.09,TRADE
34,QLD1,2011/09/01 17:30:00,6075.26,31.25,TRADE
35,QLD1,2011/09/01 18:00:00,6183.61,32.29,TRADE
36,QLD1,2011/09/01 18:30:00,6360.44,43.42,TRADE
37,QLD1,2011/09/01 19:00:00,6437.34,42.29,TRADE
38,QLD1,2011/09/01 19:30:00,6346.9,31.05,TRADE
39,QLD1,2011/09/01 20:00:00,6329.59,34.18,TRADE
40,QLD1,2011/09/01 20:30:00,6315.82,30.77,TRADE
41,QLD1,2011/09/01 21:00:00,6139.23,29.69,TRADE
42,QLD1,2011/09/01 21:30:00,5942.49,30.09,TRADE
43,QLD1,2011/09/01 22:00:00,5715.53,26.68,TRADE
44,QLD1,2011/09/01 22:30:00,5512.04,34.37,TRADE
45,QLD1,2011/09/01 23:00:00,5357.32,27.42,TRADE
46,QLD1,2011/09/01 23:30:00,5234.17,34.28,TRADE
47,QLD1,2011/09/02 00:00:00,5020.98,31.22,TRADE
48,QLD1,2011/09/02 00:30:00,4851.73,29.62,TRADE
49,QLD1,2011/09/02 01:00:00,4748.39,27.01,TRADE
50,QLD1,2011/09/02 01:30:00,4568.55,23.13,TRADE
51,QLD1,2011/09/02 02:00:00,4413.7,18.37,TRADE
52,QLD1,2011/09/02 02:30:00,4332.66,17.18,TRADE
53,QLD1,2011/09/02 03:00:00,4289.15,17.54,TRADE
54,QLD1,2011/09/02 03:30:00,4268.93,17.26,TRADE
55,QLD1,2011/09/02 04:00:00,4273.06,18.48,TRADE
56,QLD1,2011/09/02 04:30:00,4291.81,21.63,TRADE
57,QLD1,2011/09/02 05:00:00,4385.39,22.65,TRADE
58,QLD1,2011/09/02 05:30:00,4586.66,23.63,TRADE
59,QLD1,2011/09/02 06:00:00,4840.22,25.44,TRADE
60,QLD1,2011/09/02 06:30:00,5211.43,33.54,TRADE
61,QLD1,2011/09/02 07:00:00,5601.75,34.63,TRADE
62,QLD1,2011/09/02 07:30:00,5942.6,27.46,TRADE
63,QLD1,2011/09/02 08:00:00,6030.33,29.44,TRADE
64,QLD1,2011/09/02 08:30:00,6068.87,32.98,TRADE
65,QLD1,2011/09/02 09:00:00,6048.8,32.45,TRADE
66,QLD1,2011/09/02 09:30:00,5963.94,30.17,TRADE
67,QLD1,2011/09/02 10:00:00,5947.54,27.36,TRADE
