,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2013/05/01 00:30:00,5123.13,59.75,TRADE
1,QLD1,2013/05/01 01:00:00,4989.79,53.22,TRADE
2,QLD1,2013/05/01 01:30:00,4872.62,52.47,TRADE
3,QLD1,2013/05/01 02:00:00,4752.14,52.18,TRADE
4,QLD1,2013/05/01 02:30:00,4659.88,50.19,TRADE
5,QLD1,2013/05/01 03:00:00,4612.27,49.25,TRADE
6,QLD1,2013/05/01 03:30:00,4600.73,49.15,TRADE
7,QLD1,2013/05/01 04:00:00,4597.64,49.32,TRADE
8,QLD1,2013/05/01 04:30:00,4684.97,49.74,TRADE
9,QLD1,2013/05/01 05:00:00,4797.66,50.74,TRADE
10,QLD1,2013/05/01 05:30:00,4915.09,51.97,TRADE
11,QLD1,2013/05/01 06:00:00,5182.65,58.0,TRADE
12,QLD1,2013/05/01 06:30:00,5524.43,64.53,TRADE
13,QLD1,2013/05/01 07:00:00,5846.45,63.6,TRADE
14,QLD1,2013/05/01 07:30:00,6128.6,60.1,TRADE
15,QLD1,2013/05/01 08:00:00,6170.98,60.73,TRADE
16,QLD1,2013/05/01 08:30:00,6126.99,60.31,TRADE
17,QLD1,2013/05/01 09:00:00,6105.6,61.25,TRADE
18,QLD1,2013/05/01 09:30:00,6122.37,64.75,TRADE
19,QLD1,2013/05/01 10:00:00,6088.18,92.07,TRADE
20,QLD1,2013/05/01 10:30:00,6152.38,62.33,TRADE
21,QLD1,2013/05/01 11:00:00,6179.43,60.53,TRADE
22,QLD1,2013/05/01 11:30:00,6229.71,60.06,TRADE
23,QLD1,2013/05/01 12:00:00,6241.43,61.55,TRADE
24,QLD1,2013/05/01 12:30:00,6239.43,73.07,TRADE
25,QLD1,2013/05/01 13:00:00,6239.91,70.58,TRADE
26,QLD1,2013/05/01 13:30:00,6256.85,59.59,TRADE
27,QLD1,2013/05/01 14:00:00,6310.04,59.81,TRADE
28,QLD1,2013/05/01 14:30:00,6345.54,60.92,TRADE
29,QLD1,2013/05/01 15:00:00,6365.79,80.84,TRADE
30,QLD1,2013/05/01 15:30:00,6396.46,89.98,TRADE
31,QLD1,2013/05/01 16:00:00,6419.97,89.98,TRADE
32,QLD1,2013/05/01 16:30:00,6525.54,98.89,TRADE
33,QLD1,2013/05/01 17:00:00,6558.39,80.07,TRADE
34,QLD1,2013/05/01 17:30:00,6643.22,61.89,TRADE
35,QLD1,2013/05/01 18:00:00,6778.84,85.25,TRADE
36,QLD1,2013/05/01 18:30:00,6730.58,82.13,TRADE
37,QLD1,2013/05/01 19:00:00,6725.61,72.31,TRADE
38,QLD1,2013/05/01 19:30:00,6570.69,68.59,TRADE
39,QLD1,2013/05/01 20:00:00,6491.48,72.84,TRADE
40,QLD1,2013/05/01 20:30:00,6460.26,81.68,TRADE
41,QLD1,2013/05/01 21:00:00,6281.44,68.41,TRADE
42,QLD1,2013/05/01 21:30:00,6111.14,59.56,TRADE
43,QLD1,2013/05/01 22:00:00,5974.31,55.52,TRADE
44,QLD1,2013/05/01 22:30:00,5799.12,62.38,TRADE
45,QLD1,2013/05/01 23:00:00,5664.54,59.19,TRADE
46,QLD1,2013/05/01 23:30:00,5514.43,65.17,TRADE
47,QLD1,2013/05/02 00:00:00,5333.12,63.93,TRADE
48,QLD1,2013/05/02 00:30:00,5165.9,59.04,TRADE
49,QLD1,2013/05/02 01:00:00,5029.53,56.17,TRADE
50,QLD1,2013/05/02 01:30:00,4885.83,52.63,TRADE
51,QLD1,2013/05/02 02:00:00,4785.94,51.31,TRADE
52,QLD1,2013/05/02 02:30:00,4684.18,49.32,TRADE
53,QLD1,2013/05/02 03:00:00,4632.65,49.25,TRADE
54,QLD1,2013/05/02 03:30:00,4632.15,49.1,TRADE
55,QLD1,2013/05/02 04:00:00,4630.03,49.18,TRADE
56,QLD1,2013/05/02 04:30:00,4733.92,49.23,TRADE
57,QLD1,2013/05/02 05:00:00,4788.3,49.86,TRADE
58,QLD1,2013/05/02 05:30:00,4989.5,51.75,TRADE
59,QLD1,2013/05/02 06:00:00,5184.97,55.28,TRADE
60,QLD1,2013/05/02 06:30:00,5552.61,65.44,TRADE
61,QLD1,2013/05/02 07:00:00,5933.4,64.11,TRADE
62,QLD1,2013/05/02 07:30:00,6218.5,61.2,TRADE
63,QLD1,2013/05/02 08:00:00,6221.59,70.12,TRADE
64,QLD1,2013/05/02 08:30:00,6121.45,61.68,TRADE
65,QLD1,2013/05/02 09:00:00,6042.74,59.61,TRADE
66,QLD1,2013/05/02 09:30:00,6074.19,65.89,TRADE
67,QLD1,2013/05/02 10:00:00,6066.88,65.56,TRADE
68,QLD1,2013/05/02 10:30:00,6084.11,61.59,TRADE
69,QLD1,2013/05/02 11:00:00,6137.0,60.37,TRADE
70,QLD1,2013/05/02 11:30:00,6162.25,62.46,TRADE
71,QLD1,2013/05/02 12:00:00,6134.97,65.62,TRADE
72,QLD1,2013/05/02 12:30:00,6217.47,65.05,TRADE
