,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2006/07/01 00:30:00,5156.75,19.08,TRADE
1,QLD1,2006/07/01 01:00:00,5028.72,18.59,TRADE
2,QLD1,2006/07/01 01:30:00,4799.93,18.09,TRADE
3,QLD1,2006/07/01 02:00:00,4661.24,18.79,TRADE
4,QLD1,2006/07/01 02:30:00,4459.56,15.45,TRADE
5,QLD1,2006/07/01 03:00:00,4388.56,15.33,TRADE
6,QLD1,2006/07/01 03:30:00,4352.76,15.25,TRADE
7,QLD1,2006/07/01 04:00:00,4315.27,15.01,TRADE
8,QLD1,2006/07/01 04:30:00,4365.95,15.72,TRADE
9,QLD1,2006/07/01 05:00:00,4388.13,15.13,TRADE
10,QLD1,2006/07/01 05:30:00,4473.71,16.23,TRADE
11,QLD1,2006/07/01 06:00:00,4574.78,16.25,TRADE
12,QLD1,2006/07/01 06:30:00,4735.36,16.45,TRADE
13,QLD1,2006/07/01 07:00:00,4912.54,16.76,TRADE
14,QLD1,2006/07/01 07:30:00,5183.29,15.81,TRADE
15,QLD1,2006/07/01 08:00:00,5423.34,17.18,TRADE
16,QLD1,2006/07/01 08:30:00,5671.13,18.66,TRADE
17,QLD1,2006/07/01 09:00:00,5784.37,18.64,TRADE
18,QLD1,2006/07/01 09:30:00,5820.24,18.65,TRADE
19,QLD1,2006/07/01 10:00:00,5808.82,18.66,TRADE
20,QLD1,2006/07/01 10:30:00,5757.24,18.28,TRADE
21,QLD1,2006/07/01 11:00:00,5664.07,18.65,TRADE
22,QLD1,2006/07/01 11:30:00,5620.68,18.65,TRADE
23,QLD1,2006/07/01 12:00:00,5497.55,18.27,TRADE
24,QLD1,2006/07/01 12:30:00,5420.84,16.39,TRADE
25,QLD1,2006/07/01 13:00:00,5358.99,16.13,TRADE
26,QLD1,2006/07/01 13:30:00,5271.05,15.78,TRADE
27,QLD1,2006/07/01 14:00:00,5160.76,15.16,TRADE
28,QLD1,2006/07/01 14:30:00,5198.51,16.88,TRADE
29,QLD1,2006/07/01 15:00:00,5254.4,18.66,TRADE
30,QLD1,2006/07/01 15:30:00,5251.1,18.74,TRADE
31,QLD1,2006/07/01 16:00:00,5300.81,19.17,TRADE
32,QLD1,2006/07/01 16:30:00,5392.67,21.63,TRADE
33,QLD1,2006/07/01 17:00:00,5584.22,26.35,TRADE
34,QLD1,2006/07/01 17:30:00,5916.95,59.0,TRADE
35,QLD1,2006/07/01 18:00:00,6298.01,253.8,TRADE
36,QLD1,2006/07/01 18:30:00,6302.81,209.54,TRADE
37,QLD1,2006/07/01 19:00:00,6194.86,85.25,TRADE
38,QLD1,2006/07/01 19:30:00,6069.6,64.43,TRADE
39,QLD1,2006/07/01 20:00:00,5991.25,40.1,TRADE
40,QLD1,2006/07/01 20:30:00,5859.1,30.43,TRADE
41,QLD1,2006/07/01 21:00:00,5781.95,25.14,TRADE
42,QLD1,2006/07/01 21:30:00,5734.06,22.83,TRADE
43,QLD1,2006/07/01 22:00:00,5616.89,18.9,TRADE
44,QLD1,2006/07/01 22:30:00,5585.38,19.58,TRADE
45,QLD1,2006/07/01 23:00:00,5574.16,19.0,TRADE
46,QLD1,2006/07/01 23:30:00,5528.44,19.85,TRADE
47,QLD1,2006/07/02 00:00:00,5352.2,18.67,TRADE
48,QLD1,2006/07/02 00:30:00,5139.24,18.66,TRADE
49,QLD1,2006/07/02 01:00:00,5056.83,18.47,TRADE
50,QLD1,2006/07/02 01:30:00,4846.76,18.29,TRADE
51,QLD1,2006/07/02 02:00:00,4663.9,16.24,TRADE
52,QLD1,2006/07/02 02:30:00,4527.43,15.09,TRADE
53,QLD1,2006/07/02 03:00:00,4452.63,15.36,TRADE
54,QLD1,2006/07/02 03:30:00,4400.06,14.95,TRADE
55,QLD1,2006/07/02 04:00:00,4409.85,14.97,TRADE
56,QLD1,2006/07/02 04:30:00,4391.52,14.85,TRADE
57,QLD1,2006/07/02 05:00:00,4383.37,14.51,TRADE
58,QLD1,2006/07/02 05:30:00,4452.67,14.97,TRADE
59,QLD1,2006/07/02 06:00:00,4537.89,14.6,TRADE
60,QLD1,2006/07/02 06:30:00,4644.87,15.66,TRADE
61,QLD1,2006/07/02 07:00:00,4753.65,15.63,TRADE
62,QLD1,2006/07/02 07:30:00,4986.38,16.24,TRADE
63,QLD1,2006/07/02 08:00:00,5258.67,17.2,TRADE
64,QLD1,2006/07/02 08:30:00,5453.68,18.35,TRADE
65,QLD1,2006/07/02 09:00:00,5619.55,18.76,TRADE
66,QLD1,2006/07/02 09:30:00,5661.88,18.87,TRADE
67,QLD1,2006/07/02 10:00:00,5762.84,20.36,TRADE
68,QLD1,2006/07/02 10:30:00,5687.74,19.0,TRADE
69,QLD1,2006/07/02 11:00:00,5527.46,18.74,TRADE
70,QLD1,2006/07/02 11:30:00,5439.17,18.67,TRADE
71,QLD1,2006/07/02 12:00:00,5395.85,18.67,TRADE
72,QLD1,2006/07/02 12:30:00,5333.17,18.67,TRADE
73,QLD1,2006/07/02 13:00:00,5285.06,18.67,TRADE
74,QLD1,2006/07/02 13:30:00,5222.34,18.67,TRADE
75,QLD1,2006/07/02 14:00:00,5157.2,18.67,TRADE
76,QLD1,2006/07/02 14:30:00,5185.68,18.53,TRADE
77,QLD1,2006/07/02 15:00:00,5161.85,18.67,TRADE
78,QLD1,2006/07/02 15:30:00,5163.35,18.67,TRADE
79,QLD1,2006/07/02 16:00:00,5228.96,18.67,TRADE
80,QLD1,2006/07/02 16:30:00,5334.81,18.74,TRADE
81,QLD1,2006/07/02 17:00:00,5582.94,24.33,TRADE
82,QLD1,2006/07/02 17:30:00,5994.2,62.1,TRADE
83,QLD1,2006/07/02 18:00:00,6434.1,89.77,TRADE
84,QLD1,2006/07/02 18:30:00,6510.41,105.47,TRADE
85,QLD1,2006/07/02 19:00:00,6415.98,68.75,TRADE
86,QLD1,2006/07/02 19:30:00,6254.87,68.86,TRADE
87,QLD1,2006/07/02 20:00:00,6173.93,46.78,TRADE
88,QLD1,2006/07/02 20:30:00,6139.27,48.74,TRADE
89,QLD1,2006/07/02 21:00:00,6021.76,33.16,TRADE
90,QLD1,2006/07/02 21:30:00,5865.6,19.89,TRADE
91,QLD1,2006/07/02 22:00:00,5705.6,18.8,TRADE
92,QLD1,2006/07/02 22:30:00,5599.31,19.74,TRADE
93,QLD1,2006/07/02 23:00:00,5466.79,18.67,TRADE
94,QLD1,2006/07/02 23:30:00,5414.75,18.74,TRADE
95,QLD1,2006/07/03 00:00:00,5217.86,18.41,TRADE
96,QLD1,2006/07/03 00:30:00,5061.07,18.65,TRADE
97,QLD1,2006/07/03 01:00:00,4933.03,17.55,TRADE
98,QLD1,2006/07/03 01:30:00,4800.82,17.32,TRADE
99,QLD1,2006/07/03 02:00:00,4660.18,15.57,TRADE
100,QLD1,2006/07/03 02:30:00,4501.16,15.04,TRADE
101,QLD1,2006/07/03 03:00:00,4490.67,15.39,TRADE
102,QLD1,2006/07/03 03:30:00,4411.11,15.23,TRADE
103,QLD1,2006/07/03 04:00:00,4385.1,14.98,TRADE
104,QLD1,2006/07/03 04:30:00,4431.94,14.7,TRADE
105,QLD1,2006/07/03 05:00:00,4548.31,15.11,TRADE
106,QLD1,2006/07/03 05:30:00,4805.13,16.16,TRADE
107,QLD1,2006/07/03 06:00:00,5030.22,16.57,TRADE
108,QLD1,2006/07/03 06:30:00,5486.09,18.66,TRADE
109,QLD1,2006/07/03 07:00:00,5878.23,18.73,TRADE
110,QLD1,2006/07/03 07:30:00,6246.62,20.58,TRADE
