,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2001/03/01 00:30,4625.49667,25.1,TRADE
1,QLD1,2001/03/01 01:00,4402.83833,21.42,TRADE
2,QLD1,2001/03/01 01:30,4303.0833299999995,25.86,TRADE
3,QLD1,2001/03/01 02:00,4209.935,21.95,TRADE
4,QLD1,2001/03/01 02:30,4119.385,21.97,TRADE
5,QLD1,2001/03/01 03:00,4125.27667,21.98,TRADE
6,QLD1,2001/03/01 03:30,4096.08,21.91,TRADE
7,QLD1,2001/03/01 04:00,4068.495,21.83,TRADE
8,QLD1,2001/03/01 04:30,4127.533329999999,21.99,TRADE
9,QLD1,2001/03/01 05:00,4155.57167,22.63,TRADE
10,QLD1,2001/03/01 05:30,4330.98667,25.56,TRADE
11,QLD1,2001/03/01 06:00,4463.44333,31.34,TRADE
12,QLD1,2001/03/01 06:30,4838.97833,33.84,TRADE
13,QLD1,2001/03/01 07:00,5242.40167,43.73,TRADE
14,QLD1,2001/03/01 07:30,5625.3316700000005,42.35,TRADE
15,QLD1,2001/03/01 08:00,5830.87833,43.58,TRADE
16,QLD1,2001/03/01 08:30,5999.885,50.26,TRADE
17,QLD1,2001/03/01 09:00,6063.625,30.96,TRADE
18,QLD1,2001/03/01 09:30,6119.06833,31.19,TRADE
19,QLD1,2001/03/01 10:00,6176.80333,34.16,TRADE
20,QLD1,2001/03/01 10:30,6211.40167,44.96,TRADE
21,QLD1,2001/03/01 11:00,6242.086670000001,48.25,TRADE
22,QLD1,2001/03/01 11:30,6275.825,50.75,TRADE
23,QLD1,2001/03/01 12:00,6333.48667,51.37,TRADE
24,QLD1,2001/03/01 12:30,6307.02833,56.36,TRADE
25,QLD1,2001/03/01 13:00,6320.565,70.92,TRADE
26,QLD1,2001/03/01 13:30,6325.073329999999,109.86,TRADE
27,QLD1,2001/03/01 14:00,6318.75333,103.34,TRADE
28,QLD1,2001/03/01 14:30,6348.81,102.61,TRADE
29,QLD1,2001/03/01 15:00,6240.7066700000005,75.34,TRADE
30,QLD1,2001/03/01 15:30,6219.283329999999,74.3,TRADE
31,QLD1,2001/03/01 16:00,6190.698329999999,62.87,TRADE
32,QLD1,2001/03/01 16:30,6164.605,57.68,TRADE
33,QLD1,2001/03/01 17:00,6152.23167,59.35,TRADE
34,QLD1,2001/03/01 17:30,6056.40667,45.27,TRADE
35,QLD1,2001/03/01 18:00,6083.671670000001,44.52,TRADE
36,QLD1,2001/03/01 18:30,5938.115,38.55,TRADE
37,QLD1,2001/03/01 19:00,6120.65167,58.89,TRADE
38,QLD1,2001/03/01 19:30,6164.75,128.94,TRADE
39,QLD1,2001/03/01 20:00,6032.02,60.19,TRADE
40,QLD1,2001/03/01 20:30,5843.755,39.89,TRADE
41,QLD1,2001/03/01 21:00,5738.2066700000005,38.14,TRADE
42,QLD1,2001/03/01 21:30,5602.89167,37.39,TRADE
43,QLD1,2001/03/01 22:00,5537.245,34.61,TRADE
44,QLD1,2001/03/01 22:30,5415.895,40.42,TRADE
45,QLD1,2001/03/01 23:00,5225.22667,31.28,TRADE
46,QLD1,2001/03/01 23:30,5153.926670000001,39.05,TRADE
47,QLD1,2001/03/02 00:00,4869.135,34.52,TRADE
48,QLD1,2001/03/02 00:30,4608.125,31.01,TRADE
49,QLD1,2001/03/02 01:00,4401.34833,24.55,TRADE
50,QLD1,2001/03/02 01:30,4276.105,27.18,TRADE
51,QLD1,2001/03/02 02:00,4166.68,23.2,TRADE
52,QLD1,2001/03/02 02:30,4067.95,26.46,TRADE
53,QLD1,2001/03/02 03:00,4077.1766700000003,22.26,TRADE
54,QLD1,2001/03/02 03:30,4007.7166700000002,21.83,TRADE
55,QLD1,2001/03/02 04:00,4043.46,22.14,TRADE
56,QLD1,2001/03/02 04:30,4073.885,22.63,TRADE
57,QLD1,2001/03/02 05:00,4071.92167,24.23,TRADE
58,QLD1,2001/03/02 05:30,4272.13333,25.32,TRADE
59,QLD1,2001/03/02 06:00,4413.59833,33.15,TRADE
60,QLD1,2001/03/02 06:30,4786.216670000001,31.5,TRADE
61,QLD1,2001/03/02 07:00,5130.17833,40.02,TRADE
62,QLD1,2001/03/02 07:30,5489.698329999999,57.23,TRADE
63,QLD1,2001/03/02 08:00,5686.65333,48.71,TRADE
64,QLD1,2001/03/02 08:30,5834.25,45.62,TRADE
65,QLD1,2001/03/02 09:00,5923.34,47.19,TRADE
66,QLD1,2001/03/02 09:30,5956.335,38.85,TRADE
67,QLD1,2001/03/02 10:00,6030.94333,50.16,TRADE
