,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2000/05/01 00:30,4054.33667,18.0,TRADE
1,QLD1,2000/05/01 01:00,3813.8333299999995,17.74,TRADE
2,QLD1,2000/05/01 01:30,3605.25,16.01,TRADE
3,QLD1,2000/05/01 02:00,3496.025,15.23,TRADE
4,QLD1,2000/05/01 02:30,3451.065,14.82,TRADE
5,QLD1,2000/05/01 03:00,3399.94167,15.19,TRADE
6,QLD1,2000/05/01 03:30,3368.1383299999998,16.7,TRADE
7,QLD1,2000/05/01 04:00,3340.96333,15.98,TRADE
8,QLD1,2000/05/01 04:30,3419.46167,17.6,TRADE
9,QLD1,2000/05/01 05:00,3365.1083299999996,16.34,TRADE
10,QLD1,2000/05/01 05:30,3445.9433299999996,17.61,TRADE
11,QLD1,2000/05/01 06:00,3473.07,17.12,TRADE
12,QLD1,2000/05/01 06:30,3560.8133299999995,15.02,TRADE
13,QLD1,2000/05/01 07:00,3638.1533299999996,16.36,TRADE
14,QLD1,2000/05/01 07:30,3849.3883299999998,17.7,TRADE
15,QLD1,2000/05/01 08:00,4032.85333,18.87,TRADE
16,QLD1,2000/05/01 08:30,4247.09833,18.88,TRADE
17,QLD1,2000/05/01 09:00,4404.295,18.0,TRADE
18,QLD1,2000/05/01 09:30,4583.335,19.29,TRADE
19,QLD1,2000/05/01 10:00,4658.685,20.62,TRADE
20,QLD1,2000/05/01 10:30,4667.15667,20.65,TRADE
21,QLD1,2000/05/01 11:00,4651.953329999999,20.59,TRADE
22,QLD1,2000/05/01 11:30,4631.27,20.55,TRADE
23,QLD1,2000/05/01 12:00,4606.07,20.5,TRADE
24,QLD1,2000/05/01 12:30,4617.63333,20.11,TRADE
25,QLD1,2000/05/01 13:00,4537.955,18.42,TRADE
26,QLD1,2000/05/01 13:30,4557.60333,20.54,TRADE
27,QLD1,2000/05/01 14:00,4438.82167,20.62,TRADE
28,QLD1,2000/05/01 14:30,4441.13833,20.74,TRADE
29,QLD1,2000/05/01 15:00,4404.81,20.52,TRADE
30,QLD1,2000/05/01 15:30,4421.345,20.59,TRADE
31,QLD1,2000/05/01 16:00,4498.58,20.94,TRADE
32,QLD1,2000/05/01 16:30,4584.0833299999995,23.05,TRADE
33,QLD1,2000/05/01 17:00,4785.48667,30.45,TRADE
34,QLD1,2000/05/01 17:30,5044.135,41.82,TRADE
35,QLD1,2000/05/01 18:00,5352.12,366.58,TRADE
36,QLD1,2000/05/01 18:30,5316.76167,96.37,TRADE
37,QLD1,2000/05/01 19:00,5140.475,33.28,TRADE
