,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2006/11/01 00:30:00,5033.68,15.5,TRADE
1,QLD1,2006/11/01 01:00:00,4850.9,16.39,TRADE
2,QLD1,2006/11/01 01:30:00,4717.16,16.01,TRADE
3,QLD1,2006/11/01 02:00:00,4514.91,14.61,TRADE
4,QLD1,2006/11/01 02:30:00,4459.38,14.5,TRADE
5,QLD1,2006/11/01 03:00:00,4412.76,14.78,TRADE
6,QLD1,2006/11/01 03:30:00,4392.6,15.6,TRADE
7,QLD1,2006/11/01 04:00:00,4386.79,15.31,TRADE
8,QLD1,2006/11/01 04:30:00,4428.51,15.3,TRADE
9,QLD1,2006/11/01 05:00:00,4480.19,16.62,TRADE
10,QLD1,2006/11/01 05:30:00,4623.85,18.73,TRADE
11,QLD1,2006/11/01 06:00:00,4883.06,21.36,TRADE
12,QLD1,2006/11/01 06:30:00,5296.31,23.07,TRADE
13,QLD1,2006/11/01 07:00:00,5679.34,22.84,TRADE
14,QLD1,2006/11/01 07:30:00,6129.02,22.63,TRADE
15,QLD1,2006/11/01 08:00:00,6311.92,20.81,TRADE
16,QLD1,2006/11/01 08:30:00,6379.92,19.61,TRADE
17,QLD1,2006/11/01 09:00:00,6357.2,18.67,TRADE
18,QLD1,2006/11/01 09:30:00,6414.4,20.28,TRADE
19,QLD1,2006/11/01 10:00:00,6410.05,20.49,TRADE
20,QLD1,2006/11/01 10:30:00,6404.96,22.39,TRADE
21,QLD1,2006/11/01 11:00:00,6418.51,22.82,TRADE
22,QLD1,2006/11/01 11:30:00,6427.24,22.72,TRADE
23,QLD1,2006/11/01 12:00:00,6481.25,22.82,TRADE
24,QLD1,2006/11/01 12:30:00,6481.87,20.38,TRADE
25,QLD1,2006/11/01 13:00:00,6458.24,21.18,TRADE
26,QLD1,2006/11/01 13:30:00,6466.12,20.98,TRADE
27,QLD1,2006/11/01 14:00:00,6486.58,20.5,TRADE
28,QLD1,2006/11/01 14:30:00,6515.5,22.15,TRADE
29,QLD1,2006/11/01 15:00:00,6506.1,21.65,TRADE
30,QLD1,2006/11/01 15:30:00,6486.8,20.61,TRADE
31,QLD1,2006/11/01 16:00:00,6503.29,22.5,TRADE
32,QLD1,2006/11/01 16:30:00,6499.23,22.07,TRADE
33,QLD1,2006/11/01 17:00:00,6480.63,21.19,TRADE
34,QLD1,2006/11/01 17:30:00,6441.49,19.91,TRADE
35,QLD1,2006/11/01 18:00:00,6464.78,19.29,TRADE
36,QLD1,2006/11/01 18:30:00,6466.33,18.67,TRADE
37,QLD1,2006/11/01 19:00:00,6547.05,20.64,TRADE
38,QLD1,2006/11/01 19:30:00,6443.49,20.29,TRADE
39,QLD1,2006/11/01 20:00:00,6299.03,19.11,TRADE
40,QLD1,2006/11/01 20:30:00,6162.03,18.69,TRADE
41,QLD1,2006/11/01 21:00:00,6074.0,18.22,TRADE
42,QLD1,2006/11/01 21:30:00,6010.9,18.22,TRADE
43,QLD1,2006/11/01 22:00:00,5784.33,15.49,TRADE
44,QLD1,2006/11/01 22:30:00,5632.52,16.28,TRADE
45,QLD1,2006/11/01 23:00:00,5551.39,17.76,TRADE
46,QLD1,2006/11/01 23:30:00,5432.58,19.67,TRADE
