,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2009/05/01 00:30:00,5112.69,30.03,TRADE
1,QLD1,2009/05/01 01:00:00,4989.83,26.16,TRADE
2,QLD1,2009/05/01 01:30:00,4775.93,22.81,TRADE
3,QLD1,2009/05/01 02:00:00,4640.17,19.44,TRADE
4,QLD1,2009/05/01 02:30:00,4565.72,19.8,TRADE
5,QLD1,2009/05/01 03:00:00,4506.19,19.08,TRADE
6,QLD1,2009/05/01 03:30:00,4535.95,18.01,TRADE
7,QLD1,2009/05/01 04:00:00,4515.51,18.32,TRADE
8,QLD1,2009/05/01 04:30:00,4532.35,19.07,TRADE
9,QLD1,2009/05/01 05:00:00,4628.49,20.51,TRADE
10,QLD1,2009/05/01 05:30:00,4803.46,21.52,TRADE
11,QLD1,2009/05/01 06:00:00,5064.38,23.42,TRADE
12,QLD1,2009/05/01 06:30:00,5429.27,31.56,TRADE
13,QLD1,2009/05/01 07:00:00,5869.63,39.02,TRADE
14,QLD1,2009/05/01 07:30:00,6271.83,39.64,TRADE
15,QLD1,2009/05/01 08:00:00,6466.76,54.95,TRADE
16,QLD1,2009/05/01 08:30:00,6481.88,54.2,TRADE
17,QLD1,2009/05/01 09:00:00,6444.57,41.8,TRADE
18,QLD1,2009/05/01 09:30:00,6387.23,39.07,TRADE
19,QLD1,2009/05/01 10:00:00,6372.92,37.62,TRADE
20,QLD1,2009/05/01 10:30:00,6357.5,36.01,TRADE
21,QLD1,2009/05/01 11:00:00,6401.12,33.65,TRADE
22,QLD1,2009/05/01 11:30:00,6425.48,31.98,TRADE
23,QLD1,2009/05/01 12:00:00,6420.13,29.78,TRADE
24,QLD1,2009/05/01 12:30:00,6429.86,30.93,TRADE
25,QLD1,2009/05/01 13:00:00,6400.7,31.18,TRADE
26,QLD1,2009/05/01 13:30:00,6363.46,28.24,TRADE
27,QLD1,2009/05/01 14:00:00,6374.75,25.67,TRADE
28,QLD1,2009/05/01 14:30:00,6320.88,25.29,TRADE
29,QLD1,2009/05/01 15:00:00,6300.93,27.54,TRADE
30,QLD1,2009/05/01 15:30:00,6291.06,26.97,TRADE
31,QLD1,2009/05/01 16:00:00,6313.92,30.71,TRADE
32,QLD1,2009/05/01 16:30:00,6315.63,31.41,TRADE
33,QLD1,2009/05/01 17:00:00,6336.43,34.99,TRADE
34,QLD1,2009/05/01 17:30:00,6460.89,36.35,TRADE
35,QLD1,2009/05/01 18:00:00,6619.43,53.84,TRADE
36,QLD1,2009/05/01 18:30:00,6525.88,52.38,TRADE
37,QLD1,2009/05/01 19:00:00,6366.71,41.61,TRADE
38,QLD1,2009/05/01 19:30:00,6204.96,40.31,TRADE
39,QLD1,2009/05/01 20:00:00,6102.96,37.29,TRADE
40,QLD1,2009/05/01 20:30:00,5997.35,30.33,TRADE
41,QLD1,2009/05/01 21:00:00,5911.85,28.45,TRADE
42,QLD1,2009/05/01 21:30:00,5958.58,28.55,TRADE
43,QLD1,2009/05/01 22:00:00,5813.04,23.74,TRADE
44,QLD1,2009/05/01 22:30:00,5671.37,32.57,TRADE
45,QLD1,2009/05/01 23:00:00,5572.11,30.74,TRADE
46,QLD1,2009/05/01 23:30:00,5466.93,31.22,TRADE
47,QLD1,2009/05/02 00:00:00,5267.31,29.62,TRADE
48,QLD1,2009/05/02 00:30:00,5074.75,28.27,TRADE
49,QLD1,2009/05/02 01:00:00,4921.95,23.17,TRADE
50,QLD1,2009/05/02 01:30:00,4721.01,24.79,TRADE
51,QLD1,2009/05/02 02:00:00,4603.4,20.47,TRADE
52,QLD1,2009/05/02 02:30:00,4495.19,19.98,TRADE
53,QLD1,2009/05/02 03:00:00,4470.76,19.11,TRADE
54,QLD1,2009/05/02 03:30:00,4430.88,18.93,TRADE
55,QLD1,2009/05/02 04:00:00,4454.56,18.87,TRADE
56,QLD1,2009/05/02 04:30:00,4477.95,18.94,TRADE
57,QLD1,2009/05/02 05:00:00,4472.71,18.98,TRADE
