,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2014/09/01 00:30:00,4766.25,31.01,TRADE
1,QLD1,2014/09/01 01:00:00,4697.91,32.92,TRADE
2,QLD1,2014/09/01 01:30:00,4556.11,27.67,TRADE
3,QLD1,2014/09/01 02:00:00,4458.21,23.66,TRADE
4,QLD1,2014/09/01 02:30:00,4389.38,20.61,TRADE
5,QLD1,2014/09/01 03:00:00,4348.85,20.01,TRADE
6,QLD1,2014/09/01 03:30:00,4293.87,20.69,TRADE
7,QLD1,2014/09/01 04:00:00,4354.99,21.51,TRADE
8,QLD1,2014/09/01 04:30:00,4423.07,20.94,TRADE
9,QLD1,2014/09/01 05:00:00,4532.94,20.71,TRADE
10,QLD1,2014/09/01 05:30:00,4717.93,34.31,TRADE
11,QLD1,2014/09/01 06:00:00,5015.67,37.41,TRADE
12,QLD1,2014/09/01 06:30:00,5343.53,39.81,TRADE
13,QLD1,2014/09/01 07:00:00,5638.98,42.81,TRADE
14,QLD1,2014/09/01 07:30:00,5903.89,42.04,TRADE
15,QLD1,2014/09/01 08:00:00,5883.95,52.21,TRADE
16,QLD1,2014/09/01 08:30:00,5760.65,49.9,TRADE
17,QLD1,2014/09/01 09:00:00,5572.32,34.18,TRADE
18,QLD1,2014/09/01 09:30:00,5472.99,24.94,TRADE
19,QLD1,2014/09/01 10:00:00,5394.96,22.54,TRADE
20,QLD1,2014/09/01 10:30:00,5350.48,22.58,TRADE
21,QLD1,2014/09/01 11:00:00,5301.63,21.54,TRADE
22,QLD1,2014/09/01 11:30:00,5244.5,21.9,TRADE
23,QLD1,2014/09/01 12:00:00,5241.74,20.99,TRADE
24,QLD1,2014/09/01 12:30:00,5294.88,22.8,TRADE
25,QLD1,2014/09/01 13:00:00,5378.93,23.84,TRADE
26,QLD1,2014/09/01 13:30:00,5435.09,26.37,TRADE
27,QLD1,2014/09/01 14:00:00,5388.24,22.2,TRADE
28,QLD1,2014/09/01 14:30:00,5423.03,27.04,TRADE
29,QLD1,2014/09/01 15:00:00,5451.47,29.73,TRADE
30,QLD1,2014/09/01 15:30:00,5503.16,33.18,TRADE
31,QLD1,2014/09/01 16:00:00,5617.43,35.41,TRADE
32,QLD1,2014/09/01 16:30:00,5823.88,42.79,TRADE
33,QLD1,2014/09/01 17:00:00,6044.14,49.54,TRADE
34,QLD1,2014/09/01 17:30:00,6159.99,46.89,TRADE
35,QLD1,2014/09/01 18:00:00,6268.94,52.22,TRADE
36,QLD1,2014/09/01 18:30:00,6450.32,61.5,TRADE
37,QLD1,2014/09/01 19:00:00,6496.64,59.05,TRADE
38,QLD1,2014/09/01 19:30:00,6315.45,45.96,TRADE
39,QLD1,2014/09/01 20:00:00,6235.56,51.1,TRADE
40,QLD1,2014/09/01 20:30:00,6219.77,46.33,TRADE
