,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2013/07/01 00:30:00,5068.49,53.51,TRADE
1,QLD1,2013/07/01 01:00:00,4955.27,52.61,TRADE
2,QLD1,2013/07/01 01:30:00,4775.89,50.35,TRADE
3,QLD1,2013/07/01 02:00:00,4629.56,48.01,TRADE
4,QLD1,2013/07/01 02:30:00,4523.54,43.05,TRADE
5,QLD1,2013/07/01 03:00:00,4450.29,42.41,TRADE
6,QLD1,2013/07/01 03:30:00,4434.65,42.44,TRADE
7,QLD1,2013/07/01 04:00:00,4440.76,42.34,TRADE
8,QLD1,2013/07/01 04:30:00,4494.89,45.18,TRADE
9,QLD1,2013/07/01 05:00:00,4611.13,47.67,TRADE
10,QLD1,2013/07/01 05:30:00,4812.25,48.06,TRADE
11,QLD1,2013/07/01 06:00:00,5048.83,45.82,TRADE
12,QLD1,2013/07/01 06:30:00,5435.12,54.15,TRADE
13,QLD1,2013/07/01 07:00:00,5747.45,69.28,TRADE
14,QLD1,2013/07/01 07:30:00,6077.35,53.77,TRADE
15,QLD1,2013/07/01 08:00:00,6183.72,59.89,TRADE
16,QLD1,2013/07/01 08:30:00,6224.12,70.55,TRADE
17,QLD1,2013/07/01 09:00:00,6259.13,71.46,TRADE
18,QLD1,2013/07/01 09:30:00,6202.69,69.82,TRADE
19,QLD1,2013/07/01 10:00:00,6188.48,59.59,TRADE
20,QLD1,2013/07/01 10:30:00,6106.55,60.08,TRADE
21,QLD1,2013/07/01 11:00:00,6170.36,60.09,TRADE
22,QLD1,2013/07/01 11:30:00,6149.17,60.15,TRADE
23,QLD1,2013/07/01 12:00:00,6170.82,59.98,TRADE
24,QLD1,2013/07/01 12:30:00,6137.29,60.08,TRADE
25,QLD1,2013/07/01 13:00:00,6179.02,59.98,TRADE
26,QLD1,2013/07/01 13:30:00,6153.23,60.0,TRADE
27,QLD1,2013/07/01 14:00:00,6120.91,59.98,TRADE
28,QLD1,2013/07/01 14:30:00,6126.91,59.98,TRADE
29,QLD1,2013/07/01 15:00:00,6195.94,59.98,TRADE
30,QLD1,2013/07/01 15:30:00,6256.57,59.98,TRADE
31,QLD1,2013/07/01 16:00:00,6336.36,60.0,TRADE
32,QLD1,2013/07/01 16:30:00,6502.24,59.8,TRADE
33,QLD1,2013/07/01 17:00:00,6781.33,59.02,TRADE
34,QLD1,2013/07/01 17:30:00,7035.44,86.98,TRADE
35,QLD1,2013/07/01 18:00:00,7149.94,84.28,TRADE
36,QLD1,2013/07/01 18:30:00,7089.77,74.89,TRADE
37,QLD1,2013/07/01 19:00:00,7019.62,66.61,TRADE
38,QLD1,2013/07/01 19:30:00,6947.97,60.27,TRADE
39,QLD1,2013/07/01 20:00:00,6846.54,61.8,TRADE
40,QLD1,2013/07/01 20:30:00,6763.63,69.11,TRADE
41,QLD1,2013/07/01 21:00:00,6598.76,60.47,TRADE
42,QLD1,2013/07/01 21:30:00,6420.2,59.97,TRADE
43,QLD1,2013/07/01 22:00:00,6212.34,54.09,TRADE
44,QLD1,2013/07/01 22:30:00,5919.05,94.1,TRADE
45,QLD1,2013/07/01 23:00:00,5749.34,62.26,TRADE
46,QLD1,2013/07/01 23:30:00,5612.42,62.74,TRADE
47,QLD1,2013/07/02 00:00:00,5356.4,58.47,TRADE
48,QLD1,2013/07/02 00:30:00,5215.48,57.54,TRADE
49,QLD1,2013/07/02 01:00:00,5076.5,57.0,TRADE
50,QLD1,2013/07/02 01:30:00,4904.35,53.08,TRADE
51,QLD1,2013/07/02 02:00:00,4715.21,51.98,TRADE
52,QLD1,2013/07/02 02:30:00,4611.69,48.81,TRADE
53,QLD1,2013/07/02 03:00:00,4558.34,47.54,TRADE
54,QLD1,2013/07/02 03:30:00,4543.39,46.61,TRADE
55,QLD1,2013/07/02 04:00:00,4508.63,46.02,TRADE
56,QLD1,2013/07/02 04:30:00,4589.67,46.13,TRADE
57,QLD1,2013/07/02 05:00:00,4666.07,48.61,TRADE
58,QLD1,2013/07/02 05:30:00,4899.01,52.12,TRADE
59,QLD1,2013/07/02 06:00:00,5130.6,52.29,TRADE
60,QLD1,2013/07/02 06:30:00,5499.52,54.47,TRADE
61,QLD1,2013/07/02 07:00:00,5830.7,65.36,TRADE
62,QLD1,2013/07/02 07:30:00,6111.1,59.62,TRADE
63,QLD1,2013/07/02 08:00:00,6209.27,61.75,TRADE
64,QLD1,2013/07/02 08:30:00,6240.72,59.95,TRADE
65,QLD1,2013/07/02 09:00:00,6181.09,59.7,TRADE
66,QLD1,2013/07/02 09:30:00,6115.5,62.64,TRADE
67,QLD1,2013/07/02 10:00:00,6010.61,61.12,TRADE
68,QLD1,2013/07/02 10:30:00,5938.35,60.32,TRADE
69,QLD1,2013/07/02 11:00:00,5844.78,59.98,TRADE
70,QLD1,2013/07/02 11:30:00,5786.34,54.26,TRADE
71,QLD1,2013/07/02 12:00:00,5688.89,51.21,TRADE
72,QLD1,2013/07/02 12:30:00,5698.73,51.69,TRADE
73,QLD1,2013/07/02 13:00:00,5670.14,52.09,TRADE
74,QLD1,2013/07/02 13:30:00,5705.66,52.7,TRADE
75,QLD1,2013/07/02 14:00:00,5702.16,52.29,TRADE
76,QLD1,2013/07/02 14:30:00,5721.64,52.23,TRADE
77,QLD1,2013/07/02 15:00:00,5766.92,53.04,TRADE
