,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2013/04/01 00:30:00,4865.36,46.58,TRADE
1,QLD1,2013/04/01 01:00:00,4730.59,45.66,TRADE
2,QLD1,2013/04/01 01:30:00,4590.83,43.92,TRADE
3,QLD1,2013/04/01 02:00:00,4505.67,42.07,TRADE
4,QLD1,2013/04/01 02:30:00,4430.34,41.86,TRADE
5,QLD1,2013/04/01 03:00:00,4409.62,41.63,TRADE
6,QLD1,2013/04/01 03:30:00,4387.09,40.93,TRADE
7,QLD1,2013/04/01 04:00:00,4437.09,41.41,TRADE
8,QLD1,2013/04/01 04:30:00,4474.19,43.09,TRADE
9,QLD1,2013/04/01 05:00:00,4502.6,43.45,TRADE
10,QLD1,2013/04/01 05:30:00,4528.62,43.91,TRADE
11,QLD1,2013/04/01 06:00:00,4598.56,44.75,TRADE
12,QLD1,2013/04/01 06:30:00,4671.97,45.31,TRADE
13,QLD1,2013/04/01 07:00:00,4804.89,47.44,TRADE
14,QLD1,2013/04/01 07:30:00,4998.19,48.46,TRADE
15,QLD1,2013/04/01 08:00:00,5093.25,49.46,TRADE
16,QLD1,2013/04/01 08:30:00,5284.08,52.27,TRADE
17,QLD1,2013/04/01 09:00:00,5344.58,51.89,TRADE
18,QLD1,2013/04/01 09:30:00,5412.78,54.93,TRADE
19,QLD1,2013/04/01 10:00:00,5435.26,52.81,TRADE
20,QLD1,2013/04/01 10:30:00,5444.97,51.67,TRADE
21,QLD1,2013/04/01 11:00:00,5488.36,51.67,TRADE
22,QLD1,2013/04/01 11:30:00,5418.57,50.86,TRADE
23,QLD1,2013/04/01 12:00:00,5464.42,51.46,TRADE
24,QLD1,2013/04/01 12:30:00,5520.41,51.56,TRADE
25,QLD1,2013/04/01 13:00:00,5535.48,51.71,TRADE
26,QLD1,2013/04/01 13:30:00,5571.16,51.64,TRADE
27,QLD1,2013/04/01 14:00:00,5588.38,51.83,TRADE
28,QLD1,2013/04/01 14:30:00,5586.6,51.98,TRADE
29,QLD1,2013/04/01 15:00:00,5631.59,52.26,TRADE
30,QLD1,2013/04/01 15:30:00,5713.07,54.31,TRADE
31,QLD1,2013/04/01 16:00:00,5775.64,52.77,TRADE
32,QLD1,2013/04/01 16:30:00,5857.78,54.55,TRADE
33,QLD1,2013/04/01 17:00:00,5979.73,57.45,TRADE
34,QLD1,2013/04/01 17:30:00,6130.33,60.11,TRADE
35,QLD1,2013/04/01 18:00:00,6264.59,60.01,TRADE
36,QLD1,2013/04/01 18:30:00,6326.44,62.11,TRADE
37,QLD1,2013/04/01 19:00:00,6287.76,60.04,TRADE
38,QLD1,2013/04/01 19:30:00,6119.85,58.45,TRADE
39,QLD1,2013/04/01 20:00:00,5955.24,54.31,TRADE
40,QLD1,2013/04/01 20:30:00,5883.42,55.3,TRADE
41,QLD1,2013/04/01 21:00:00,5794.02,52.94,TRADE
42,QLD1,2013/04/01 21:30:00,5807.76,54.5,TRADE
43,QLD1,2013/04/01 22:00:00,5692.1,52.19,TRADE
44,QLD1,2013/04/01 22:30:00,5521.86,54.65,TRADE
45,QLD1,2013/04/01 23:00:00,5414.65,53.85,TRADE
46,QLD1,2013/04/01 23:30:00,5344.13,56.53,TRADE
47,QLD1,2013/04/02 00:00:00,5166.92,52.53,TRADE
48,QLD1,2013/04/02 00:30:00,5002.45,48.24,TRADE
49,QLD1,2013/04/02 01:00:00,4865.78,47.92,TRADE
50,QLD1,2013/04/02 01:30:00,4729.38,45.81,TRADE
51,QLD1,2013/04/02 02:00:00,4595.47,42.42,TRADE
52,QLD1,2013/04/02 02:30:00,4577.26,42.87,TRADE
53,QLD1,2013/04/02 03:00:00,4566.5,43.17,TRADE
54,QLD1,2013/04/02 03:30:00,4527.68,42.89,TRADE
55,QLD1,2013/04/02 04:00:00,4568.48,43.89,TRADE
56,QLD1,2013/04/02 04:30:00,4595.63,45.84,TRADE
57,QLD1,2013/04/02 05:00:00,4701.15,48.41,TRADE
58,QLD1,2013/04/02 05:30:00,4833.62,50.78,TRADE
59,QLD1,2013/04/02 06:00:00,5069.81,56.07,TRADE
60,QLD1,2013/04/02 06:30:00,5361.71,57.38,TRADE
61,QLD1,2013/04/02 07:00:00,5653.86,59.74,TRADE
62,QLD1,2013/04/02 07:30:00,5879.29,55.28,TRADE
63,QLD1,2013/04/02 08:00:00,6044.68,58.48,TRADE
64,QLD1,2013/04/02 08:30:00,6170.51,59.93,TRADE
65,QLD1,2013/04/02 09:00:00,6249.08,60.15,TRADE
66,QLD1,2013/04/02 09:30:00,6223.84,59.86,TRADE
67,QLD1,2013/04/02 10:00:00,6227.8,58.92,TRADE
68,QLD1,2013/04/02 10:30:00,6238.11,59.45,TRADE
69,QLD1,2013/04/02 11:00:00,6246.68,59.9,TRADE
70,QLD1,2013/04/02 11:30:00,6279.63,59.97,TRADE
71,QLD1,2013/04/02 12:00:00,6347.81,59.98,TRADE
72,QLD1,2013/04/02 12:30:00,6367.67,59.95,TRADE
73,QLD1,2013/04/02 13:00:00,6435.46,60.04,TRADE
74,QLD1,2013/04/02 13:30:00,6455.68,59.97,TRADE
75,QLD1,2013/04/02 14:00:00,6507.04,59.99,TRADE
76,QLD1,2013/04/02 14:30:00,6499.55,59.99,TRADE
77,QLD1,2013/04/02 15:00:00,6525.71,59.98,TRADE
78,QLD1,2013/04/02 15:30:00,6566.67,60.21,TRADE
79,QLD1,2013/04/02 16:00:00,6629.92,60.46,TRADE
80,QLD1,2013/04/02 16:30:00,6646.35,60.14,TRADE
81,QLD1,2013/04/02 17:00:00,6722.97,60.04,TRADE
82,QLD1,2013/04/02 17:30:00,6714.74,59.83,TRADE
83,QLD1,2013/04/02 18:00:00,6733.16,59.89,TRADE
84,QLD1,2013/04/02 18:30:00,6784.56,60.1,TRADE
85,QLD1,2013/04/02 19:00:00,6757.94,59.99,TRADE
86,QLD1,2013/04/02 19:30:00,6573.01,57.09,TRADE
87,QLD1,2013/04/02 20:00:00,6354.78,53.46,TRADE
88,QLD1,2013/04/02 20:30:00,6234.97,58.17,TRADE
89,QLD1,2013/04/02 21:00:00,6110.09,53.53,TRADE
90,QLD1,2013/04/02 21:30:00,6089.03,54.88,TRADE
91,QLD1,2013/04/02 22:00:00,5934.68,52.92,TRADE
92,QLD1,2013/04/02 22:30:00,5705.14,55.4,TRADE
93,QLD1,2013/04/02 23:00:00,5589.1,56.75,TRADE
94,QLD1,2013/04/02 23:30:00,5512.14,54.68,TRADE
95,QLD1,2013/04/03 00:00:00,5292.43,51.72,TRADE
96,QLD1,2013/04/03 00:30:00,5125.6,49.86,TRADE
97,QLD1,2013/04/03 01:00:00,4980.24,48.45,TRADE
98,QLD1,2013/04/03 01:30:00,4793.7,48.29,TRADE
99,QLD1,2013/04/03 02:00:00,4706.56,45.34,TRADE
100,QLD1,2013/04/03 02:30:00,4635.38,42.86,TRADE
101,QLD1,2013/04/03 03:00:00,4572.37,42.79,TRADE
102,QLD1,2013/04/03 03:30:00,4592.08,42.91,TRADE
103,QLD1,2013/04/03 04:00:00,4592.25,43.45,TRADE
104,QLD1,2013/04/03 04:30:00,4623.38,45.43,TRADE
105,QLD1,2013/04/03 05:00:00,4673.08,48.06,TRADE
106,QLD1,2013/04/03 05:30:00,4841.8,51.41,TRADE
107,QLD1,2013/04/03 06:00:00,5048.1,52.65,TRADE
108,QLD1,2013/04/03 06:30:00,5320.28,56.99,TRADE
109,QLD1,2013/04/03 07:00:00,5592.16,57.7,TRADE
110,QLD1,2013/04/03 07:30:00,5854.76,57.62,TRADE
111,QLD1,2013/04/03 08:00:00,6003.3,58.98,TRADE
112,QLD1,2013/04/03 08:30:00,6095.39,59.28,TRADE
113,QLD1,2013/04/03 09:00:00,6191.35,59.42,TRADE
114,QLD1,2013/04/03 09:30:00,6197.78,59.3,TRADE
115,QLD1,2013/04/03 10:00:00,6257.41,59.48,TRADE
116,QLD1,2013/04/03 10:30:00,6230.51,59.25,TRADE
117,QLD1,2013/04/03 11:00:00,6252.41,59.48,TRADE
118,QLD1,2013/04/03 11:30:00,6280.3,59.23,TRADE
119,QLD1,2013/04/03 12:00:00,6333.22,58.89,TRADE
120,QLD1,2013/04/03 12:30:00,6350.41,58.8,TRADE
121,QLD1,2013/04/03 13:00:00,6351.09,58.65,TRADE
122,QLD1,2013/04/03 13:30:00,6414.62,59.24,TRADE
123,QLD1,2013/04/03 14:00:00,6450.59,59.98,TRADE
124,QLD1,2013/04/03 14:30:00,6462.63,59.98,TRADE
125,QLD1,2013/04/03 15:00:00,6483.58,59.98,TRADE
126,QLD1,2013/04/03 15:30:00,6561.03,59.98,TRADE
127,QLD1,2013/04/03 16:00:00,6563.86,59.98,TRADE
128,QLD1,2013/04/03 16:30:00,6559.37,59.98,TRADE
129,QLD1,2013/04/03 17:00:00,6617.81,59.99,TRADE
130,QLD1,2013/04/03 17:30:00,6661.14,59.98,TRADE
131,QLD1,2013/04/03 18:00:00,6617.38,59.96,TRADE
132,QLD1,2013/04/03 18:30:00,6639.79,59.98,TRADE
133,QLD1,2013/04/03 19:00:00,6577.48,59.59,TRADE
134,QLD1,2013/04/03 19:30:00,6380.02,55.59,TRADE
135,QLD1,2013/04/03 20:00:00,6257.67,53.61,TRADE
136,QLD1,2013/04/03 20:30:00,6097.91,52.79,TRADE
137,QLD1,2013/04/03 21:00:00,5989.11,51.86,TRADE
138,QLD1,2013/04/03 21:30:00,6022.6,53.47,TRADE
139,QLD1,2013/04/03 22:00:00,5877.5,51.93,TRADE
140,QLD1,2013/04/03 22:30:00,5636.67,51.26,TRADE
141,QLD1,2013/04/03 23:00:00,5580.37,51.16,TRADE
142,QLD1,2013/04/03 23:30:00,5434.6,52.45,TRADE
143,QLD1,2013/04/04 00:00:00,5234.76,50.65,TRADE
144,QLD1,2013/04/04 00:30:00,5035.22,49.89,TRADE
145,QLD1,2013/04/04 01:00:00,4894.71,49.47,TRADE
146,QLD1,2013/04/04 01:30:00,4737.57,49.26,TRADE
147,QLD1,2013/04/04 02:00:00,4617.06,48.37,TRADE
148,QLD1,2013/04/04 02:30:00,4555.55,47.19,TRADE
149,QLD1,2013/04/04 03:00:00,4544.58,47.11,TRADE
150,QLD1,2013/04/04 03:30:00,4541.23,47.42,TRADE
151,QLD1,2013/04/04 04:00:00,4526.44,47.25,TRADE
152,QLD1,2013/04/04 04:30:00,4576.44,48.91,TRADE
153,QLD1,2013/04/04 05:00:00,4647.1,49.82,TRADE
154,QLD1,2013/04/04 05:30:00,4808.72,51.06,TRADE
155,QLD1,2013/04/04 06:00:00,5037.71,51.41,TRADE
156,QLD1,2013/04/04 06:30:00,5276.34,51.71,TRADE
157,QLD1,2013/04/04 07:00:00,5577.07,58.45,TRADE
158,QLD1,2013/04/04 07:30:00,5859.56,53.24,TRADE
159,QLD1,2013/04/04 08:00:00,5947.36,54.93,TRADE
160,QLD1,2013/04/04 08:30:00,6057.95,58.05,TRADE
161,QLD1,2013/04/04 09:00:00,6095.01,56.51,TRADE
162,QLD1,2013/04/04 09:30:00,6123.69,57.16,TRADE
163,QLD1,2013/04/04 10:00:00,6078.19,57.54,TRADE
164,QLD1,2013/04/04 10:30:00,6069.64,56.37,TRADE
165,QLD1,2013/04/04 11:00:00,6078.65,56.5,TRADE
166,QLD1,2013/04/04 11:30:00,6087.9,56.64,TRADE
167,QLD1,2013/04/04 12:00:00,6129.4,57.27,TRADE
168,QLD1,2013/04/04 12:30:00,6132.88,57.48,TRADE
169,QLD1,2013/04/04 13:00:00,6118.57,57.17,TRADE
170,QLD1,2013/04/04 13:30:00,6174.56,57.85,TRADE
171,QLD1,2013/04/04 14:00:00,6185.75,58.26,TRADE
172,QLD1,2013/04/04 14:30:00,6169.36,58.54,TRADE
173,QLD1,2013/04/04 15:00:00,6179.23,58.16,TRADE
174,QLD1,2013/04/04 15:30:00,6218.46,58.67,TRADE
175,QLD1,2013/04/04 16:00:00,6255.08,57.91,TRADE
176,QLD1,2013/04/04 16:30:00,6299.09,58.93,TRADE
177,QLD1,2013/04/04 17:00:00,6376.16,58.51,TRADE
178,QLD1,2013/04/04 17:30:00,6408.98,57.72,TRADE
179,QLD1,2013/04/04 18:00:00,6530.9,59.49,TRADE
180,QLD1,2013/04/04 18:30:00,6604.47,61.92,TRADE
181,QLD1,2013/04/04 19:00:00,6552.95,61.25,TRADE
182,QLD1,2013/04/04 19:30:00,6365.33,58.06,TRADE
183,QLD1,2013/04/04 20:00:00,6246.7,55.48,TRADE
184,QLD1,2013/04/04 20:30:00,6145.58,52.33,TRADE
185,QLD1,2013/04/04 21:00:00,6092.09,51.92,TRADE
186,QLD1,2013/04/04 21:30:00,6043.06,53.09,TRADE
187,QLD1,2013/04/04 22:00:00,5842.06,51.64,TRADE
188,QLD1,2013/04/04 22:30:00,5626.96,54.27,TRADE
189,QLD1,2013/04/04 23:00:00,5505.17,54.08,TRADE
190,QLD1,2013/04/04 23:30:00,5348.72,52.54,TRADE
191,QLD1,2013/04/05 00:00:00,5187.51,54.03,TRADE
192,QLD1,2013/04/05 00:30:00,5010.53,52.08,TRADE
193,QLD1,2013/04/05 01:00:00,4880.22,49.13,TRADE
194,QLD1,2013/04/05 01:30:00,4691.0,49.39,TRADE
195,QLD1,2013/04/05 02:00:00,4588.46,48.35,TRADE
196,QLD1,2013/04/05 02:30:00,4483.1,46.28,TRADE
197,QLD1,2013/04/05 03:00:00,4469.72,45.22,TRADE
198,QLD1,2013/04/05 03:30:00,4473.41,46.76,TRADE
199,QLD1,2013/04/05 04:00:00,4478.05,47.66,TRADE
200,QLD1,2013/04/05 04:30:00,4539.65,48.66,TRADE
201,QLD1,2013/04/05 05:00:00,4603.28,49.6,TRADE
202,QLD1,2013/04/05 05:30:00,4791.64,51.21,TRADE
