,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2012/06/01 00:30:00,5109.78,21.3,TRADE
1,QLD1,2012/06/01 01:00:00,4931.59,20.95,TRADE
2,QLD1,2012/06/01 01:30:00,4774.57,22.58,TRADE
3,QLD1,2012/06/01 02:00:00,4642.5,21.71,TRADE
4,QLD1,2012/06/01 02:30:00,4501.69,20.64,TRADE
5,QLD1,2012/06/01 03:00:00,4435.96,20.56,TRADE
6,QLD1,2012/06/01 03:30:00,4411.07,15.35,TRADE
7,QLD1,2012/06/01 04:00:00,4438.79,14.97,TRADE
8,QLD1,2012/06/01 04:30:00,4493.45,14.8,TRADE
9,QLD1,2012/06/01 05:00:00,4594.93,20.07,TRADE
10,QLD1,2012/06/01 05:30:00,4778.17,21.58,TRADE
11,QLD1,2012/06/01 06:00:00,5047.7,25.19,TRADE
12,QLD1,2012/06/01 06:30:00,5499.72,25.28,TRADE
13,QLD1,2012/06/01 07:00:00,5902.5,25.94,TRADE
14,QLD1,2012/06/01 07:30:00,6285.6,26.0,TRADE
15,QLD1,2012/06/01 08:00:00,6446.01,26.66,TRADE
16,QLD1,2012/06/01 08:30:00,6415.58,27.06,TRADE
17,QLD1,2012/06/01 09:00:00,6331.7,26.23,TRADE
18,QLD1,2012/06/01 09:30:00,6300.09,26.42,TRADE
19,QLD1,2012/06/01 10:00:00,6259.88,26.57,TRADE
20,QLD1,2012/06/01 10:30:00,6221.52,26.53,TRADE
21,QLD1,2012/06/01 11:00:00,6216.59,26.63,TRADE
22,QLD1,2012/06/01 11:30:00,6164.44,26.73,TRADE
23,QLD1,2012/06/01 12:00:00,6134.66,27.12,TRADE
24,QLD1,2012/06/01 12:30:00,6073.17,26.64,TRADE
25,QLD1,2012/06/01 13:00:00,6107.94,26.84,TRADE
26,QLD1,2012/06/01 13:30:00,6108.77,26.83,TRADE
27,QLD1,2012/06/01 14:00:00,6065.24,26.62,TRADE
28,QLD1,2012/06/01 14:30:00,6032.67,26.51,TRADE
29,QLD1,2012/06/01 15:00:00,6016.43,26.54,TRADE
