,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2009/01/01 00:30:00,5611.54,17.63,TRADE
1,QLD1,2009/01/01 01:00:00,5457.34,18.73,TRADE
2,QLD1,2009/01/01 01:30:00,5294.12,15.43,TRADE
3,QLD1,2009/01/01 02:00:00,5153.47,13.25,TRADE
4,QLD1,2009/01/01 02:30:00,5060.33,12.97,TRADE
5,QLD1,2009/01/01 03:00:00,4983.49,12.35,TRADE
6,QLD1,2009/01/01 03:30:00,4899.56,10.69,TRADE
7,QLD1,2009/01/01 04:00:00,4819.52,10.41,TRADE
8,QLD1,2009/01/01 04:30:00,4825.31,11.84,TRADE
9,QLD1,2009/01/01 05:00:00,4804.69,11.69,TRADE
10,QLD1,2009/01/01 05:30:00,4779.16,11.83,TRADE
11,QLD1,2009/01/01 06:00:00,4805.6,11.66,TRADE
12,QLD1,2009/01/01 06:30:00,4939.64,13.23,TRADE
13,QLD1,2009/01/01 07:00:00,5112.59,15.39,TRADE
14,QLD1,2009/01/01 07:30:00,5384.87,17.54,TRADE
15,QLD1,2009/01/01 08:00:00,5614.19,19.14,TRADE
16,QLD1,2009/01/01 08:30:00,5908.48,21.65,TRADE
17,QLD1,2009/01/01 09:00:00,6156.83,21.84,TRADE
18,QLD1,2009/01/01 09:30:00,6441.89,23.28,TRADE
19,QLD1,2009/01/01 10:00:00,6712.97,24.23,TRADE
20,QLD1,2009/01/01 10:30:00,6937.07,26.41,TRADE
21,QLD1,2009/01/01 11:00:00,7122.29,29.62,TRADE
22,QLD1,2009/01/01 11:30:00,7209.98,37.04,TRADE
23,QLD1,2009/01/01 12:00:00,7342.12,40.55,TRADE
24,QLD1,2009/01/01 12:30:00,7425.06,49.29,TRADE
25,QLD1,2009/01/01 13:00:00,7528.04,68.91,TRADE
26,QLD1,2009/01/01 13:30:00,7597.42,98.73,TRADE
27,QLD1,2009/01/01 14:00:00,7615.02,142.79,TRADE
28,QLD1,2009/01/01 14:30:00,7606.94,95.49,TRADE
29,QLD1,2009/01/01 15:00:00,7605.56,62.22,TRADE
