,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2002/08/01 00:30,4830.24667,28.73,TRADE
1,QLD1,2002/08/01 01:00,4686.41167,26.41,TRADE
2,QLD1,2002/08/01 01:30,4510.86167,27.68,TRADE
3,QLD1,2002/08/01 02:00,4338.09333,25.89,TRADE
4,QLD1,2002/08/01 02:30,4231.15167,23.92,TRADE
5,QLD1,2002/08/01 03:00,4135.42333,22.28,TRADE
6,QLD1,2002/08/01 03:30,4077.775,21.63,TRADE
7,QLD1,2002/08/01 04:00,4032.12333,21.04,TRADE
8,QLD1,2002/08/01 04:30,4062.1816700000004,19.86,TRADE
9,QLD1,2002/08/01 05:00,4105.06833,19.84,TRADE
10,QLD1,2002/08/01 05:30,4314.40167,24.76,TRADE
11,QLD1,2002/08/01 06:00,4572.72,24.72,TRADE
12,QLD1,2002/08/01 06:30,5038.046670000001,33.78,TRADE
13,QLD1,2002/08/01 07:00,5442.033329999999,41.71,TRADE
14,QLD1,2002/08/01 07:30,5838.56167,38.81,TRADE
15,QLD1,2002/08/01 08:00,5969.783329999999,42.62,TRADE
16,QLD1,2002/08/01 08:30,5901.79,43.08,TRADE
17,QLD1,2002/08/01 09:00,5772.77167,31.96,TRADE
18,QLD1,2002/08/01 09:30,5758.801670000001,30.33,TRADE
19,QLD1,2002/08/01 10:00,5750.5,30.38,TRADE
20,QLD1,2002/08/01 10:30,5692.995,29.27,TRADE
21,QLD1,2002/08/01 11:00,5683.78,28.0,TRADE
22,QLD1,2002/08/01 11:30,5648.211670000001,27.12,TRADE
23,QLD1,2002/08/01 12:00,5547.725,27.1,TRADE
24,QLD1,2002/08/01 12:30,5451.01833,24.74,TRADE
25,QLD1,2002/08/01 13:00,5383.55333,22.59,TRADE
26,QLD1,2002/08/01 13:30,5362.26833,24.79,TRADE
27,QLD1,2002/08/01 14:00,5374.13667,23.06,TRADE
28,QLD1,2002/08/01 14:30,5389.78,24.99,TRADE
29,QLD1,2002/08/01 15:00,5361.26333,24.69,TRADE
30,QLD1,2002/08/01 15:30,5273.47,22.17,TRADE
31,QLD1,2002/08/01 16:00,5319.98333,21.42,TRADE
32,QLD1,2002/08/01 16:30,5404.61333,20.71,TRADE
33,QLD1,2002/08/01 17:00,5512.801670000001,23.11,TRADE
34,QLD1,2002/08/01 17:30,5644.95,26.86,TRADE
35,QLD1,2002/08/01 18:00,5953.89167,47.9,TRADE
36,QLD1,2002/08/01 18:30,6051.69667,58.4,TRADE
37,QLD1,2002/08/01 19:00,6077.44167,62.9,TRADE
38,QLD1,2002/08/01 19:30,5995.02833,41.4,TRADE
39,QLD1,2002/08/01 20:00,6013.50833,41.83,TRADE
40,QLD1,2002/08/01 20:30,6009.80833,35.56,TRADE
41,QLD1,2002/08/01 21:00,5951.078329999999,31.4,TRADE
42,QLD1,2002/08/01 21:30,5775.25333,30.51,TRADE
43,QLD1,2002/08/01 22:00,5595.815,31.69,TRADE
44,QLD1,2002/08/01 22:30,5522.16,41.38,TRADE
45,QLD1,2002/08/01 23:00,5334.44333,36.08,TRADE
46,QLD1,2002/08/01 23:30,5257.49,36.63,TRADE
47,QLD1,2002/08/02 00:00,5048.39167,30.44,TRADE
48,QLD1,2002/08/02 00:30,4811.046670000001,29.23,TRADE
49,QLD1,2002/08/02 01:00,4671.89667,27.09,TRADE
50,QLD1,2002/08/02 01:30,4484.915,27.75,TRADE
51,QLD1,2002/08/02 02:00,4343.748329999999,26.16,TRADE
52,QLD1,2002/08/02 02:30,4225.323329999999,24.06,TRADE
53,QLD1,2002/08/02 03:00,4099.448329999999,21.42,TRADE
54,QLD1,2002/08/02 03:30,4029.90167,19.04,TRADE
55,QLD1,2002/08/02 04:00,4029.01833,18.76,TRADE
56,QLD1,2002/08/02 04:30,4064.82833,19.63,TRADE
57,QLD1,2002/08/02 05:00,4122.421670000001,20.78,TRADE
58,QLD1,2002/08/02 05:30,4309.89,23.91,TRADE
59,QLD1,2002/08/02 06:00,4508.823329999999,24.85,TRADE
60,QLD1,2002/08/02 06:30,4945.205,31.18,TRADE
61,QLD1,2002/08/02 07:00,5334.45167,35.36,TRADE
62,QLD1,2002/08/02 07:30,5743.59833,33.75,TRADE
63,QLD1,2002/08/02 08:00,5940.89333,41.81,TRADE
64,QLD1,2002/08/02 08:30,5866.405,42.25,TRADE
65,QLD1,2002/08/02 09:00,5743.045,34.2,TRADE
66,QLD1,2002/08/02 09:30,5767.18,31.11,TRADE
67,QLD1,2002/08/02 10:00,5716.26167,29.63,TRADE
68,QLD1,2002/08/02 10:30,5715.23667,32.81,TRADE
69,QLD1,2002/08/02 11:00,5673.97,32.05,TRADE
70,QLD1,2002/08/02 11:30,5644.84333,34.62,TRADE
71,QLD1,2002/08/02 12:00,5561.765,33.67,TRADE
72,QLD1,2002/08/02 12:30,5467.89167,32.23,TRADE
73,QLD1,2002/08/02 13:00,5409.33,31.74,TRADE
74,QLD1,2002/08/02 13:30,5391.00833,33.05,TRADE
75,QLD1,2002/08/02 14:00,5348.578329999999,27.98,TRADE
76,QLD1,2002/08/02 14:30,5340.2083299999995,30.23,TRADE
77,QLD1,2002/08/02 15:00,5313.36167,27.45,TRADE
78,QLD1,2002/08/02 15:30,5304.53167,27.75,TRADE
79,QLD1,2002/08/02 16:00,5285.93333,26.09,TRADE
80,QLD1,2002/08/02 16:30,5314.59667,25.81,TRADE
81,QLD1,2002/08/02 17:00,5413.88,26.84,TRADE
82,QLD1,2002/08/02 17:30,5535.47,32.65,TRADE
83,QLD1,2002/08/02 18:00,5672.69667,44.71,TRADE
84,QLD1,2002/08/02 18:30,5726.325,45.67,TRADE
85,QLD1,2002/08/02 19:00,5731.86667,41.89,TRADE
86,QLD1,2002/08/02 19:30,5626.925,34.85,TRADE
87,QLD1,2002/08/02 20:00,5619.035,30.24,TRADE
88,QLD1,2002/08/02 20:30,5623.36667,30.45,TRADE
89,QLD1,2002/08/02 21:00,5533.795,27.92,TRADE
90,QLD1,2002/08/02 21:30,5460.50333,27.89,TRADE
91,QLD1,2002/08/02 22:00,5372.22,28.21,TRADE
92,QLD1,2002/08/02 22:30,5163.175,38.79,TRADE
93,QLD1,2002/08/02 23:00,5007.67,33.52,TRADE
94,QLD1,2002/08/02 23:30,4966.328329999999,38.62,TRADE
95,QLD1,2002/08/03 00:00,4819.16167,32.83,TRADE
96,QLD1,2002/08/03 00:30,4711.575,29.81,TRADE
97,QLD1,2002/08/03 01:00,4640.82,27.87,TRADE
98,QLD1,2002/08/03 01:30,4456.24,29.09,TRADE
99,QLD1,2002/08/03 02:00,4300.01833,25.3,TRADE
100,QLD1,2002/08/03 02:30,4130.965,24.22,TRADE
101,QLD1,2002/08/03 03:00,4022.055,21.68,TRADE
102,QLD1,2002/08/03 03:30,3900.3233299999997,18.55,TRADE
103,QLD1,2002/08/03 04:00,3873.55833,18.34,TRADE
104,QLD1,2002/08/03 04:30,3853.82,19.86,TRADE
105,QLD1,2002/08/03 05:00,3887.5433299999995,19.51,TRADE
106,QLD1,2002/08/03 05:30,3966.545,20.67,TRADE
107,QLD1,2002/08/03 06:00,4055.51,21.07,TRADE
108,QLD1,2002/08/03 06:30,4253.801670000001,21.15,TRADE
109,QLD1,2002/08/03 07:00,4398.868329999999,21.81,TRADE
110,QLD1,2002/08/03 07:30,4685.50833,23.83,TRADE
