,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2000/09/01 00:30,4630.89,33.45,TRADE
1,QLD1,2000/09/01 01:00,4365.64,23.99,TRADE
2,QLD1,2000/09/01 01:30,4178.12833,21.01,TRADE
3,QLD1,2000/09/01 02:00,3994.0483299999996,18.0,TRADE
4,QLD1,2000/09/01 02:30,3892.305,18.0,TRADE
5,QLD1,2000/09/01 03:00,3821.9383299999995,18.0,TRADE
6,QLD1,2000/09/01 03:30,3758.45,18.0,TRADE
7,QLD1,2000/09/01 04:00,3732.785,17.66,TRADE
8,QLD1,2000/09/01 04:30,3775.0766700000004,18.0,TRADE
9,QLD1,2000/09/01 05:00,3825.685,18.0,TRADE
10,QLD1,2000/09/01 05:30,4013.28833,18.18,TRADE
11,QLD1,2000/09/01 06:00,4222.448329999999,22.7,TRADE
12,QLD1,2000/09/01 06:30,4540.785,24.41,TRADE
13,QLD1,2000/09/01 07:00,4887.14167,30.28,TRADE
14,QLD1,2000/09/01 07:30,5122.29833,47.14,TRADE
15,QLD1,2000/09/01 08:00,5214.22167,48.6,TRADE
16,QLD1,2000/09/01 08:30,5325.115,68.25,TRADE
17,QLD1,2000/09/01 09:00,5291.71,59.92,TRADE
18,QLD1,2000/09/01 09:30,5424.745,101.13,TRADE
19,QLD1,2000/09/01 10:00,5450.225,101.42,TRADE
20,QLD1,2000/09/01 10:30,5372.4583299999995,61.34,TRADE
21,QLD1,2000/09/01 11:00,5325.49167,54.27,TRADE
22,QLD1,2000/09/01 11:30,5230.42333,40.23,TRADE
23,QLD1,2000/09/01 12:00,5229.03,42.66,TRADE
24,QLD1,2000/09/01 12:30,5132.36167,36.67,TRADE
25,QLD1,2000/09/01 13:00,5111.29,29.16,TRADE
26,QLD1,2000/09/01 13:30,5068.18167,27.65,TRADE
27,QLD1,2000/09/01 14:00,5041.748329999999,23.98,TRADE
28,QLD1,2000/09/01 14:30,5102.97667,31.42,TRADE
29,QLD1,2000/09/01 15:00,5041.765,24.94,TRADE
30,QLD1,2000/09/01 15:30,5031.06833,24.54,TRADE
31,QLD1,2000/09/01 16:00,5028.55833,23.29,TRADE
32,QLD1,2000/09/01 16:30,5096.385,22.66,TRADE
33,QLD1,2000/09/01 17:00,5116.33,27.06,TRADE
34,QLD1,2000/09/01 17:30,5192.073329999999,41.09,TRADE
35,QLD1,2000/09/01 18:00,5210.2083299999995,43.82,TRADE
36,QLD1,2000/09/01 18:30,5207.11,34.15,TRADE
37,QLD1,2000/09/01 19:00,5239.17,33.79,TRADE
