,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2012/10/01 00:30:00,4858.22,45.14,TRADE
1,QLD1,2012/10/01 01:00:00,4735.94,44.96,TRADE
2,QLD1,2012/10/01 01:30:00,4581.31,44.0,TRADE
3,QLD1,2012/10/01 02:00:00,4446.16,40.92,TRADE
4,QLD1,2012/10/01 02:30:00,4367.75,38.52,TRADE
5,QLD1,2012/10/01 03:00:00,4342.66,37.18,TRADE
6,QLD1,2012/10/01 03:30:00,4313.69,37.16,TRADE
7,QLD1,2012/10/01 04:00:00,4305.74,36.93,TRADE
8,QLD1,2012/10/01 04:30:00,4364.11,37.4,TRADE
9,QLD1,2012/10/01 05:00:00,4354.89,37.3,TRADE
10,QLD1,2012/10/01 05:30:00,4428.8,43.9,TRADE
11,QLD1,2012/10/01 06:00:00,4424.12,41.72,TRADE
12,QLD1,2012/10/01 06:30:00,4544.71,44.69,TRADE
13,QLD1,2012/10/01 07:00:00,4659.0,45.44,TRADE
14,QLD1,2012/10/01 07:30:00,4917.43,45.21,TRADE
15,QLD1,2012/10/01 08:00:00,5101.98,44.71,TRADE
16,QLD1,2012/10/01 08:30:00,5293.38,46.59,TRADE
17,QLD1,2012/10/01 09:00:00,5475.15,48.28,TRADE
18,QLD1,2012/10/01 09:30:00,5497.03,47.3,TRADE
19,QLD1,2012/10/01 10:00:00,5567.94,48.01,TRADE
20,QLD1,2012/10/01 10:30:00,5559.15,48.06,TRADE
21,QLD1,2012/10/01 11:00:00,5567.96,47.94,TRADE
22,QLD1,2012/10/01 11:30:00,5552.88,47.86,TRADE
23,QLD1,2012/10/01 12:00:00,5551.21,47.79,TRADE
24,QLD1,2012/10/01 12:30:00,5561.75,47.73,TRADE
25,QLD1,2012/10/01 13:00:00,5541.52,47.15,TRADE
26,QLD1,2012/10/01 13:30:00,5505.52,47.13,TRADE
27,QLD1,2012/10/01 14:00:00,5474.18,46.59,TRADE
28,QLD1,2012/10/01 14:30:00,5452.81,45.95,TRADE
29,QLD1,2012/10/01 15:00:00,5447.76,45.52,TRADE
30,QLD1,2012/10/01 15:30:00,5506.75,45.33,TRADE
31,QLD1,2012/10/01 16:00:00,5544.13,46.25,TRADE
32,QLD1,2012/10/01 16:30:00,5643.49,46.87,TRADE
33,QLD1,2012/10/01 17:00:00,5813.28,48.24,TRADE
34,QLD1,2012/10/01 17:30:00,5932.32,50.1,TRADE
35,QLD1,2012/10/01 18:00:00,6017.49,52.0,TRADE
36,QLD1,2012/10/01 18:30:00,6146.42,61.59,TRADE
37,QLD1,2012/10/01 19:00:00,6128.06,63.12,TRADE
38,QLD1,2012/10/01 19:30:00,6038.78,57.81,TRADE
39,QLD1,2012/10/01 20:00:00,5937.6,52.43,TRADE
40,QLD1,2012/10/01 20:30:00,5920.78,49.62,TRADE
41,QLD1,2012/10/01 21:00:00,5781.43,48.39,TRADE
42,QLD1,2012/10/01 21:30:00,5666.56,47.51,TRADE
43,QLD1,2012/10/01 22:00:00,5538.35,46.3,TRADE
44,QLD1,2012/10/01 22:30:00,5385.34,46.44,TRADE
45,QLD1,2012/10/01 23:00:00,5303.98,45.7,TRADE
46,QLD1,2012/10/01 23:30:00,5216.58,47.85,TRADE
47,QLD1,2012/10/02 00:00:00,5091.92,44.71,TRADE
48,QLD1,2012/10/02 00:30:00,4922.34,45.56,TRADE
49,QLD1,2012/10/02 01:00:00,4760.05,44.86,TRADE
50,QLD1,2012/10/02 01:30:00,4600.61,38.75,TRADE
51,QLD1,2012/10/02 02:00:00,4476.57,42.95,TRADE
52,QLD1,2012/10/02 02:30:00,4412.35,38.03,TRADE
53,QLD1,2012/10/02 03:00:00,4348.1,31.31,TRADE
54,QLD1,2012/10/02 03:30:00,4316.22,35.23,TRADE
55,QLD1,2012/10/02 04:00:00,4343.96,33.63,TRADE
56,QLD1,2012/10/02 04:30:00,4425.81,36.74,TRADE
57,QLD1,2012/10/02 05:00:00,4507.44,38.88,TRADE
