,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2007/07/01 00:30:00,5313.34,38.18,TRADE
1,QLD1,2007/07/01 01:00:00,5159.14,30.79,TRADE
2,QLD1,2007/07/01 01:30:00,4986.31,27.08,TRADE
3,QLD1,2007/07/01 02:00:00,4799.64,23.63,TRADE
4,QLD1,2007/07/01 02:30:00,4707.82,22.28,TRADE
5,QLD1,2007/07/01 03:00:00,4644.79,21.47,TRADE
6,QLD1,2007/07/01 03:30:00,4564.17,19.2,TRADE
7,QLD1,2007/07/01 04:00:00,4504.8,16.51,TRADE
8,QLD1,2007/07/01 04:30:00,4517.62,18.23,TRADE
9,QLD1,2007/07/01 05:00:00,4566.82,19.0,TRADE
10,QLD1,2007/07/01 05:30:00,4670.47,21.43,TRADE
11,QLD1,2007/07/01 06:00:00,4756.1,20.18,TRADE
12,QLD1,2007/07/01 06:30:00,4850.4,24.09,TRADE
13,QLD1,2007/07/01 07:00:00,4979.63,24.82,TRADE
14,QLD1,2007/07/01 07:30:00,5248.57,30.18,TRADE
15,QLD1,2007/07/01 08:00:00,5495.7,32.9,TRADE
16,QLD1,2007/07/01 08:30:00,5701.65,44.35,TRADE
17,QLD1,2007/07/01 09:00:00,5782.61,53.4,TRADE
18,QLD1,2007/07/01 09:30:00,5798.29,64.38,TRADE
19,QLD1,2007/07/01 10:00:00,5811.77,70.64,TRADE
20,QLD1,2007/07/01 10:30:00,5751.9,66.18,TRADE
21,QLD1,2007/07/01 11:00:00,5642.67,65.96,TRADE
22,QLD1,2007/07/01 11:30:00,5515.57,49.43,TRADE
23,QLD1,2007/07/01 12:00:00,5334.96,36.61,TRADE
24,QLD1,2007/07/01 12:30:00,5432.24,54.1,TRADE
25,QLD1,2007/07/01 13:00:00,5393.23,51.47,TRADE
26,QLD1,2007/07/01 13:30:00,5371.6,34.14,TRADE
27,QLD1,2007/07/01 14:00:00,5330.93,32.9,TRADE
28,QLD1,2007/07/01 14:30:00,5303.53,31.62,TRADE
29,QLD1,2007/07/01 15:00:00,5275.16,32.21,TRADE
30,QLD1,2007/07/01 15:30:00,5305.31,36.34,TRADE
31,QLD1,2007/07/01 16:00:00,5364.76,48.78,TRADE
32,QLD1,2007/07/01 16:30:00,5488.39,61.59,TRADE
33,QLD1,2007/07/01 17:00:00,5729.36,67.62,TRADE
34,QLD1,2007/07/01 17:30:00,6198.68,101.11,TRADE
35,QLD1,2007/07/01 18:00:00,6583.19,187.3,TRADE
36,QLD1,2007/07/01 18:30:00,6721.56,184.37,TRADE
37,QLD1,2007/07/01 19:00:00,6743.27,152.37,TRADE
38,QLD1,2007/07/01 19:30:00,6694.52,141.08,TRADE
39,QLD1,2007/07/01 20:00:00,6657.49,138.36,TRADE
