,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2005/10/01 00:30:00,4980.75333,19.37,TRADE
1,QLD1,2005/10/01 01:00:00,4765.408329999999,18.91,TRADE
2,QLD1,2005/10/01 01:30:00,4641.52833,19.24,TRADE
3,QLD1,2005/10/01 02:00:00,4506.58833,17.49,TRADE
4,QLD1,2005/10/01 02:30:00,4375.295,16.15,TRADE
5,QLD1,2005/10/01 03:00:00,4294.58833,13.41,TRADE
6,QLD1,2005/10/01 03:30:00,4241.131670000001,12.97,TRADE
7,QLD1,2005/10/01 04:00:00,4222.4,13.05,TRADE
8,QLD1,2005/10/01 04:30:00,4202.2,12.76,TRADE
9,QLD1,2005/10/01 05:00:00,4254.26333,13.14,TRADE
10,QLD1,2005/10/01 05:30:00,4336.16167,13.17,TRADE
11,QLD1,2005/10/01 06:00:00,4349.065,13.15,TRADE
12,QLD1,2005/10/01 06:30:00,4518.155,14.15,TRADE
13,QLD1,2005/10/01 07:00:00,4760.716670000001,15.48,TRADE
14,QLD1,2005/10/01 07:30:00,5018.546670000001,15.95,TRADE
15,QLD1,2005/10/01 08:00:00,5305.38833,18.79,TRADE
16,QLD1,2005/10/01 08:30:00,5538.6683299999995,19.59,TRADE
17,QLD1,2005/10/01 09:00:00,5686.02167,19.88,TRADE
18,QLD1,2005/10/01 09:30:00,5825.465,24.33,TRADE
19,QLD1,2005/10/01 10:00:00,5763.55,22.98,TRADE
20,QLD1,2005/10/01 10:30:00,5755.59,21.83,TRADE
21,QLD1,2005/10/01 11:00:00,5748.56,19.96,TRADE
22,QLD1,2005/10/01 11:30:00,5740.21,19.49,TRADE
23,QLD1,2005/10/01 12:00:00,5716.285,19.82,TRADE
24,QLD1,2005/10/01 12:30:00,5717.215,20.89,TRADE
25,QLD1,2005/10/01 13:00:00,5683.135,19.71,TRADE
26,QLD1,2005/10/01 13:30:00,5689.163329999999,19.49,TRADE
27,QLD1,2005/10/01 14:00:00,5670.26,20.49,TRADE
28,QLD1,2005/10/01 14:30:00,5643.79833,21.01,TRADE
29,QLD1,2005/10/01 15:00:00,5642.03167,19.49,TRADE
30,QLD1,2005/10/01 15:30:00,5635.915,19.49,TRADE
31,QLD1,2005/10/01 16:00:00,5657.426670000001,19.49,TRADE
32,QLD1,2005/10/01 16:30:00,5613.748329999999,19.24,TRADE
33,QLD1,2005/10/01 17:00:00,5648.56333,19.57,TRADE
34,QLD1,2005/10/01 17:30:00,5650.09667,19.49,TRADE
35,QLD1,2005/10/01 18:00:00,5790.69,23.69,TRADE
36,QLD1,2005/10/01 18:30:00,5979.66167,27.22,TRADE
37,QLD1,2005/10/01 19:00:00,6065.75333,31.8,TRADE
38,QLD1,2005/10/01 19:30:00,5881.705,30.73,TRADE
39,QLD1,2005/10/01 20:00:00,5712.2916700000005,24.86,TRADE
40,QLD1,2005/10/01 20:30:00,5496.63667,21.82,TRADE
41,QLD1,2005/10/01 21:00:00,5367.48167,20.48,TRADE
42,QLD1,2005/10/01 21:30:00,5256.79833,19.49,TRADE
43,QLD1,2005/10/01 22:00:00,5231.498329999999,19.03,TRADE
44,QLD1,2005/10/01 22:30:00,5201.595,20.55,TRADE
45,QLD1,2005/10/01 23:00:00,5121.40167,19.29,TRADE
46,QLD1,2005/10/01 23:30:00,5140.22667,21.6,TRADE
47,QLD1,2005/10/02 00:00:00,5017.323329999999,20.19,TRADE
48,QLD1,2005/10/02 00:30:00,4770.58833,18.54,TRADE
49,QLD1,2005/10/02 01:00:00,4617.46,16.74,TRADE
50,QLD1,2005/10/02 01:30:00,4466.36333,17.63,TRADE
51,QLD1,2005/10/02 02:00:00,4329.9,15.92,TRADE
52,QLD1,2005/10/02 02:30:00,4210.4,14.07,TRADE
53,QLD1,2005/10/02 03:00:00,4129.03167,12.29,TRADE
54,QLD1,2005/10/02 03:30:00,4090.295,12.26,TRADE
55,QLD1,2005/10/02 04:00:00,4087.205,13.19,TRADE
56,QLD1,2005/10/02 04:30:00,4055.7166700000002,12.08,TRADE
57,QLD1,2005/10/02 05:00:00,4065.75,12.46,TRADE
58,QLD1,2005/10/02 05:30:00,4096.03667,13.01,TRADE
59,QLD1,2005/10/02 06:00:00,4112.961670000001,13.17,TRADE
60,QLD1,2005/10/02 06:30:00,4232.57,13.23,TRADE
61,QLD1,2005/10/02 07:00:00,4417.12167,13.43,TRADE
62,QLD1,2005/10/02 07:30:00,4642.90167,13.59,TRADE
63,QLD1,2005/10/02 08:00:00,4847.75333,14.93,TRADE
64,QLD1,2005/10/02 08:30:00,5044.395,16.37,TRADE
65,QLD1,2005/10/02 09:00:00,5233.105,16.46,TRADE
66,QLD1,2005/10/02 09:30:00,5368.555,18.22,TRADE
67,QLD1,2005/10/02 10:00:00,5434.56,18.45,TRADE
68,QLD1,2005/10/02 10:30:00,5431.60167,18.37,TRADE
69,QLD1,2005/10/02 11:00:00,5448.32,18.7,TRADE
70,QLD1,2005/10/02 11:30:00,5475.105,18.56,TRADE
71,QLD1,2005/10/02 12:00:00,5446.48833,18.63,TRADE
72,QLD1,2005/10/02 12:30:00,5468.315,18.76,TRADE
73,QLD1,2005/10/02 13:00:00,5471.24,18.89,TRADE
74,QLD1,2005/10/02 13:30:00,5482.16,18.86,TRADE
75,QLD1,2005/10/02 14:00:00,5419.91167,17.11,TRADE
76,QLD1,2005/10/02 14:30:00,5440.39,17.14,TRADE
77,QLD1,2005/10/02 15:00:00,5478.10333,17.27,TRADE
78,QLD1,2005/10/02 15:30:00,5491.11,18.95,TRADE
79,QLD1,2005/10/02 16:00:00,5473.65,18.82,TRADE
80,QLD1,2005/10/02 16:30:00,5494.83833,16.83,TRADE
81,QLD1,2005/10/02 17:00:00,5589.81,18.15,TRADE
82,QLD1,2005/10/02 17:30:00,5686.158329999999,17.79,TRADE
83,QLD1,2005/10/02 18:00:00,5876.08833,19.06,TRADE
84,QLD1,2005/10/02 18:30:00,6183.61167,21.49,TRADE
85,QLD1,2005/10/02 19:00:00,6179.198329999999,24.33,TRADE
86,QLD1,2005/10/02 19:30:00,5930.376670000001,20.16,TRADE
87,QLD1,2005/10/02 20:00:00,5690.001670000001,19.05,TRADE
88,QLD1,2005/10/02 20:30:00,5622.66,19.12,TRADE
89,QLD1,2005/10/02 21:00:00,5455.80333,17.39,TRADE
90,QLD1,2005/10/02 21:30:00,5360.38833,16.39,TRADE
91,QLD1,2005/10/02 22:00:00,5284.716670000001,16.3,TRADE
92,QLD1,2005/10/02 22:30:00,5158.845,16.34,TRADE
93,QLD1,2005/10/02 23:00:00,5101.336670000001,16.37,TRADE
94,QLD1,2005/10/02 23:30:00,5061.171670000001,16.38,TRADE
95,QLD1,2005/10/03 00:00:00,4913.72833,15.67,TRADE
96,QLD1,2005/10/03 00:30:00,4739.5416700000005,14.62,TRADE
97,QLD1,2005/10/03 01:00:00,4615.905,13.85,TRADE
98,QLD1,2005/10/03 01:30:00,4484.0816700000005,14.36,TRADE
99,QLD1,2005/10/03 02:00:00,4357.63,12.79,TRADE
100,QLD1,2005/10/03 02:30:00,4222.466670000001,11.42,TRADE
101,QLD1,2005/10/03 03:00:00,4183.705,11.01,TRADE
102,QLD1,2005/10/03 03:30:00,4155.59833,10.66,TRADE
103,QLD1,2005/10/03 04:00:00,4133.985,10.31,TRADE
104,QLD1,2005/10/03 04:30:00,4185.91167,11.27,TRADE
105,QLD1,2005/10/03 05:00:00,4255.87,12.13,TRADE
106,QLD1,2005/10/03 05:30:00,4435.56167,13.13,TRADE
107,QLD1,2005/10/03 06:00:00,4626.328329999999,13.45,TRADE
108,QLD1,2005/10/03 06:30:00,5046.60833,15.04,TRADE
