,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2009/10/01 00:30:00,5045.21,22.96,TRADE
1,QLD1,2009/10/01 01:00:00,4882.88,21.46,TRADE
2,QLD1,2009/10/01 01:30:00,4686.59,20.95,TRADE
3,QLD1,2009/10/01 02:00:00,4557.23,20.71,TRADE
4,QLD1,2009/10/01 02:30:00,4476.47,20.96,TRADE
5,QLD1,2009/10/01 03:00:00,4450.29,19.98,TRADE
6,QLD1,2009/10/01 03:30:00,4442.61,19.91,TRADE
7,QLD1,2009/10/01 04:00:00,4433.78,16.43,TRADE
8,QLD1,2009/10/01 04:30:00,4451.23,15.69,TRADE
9,QLD1,2009/10/01 05:00:00,4527.67,19.42,TRADE
10,QLD1,2009/10/01 05:30:00,4749.81,21.81,TRADE
11,QLD1,2009/10/01 06:00:00,4910.95,22.73,TRADE
12,QLD1,2009/10/01 06:30:00,5262.45,22.35,TRADE
13,QLD1,2009/10/01 07:00:00,5602.92,21.63,TRADE
14,QLD1,2009/10/01 07:30:00,5946.86,22.4,TRADE
15,QLD1,2009/10/01 08:00:00,6144.01,24.41,TRADE
16,QLD1,2009/10/01 08:30:00,6308.65,26.03,TRADE
17,QLD1,2009/10/01 09:00:00,6452.31,26.55,TRADE
18,QLD1,2009/10/01 09:30:00,6444.37,32.13,TRADE
19,QLD1,2009/10/01 10:00:00,6451.97,32.45,TRADE
20,QLD1,2009/10/01 10:30:00,6469.5,33.54,TRADE
21,QLD1,2009/10/01 11:00:00,6524.84,33.35,TRADE
22,QLD1,2009/10/01 11:30:00,6583.03,36.88,TRADE
23,QLD1,2009/10/01 12:00:00,6595.2,31.64,TRADE
24,QLD1,2009/10/01 12:30:00,6628.45,30.21,TRADE
25,QLD1,2009/10/01 13:00:00,6681.33,29.64,TRADE
26,QLD1,2009/10/01 13:30:00,6675.24,30.18,TRADE
27,QLD1,2009/10/01 14:00:00,6667.02,32.27,TRADE
28,QLD1,2009/10/01 14:30:00,6650.8,31.53,TRADE
29,QLD1,2009/10/01 15:00:00,6666.48,33.55,TRADE
30,QLD1,2009/10/01 15:30:00,6697.41,37.12,TRADE
31,QLD1,2009/10/01 16:00:00,6662.96,32.4,TRADE
32,QLD1,2009/10/01 16:30:00,6631.7,33.16,TRADE
33,QLD1,2009/10/01 17:00:00,6558.0,30.02,TRADE
34,QLD1,2009/10/01 17:30:00,6407.82,27.1,TRADE
35,QLD1,2009/10/01 18:00:00,6431.06,31.68,TRADE
36,QLD1,2009/10/01 18:30:00,6581.31,34.49,TRADE
37,QLD1,2009/10/01 19:00:00,6645.38,59.77,TRADE
38,QLD1,2009/10/01 19:30:00,6565.61,39.18,TRADE
39,QLD1,2009/10/01 20:00:00,6491.7,29.19,TRADE
40,QLD1,2009/10/01 20:30:00,6450.17,25.85,TRADE
41,QLD1,2009/10/01 21:00:00,6237.84,24.7,TRADE
42,QLD1,2009/10/01 21:30:00,6042.38,24.14,TRADE
43,QLD1,2009/10/01 22:00:00,5828.34,21.69,TRADE
44,QLD1,2009/10/01 22:30:00,5689.77,24.96,TRADE
45,QLD1,2009/10/01 23:00:00,5538.78,22.19,TRADE
46,QLD1,2009/10/01 23:30:00,5486.01,22.93,TRADE
47,QLD1,2009/10/02 00:00:00,5305.2,21.39,TRADE
48,QLD1,2009/10/02 00:30:00,5085.98,22.39,TRADE
49,QLD1,2009/10/02 01:00:00,4919.12,21.4,TRADE
50,QLD1,2009/10/02 01:30:00,4746.53,21.03,TRADE
51,QLD1,2009/10/02 02:00:00,4620.48,20.56,TRADE
52,QLD1,2009/10/02 02:30:00,4536.07,20.96,TRADE
53,QLD1,2009/10/02 03:00:00,4498.41,20.8,TRADE
54,QLD1,2009/10/02 03:30:00,4486.83,20.84,TRADE
55,QLD1,2009/10/02 04:00:00,4473.74,20.82,TRADE
56,QLD1,2009/10/02 04:30:00,4508.93,20.41,TRADE
57,QLD1,2009/10/02 05:00:00,4567.01,20.93,TRADE
58,QLD1,2009/10/02 05:30:00,4745.25,21.87,TRADE
