,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2007/06/01 00:30:00,5062.83,52.76,TRADE
1,QLD1,2007/06/01 01:00:00,4949.7,46.04,TRADE
2,QLD1,2007/06/01 01:30:00,4796.31,72.94,TRADE
3,QLD1,2007/06/01 02:00:00,4669.52,76.43,TRADE
4,QLD1,2007/06/01 02:30:00,4604.49,67.34,TRADE
5,QLD1,2007/06/01 03:00:00,4536.65,56.47,TRADE
6,QLD1,2007/06/01 03:30:00,4481.57,40.25,TRADE
7,QLD1,2007/06/01 04:00:00,4480.48,37.84,TRADE
8,QLD1,2007/06/01 04:30:00,4544.86,34.09,TRADE
9,QLD1,2007/06/01 05:00:00,4617.83,35.42,TRADE
10,QLD1,2007/06/01 05:30:00,4849.09,54.11,TRADE
11,QLD1,2007/06/01 06:00:00,5065.16,52.75,TRADE
12,QLD1,2007/06/01 06:30:00,5477.06,83.96,TRADE
13,QLD1,2007/06/01 07:00:00,5851.24,88.78,TRADE
14,QLD1,2007/06/01 07:30:00,6250.68,77.07,TRADE
15,QLD1,2007/06/01 08:00:00,6402.12,77.35,TRADE
16,QLD1,2007/06/01 08:30:00,6397.02,87.57,TRADE
17,QLD1,2007/06/01 09:00:00,6371.15,68.77,TRADE
18,QLD1,2007/06/01 09:30:00,6432.82,76.64,TRADE
19,QLD1,2007/06/01 10:00:00,6383.67,65.67,TRADE
20,QLD1,2007/06/01 10:30:00,6402.43,61.71,TRADE
21,QLD1,2007/06/01 11:00:00,6388.96,68.28,TRADE
22,QLD1,2007/06/01 11:30:00,6378.84,65.14,TRADE
23,QLD1,2007/06/01 12:00:00,6378.24,61.69,TRADE
24,QLD1,2007/06/01 12:30:00,6343.8,60.32,TRADE
25,QLD1,2007/06/01 13:00:00,6327.56,60.64,TRADE
26,QLD1,2007/06/01 13:30:00,6321.6,59.3,TRADE
27,QLD1,2007/06/01 14:00:00,6309.74,60.09,TRADE
28,QLD1,2007/06/01 14:30:00,6305.12,59.23,TRADE
29,QLD1,2007/06/01 15:00:00,6267.11,56.9,TRADE
30,QLD1,2007/06/01 15:30:00,6245.01,56.8,TRADE
31,QLD1,2007/06/01 16:00:00,6275.54,57.49,TRADE
32,QLD1,2007/06/01 16:30:00,6298.08,60.34,TRADE
33,QLD1,2007/06/01 17:00:00,6358.97,60.49,TRADE
34,QLD1,2007/06/01 17:30:00,6566.07,98.53,TRADE
35,QLD1,2007/06/01 18:00:00,6698.83,294.36,TRADE
36,QLD1,2007/06/01 18:30:00,6487.89,104.8,TRADE
37,QLD1,2007/06/01 19:00:00,6377.47,72.82,TRADE
38,QLD1,2007/06/01 19:30:00,6290.22,63.88,TRADE
39,QLD1,2007/06/01 20:00:00,6132.32,60.88,TRADE
40,QLD1,2007/06/01 20:30:00,5987.91,57.13,TRADE
41,QLD1,2007/06/01 21:00:00,5921.37,58.11,TRADE
42,QLD1,2007/06/01 21:30:00,5977.3,61.33,TRADE
43,QLD1,2007/06/01 22:00:00,5804.23,57.77,TRADE
44,QLD1,2007/06/01 22:30:00,5683.84,82.17,TRADE
45,QLD1,2007/06/01 23:00:00,5567.0,73.29,TRADE
46,QLD1,2007/06/01 23:30:00,5498.27,82.92,TRADE
47,QLD1,2007/06/02 00:00:00,5281.74,61.73,TRADE
48,QLD1,2007/06/02 00:30:00,5108.93,57.87,TRADE
49,QLD1,2007/06/02 01:00:00,4953.8,45.22,TRADE
50,QLD1,2007/06/02 01:30:00,4749.42,48.23,TRADE
51,QLD1,2007/06/02 02:00:00,4591.14,46.16,TRADE
52,QLD1,2007/06/02 02:30:00,4475.92,37.36,TRADE
53,QLD1,2007/06/02 03:00:00,4449.92,41.81,TRADE
54,QLD1,2007/06/02 03:30:00,4419.48,40.53,TRADE
55,QLD1,2007/06/02 04:00:00,4394.36,35.21,TRADE
56,QLD1,2007/06/02 04:30:00,4416.75,27.71,TRADE
57,QLD1,2007/06/02 05:00:00,4462.58,28.37,TRADE
58,QLD1,2007/06/02 05:30:00,4552.66,39.25,TRADE
59,QLD1,2007/06/02 06:00:00,4651.81,37.03,TRADE
60,QLD1,2007/06/02 06:30:00,4799.49,43.45,TRADE
61,QLD1,2007/06/02 07:00:00,4961.69,40.99,TRADE
62,QLD1,2007/06/02 07:30:00,5229.38,49.12,TRADE
63,QLD1,2007/06/02 08:00:00,5482.3,53.87,TRADE
64,QLD1,2007/06/02 08:30:00,5652.51,61.97,TRADE
65,QLD1,2007/06/02 09:00:00,5800.55,65.83,TRADE
66,QLD1,2007/06/02 09:30:00,5861.48,68.71,TRADE
67,QLD1,2007/06/02 10:00:00,5928.21,66.37,TRADE
68,QLD1,2007/06/02 10:30:00,5886.46,62.97,TRADE
69,QLD1,2007/06/02 11:00:00,5809.1,65.23,TRADE
70,QLD1,2007/06/02 11:30:00,5779.48,61.98,TRADE
71,QLD1,2007/06/02 12:00:00,5733.75,58.77,TRADE
72,QLD1,2007/06/02 12:30:00,5697.61,53.33,TRADE
73,QLD1,2007/06/02 13:00:00,5637.43,45.47,TRADE
74,QLD1,2007/06/02 13:30:00,5566.02,43.35,TRADE
75,QLD1,2007/06/02 14:00:00,5526.54,41.13,TRADE
76,QLD1,2007/06/02 14:30:00,5536.53,41.32,TRADE
77,QLD1,2007/06/02 15:00:00,5476.94,43.47,TRADE
78,QLD1,2007/06/02 15:30:00,5514.38,50.82,TRADE
79,QLD1,2007/06/02 16:00:00,5560.57,51.34,TRADE
80,QLD1,2007/06/02 16:30:00,5674.29,59.79,TRADE
81,QLD1,2007/06/02 17:00:00,5851.26,73.01,TRADE
82,QLD1,2007/06/02 17:30:00,6154.11,106.03,TRADE
83,QLD1,2007/06/02 18:00:00,6298.19,177.01,TRADE
84,QLD1,2007/06/02 18:30:00,6154.72,138.11,TRADE
85,QLD1,2007/06/02 19:00:00,6004.39,97.61,TRADE
86,QLD1,2007/06/02 19:30:00,5915.81,84.69,TRADE
87,QLD1,2007/06/02 20:00:00,5804.54,74.97,TRADE
88,QLD1,2007/06/02 20:30:00,5697.8,75.33,TRADE
89,QLD1,2007/06/02 21:00:00,5619.32,70.81,TRADE
90,QLD1,2007/06/02 21:30:00,5613.56,63.95,TRADE
91,QLD1,2007/06/02 22:00:00,5452.52,62.06,TRADE
92,QLD1,2007/06/02 22:30:00,5359.6,72.85,TRADE
93,QLD1,2007/06/02 23:00:00,5322.83,69.43,TRADE
94,QLD1,2007/06/02 23:30:00,5257.67,70.8,TRADE
95,QLD1,2007/06/03 00:00:00,5149.97,62.29,TRADE
96,QLD1,2007/06/03 00:30:00,4999.51,61.64,TRADE
97,QLD1,2007/06/03 01:00:00,4846.36,48.99,TRADE
98,QLD1,2007/06/03 01:30:00,4705.51,49.54,TRADE
99,QLD1,2007/06/03 02:00:00,4524.39,45.89,TRADE
100,QLD1,2007/06/03 02:30:00,4437.27,42.2,TRADE
101,QLD1,2007/06/03 03:00:00,4395.3,41.61,TRADE
102,QLD1,2007/06/03 03:30:00,4349.33,43.05,TRADE
103,QLD1,2007/06/03 04:00:00,4309.16,37.61,TRADE
104,QLD1,2007/06/03 04:30:00,4334.48,38.67,TRADE
105,QLD1,2007/06/03 05:00:00,4362.51,38.22,TRADE
106,QLD1,2007/06/03 05:30:00,4392.73,38.09,TRADE
107,QLD1,2007/06/03 06:00:00,4468.95,36.65,TRADE
108,QLD1,2007/06/03 06:30:00,4576.94,40.52,TRADE
109,QLD1,2007/06/03 07:00:00,4653.7,42.97,TRADE
110,QLD1,2007/06/03 07:30:00,4877.22,36.51,TRADE
111,QLD1,2007/06/03 08:00:00,5074.8,40.96,TRADE
112,QLD1,2007/06/03 08:30:00,5290.6,45.04,TRADE
113,QLD1,2007/06/03 09:00:00,5462.88,49.62,TRADE
114,QLD1,2007/06/03 09:30:00,5600.0,56.88,TRADE
115,QLD1,2007/06/03 10:00:00,5674.85,59.67,TRADE
116,QLD1,2007/06/03 10:30:00,5680.22,52.48,TRADE
117,QLD1,2007/06/03 11:00:00,5632.97,49.16,TRADE
118,QLD1,2007/06/03 11:30:00,5614.31,42.35,TRADE
119,QLD1,2007/06/03 12:00:00,5591.56,42.97,TRADE
120,QLD1,2007/06/03 12:30:00,5593.93,41.09,TRADE
121,QLD1,2007/06/03 13:00:00,5567.26,37.79,TRADE
122,QLD1,2007/06/03 13:30:00,5518.59,38.14,TRADE
123,QLD1,2007/06/03 14:00:00,5507.16,35.6,TRADE
124,QLD1,2007/06/03 14:30:00,5508.39,37.11,TRADE
125,QLD1,2007/06/03 15:00:00,5471.37,36.18,TRADE
126,QLD1,2007/06/03 15:30:00,5541.48,35.14,TRADE
127,QLD1,2007/06/03 16:00:00,5552.92,36.89,TRADE
128,QLD1,2007/06/03 16:30:00,5662.72,40.83,TRADE
129,QLD1,2007/06/03 17:00:00,5855.99,53.72,TRADE
130,QLD1,2007/06/03 17:30:00,6229.27,82.95,TRADE
131,QLD1,2007/06/03 18:00:00,6447.71,127.89,TRADE
132,QLD1,2007/06/03 18:30:00,6350.58,112.04,TRADE
133,QLD1,2007/06/03 19:00:00,6206.92,85.11,TRADE
134,QLD1,2007/06/03 19:30:00,6052.34,79.88,TRADE
135,QLD1,2007/06/03 20:00:00,5979.58,78.87,TRADE
136,QLD1,2007/06/03 20:30:00,5847.02,72.63,TRADE
137,QLD1,2007/06/03 21:00:00,5793.36,81.3,TRADE
138,QLD1,2007/06/03 21:30:00,5775.4,83.02,TRADE
139,QLD1,2007/06/03 22:00:00,5507.11,58.09,TRADE
140,QLD1,2007/06/03 22:30:00,5330.82,77.44,TRADE
141,QLD1,2007/06/03 23:00:00,5279.85,68.82,TRADE
142,QLD1,2007/06/03 23:30:00,5222.19,65.64,TRADE
143,QLD1,2007/06/04 00:00:00,5073.81,48.28,TRADE
144,QLD1,2007/06/04 00:30:00,4927.89,40.3,TRADE
145,QLD1,2007/06/04 01:00:00,4821.8,40.95,TRADE
146,QLD1,2007/06/04 01:30:00,4654.75,46.12,TRADE
147,QLD1,2007/06/04 02:00:00,4573.44,42.02,TRADE
148,QLD1,2007/06/04 02:30:00,4505.52,31.78,TRADE
149,QLD1,2007/06/04 03:00:00,4419.62,31.45,TRADE
150,QLD1,2007/06/04 03:30:00,4398.13,30.63,TRADE
151,QLD1,2007/06/04 04:00:00,4441.93,28.93,TRADE
152,QLD1,2007/06/04 04:30:00,4486.56,35.54,TRADE
153,QLD1,2007/06/04 05:00:00,4568.31,36.33,TRADE
154,QLD1,2007/06/04 05:30:00,4771.89,46.89,TRADE
155,QLD1,2007/06/04 06:00:00,5038.34,53.2,TRADE
156,QLD1,2007/06/04 06:30:00,5454.53,78.43,TRADE
157,QLD1,2007/06/04 07:00:00,5878.0,84.79,TRADE
158,QLD1,2007/06/04 07:30:00,6272.09,67.51,TRADE
159,QLD1,2007/06/04 08:00:00,6478.27,86.57,TRADE
160,QLD1,2007/06/04 08:30:00,6467.23,80.7,TRADE
161,QLD1,2007/06/04 09:00:00,6425.44,68.22,TRADE
162,QLD1,2007/06/04 09:30:00,6461.24,70.81,TRADE
163,QLD1,2007/06/04 10:00:00,6437.77,62.51,TRADE
164,QLD1,2007/06/04 10:30:00,6456.02,59.72,TRADE
165,QLD1,2007/06/04 11:00:00,6485.93,59.09,TRADE
