,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2000/12/01 00:30,4399.09,17.96,TRADE
1,QLD1,2000/12/01 01:00,4177.25833,17.87,TRADE
2,QLD1,2000/12/01 01:30,4023.27167,19.13,TRADE
3,QLD1,2000/12/01 02:00,3945.0233299999995,19.42,TRADE
4,QLD1,2000/12/01 02:30,3903.55833,17.63,TRADE
5,QLD1,2000/12/01 03:00,3919.55,19.11,TRADE
6,QLD1,2000/12/01 03:30,3902.4083299999998,17.71,TRADE
7,QLD1,2000/12/01 04:00,3879.58,17.68,TRADE
8,QLD1,2000/12/01 04:30,3894.7166700000002,18.06,TRADE
9,QLD1,2000/12/01 05:00,3933.5833299999995,19.44,TRADE
10,QLD1,2000/12/01 05:30,4047.6416700000004,18.71,TRADE
11,QLD1,2000/12/01 06:00,4221.095,18.0,TRADE
12,QLD1,2000/12/01 06:30,4609.325,17.92,TRADE
13,QLD1,2000/12/01 07:00,4990.865,18.44,TRADE
14,QLD1,2000/12/01 07:30,5369.04833,18.33,TRADE
15,QLD1,2000/12/01 08:00,5608.61167,33.17,TRADE
16,QLD1,2000/12/01 08:30,5783.33,73.19,TRADE
17,QLD1,2000/12/01 09:00,5854.14167,77.02,TRADE
18,QLD1,2000/12/01 09:30,5911.506670000001,93.48,TRADE
19,QLD1,2000/12/01 10:00,5836.125,83.14,TRADE
20,QLD1,2000/12/01 10:30,5859.445,89.24,TRADE
21,QLD1,2000/12/01 11:00,5882.1,82.63,TRADE
22,QLD1,2000/12/01 11:30,5959.855,108.18,TRADE
23,QLD1,2000/12/01 12:00,5982.881670000001,211.4,TRADE
24,QLD1,2000/12/01 12:30,5923.10833,134.52,TRADE
25,QLD1,2000/12/01 13:00,5888.15167,34.01,TRADE
26,QLD1,2000/12/01 13:30,5942.53,71.48,TRADE
27,QLD1,2000/12/01 14:00,5910.453329999999,63.34,TRADE
28,QLD1,2000/12/01 14:30,5911.81667,60.94,TRADE
29,QLD1,2000/12/01 15:00,5873.30667,41.22,TRADE
30,QLD1,2000/12/01 15:30,5805.63833,22.4,TRADE
