,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2001/09/01 00:30,4689.425,30.87,TRADE
1,QLD1,2001/09/01 01:00,4544.65333,28.11,TRADE
2,QLD1,2001/09/01 01:30,4368.56,27.78,TRADE
3,QLD1,2001/09/01 02:00,4182.578329999999,22.94,TRADE
4,QLD1,2001/09/01 02:30,4059.2266700000005,20.5,TRADE
5,QLD1,2001/09/01 03:00,3910.6283299999996,20.33,TRADE
6,QLD1,2001/09/01 03:30,3825.53,17.93,TRADE
7,QLD1,2001/09/01 04:00,3790.7583299999997,17.64,TRADE
8,QLD1,2001/09/01 04:30,3747.47333,14.46,TRADE
9,QLD1,2001/09/01 05:00,3740.6816700000004,14.05,TRADE
10,QLD1,2001/09/01 05:30,3823.8466700000004,14.26,TRADE
11,QLD1,2001/09/01 06:00,3910.975,15.02,TRADE
12,QLD1,2001/09/01 06:30,4089.7733299999995,19.7,TRADE
13,QLD1,2001/09/01 07:00,4236.31667,20.12,TRADE
14,QLD1,2001/09/01 07:30,4543.52667,22.1,TRADE
15,QLD1,2001/09/01 08:00,4787.216670000001,24.55,TRADE
16,QLD1,2001/09/01 08:30,4972.25333,31.24,TRADE
17,QLD1,2001/09/01 09:00,5103.498329999999,35.18,TRADE
18,QLD1,2001/09/01 09:30,5164.421670000001,37.62,TRADE
19,QLD1,2001/09/01 10:00,5133.841670000001,33.75,TRADE
20,QLD1,2001/09/01 10:30,5090.126670000001,32.18,TRADE
21,QLD1,2001/09/01 11:00,5005.59833,32.87,TRADE
22,QLD1,2001/09/01 11:30,4953.73667,32.44,TRADE
23,QLD1,2001/09/01 12:00,4964.435,30.43,TRADE
24,QLD1,2001/09/01 12:30,4881.33833,29.15,TRADE
25,QLD1,2001/09/01 13:00,4870.546670000001,28.07,TRADE
26,QLD1,2001/09/01 13:30,4816.44667,28.05,TRADE
27,QLD1,2001/09/01 14:00,4760.40667,27.95,TRADE
28,QLD1,2001/09/01 14:30,4760.788329999999,27.79,TRADE
29,QLD1,2001/09/01 15:00,4711.97167,26.92,TRADE
30,QLD1,2001/09/01 15:30,4676.08,23.58,TRADE
31,QLD1,2001/09/01 16:00,4727.71333,24.55,TRADE
32,QLD1,2001/09/01 16:30,4879.06,26.1,TRADE
33,QLD1,2001/09/01 17:00,5025.908329999999,29.04,TRADE
34,QLD1,2001/09/01 17:30,5167.033329999999,30.03,TRADE
35,QLD1,2001/09/01 18:00,5245.40333,41.5,TRADE
36,QLD1,2001/09/01 18:30,5325.94667,58.6,TRADE
37,QLD1,2001/09/01 19:00,5285.756670000001,48.58,TRADE
38,QLD1,2001/09/01 19:30,5178.72833,30.98,TRADE
39,QLD1,2001/09/01 20:00,5187.02667,30.82,TRADE
40,QLD1,2001/09/01 20:30,5205.658329999999,30.83,TRADE
41,QLD1,2001/09/01 21:00,5084.92,32.1,TRADE
42,QLD1,2001/09/01 21:30,4931.385,29.4,TRADE
43,QLD1,2001/09/01 22:00,4831.328329999999,28.89,TRADE
44,QLD1,2001/09/01 22:30,4822.69667,32.96,TRADE
45,QLD1,2001/09/01 23:00,4683.64333,28.18,TRADE
46,QLD1,2001/09/01 23:30,4712.42333,31.09,TRADE
