,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2008/10/01 00:30:00,5020.41,21.46,TRADE
1,QLD1,2008/10/01 01:00:00,4869.93,21.1,TRADE
2,QLD1,2008/10/01 01:30:00,4683.33,20.35,TRADE
3,QLD1,2008/10/01 02:00:00,4550.36,19.57,TRADE
4,QLD1,2008/10/01 02:30:00,4480.13,19.06,TRADE
5,QLD1,2008/10/01 03:00:00,4437.13,19.04,TRADE
6,QLD1,2008/10/01 03:30:00,4381.9,19.85,TRADE
7,QLD1,2008/10/01 04:00:00,4364.52,23.08,TRADE
8,QLD1,2008/10/01 04:30:00,4437.09,20.62,TRADE
9,QLD1,2008/10/01 05:00:00,4522.25,20.96,TRADE
10,QLD1,2008/10/01 05:30:00,4643.03,16.91,TRADE
11,QLD1,2008/10/01 06:00:00,4829.31,21.09,TRADE
12,QLD1,2008/10/01 06:30:00,5181.21,24.2,TRADE
13,QLD1,2008/10/01 07:00:00,5548.25,25.18,TRADE
14,QLD1,2008/10/01 07:30:00,5865.59,26.64,TRADE
15,QLD1,2008/10/01 08:00:00,6132.37,32.86,TRADE
16,QLD1,2008/10/01 08:30:00,6331.01,37.84,TRADE
17,QLD1,2008/10/01 09:00:00,6442.56,41.23,TRADE
18,QLD1,2008/10/01 09:30:00,6435.25,40.97,TRADE
19,QLD1,2008/10/01 10:00:00,6445.19,41.39,TRADE
20,QLD1,2008/10/01 10:30:00,6478.49,39.7,TRADE
21,QLD1,2008/10/01 11:00:00,6473.26,40.26,TRADE
22,QLD1,2008/10/01 11:30:00,6384.02,39.15,TRADE
23,QLD1,2008/10/01 12:00:00,6379.64,37.82,TRADE
24,QLD1,2008/10/01 12:30:00,6428.31,39.14,TRADE
25,QLD1,2008/10/01 13:00:00,6408.23,39.83,TRADE
26,QLD1,2008/10/01 13:30:00,6410.69,40.46,TRADE
27,QLD1,2008/10/01 14:00:00,6436.69,46.69,TRADE
28,QLD1,2008/10/01 14:30:00,6452.08,41.59,TRADE
29,QLD1,2008/10/01 15:00:00,6407.83,39.9,TRADE
30,QLD1,2008/10/01 15:30:00,6431.61,40.2,TRADE
31,QLD1,2008/10/01 16:00:00,6428.16,41.57,TRADE
32,QLD1,2008/10/01 16:30:00,6394.84,38.0,TRADE
33,QLD1,2008/10/01 17:00:00,6412.91,35.53,TRADE
34,QLD1,2008/10/01 17:30:00,6362.15,36.32,TRADE
35,QLD1,2008/10/01 18:00:00,6322.61,38.26,TRADE
36,QLD1,2008/10/01 18:30:00,6401.62,41.09,TRADE
37,QLD1,2008/10/01 19:00:00,6509.49,45.56,TRADE
38,QLD1,2008/10/01 19:30:00,6389.47,38.31,TRADE
39,QLD1,2008/10/01 20:00:00,6323.83,36.2,TRADE
40,QLD1,2008/10/01 20:30:00,6297.03,34.05,TRADE
41,QLD1,2008/10/01 21:00:00,6155.66,29.4,TRADE
42,QLD1,2008/10/01 21:30:00,5971.04,27.17,TRADE
43,QLD1,2008/10/01 22:00:00,5835.23,23.08,TRADE
44,QLD1,2008/10/01 22:30:00,5679.34,26.26,TRADE
45,QLD1,2008/10/01 23:00:00,5526.17,22.81,TRADE
46,QLD1,2008/10/01 23:30:00,5401.62,25.0,TRADE
47,QLD1,2008/10/02 00:00:00,5227.12,24.13,TRADE
48,QLD1,2008/10/02 00:30:00,5012.24,22.88,TRADE
49,QLD1,2008/10/02 01:00:00,4892.2,24.12,TRADE
50,QLD1,2008/10/02 01:30:00,4727.34,25.73,TRADE
51,QLD1,2008/10/02 02:00:00,4558.98,21.05,TRADE
52,QLD1,2008/10/02 02:30:00,4503.39,21.57,TRADE
53,QLD1,2008/10/02 03:00:00,4444.44,21.69,TRADE
54,QLD1,2008/10/02 03:30:00,4454.68,19.32,TRADE
55,QLD1,2008/10/02 04:00:00,4411.79,21.05,TRADE
56,QLD1,2008/10/02 04:30:00,4494.96,21.61,TRADE
57,QLD1,2008/10/02 05:00:00,4552.59,21.68,TRADE
58,QLD1,2008/10/02 05:30:00,4736.96,23.85,TRADE
59,QLD1,2008/10/02 06:00:00,4909.26,27.37,TRADE
60,QLD1,2008/10/02 06:30:00,5215.43,23.12,TRADE
61,QLD1,2008/10/02 07:00:00,5568.23,26.51,TRADE
62,QLD1,2008/10/02 07:30:00,5894.2,23.62,TRADE
63,QLD1,2008/10/02 08:00:00,6104.12,27.45,TRADE
64,QLD1,2008/10/02 08:30:00,6295.51,34.56,TRADE
65,QLD1,2008/10/02 09:00:00,6412.6,37.37,TRADE
66,QLD1,2008/10/02 09:30:00,6430.67,39.98,TRADE
67,QLD1,2008/10/02 10:00:00,6445.65,41.46,TRADE
68,QLD1,2008/10/02 10:30:00,6448.75,42.13,TRADE
69,QLD1,2008/10/02 11:00:00,6431.75,42.3,TRADE
