,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2005/04/01 00:30:00,4964.635,16.39,TRADE
1,QLD1,2005/04/01 01:00:00,4829.36,16.35,TRADE
2,QLD1,2005/04/01 01:30:00,4691.34833,16.01,TRADE
3,QLD1,2005/04/01 02:00:00,4588.913329999999,15.91,TRADE
4,QLD1,2005/04/01 02:30:00,4485.92,13.91,TRADE
5,QLD1,2005/04/01 03:00:00,4443.015,13.73,TRADE
6,QLD1,2005/04/01 03:30:00,4445.275,13.06,TRADE
7,QLD1,2005/04/01 04:00:00,4424.43,13.41,TRADE
8,QLD1,2005/04/01 04:30:00,4493.64167,13.12,TRADE
9,QLD1,2005/04/01 05:00:00,4544.725,13.63,TRADE
10,QLD1,2005/04/01 05:30:00,4724.6,14.36,TRADE
11,QLD1,2005/04/01 06:00:00,4903.19,15.57,TRADE
12,QLD1,2005/04/01 06:30:00,5207.64,17.69,TRADE
13,QLD1,2005/04/01 07:00:00,5513.86333,16.64,TRADE
14,QLD1,2005/04/01 07:30:00,5804.05667,16.7,TRADE
15,QLD1,2005/04/01 08:00:00,6042.515,17.92,TRADE
16,QLD1,2005/04/01 08:30:00,6150.31833,18.8,TRADE
17,QLD1,2005/04/01 09:00:00,6251.98167,23.0,TRADE
18,QLD1,2005/04/01 09:30:00,6349.98167,24.08,TRADE
19,QLD1,2005/04/01 10:00:00,6327.1,24.14,TRADE
20,QLD1,2005/04/01 10:30:00,6314.23833,25.28,TRADE
21,QLD1,2005/04/01 11:00:00,6274.425,24.85,TRADE
22,QLD1,2005/04/01 11:30:00,6323.93,25.15,TRADE
23,QLD1,2005/04/01 12:00:00,6343.703329999999,25.76,TRADE
24,QLD1,2005/04/01 12:30:00,6327.26667,24.82,TRADE
25,QLD1,2005/04/01 13:00:00,6315.966670000001,25.33,TRADE
26,QLD1,2005/04/01 13:30:00,6336.301670000001,25.82,TRADE
27,QLD1,2005/04/01 14:00:00,6312.033329999999,25.96,TRADE
28,QLD1,2005/04/01 14:30:00,6285.93667,25.69,TRADE
29,QLD1,2005/04/01 15:00:00,6255.255,24.31,TRADE
30,QLD1,2005/04/01 15:30:00,6264.055,21.92,TRADE
31,QLD1,2005/04/01 16:00:00,6239.145,20.08,TRADE
32,QLD1,2005/04/01 16:30:00,6239.51833,18.8,TRADE
33,QLD1,2005/04/01 17:00:00,6290.42333,23.13,TRADE
34,QLD1,2005/04/01 17:30:00,6243.40667,20.43,TRADE
35,QLD1,2005/04/01 18:00:00,6243.81333,18.84,TRADE
36,QLD1,2005/04/01 18:30:00,6410.56167,21.33,TRADE
37,QLD1,2005/04/01 19:00:00,6454.07,20.77,TRADE
38,QLD1,2005/04/01 19:30:00,6239.2933299999995,18.06,TRADE
39,QLD1,2005/04/01 20:00:00,6086.52667,16.42,TRADE
40,QLD1,2005/04/01 20:30:00,5996.935,16.66,TRADE
41,QLD1,2005/04/01 21:00:00,5821.77333,16.35,TRADE
42,QLD1,2005/04/01 21:30:00,5748.62,16.57,TRADE
43,QLD1,2005/04/01 22:00:00,5656.1666700000005,16.18,TRADE
44,QLD1,2005/04/01 22:30:00,5628.75833,18.8,TRADE
45,QLD1,2005/04/01 23:00:00,5532.76333,18.52,TRADE
46,QLD1,2005/04/01 23:30:00,5427.99,16.6,TRADE
47,QLD1,2005/04/02 00:00:00,5282.52833,16.42,TRADE
48,QLD1,2005/04/02 00:30:00,5096.01,16.33,TRADE
49,QLD1,2005/04/02 01:00:00,4897.39667,15.8,TRADE
50,QLD1,2005/04/02 01:30:00,4694.01,14.14,TRADE
51,QLD1,2005/04/02 02:00:00,4564.66,15.77,TRADE
52,QLD1,2005/04/02 02:30:00,4462.85667,13.97,TRADE
53,QLD1,2005/04/02 03:00:00,4384.83833,12.62,TRADE
54,QLD1,2005/04/02 03:30:00,4399.8333299999995,12.69,TRADE
55,QLD1,2005/04/02 04:00:00,4330.868329999999,12.61,TRADE
56,QLD1,2005/04/02 04:30:00,4352.02833,12.74,TRADE
57,QLD1,2005/04/02 05:00:00,4369.72333,12.88,TRADE
58,QLD1,2005/04/02 05:30:00,4430.18833,13.17,TRADE
59,QLD1,2005/04/02 06:00:00,4467.033329999999,13.53,TRADE
60,QLD1,2005/04/02 06:30:00,4598.87167,12.63,TRADE
61,QLD1,2005/04/02 07:00:00,4803.89667,13.92,TRADE
