,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2016/06/01 00:30:00,5639.83,121.07,TRADE
1,QLD1,2016/06/01 01:00:00,5498.03,135.78,TRADE
2,QLD1,2016/06/01 01:30:00,5320.14,130.86,TRADE
3,QLD1,2016/06/01 02:00:00,5271.23,56.82,TRADE
4,QLD1,2016/06/01 02:30:00,5181.75,33.71,TRADE
5,QLD1,2016/06/01 03:00:00,5129.97,37.37,TRADE
6,QLD1,2016/06/01 03:30:00,5154.4,47.71,TRADE
7,QLD1,2016/06/01 04:00:00,5162.61,49.4,TRADE
8,QLD1,2016/06/01 04:30:00,5224.07,40.9,TRADE
9,QLD1,2016/06/01 05:00:00,5316.56,38.99,TRADE
10,QLD1,2016/06/01 05:30:00,5564.75,71.56,TRADE
11,QLD1,2016/06/01 06:00:00,5826.72,53.48,TRADE
12,QLD1,2016/06/01 06:30:00,6198.54,186.11,TRADE
13,QLD1,2016/06/01 07:00:00,6490.24,232.22,TRADE
14,QLD1,2016/06/01 07:30:00,6822.61,175.33,TRADE
15,QLD1,2016/06/01 08:00:00,6806.04,256.42,TRADE
16,QLD1,2016/06/01 08:30:00,6751.71,198.73,TRADE
17,QLD1,2016/06/01 09:00:00,6710.59,108.86,TRADE
18,QLD1,2016/06/01 09:30:00,6684.77,181.06,TRADE
19,QLD1,2016/06/01 10:00:00,6631.24,87.27,TRADE
20,QLD1,2016/06/01 10:30:00,6642.0,86.91,TRADE
21,QLD1,2016/06/01 11:00:00,6608.41,152.53,TRADE
22,QLD1,2016/06/01 11:30:00,6485.48,120.36,TRADE
23,QLD1,2016/06/01 12:00:00,6458.34,185.08,TRADE
24,QLD1,2016/06/01 12:30:00,6438.84,200.21,TRADE
25,QLD1,2016/06/01 13:00:00,6486.83,90.68,TRADE
26,QLD1,2016/06/01 13:30:00,6535.35,84.72,TRADE
27,QLD1,2016/06/01 14:00:00,6483.75,85.74,TRADE
28,QLD1,2016/06/01 14:30:00,6531.08,83.2,TRADE
29,QLD1,2016/06/01 15:00:00,6621.22,86.25,TRADE
30,QLD1,2016/06/01 15:30:00,6665.18,101.85,TRADE
31,QLD1,2016/06/01 16:00:00,6720.21,138.54,TRADE
32,QLD1,2016/06/01 16:30:00,6840.49,108.28,TRADE
33,QLD1,2016/06/01 17:00:00,7046.76,168.42,TRADE
34,QLD1,2016/06/01 17:30:00,7313.88,149.13,TRADE
35,QLD1,2016/06/01 18:00:00,7352.2,254.73,TRADE
36,QLD1,2016/06/01 18:30:00,7308.1,222.38,TRADE
37,QLD1,2016/06/01 19:00:00,7222.77,262.52,TRADE
38,QLD1,2016/06/01 19:30:00,7098.01,229.6,TRADE
39,QLD1,2016/06/01 20:00:00,7023.23,218.97,TRADE
40,QLD1,2016/06/01 20:30:00,6932.33,238.31,TRADE
41,QLD1,2016/06/01 21:00:00,6700.33,155.55,TRADE
42,QLD1,2016/06/01 21:30:00,6539.59,97.16,TRADE
43,QLD1,2016/06/01 22:00:00,6407.24,76.95,TRADE
44,QLD1,2016/06/01 22:30:00,6298.99,163.56,TRADE
45,QLD1,2016/06/01 23:00:00,6190.2,154.95,TRADE
46,QLD1,2016/06/01 23:30:00,6080.15,177.73,TRADE
47,QLD1,2016/06/02 00:00:00,5823.67,112.9,TRADE
48,QLD1,2016/06/02 00:30:00,5642.0,116.96,TRADE
49,QLD1,2016/06/02 01:00:00,5452.67,77.49,TRADE
50,QLD1,2016/06/02 01:30:00,5286.98,69.77,TRADE
51,QLD1,2016/06/02 02:00:00,5214.0,75.38,TRADE
52,QLD1,2016/06/02 02:30:00,5165.31,73.52,TRADE
53,QLD1,2016/06/02 03:00:00,5099.05,62.5,TRADE
54,QLD1,2016/06/02 03:30:00,5107.84,45.41,TRADE
55,QLD1,2016/06/02 04:00:00,5074.28,34.21,TRADE
56,QLD1,2016/06/02 04:30:00,5177.57,44.18,TRADE
57,QLD1,2016/06/02 05:00:00,5304.8,47.93,TRADE
58,QLD1,2016/06/02 05:30:00,5551.42,95.43,TRADE
59,QLD1,2016/06/02 06:00:00,5781.97,144.78,TRADE
60,QLD1,2016/06/02 06:30:00,6101.84,180.52,TRADE
61,QLD1,2016/06/02 07:00:00,6405.03,253.25,TRADE
62,QLD1,2016/06/02 07:30:00,6725.9,263.82,TRADE
63,QLD1,2016/06/02 08:00:00,6704.94,260.29,TRADE
64,QLD1,2016/06/02 08:30:00,6621.22,254.94,TRADE
65,QLD1,2016/06/02 09:00:00,6516.76,192.25,TRADE
66,QLD1,2016/06/02 09:30:00,6466.06,211.72,TRADE
67,QLD1,2016/06/02 10:00:00,6392.52,179.24,TRADE
68,QLD1,2016/06/02 10:30:00,6358.25,174.95,TRADE
69,QLD1,2016/06/02 11:00:00,6344.15,142.01,TRADE
70,QLD1,2016/06/02 11:30:00,6311.67,103.88,TRADE
71,QLD1,2016/06/02 12:00:00,6399.99,100.37,TRADE
72,QLD1,2016/06/02 12:30:00,6413.55,126.39,TRADE
73,QLD1,2016/06/02 13:00:00,6453.7,116.44,TRADE
74,QLD1,2016/06/02 13:30:00,6496.89,148.51,TRADE
75,QLD1,2016/06/02 14:00:00,6516.4,190.79,TRADE
76,QLD1,2016/06/02 14:30:00,6477.56,129.24,TRADE
