,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2009/12/01 00:30:00,5723.4,21.11,TRADE
1,QLD1,2009/12/01 01:00:00,5532.81,20.53,TRADE
2,QLD1,2009/12/01 01:30:00,5415.17,20.27,TRADE
3,QLD1,2009/12/01 02:00:00,5270.51,19.77,TRADE
4,QLD1,2009/12/01 02:30:00,5206.92,19.9,TRADE
5,QLD1,2009/12/01 03:00:00,5181.79,19.44,TRADE
6,QLD1,2009/12/01 03:30:00,5119.87,19.17,TRADE
7,QLD1,2009/12/01 04:00:00,5124.26,19.25,TRADE
8,QLD1,2009/12/01 04:30:00,5132.08,20.3,TRADE
9,QLD1,2009/12/01 05:00:00,5179.2,20.11,TRADE
10,QLD1,2009/12/01 05:30:00,5271.69,19.96,TRADE
11,QLD1,2009/12/01 06:00:00,5490.21,20.54,TRADE
12,QLD1,2009/12/01 06:30:00,5934.84,21.63,TRADE
13,QLD1,2009/12/01 07:00:00,6356.13,20.88,TRADE
14,QLD1,2009/12/01 07:30:00,6790.06,21.23,TRADE
15,QLD1,2009/12/01 08:00:00,7050.01,20.9,TRADE
16,QLD1,2009/12/01 08:30:00,7256.55,22.92,TRADE
17,QLD1,2009/12/01 09:00:00,7385.0,25.11,TRADE
18,QLD1,2009/12/01 09:30:00,7451.02,25.33,TRADE
19,QLD1,2009/12/01 10:00:00,7522.99,24.58,TRADE
20,QLD1,2009/12/01 10:30:00,7627.56,26.39,TRADE
21,QLD1,2009/12/01 11:00:00,7669.93,26.3,TRADE
22,QLD1,2009/12/01 11:30:00,7703.67,25.74,TRADE
23,QLD1,2009/12/01 12:00:00,7746.77,26.74,TRADE
24,QLD1,2009/12/01 12:30:00,7766.8,29.97,TRADE
25,QLD1,2009/12/01 13:00:00,7784.03,30.22,TRADE
26,QLD1,2009/12/01 13:30:00,7834.94,29.99,TRADE
27,QLD1,2009/12/01 14:00:00,7863.12,29.67,TRADE
28,QLD1,2009/12/01 14:30:00,7823.84,29.63,TRADE
29,QLD1,2009/12/01 15:00:00,7759.54,28.8,TRADE
30,QLD1,2009/12/01 15:30:00,7649.97,24.43,TRADE
31,QLD1,2009/12/01 16:00:00,7612.88,24.42,TRADE
32,QLD1,2009/12/01 16:30:00,7556.21,24.17,TRADE
33,QLD1,2009/12/01 17:00:00,7500.05,24.4,TRADE
34,QLD1,2009/12/01 17:30:00,7430.73,22.81,TRADE
35,QLD1,2009/12/01 18:00:00,7334.99,22.03,TRADE
36,QLD1,2009/12/01 18:30:00,7155.03,20.63,TRADE
37,QLD1,2009/12/01 19:00:00,7215.8,20.85,TRADE
38,QLD1,2009/12/01 19:30:00,7233.97,21.32,TRADE
39,QLD1,2009/12/01 20:00:00,7086.96,21.09,TRADE
40,QLD1,2009/12/01 20:30:00,6917.42,20.23,TRADE
41,QLD1,2009/12/01 21:00:00,6782.8,20.26,TRADE
42,QLD1,2009/12/01 21:30:00,6741.9,20.48,TRADE
43,QLD1,2009/12/01 22:00:00,6473.62,20.25,TRADE
44,QLD1,2009/12/01 22:30:00,6219.87,22.53,TRADE
45,QLD1,2009/12/01 23:00:00,6010.0,20.42,TRADE
46,QLD1,2009/12/01 23:30:00,5916.53,21.49,TRADE
47,QLD1,2009/12/02 00:00:00,5701.05,19.95,TRADE
48,QLD1,2009/12/02 00:30:00,5481.85,19.36,TRADE
49,QLD1,2009/12/02 01:00:00,5335.55,19.19,TRADE
50,QLD1,2009/12/02 01:30:00,5158.08,18.59,TRADE
51,QLD1,2009/12/02 02:00:00,5025.61,17.41,TRADE
52,QLD1,2009/12/02 02:30:00,4955.56,17.26,TRADE
53,QLD1,2009/12/02 03:00:00,4913.91,16.71,TRADE
54,QLD1,2009/12/02 03:30:00,4921.86,16.01,TRADE
55,QLD1,2009/12/02 04:00:00,4912.54,16.38,TRADE
56,QLD1,2009/12/02 04:30:00,4957.12,16.71,TRADE
57,QLD1,2009/12/02 05:00:00,5006.57,18.23,TRADE
58,QLD1,2009/12/02 05:30:00,5126.53,18.62,TRADE
59,QLD1,2009/12/02 06:00:00,5339.88,19.79,TRADE
60,QLD1,2009/12/02 06:30:00,5717.94,20.64,TRADE
61,QLD1,2009/12/02 07:00:00,6128.56,20.64,TRADE
62,QLD1,2009/12/02 07:30:00,6493.04,20.74,TRADE
63,QLD1,2009/12/02 08:00:00,6759.27,21.08,TRADE
64,QLD1,2009/12/02 08:30:00,6905.77,21.32,TRADE
65,QLD1,2009/12/02 09:00:00,6986.05,21.74,TRADE
66,QLD1,2009/12/02 09:30:00,7014.79,22.91,TRADE
67,QLD1,2009/12/02 10:00:00,7028.42,23.23,TRADE
68,QLD1,2009/12/02 10:30:00,7058.75,24.14,TRADE
69,QLD1,2009/12/02 11:00:00,7101.94,22.81,TRADE
70,QLD1,2009/12/02 11:30:00,7124.54,23.08,TRADE
71,QLD1,2009/12/02 12:00:00,7159.02,23.12,TRADE
72,QLD1,2009/12/02 12:30:00,7208.78,24.45,TRADE
73,QLD1,2009/12/02 13:00:00,7184.25,24.25,TRADE
74,QLD1,2009/12/02 13:30:00,7192.2,24.2,TRADE
75,QLD1,2009/12/02 14:00:00,7142.55,23.36,TRADE
76,QLD1,2009/12/02 14:30:00,7092.35,24.45,TRADE
77,QLD1,2009/12/02 15:00:00,7097.59,24.04,TRADE
78,QLD1,2009/12/02 15:30:00,7045.24,23.97,TRADE
79,QLD1,2009/12/02 16:00:00,7038.5,23.17,TRADE
80,QLD1,2009/12/02 16:30:00,7022.27,23.09,TRADE
81,QLD1,2009/12/02 17:00:00,7039.91,23.42,TRADE
82,QLD1,2009/12/02 17:30:00,7013.55,21.57,TRADE
83,QLD1,2009/12/02 18:00:00,7016.43,21.43,TRADE
84,QLD1,2009/12/02 18:30:00,6885.62,20.85,TRADE
85,QLD1,2009/12/02 19:00:00,6965.64,20.98,TRADE
86,QLD1,2009/12/02 19:30:00,6920.37,21.24,TRADE
87,QLD1,2009/12/02 20:00:00,6827.72,22.35,TRADE
88,QLD1,2009/12/02 20:30:00,6724.56,21.56,TRADE
89,QLD1,2009/12/02 21:00:00,6627.68,20.45,TRADE
90,QLD1,2009/12/02 21:30:00,6590.66,20.54,TRADE
91,QLD1,2009/12/02 22:00:00,6348.29,20.08,TRADE
92,QLD1,2009/12/02 22:30:00,6093.23,20.39,TRADE
93,QLD1,2009/12/02 23:00:00,5947.27,20.2,TRADE
94,QLD1,2009/12/02 23:30:00,5782.99,19.88,TRADE
95,QLD1,2009/12/03 00:00:00,5592.9,19.56,TRADE
96,QLD1,2009/12/03 00:30:00,5408.08,19.5,TRADE
97,QLD1,2009/12/03 01:00:00,5229.51,18.71,TRADE
98,QLD1,2009/12/03 01:30:00,5093.32,18.09,TRADE
99,QLD1,2009/12/03 02:00:00,4983.31,16.05,TRADE
100,QLD1,2009/12/03 02:30:00,4905.25,15.92,TRADE
101,QLD1,2009/12/03 03:00:00,4876.33,13.61,TRADE
102,QLD1,2009/12/03 03:30:00,4866.63,11.43,TRADE
103,QLD1,2009/12/03 04:00:00,4862.94,14.06,TRADE
104,QLD1,2009/12/03 04:30:00,4890.37,16.02,TRADE
105,QLD1,2009/12/03 05:00:00,4982.61,17.22,TRADE
106,QLD1,2009/12/03 05:30:00,5107.03,15.77,TRADE
107,QLD1,2009/12/03 06:00:00,5338.59,18.58,TRADE
108,QLD1,2009/12/03 06:30:00,5758.9,19.91,TRADE
109,QLD1,2009/12/03 07:00:00,6077.56,20.35,TRADE
110,QLD1,2009/12/03 07:30:00,6391.9,20.59,TRADE
111,QLD1,2009/12/03 08:00:00,6657.33,20.72,TRADE
112,QLD1,2009/12/03 08:30:00,6820.3,21.12,TRADE
113,QLD1,2009/12/03 09:00:00,6954.77,21.52,TRADE
114,QLD1,2009/12/03 09:30:00,7025.99,21.76,TRADE
115,QLD1,2009/12/03 10:00:00,7050.47,22.98,TRADE
116,QLD1,2009/12/03 10:30:00,7088.2,24.46,TRADE
117,QLD1,2009/12/03 11:00:00,7119.76,25.2,TRADE
118,QLD1,2009/12/03 11:30:00,7134.9,25.26,TRADE
119,QLD1,2009/12/03 12:00:00,7161.04,25.83,TRADE
120,QLD1,2009/12/03 12:30:00,7180.91,24.65,TRADE
121,QLD1,2009/12/03 13:00:00,7179.45,23.73,TRADE
122,QLD1,2009/12/03 13:30:00,7220.44,25.77,TRADE
123,QLD1,2009/12/03 14:00:00,7259.0,24.15,TRADE
124,QLD1,2009/12/03 14:30:00,7291.51,23.67,TRADE
125,QLD1,2009/12/03 15:00:00,7286.38,23.29,TRADE
126,QLD1,2009/12/03 15:30:00,7266.26,22.71,TRADE
127,QLD1,2009/12/03 16:00:00,7269.84,21.64,TRADE
128,QLD1,2009/12/03 16:30:00,7255.01,20.7,TRADE
129,QLD1,2009/12/03 17:00:00,7184.73,20.45,TRADE
130,QLD1,2009/12/03 17:30:00,7073.46,20.35,TRADE
131,QLD1,2009/12/03 18:00:00,7011.9,20.32,TRADE
132,QLD1,2009/12/03 18:30:00,6928.55,20.72,TRADE
133,QLD1,2009/12/03 19:00:00,7101.5,20.68,TRADE
134,QLD1,2009/12/03 19:30:00,7086.34,20.8,TRADE
135,QLD1,2009/12/03 20:00:00,7031.21,20.79,TRADE
136,QLD1,2009/12/03 20:30:00,6906.67,20.37,TRADE
137,QLD1,2009/12/03 21:00:00,6753.55,20.16,TRADE
138,QLD1,2009/12/03 21:30:00,6696.84,20.35,TRADE
139,QLD1,2009/12/03 22:00:00,6404.59,19.5,TRADE
