,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2013/10/01 00:30:00,5105.78,51.31,TRADE
1,QLD1,2013/10/01 01:00:00,4969.32,49.87,TRADE
2,QLD1,2013/10/01 01:30:00,4786.67,47.58,TRADE
3,QLD1,2013/10/01 02:00:00,4680.81,46.63,TRADE
4,QLD1,2013/10/01 02:30:00,4605.58,41.79,TRADE
5,QLD1,2013/10/01 03:00:00,4526.36,41.03,TRADE
6,QLD1,2013/10/01 03:30:00,4520.65,38.97,TRADE
7,QLD1,2013/10/01 04:00:00,4545.35,41.28,TRADE
8,QLD1,2013/10/01 04:30:00,4607.31,43.14,TRADE
9,QLD1,2013/10/01 05:00:00,4662.03,46.01,TRADE
10,QLD1,2013/10/01 05:30:00,4852.36,49.42,TRADE
11,QLD1,2013/10/01 06:00:00,4948.81,49.07,TRADE
12,QLD1,2013/10/01 06:30:00,5263.79,53.35,TRADE
13,QLD1,2013/10/01 07:00:00,5537.45,53.6,TRADE
14,QLD1,2013/10/01 07:30:00,5726.63,52.24,TRADE
15,QLD1,2013/10/01 08:00:00,5810.46,56.88,TRADE
16,QLD1,2013/10/01 08:30:00,5887.67,60.05,TRADE
17,QLD1,2013/10/01 09:00:00,5881.19,59.19,TRADE
18,QLD1,2013/10/01 09:30:00,5832.18,55.96,TRADE
19,QLD1,2013/10/01 10:00:00,5827.82,57.0,TRADE
20,QLD1,2013/10/01 10:30:00,5878.23,55.79,TRADE
21,QLD1,2013/10/01 11:00:00,5854.95,58.12,TRADE
22,QLD1,2013/10/01 11:30:00,5892.33,56.35,TRADE
23,QLD1,2013/10/01 12:00:00,5984.56,59.06,TRADE
24,QLD1,2013/10/01 12:30:00,6031.28,60.67,TRADE
25,QLD1,2013/10/01 13:00:00,6053.58,60.06,TRADE
26,QLD1,2013/10/01 13:30:00,6136.65,60.13,TRADE
27,QLD1,2013/10/01 14:00:00,6198.41,59.03,TRADE
28,QLD1,2013/10/01 14:30:00,6223.23,59.46,TRADE
29,QLD1,2013/10/01 15:00:00,6309.67,60.57,TRADE
30,QLD1,2013/10/01 15:30:00,6358.84,70.48,TRADE
31,QLD1,2013/10/01 16:00:00,6425.11,64.96,TRADE
32,QLD1,2013/10/01 16:30:00,6453.22,66.28,TRADE
33,QLD1,2013/10/01 17:00:00,6585.44,84.61,TRADE
34,QLD1,2013/10/01 17:30:00,6550.9,65.55,TRADE
35,QLD1,2013/10/01 18:00:00,6546.47,59.8,TRADE
36,QLD1,2013/10/01 18:30:00,6637.35,65.31,TRADE
37,QLD1,2013/10/01 19:00:00,6690.29,67.46,TRADE
38,QLD1,2013/10/01 19:30:00,6524.14,58.48,TRADE
39,QLD1,2013/10/01 20:00:00,6427.53,57.1,TRADE
40,QLD1,2013/10/01 20:30:00,6360.85,55.83,TRADE
41,QLD1,2013/10/01 21:00:00,6141.89,54.35,TRADE
42,QLD1,2013/10/01 21:30:00,5992.35,55.26,TRADE
43,QLD1,2013/10/01 22:00:00,5852.11,54.14,TRADE
44,QLD1,2013/10/01 22:30:00,5661.11,64.3,TRADE
45,QLD1,2013/10/01 23:00:00,5539.21,57.73,TRADE
46,QLD1,2013/10/01 23:30:00,5426.68,55.94,TRADE
47,QLD1,2013/10/02 00:00:00,5222.8,55.45,TRADE
48,QLD1,2013/10/02 00:30:00,5041.63,53.64,TRADE
49,QLD1,2013/10/02 01:00:00,4952.96,53.48,TRADE
50,QLD1,2013/10/02 01:30:00,4780.09,49.26,TRADE
51,QLD1,2013/10/02 02:00:00,4626.85,46.08,TRADE
52,QLD1,2013/10/02 02:30:00,4545.28,46.25,TRADE
53,QLD1,2013/10/02 03:00:00,4519.76,45.52,TRADE
54,QLD1,2013/10/02 03:30:00,4508.56,42.24,TRADE
55,QLD1,2013/10/02 04:00:00,4461.98,38.76,TRADE
56,QLD1,2013/10/02 04:30:00,4574.67,42.1,TRADE
57,QLD1,2013/10/02 05:00:00,4610.13,45.96,TRADE
58,QLD1,2013/10/02 05:30:00,4788.25,48.67,TRADE
59,QLD1,2013/10/02 06:00:00,4913.38,49.03,TRADE
60,QLD1,2013/10/02 06:30:00,5205.43,52.99,TRADE
61,QLD1,2013/10/02 07:00:00,5489.56,53.22,TRADE
62,QLD1,2013/10/02 07:30:00,5726.86,52.03,TRADE
63,QLD1,2013/10/02 08:00:00,5775.64,55.33,TRADE
64,QLD1,2013/10/02 08:30:00,5803.3,55.47,TRADE
65,QLD1,2013/10/02 09:00:00,5819.47,55.64,TRADE
66,QLD1,2013/10/02 09:30:00,5841.46,57.69,TRADE
67,QLD1,2013/10/02 10:00:00,5785.34,54.94,TRADE
68,QLD1,2013/10/02 10:30:00,5779.56,57.23,TRADE
69,QLD1,2013/10/02 11:00:00,5782.95,55.18,TRADE
70,QLD1,2013/10/02 11:30:00,5801.42,55.77,TRADE
71,QLD1,2013/10/02 12:00:00,5820.18,56.52,TRADE
72,QLD1,2013/10/02 12:30:00,5869.76,60.12,TRADE
73,QLD1,2013/10/02 13:00:00,5911.71,57.54,TRADE
74,QLD1,2013/10/02 13:30:00,5988.53,56.43,TRADE
75,QLD1,2013/10/02 14:00:00,6081.35,58.49,TRADE
76,QLD1,2013/10/02 14:30:00,6160.62,58.68,TRADE
77,QLD1,2013/10/02 15:00:00,6201.98,58.07,TRADE
78,QLD1,2013/10/02 15:30:00,6261.16,59.3,TRADE
79,QLD1,2013/10/02 16:00:00,6293.74,59.85,TRADE
80,QLD1,2013/10/02 16:30:00,6394.22,59.98,TRADE
81,QLD1,2013/10/02 17:00:00,6505.87,62.95,TRADE
82,QLD1,2013/10/02 17:30:00,6474.74,59.85,TRADE
83,QLD1,2013/10/02 18:00:00,6445.94,55.07,TRADE
84,QLD1,2013/10/02 18:30:00,6546.82,58.83,TRADE
85,QLD1,2013/10/02 19:00:00,6578.59,58.48,TRADE
86,QLD1,2013/10/02 19:30:00,6457.72,55.22,TRADE
87,QLD1,2013/10/02 20:00:00,6367.06,55.19,TRADE
88,QLD1,2013/10/02 20:30:00,6264.57,55.18,TRADE
89,QLD1,2013/10/02 21:00:00,6089.47,53.47,TRADE
90,QLD1,2013/10/02 21:30:00,5954.23,55.2,TRADE
91,QLD1,2013/10/02 22:00:00,5785.83,54.94,TRADE
92,QLD1,2013/10/02 22:30:00,5638.0,55.83,TRADE
93,QLD1,2013/10/02 23:00:00,5518.37,55.54,TRADE
94,QLD1,2013/10/02 23:30:00,5452.67,56.28,TRADE
95,QLD1,2013/10/03 00:00:00,5225.93,55.89,TRADE
96,QLD1,2013/10/03 00:30:00,5023.75,52.31,TRADE
97,QLD1,2013/10/03 01:00:00,4922.75,52.01,TRADE
98,QLD1,2013/10/03 01:30:00,4743.73,50.11,TRADE
99,QLD1,2013/10/03 02:00:00,4589.04,47.78,TRADE
100,QLD1,2013/10/03 02:30:00,4534.57,43.81,TRADE
101,QLD1,2013/10/03 03:00:00,4481.32,39.46,TRADE
102,QLD1,2013/10/03 03:30:00,4482.53,40.09,TRADE
103,QLD1,2013/10/03 04:00:00,4472.25,41.2,TRADE
104,QLD1,2013/10/03 04:30:00,4492.59,41.72,TRADE
105,QLD1,2013/10/03 05:00:00,4599.1,45.1,TRADE
106,QLD1,2013/10/03 05:30:00,4765.73,49.94,TRADE
107,QLD1,2013/10/03 06:00:00,4920.56,51.08,TRADE
108,QLD1,2013/10/03 06:30:00,5171.08,53.01,TRADE
109,QLD1,2013/10/03 07:00:00,5434.32,53.26,TRADE
110,QLD1,2013/10/03 07:30:00,5722.79,53.6,TRADE
111,QLD1,2013/10/03 08:00:00,5820.67,59.92,TRADE
112,QLD1,2013/10/03 08:30:00,5935.39,59.59,TRADE
113,QLD1,2013/10/03 09:00:00,5968.56,59.36,TRADE
114,QLD1,2013/10/03 09:30:00,6046.7,59.75,TRADE
115,QLD1,2013/10/03 10:00:00,6032.28,59.2,TRADE
116,QLD1,2013/10/03 10:30:00,6047.77,59.8,TRADE
117,QLD1,2013/10/03 11:00:00,6055.66,58.58,TRADE
118,QLD1,2013/10/03 11:30:00,6077.6,57.49,TRADE
119,QLD1,2013/10/03 12:00:00,6098.27,58.43,TRADE
120,QLD1,2013/10/03 12:30:00,6162.92,59.99,TRADE
121,QLD1,2013/10/03 13:00:00,6136.39,59.98,TRADE
122,QLD1,2013/10/03 13:30:00,6186.91,59.29,TRADE
123,QLD1,2013/10/03 14:00:00,6239.95,59.59,TRADE
124,QLD1,2013/10/03 14:30:00,6272.12,58.9,TRADE
125,QLD1,2013/10/03 15:00:00,6343.61,59.38,TRADE
126,QLD1,2013/10/03 15:30:00,6417.32,57.56,TRADE
127,QLD1,2013/10/03 16:00:00,6467.94,56.22,TRADE
128,QLD1,2013/10/03 16:30:00,6486.8,57.02,TRADE
129,QLD1,2013/10/03 17:00:00,6548.56,57.32,TRADE
130,QLD1,2013/10/03 17:30:00,6445.15,55.25,TRADE
131,QLD1,2013/10/03 18:00:00,6410.71,54.41,TRADE
132,QLD1,2013/10/03 18:30:00,6551.8,59.52,TRADE
133,QLD1,2013/10/03 19:00:00,6597.58,63.24,TRADE
134,QLD1,2013/10/03 19:30:00,6444.32,54.51,TRADE
135,QLD1,2013/10/03 20:00:00,6374.27,54.17,TRADE
136,QLD1,2013/10/03 20:30:00,6313.28,53.95,TRADE
137,QLD1,2013/10/03 21:00:00,6144.14,53.06,TRADE
138,QLD1,2013/10/03 21:30:00,5911.59,53.06,TRADE
139,QLD1,2013/10/03 22:00:00,5742.62,52.72,TRADE
140,QLD1,2013/10/03 22:30:00,5576.66,53.83,TRADE
141,QLD1,2013/10/03 23:00:00,5521.12,55.02,TRADE
142,QLD1,2013/10/03 23:30:00,5402.74,54.6,TRADE
143,QLD1,2013/10/04 00:00:00,5215.72,54.82,TRADE
144,QLD1,2013/10/04 00:30:00,5007.34,54.86,TRADE
145,QLD1,2013/10/04 01:00:00,4894.08,54.65,TRADE
146,QLD1,2013/10/04 01:30:00,4726.73,52.07,TRADE
147,QLD1,2013/10/04 02:00:00,4589.84,49.7,TRADE
148,QLD1,2013/10/04 02:30:00,4523.47,46.33,TRADE
149,QLD1,2013/10/04 03:00:00,4447.88,46.0,TRADE
150,QLD1,2013/10/04 03:30:00,4471.78,45.01,TRADE
151,QLD1,2013/10/04 04:00:00,4470.12,45.24,TRADE
152,QLD1,2013/10/04 04:30:00,4499.46,45.48,TRADE
153,QLD1,2013/10/04 05:00:00,4588.1,48.01,TRADE
154,QLD1,2013/10/04 05:30:00,4730.25,52.16,TRADE
155,QLD1,2013/10/04 06:00:00,4867.94,52.3,TRADE
156,QLD1,2013/10/04 06:30:00,5107.19,52.95,TRADE
157,QLD1,2013/10/04 07:00:00,5311.35,52.89,TRADE
158,QLD1,2013/10/04 07:30:00,5553.09,51.21,TRADE
159,QLD1,2013/10/04 08:00:00,5630.46,52.6,TRADE
160,QLD1,2013/10/04 08:30:00,5643.92,52.65,TRADE
161,QLD1,2013/10/04 09:00:00,5584.04,52.13,TRADE
162,QLD1,2013/10/04 09:30:00,5569.77,52.11,TRADE
163,QLD1,2013/10/04 10:00:00,5540.17,52.09,TRADE
164,QLD1,2013/10/04 10:30:00,5515.27,52.1,TRADE
165,QLD1,2013/10/04 11:00:00,5460.1,52.2,TRADE
166,QLD1,2013/10/04 11:30:00,5455.87,52.25,TRADE
167,QLD1,2013/10/04 12:00:00,5448.2,51.86,TRADE
168,QLD1,2013/10/04 12:30:00,5471.55,50.97,TRADE
169,QLD1,2013/10/04 13:00:00,5477.69,52.09,TRADE
170,QLD1,2013/10/04 13:30:00,5509.36,52.24,TRADE
171,QLD1,2013/10/04 14:00:00,5568.71,51.54,TRADE
172,QLD1,2013/10/04 14:30:00,5622.63,52.11,TRADE
173,QLD1,2013/10/04 15:00:00,5609.73,51.1,TRADE
174,QLD1,2013/10/04 15:30:00,5695.32,52.26,TRADE
175,QLD1,2013/10/04 16:00:00,5762.71,52.57,TRADE
176,QLD1,2013/10/04 16:30:00,5934.34,53.53,TRADE
177,QLD1,2013/10/04 17:00:00,6057.46,54.37,TRADE
178,QLD1,2013/10/04 17:30:00,6009.44,53.53,TRADE
179,QLD1,2013/10/04 18:00:00,6024.14,52.99,TRADE
180,QLD1,2013/10/04 18:30:00,6073.94,53.02,TRADE
181,QLD1,2013/10/04 19:00:00,6157.12,53.1,TRADE
182,QLD1,2013/10/04 19:30:00,6043.69,52.71,TRADE
183,QLD1,2013/10/04 20:00:00,5941.03,52.99,TRADE
184,QLD1,2013/10/04 20:30:00,5899.53,52.99,TRADE
185,QLD1,2013/10/04 21:00:00,5722.28,52.39,TRADE
186,QLD1,2013/10/04 21:30:00,5617.24,51.37,TRADE
187,QLD1,2013/10/04 22:00:00,5515.66,50.99,TRADE
188,QLD1,2013/10/04 22:30:00,5413.95,52.79,TRADE
189,QLD1,2013/10/04 23:00:00,5339.39,53.01,TRADE
190,QLD1,2013/10/04 23:30:00,5239.68,53.57,TRADE
191,QLD1,2013/10/05 00:00:00,5101.53,52.63,TRADE
192,QLD1,2013/10/05 00:30:00,4947.92,50.58,TRADE
193,QLD1,2013/10/05 01:00:00,4788.49,48.24,TRADE
194,QLD1,2013/10/05 01:30:00,4612.02,48.72,TRADE
195,QLD1,2013/10/05 02:00:00,4484.99,45.12,TRADE
196,QLD1,2013/10/05 02:30:00,4415.49,41.08,TRADE
197,QLD1,2013/10/05 03:00:00,4396.78,40.37,TRADE
198,QLD1,2013/10/05 03:30:00,4375.32,40.54,TRADE
199,QLD1,2013/10/05 04:00:00,4310.45,40.82,TRADE
200,QLD1,2013/10/05 04:30:00,4340.74,42.91,TRADE
201,QLD1,2013/10/05 05:00:00,4375.46,37.08,TRADE
202,QLD1,2013/10/05 05:30:00,4462.73,41.88,TRADE
203,QLD1,2013/10/05 06:00:00,4472.13,42.19,TRADE
204,QLD1,2013/10/05 06:30:00,4505.62,45.95,TRADE
205,QLD1,2013/10/05 07:00:00,4631.16,46.3,TRADE
206,QLD1,2013/10/05 07:30:00,4813.32,45.55,TRADE
207,QLD1,2013/10/05 08:00:00,4911.15,47.05,TRADE
208,QLD1,2013/10/05 08:30:00,4968.15,48.82,TRADE
209,QLD1,2013/10/05 09:00:00,5014.03,49.58,TRADE
210,QLD1,2013/10/05 09:30:00,5060.15,49.15,TRADE
211,QLD1,2013/10/05 10:00:00,5003.58,47.79,TRADE
212,QLD1,2013/10/05 10:30:00,4986.59,47.63,TRADE
213,QLD1,2013/10/05 11:00:00,4948.44,46.91,TRADE
214,QLD1,2013/10/05 11:30:00,4883.25,45.81,TRADE
215,QLD1,2013/10/05 12:00:00,4889.97,46.24,TRADE
216,QLD1,2013/10/05 12:30:00,4893.44,45.75,TRADE
217,QLD1,2013/10/05 13:00:00,4901.19,45.15,TRADE
218,QLD1,2013/10/05 13:30:00,4930.55,46.61,TRADE
219,QLD1,2013/10/05 14:00:00,4976.98,47.39,TRADE
220,QLD1,2013/10/05 14:30:00,5003.25,47.36,TRADE
221,QLD1,2013/10/05 15:00:00,5100.72,48.97,TRADE
222,QLD1,2013/10/05 15:30:00,5185.5,51.38,TRADE
223,QLD1,2013/10/05 16:00:00,5289.68,52.02,TRADE
224,QLD1,2013/10/05 16:30:00,5425.01,52.51,TRADE
225,QLD1,2013/10/05 17:00:00,5597.35,53.97,TRADE
226,QLD1,2013/10/05 17:30:00,5595.92,52.85,TRADE
227,QLD1,2013/10/05 18:00:00,5654.17,53.16,TRADE
228,QLD1,2013/10/05 18:30:00,5764.36,55.71,TRADE
229,QLD1,2013/10/05 19:00:00,5883.71,54.74,TRADE
230,QLD1,2013/10/05 19:30:00,5778.81,54.2,TRADE
231,QLD1,2013/10/05 20:00:00,5678.04,52.78,TRADE
232,QLD1,2013/10/05 20:30:00,5635.01,52.81,TRADE
233,QLD1,2013/10/05 21:00:00,5529.9,52.72,TRADE
234,QLD1,2013/10/05 21:30:00,5393.79,52.57,TRADE
235,QLD1,2013/10/05 22:00:00,5368.01,52.85,TRADE
236,QLD1,2013/10/05 22:30:00,5258.11,54.09,TRADE
237,QLD1,2013/10/05 23:00:00,5190.76,55.09,TRADE
