,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2010/04/01 00:30:00,5406.05,18.73,TRADE
1,QLD1,2010/04/01 01:00:00,5278.04,17.52,TRADE
2,QLD1,2010/04/01 01:30:00,5092.4,18.89,TRADE
3,QLD1,2010/04/01 02:00:00,4979.78,16.91,TRADE
4,QLD1,2010/04/01 02:30:00,4913.36,15.07,TRADE
5,QLD1,2010/04/01 03:00:00,4871.56,15.14,TRADE
6,QLD1,2010/04/01 03:30:00,4830.47,14.83,TRADE
7,QLD1,2010/04/01 04:00:00,4858.36,15.09,TRADE
8,QLD1,2010/04/01 04:30:00,4887.35,17.7,TRADE
9,QLD1,2010/04/01 05:00:00,4964.49,18.1,TRADE
10,QLD1,2010/04/01 05:30:00,5135.85,19.35,TRADE
11,QLD1,2010/04/01 06:00:00,5373.44,23.98,TRADE
12,QLD1,2010/04/01 06:30:00,5758.99,22.47,TRADE
13,QLD1,2010/04/01 07:00:00,6120.9,21.32,TRADE
14,QLD1,2010/04/01 07:30:00,6481.52,21.03,TRADE
15,QLD1,2010/04/01 08:00:00,6652.28,21.27,TRADE
16,QLD1,2010/04/01 08:30:00,6773.32,21.2,TRADE
17,QLD1,2010/04/01 09:00:00,6844.31,22.23,TRADE
18,QLD1,2010/04/01 09:30:00,6941.73,22.66,TRADE
19,QLD1,2010/04/01 10:00:00,6953.61,20.21,TRADE
20,QLD1,2010/04/01 10:30:00,6984.65,19.96,TRADE
21,QLD1,2010/04/01 11:00:00,7015.69,19.61,TRADE
22,QLD1,2010/04/01 11:30:00,7014.12,19.76,TRADE
23,QLD1,2010/04/01 12:00:00,7059.29,20.12,TRADE
24,QLD1,2010/04/01 12:30:00,7036.63,19.84,TRADE
25,QLD1,2010/04/01 13:00:00,7031.15,20.1,TRADE
26,QLD1,2010/04/01 13:30:00,7007.46,19.58,TRADE
27,QLD1,2010/04/01 14:00:00,7010.17,18.53,TRADE
28,QLD1,2010/04/01 14:30:00,6985.57,17.62,TRADE
29,QLD1,2010/04/01 15:00:00,6948.53,18.13,TRADE
30,QLD1,2010/04/01 15:30:00,6870.57,25.48,TRADE
31,QLD1,2010/04/01 16:00:00,6837.11,24.23,TRADE
32,QLD1,2010/04/01 16:30:00,6826.22,20.01,TRADE
33,QLD1,2010/04/01 17:00:00,6777.27,19.68,TRADE
34,QLD1,2010/04/01 17:30:00,6716.63,19.2,TRADE
35,QLD1,2010/04/01 18:00:00,6774.84,19.61,TRADE
36,QLD1,2010/04/01 18:30:00,6820.67,20.1,TRADE
37,QLD1,2010/04/01 19:00:00,6790.81,20.06,TRADE
38,QLD1,2010/04/01 19:30:00,6602.72,20.09,TRADE
39,QLD1,2010/04/01 20:00:00,6488.92,19.79,TRADE
40,QLD1,2010/04/01 20:30:00,6406.9,19.59,TRADE
41,QLD1,2010/04/01 21:00:00,6281.81,19.61,TRADE
42,QLD1,2010/04/01 21:30:00,6258.2,19.74,TRADE
43,QLD1,2010/04/01 22:00:00,6054.51,18.91,TRADE
44,QLD1,2010/04/01 22:30:00,5879.88,19.97,TRADE
45,QLD1,2010/04/01 23:00:00,5735.96,19.94,TRADE
46,QLD1,2010/04/01 23:30:00,5665.64,19.94,TRADE
47,QLD1,2010/04/02 00:00:00,5479.9,18.72,TRADE
48,QLD1,2010/04/02 00:30:00,5252.01,17.96,TRADE
49,QLD1,2010/04/02 01:00:00,5082.34,16.83,TRADE
50,QLD1,2010/04/02 01:30:00,4914.02,19.03,TRADE
51,QLD1,2010/04/02 02:00:00,4745.34,18.27,TRADE
52,QLD1,2010/04/02 02:30:00,4664.01,17.38,TRADE
53,QLD1,2010/04/02 03:00:00,4579.83,16.69,TRADE
54,QLD1,2010/04/02 03:30:00,4538.58,16.02,TRADE
55,QLD1,2010/04/02 04:00:00,4528.75,19.23,TRADE
56,QLD1,2010/04/02 04:30:00,4535.93,18.59,TRADE
57,QLD1,2010/04/02 05:00:00,4600.68,18.82,TRADE
58,QLD1,2010/04/02 05:30:00,4619.31,18.74,TRADE
59,QLD1,2010/04/02 06:00:00,4678.1,19.51,TRADE
60,QLD1,2010/04/02 06:30:00,4727.2,18.61,TRADE
61,QLD1,2010/04/02 07:00:00,4842.65,19.04,TRADE
62,QLD1,2010/04/02 07:30:00,5076.87,20.18,TRADE
63,QLD1,2010/04/02 08:00:00,5266.37,19.65,TRADE
64,QLD1,2010/04/02 08:30:00,5425.59,20.13,TRADE
65,QLD1,2010/04/02 09:00:00,5568.4,20.16,TRADE
66,QLD1,2010/04/02 09:30:00,5667.67,20.06,TRADE
67,QLD1,2010/04/02 10:00:00,5735.84,20.01,TRADE
68,QLD1,2010/04/02 10:30:00,5764.29,19.81,TRADE
69,QLD1,2010/04/02 11:00:00,5710.79,19.22,TRADE
70,QLD1,2010/04/02 11:30:00,5710.58,18.72,TRADE
71,QLD1,2010/04/02 12:00:00,5758.59,18.79,TRADE
72,QLD1,2010/04/02 12:30:00,5765.44,18.76,TRADE
73,QLD1,2010/04/02 13:00:00,5756.19,18.64,TRADE
74,QLD1,2010/04/02 13:30:00,5709.18,18.48,TRADE
75,QLD1,2010/04/02 14:00:00,5703.68,18.61,TRADE
76,QLD1,2010/04/02 14:30:00,5746.54,18.8,TRADE
77,QLD1,2010/04/02 15:00:00,5699.93,18.69,TRADE
78,QLD1,2010/04/02 15:30:00,5712.56,18.77,TRADE
79,QLD1,2010/04/02 16:00:00,5719.82,18.7,TRADE
80,QLD1,2010/04/02 16:30:00,5769.83,18.91,TRADE
81,QLD1,2010/04/02 17:00:00,5855.69,20.27,TRADE
82,QLD1,2010/04/02 17:30:00,5941.71,20.49,TRADE
