,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2014/06/01 00:30:00,5005.16,43.68,TRADE
1,QLD1,2014/06/01 01:00:00,4870.96,43.19,TRADE
2,QLD1,2014/06/01 01:30:00,4763.9,42.42,TRADE
3,QLD1,2014/06/01 02:00:00,4624.71,41.37,TRADE
4,QLD1,2014/06/01 02:30:00,4535.51,39.9,TRADE
5,QLD1,2014/06/01 03:00:00,4466.31,39.42,TRADE
6,QLD1,2014/06/01 03:30:00,4452.79,39.35,TRADE
7,QLD1,2014/06/01 04:00:00,4450.18,39.31,TRADE
8,QLD1,2014/06/01 04:30:00,4446.49,39.38,TRADE
9,QLD1,2014/06/01 05:00:00,4473.99,39.5,TRADE
10,QLD1,2014/06/01 05:30:00,4526.37,39.89,TRADE
11,QLD1,2014/06/01 06:00:00,4581.41,40.24,TRADE
12,QLD1,2014/06/01 06:30:00,4629.07,40.45,TRADE
13,QLD1,2014/06/01 07:00:00,4754.2,40.53,TRADE
14,QLD1,2014/06/01 07:30:00,4939.47,40.73,TRADE
15,QLD1,2014/06/01 08:00:00,5047.33,41.37,TRADE
16,QLD1,2014/06/01 08:30:00,5161.67,43.04,TRADE
17,QLD1,2014/06/01 09:00:00,5240.01,44.87,TRADE
18,QLD1,2014/06/01 09:30:00,5288.95,46.05,TRADE
19,QLD1,2014/06/01 10:00:00,5290.02,45.98,TRADE
20,QLD1,2014/06/01 10:30:00,5195.8,45.25,TRADE
21,QLD1,2014/06/01 11:00:00,5143.98,43.74,TRADE
22,QLD1,2014/06/01 11:30:00,5126.6,44.3,TRADE
23,QLD1,2014/06/01 12:00:00,5089.62,43.67,TRADE
24,QLD1,2014/06/01 12:30:00,5082.63,44.1,TRADE
25,QLD1,2014/06/01 13:00:00,5113.82,43.19,TRADE
26,QLD1,2014/06/01 13:30:00,5077.14,43.03,TRADE
27,QLD1,2014/06/01 14:00:00,5125.56,43.73,TRADE
28,QLD1,2014/06/01 14:30:00,5194.42,43.25,TRADE
29,QLD1,2014/06/01 15:00:00,5285.01,44.42,TRADE
30,QLD1,2014/06/01 15:30:00,5348.35,45.73,TRADE
31,QLD1,2014/06/01 16:00:00,5446.0,46.41,TRADE
32,QLD1,2014/06/01 16:30:00,5617.94,48.11,TRADE
33,QLD1,2014/06/01 17:00:00,5824.6,50.36,TRADE
34,QLD1,2014/06/01 17:30:00,6124.58,53.3,TRADE
35,QLD1,2014/06/01 18:00:00,6309.1,55.38,TRADE
36,QLD1,2014/06/01 18:30:00,6223.37,53.43,TRADE
37,QLD1,2014/06/01 19:00:00,6195.56,51.71,TRADE
38,QLD1,2014/06/01 19:30:00,6066.39,48.81,TRADE
39,QLD1,2014/06/01 20:00:00,5946.56,49.08,TRADE
40,QLD1,2014/06/01 20:30:00,5979.55,49.12,TRADE
41,QLD1,2014/06/01 21:00:00,5832.79,47.69,TRADE
42,QLD1,2014/06/01 21:30:00,5711.08,44.86,TRADE
43,QLD1,2014/06/01 22:00:00,5572.95,43.89,TRADE
44,QLD1,2014/06/01 22:30:00,5410.15,45.31,TRADE
45,QLD1,2014/06/01 23:00:00,5362.95,44.9,TRADE
46,QLD1,2014/06/01 23:30:00,5248.55,44.53,TRADE
47,QLD1,2014/06/02 00:00:00,5066.35,44.55,TRADE
48,QLD1,2014/06/02 00:30:00,4969.29,43.13,TRADE
49,QLD1,2014/06/02 01:00:00,4853.16,41.68,TRADE
50,QLD1,2014/06/02 01:30:00,4664.41,40.68,TRADE
51,QLD1,2014/06/02 02:00:00,4603.17,40.73,TRADE
52,QLD1,2014/06/02 02:30:00,4536.78,39.61,TRADE
53,QLD1,2014/06/02 03:00:00,4494.98,38.79,TRADE
54,QLD1,2014/06/02 03:30:00,4471.14,38.47,TRADE
55,QLD1,2014/06/02 04:00:00,4495.37,38.66,TRADE
56,QLD1,2014/06/02 04:30:00,4563.2,39.22,TRADE
57,QLD1,2014/06/02 05:00:00,4646.71,40.63,TRADE
58,QLD1,2014/06/02 05:30:00,4867.46,44.31,TRADE
59,QLD1,2014/06/02 06:00:00,5100.15,45.92,TRADE
60,QLD1,2014/06/02 06:30:00,5483.25,49.97,TRADE
61,QLD1,2014/06/02 07:00:00,5817.17,53.79,TRADE
62,QLD1,2014/06/02 07:30:00,6148.59,54.17,TRADE
63,QLD1,2014/06/02 08:00:00,6184.97,59.43,TRADE
64,QLD1,2014/06/02 08:30:00,6091.89,56.79,TRADE
65,QLD1,2014/06/02 09:00:00,5969.56,54.48,TRADE
66,QLD1,2014/06/02 09:30:00,5937.43,54.07,TRADE
67,QLD1,2014/06/02 10:00:00,5822.88,51.49,TRADE
68,QLD1,2014/06/02 10:30:00,5812.37,51.99,TRADE
69,QLD1,2014/06/02 11:00:00,5850.8,52.51,TRADE
70,QLD1,2014/06/02 11:30:00,5859.43,49.95,TRADE
71,QLD1,2014/06/02 12:00:00,5866.83,49.62,TRADE
72,QLD1,2014/06/02 12:30:00,5916.58,49.95,TRADE
73,QLD1,2014/06/02 13:00:00,5924.42,50.03,TRADE
74,QLD1,2014/06/02 13:30:00,5991.57,50.69,TRADE
75,QLD1,2014/06/02 14:00:00,6047.4,51.39,TRADE
76,QLD1,2014/06/02 14:30:00,6093.27,51.75,TRADE
77,QLD1,2014/06/02 15:00:00,6149.41,52.04,TRADE
78,QLD1,2014/06/02 15:30:00,6202.78,52.07,TRADE
79,QLD1,2014/06/02 16:00:00,6278.48,52.12,TRADE
80,QLD1,2014/06/02 16:30:00,6343.82,52.84,TRADE
81,QLD1,2014/06/02 17:00:00,6526.74,53.8,TRADE
82,QLD1,2014/06/02 17:30:00,6708.21,56.33,TRADE
83,QLD1,2014/06/02 18:00:00,6812.22,61.75,TRADE
84,QLD1,2014/06/02 18:30:00,6649.13,52.38,TRADE
85,QLD1,2014/06/02 19:00:00,6567.52,52.48,TRADE
86,QLD1,2014/06/02 19:30:00,6449.34,51.47,TRADE
87,QLD1,2014/06/02 20:00:00,6361.09,52.29,TRADE
88,QLD1,2014/06/02 20:30:00,6266.58,51.03,TRADE
89,QLD1,2014/06/02 21:00:00,6068.15,49.49,TRADE
90,QLD1,2014/06/02 21:30:00,6009.71,49.58,TRADE
91,QLD1,2014/06/02 22:00:00,5872.3,47.61,TRADE
92,QLD1,2014/06/02 22:30:00,5680.9,49.46,TRADE
93,QLD1,2014/06/02 23:00:00,5547.02,48.38,TRADE
94,QLD1,2014/06/02 23:30:00,5387.72,48.59,TRADE
95,QLD1,2014/06/03 00:00:00,5213.47,47.83,TRADE
96,QLD1,2014/06/03 00:30:00,5066.25,47.87,TRADE
97,QLD1,2014/06/03 01:00:00,4919.3,46.86,TRADE
98,QLD1,2014/06/03 01:30:00,4782.1,44.85,TRADE
99,QLD1,2014/06/03 02:00:00,4638.75,43.86,TRADE
100,QLD1,2014/06/03 02:30:00,4563.78,42.19,TRADE
101,QLD1,2014/06/03 03:00:00,4521.61,41.27,TRADE
102,QLD1,2014/06/03 03:30:00,4502.67,42.68,TRADE
103,QLD1,2014/06/03 04:00:00,4479.0,42.93,TRADE
104,QLD1,2014/06/03 04:30:00,4548.04,42.9,TRADE
105,QLD1,2014/06/03 05:00:00,4645.18,41.87,TRADE
106,QLD1,2014/06/03 05:30:00,4828.66,41.21,TRADE
107,QLD1,2014/06/03 06:00:00,5082.11,44.22,TRADE
108,QLD1,2014/06/03 06:30:00,5456.4,49.52,TRADE
109,QLD1,2014/06/03 07:00:00,5784.14,52.07,TRADE
110,QLD1,2014/06/03 07:30:00,6092.89,51.01,TRADE
111,QLD1,2014/06/03 08:00:00,6163.25,54.81,TRADE
112,QLD1,2014/06/03 08:30:00,6059.14,50.71,TRADE
113,QLD1,2014/06/03 09:00:00,5965.49,52.84,TRADE
114,QLD1,2014/06/03 09:30:00,5957.15,51.25,TRADE
115,QLD1,2014/06/03 10:00:00,5860.79,49.69,TRADE
116,QLD1,2014/06/03 10:30:00,5853.24,50.99,TRADE
117,QLD1,2014/06/03 11:00:00,5815.75,50.76,TRADE
118,QLD1,2014/06/03 11:30:00,5804.61,50.07,TRADE
119,QLD1,2014/06/03 12:00:00,5873.32,49.52,TRADE
120,QLD1,2014/06/03 12:30:00,5918.15,50.33,TRADE
121,QLD1,2014/06/03 13:00:00,5958.46,50.9,TRADE
122,QLD1,2014/06/03 13:30:00,6028.25,51.26,TRADE
123,QLD1,2014/06/03 14:00:00,6028.13,49.85,TRADE
124,QLD1,2014/06/03 14:30:00,6015.12,49.53,TRADE
125,QLD1,2014/06/03 15:00:00,6070.66,49.69,TRADE
126,QLD1,2014/06/03 15:30:00,6118.95,49.49,TRADE
127,QLD1,2014/06/03 16:00:00,6176.07,49.52,TRADE
128,QLD1,2014/06/03 16:30:00,6257.03,49.52,TRADE
129,QLD1,2014/06/03 17:00:00,6428.13,52.11,TRADE
130,QLD1,2014/06/03 17:30:00,6614.7,53.85,TRADE
131,QLD1,2014/06/03 18:00:00,6703.49,58.84,TRADE
132,QLD1,2014/06/03 18:30:00,6598.6,54.57,TRADE
133,QLD1,2014/06/03 19:00:00,6525.31,52.64,TRADE
134,QLD1,2014/06/03 19:30:00,6378.0,51.2,TRADE
135,QLD1,2014/06/03 20:00:00,6327.02,51.03,TRADE
136,QLD1,2014/06/03 20:30:00,6263.13,51.8,TRADE
137,QLD1,2014/06/03 21:00:00,6140.4,51.66,TRADE
138,QLD1,2014/06/03 21:30:00,5947.82,50.44,TRADE
139,QLD1,2014/06/03 22:00:00,5801.69,49.75,TRADE
140,QLD1,2014/06/03 22:30:00,5578.08,52.96,TRADE
141,QLD1,2014/06/03 23:00:00,5472.96,50.39,TRADE
142,QLD1,2014/06/03 23:30:00,5363.65,49.82,TRADE
143,QLD1,2014/06/04 00:00:00,5178.31,49.15,TRADE
144,QLD1,2014/06/04 00:30:00,4956.18,48.69,TRADE
145,QLD1,2014/06/04 01:00:00,4863.72,47.63,TRADE
146,QLD1,2014/06/04 01:30:00,4750.27,46.07,TRADE
147,QLD1,2014/06/04 02:00:00,4605.89,44.34,TRADE
148,QLD1,2014/06/04 02:30:00,4548.75,44.77,TRADE
149,QLD1,2014/06/04 03:00:00,4512.01,44.88,TRADE
150,QLD1,2014/06/04 03:30:00,4523.02,45.86,TRADE
151,QLD1,2014/06/04 04:00:00,4533.56,45.88,TRADE
152,QLD1,2014/06/04 04:30:00,4575.38,43.34,TRADE
153,QLD1,2014/06/04 05:00:00,4615.31,41.75,TRADE
154,QLD1,2014/06/04 05:30:00,4824.78,44.87,TRADE
155,QLD1,2014/06/04 06:00:00,5080.3,48.05,TRADE
156,QLD1,2014/06/04 06:30:00,5496.67,51.5,TRADE
157,QLD1,2014/06/04 07:00:00,5841.04,62.11,TRADE
158,QLD1,2014/06/04 07:30:00,6189.24,58.27,TRADE
159,QLD1,2014/06/04 08:00:00,6157.34,61.97,TRADE
160,QLD1,2014/06/04 08:30:00,5995.49,54.37,TRADE
161,QLD1,2014/06/04 09:00:00,5905.08,51.07,TRADE
162,QLD1,2014/06/04 09:30:00,5889.77,51.12,TRADE
163,QLD1,2014/06/04 10:00:00,5840.89,51.01,TRADE
164,QLD1,2014/06/04 10:30:00,5808.38,53.36,TRADE
165,QLD1,2014/06/04 11:00:00,5772.2,52.03,TRADE
166,QLD1,2014/06/04 11:30:00,5713.26,51.03,TRADE
167,QLD1,2014/06/04 12:00:00,5785.65,51.97,TRADE
168,QLD1,2014/06/04 12:30:00,5817.72,50.39,TRADE
169,QLD1,2014/06/04 13:00:00,5837.36,49.52,TRADE
170,QLD1,2014/06/04 13:30:00,5850.31,49.44,TRADE
171,QLD1,2014/06/04 14:00:00,5918.52,50.44,TRADE
172,QLD1,2014/06/04 14:30:00,6009.27,52.31,TRADE
173,QLD1,2014/06/04 15:00:00,6026.48,52.44,TRADE
174,QLD1,2014/06/04 15:30:00,6063.08,50.96,TRADE
175,QLD1,2014/06/04 16:00:00,6152.95,53.12,TRADE
176,QLD1,2014/06/04 16:30:00,6286.91,54.44,TRADE
177,QLD1,2014/06/04 17:00:00,6385.72,55.26,TRADE
178,QLD1,2014/06/04 17:30:00,6600.42,57.22,TRADE
179,QLD1,2014/06/04 18:00:00,6753.18,124.64,TRADE
180,QLD1,2014/06/04 18:30:00,6635.6,128.01,TRADE
181,QLD1,2014/06/04 19:00:00,6501.02,52.73,TRADE
182,QLD1,2014/06/04 19:30:00,6374.03,51.33,TRADE
183,QLD1,2014/06/04 20:00:00,6339.15,53.31,TRADE
184,QLD1,2014/06/04 20:30:00,6292.71,52.67,TRADE
185,QLD1,2014/06/04 21:00:00,6114.35,52.11,TRADE
186,QLD1,2014/06/04 21:30:00,5955.35,50.6,TRADE
187,QLD1,2014/06/04 22:00:00,5740.38,48.84,TRADE
188,QLD1,2014/06/04 22:30:00,5555.27,50.63,TRADE
189,QLD1,2014/06/04 23:00:00,5520.11,50.04,TRADE
190,QLD1,2014/06/04 23:30:00,5367.54,49.36,TRADE
191,QLD1,2014/06/05 00:00:00,5145.33,48.06,TRADE
192,QLD1,2014/06/05 00:30:00,4988.43,46.9,TRADE
193,QLD1,2014/06/05 01:00:00,4832.52,47.99,TRADE
