,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,1999/06/01 00:30,4282.63,15.61,TRADE
1,QLD1,1999/06/01 01:00,4020.7216700000004,15.83,TRADE
2,QLD1,1999/06/01 01:30,3870.04667,14.9,TRADE
3,QLD1,1999/06/01 02:00,3684.2916700000005,14.37,TRADE
4,QLD1,1999/06/01 02:30,3599.5166700000004,14.41,TRADE
5,QLD1,1999/06/01 03:00,3522.7,14.28,TRADE
6,QLD1,1999/06/01 03:30,3500.1983299999997,14.28,TRADE
7,QLD1,1999/06/01 04:00,3458.50667,14.23,TRADE
8,QLD1,1999/06/01 04:30,3480.95333,14.29,TRADE
9,QLD1,1999/06/01 05:00,3519.01,14.31,TRADE
10,QLD1,1999/06/01 05:30,3679.5633299999995,14.65,TRADE
11,QLD1,1999/06/01 06:00,3879.6733299999996,14.81,TRADE
12,QLD1,1999/06/01 06:30,4242.25,16.76,TRADE
13,QLD1,1999/06/01 07:00,4615.415,18.23,TRADE
14,QLD1,1999/06/01 07:30,5004.38833,22.77,TRADE
15,QLD1,1999/06/01 08:00,5141.92833,23.79,TRADE
16,QLD1,1999/06/01 08:30,5189.35,26.85,TRADE
17,QLD1,1999/06/01 09:00,5179.70167,27.26,TRADE
18,QLD1,1999/06/01 09:30,5216.7933299999995,34.58,TRADE
19,QLD1,1999/06/01 10:00,5143.6666700000005,22.98,TRADE
20,QLD1,1999/06/01 10:30,5099.92333,20.98,TRADE
21,QLD1,1999/06/01 11:00,5052.0816700000005,18.73,TRADE
22,QLD1,1999/06/01 11:30,5062.53167,19.0,TRADE
23,QLD1,1999/06/01 12:00,5043.79833,20.9,TRADE
24,QLD1,1999/06/01 12:30,5030.698329999999,23.79,TRADE
25,QLD1,1999/06/01 13:00,4965.35833,19.95,TRADE
26,QLD1,1999/06/01 13:30,4972.75833,26.18,TRADE
27,QLD1,1999/06/01 14:00,4966.5833299999995,32.17,TRADE
28,QLD1,1999/06/01 14:30,4980.50333,27.34,TRADE
29,QLD1,1999/06/01 15:00,4974.9166700000005,24.67,TRADE
30,QLD1,1999/06/01 15:30,4926.72333,19.95,TRADE
31,QLD1,1999/06/01 16:00,4938.07167,18.86,TRADE
32,QLD1,1999/06/01 16:30,4994.84,18.98,TRADE
33,QLD1,1999/06/01 17:00,5110.88,20.89,TRADE
34,QLD1,1999/06/01 17:30,5276.99167,41.52,TRADE
35,QLD1,1999/06/01 18:00,5379.985,56.35,TRADE
36,QLD1,1999/06/01 18:30,5303.663329999999,53.5,TRADE
37,QLD1,1999/06/01 19:00,5241.06167,45.16,TRADE
38,QLD1,1999/06/01 19:30,5147.19667,30.82,TRADE
39,QLD1,1999/06/01 20:00,5015.83,21.06,TRADE
40,QLD1,1999/06/01 20:30,4953.335,20.88,TRADE
41,QLD1,1999/06/01 21:00,4917.64,19.08,TRADE
42,QLD1,1999/06/01 21:30,4896.33,20.11,TRADE
43,QLD1,1999/06/01 22:00,4766.751670000001,20.69,TRADE
44,QLD1,1999/06/01 22:30,4753.76833,20.88,TRADE
45,QLD1,1999/06/01 23:00,4690.336670000001,19.0,TRADE
46,QLD1,1999/06/01 23:30,4724.998329999999,21.87,TRADE
47,QLD1,1999/06/02 00:00,4537.038329999999,17.52,TRADE
48,QLD1,1999/06/02 00:30,4305.215,15.55,TRADE
49,QLD1,1999/06/02 01:00,4052.3033299999997,15.32,TRADE
50,QLD1,1999/06/02 01:30,3890.265,15.16,TRADE
51,QLD1,1999/06/02 02:00,3709.5766700000004,14.59,TRADE
52,QLD1,1999/06/02 02:30,3622.4916700000003,14.48,TRADE
53,QLD1,1999/06/02 03:00,3549.3016700000003,14.27,TRADE
54,QLD1,1999/06/02 03:30,3500.2633299999998,14.19,TRADE
55,QLD1,1999/06/02 04:00,3451.4116700000004,14.19,TRADE
56,QLD1,1999/06/02 04:30,3517.99833,14.31,TRADE
57,QLD1,1999/06/02 05:00,3541.46,14.27,TRADE
58,QLD1,1999/06/02 05:30,3698.7616700000003,14.67,TRADE
59,QLD1,1999/06/02 06:00,3876.175,14.8,TRADE
60,QLD1,1999/06/02 06:30,4259.47667,16.35,TRADE
61,QLD1,1999/06/02 07:00,4619.10833,18.31,TRADE
62,QLD1,1999/06/02 07:30,5016.21833,24.02,TRADE
63,QLD1,1999/06/02 08:00,5169.60333,25.99,TRADE
64,QLD1,1999/06/02 08:30,5188.22333,24.02,TRADE
65,QLD1,1999/06/02 09:00,5169.341670000001,22.95,TRADE
66,QLD1,1999/06/02 09:30,5174.4183299999995,20.03,TRADE
67,QLD1,1999/06/02 10:00,5109.67333,18.99,TRADE
68,QLD1,1999/06/02 10:30,5065.555,18.98,TRADE
69,QLD1,1999/06/02 11:00,5009.998329999999,20.89,TRADE
70,QLD1,1999/06/02 11:30,4983.756670000001,18.99,TRADE
71,QLD1,1999/06/02 12:00,4975.60167,18.99,TRADE
72,QLD1,1999/06/02 12:30,4946.58833,18.96,TRADE
73,QLD1,1999/06/02 13:00,4891.251670000001,18.15,TRADE
74,QLD1,1999/06/02 13:30,4878.53,18.45,TRADE
75,QLD1,1999/06/02 14:00,4867.005,18.61,TRADE
76,QLD1,1999/06/02 14:30,4913.02833,18.99,TRADE
77,QLD1,1999/06/02 15:00,4890.9566700000005,23.57,TRADE
78,QLD1,1999/06/02 15:30,4869.835,18.3,TRADE
79,QLD1,1999/06/02 16:00,4906.51833,18.98,TRADE
80,QLD1,1999/06/02 16:30,4972.985,18.83,TRADE
81,QLD1,1999/06/02 17:00,5136.72167,24.3,TRADE
82,QLD1,1999/06/02 17:30,5321.051670000001,54.88,TRADE
83,QLD1,1999/06/02 18:00,5352.02167,57.29,TRADE
84,QLD1,1999/06/02 18:30,5268.26333,45.45,TRADE
85,QLD1,1999/06/02 19:00,5247.48333,34.56,TRADE
86,QLD1,1999/06/02 19:30,5126.36167,22.91,TRADE
87,QLD1,1999/06/02 20:00,5021.455,20.81,TRADE
88,QLD1,1999/06/02 20:30,4921.05,18.45,TRADE
89,QLD1,1999/06/02 21:00,4925.203329999999,18.92,TRADE
90,QLD1,1999/06/02 21:30,4864.373329999999,18.74,TRADE
91,QLD1,1999/06/02 22:00,4715.85,18.42,TRADE
92,QLD1,1999/06/02 22:30,4716.05667,18.79,TRADE
93,QLD1,1999/06/02 23:00,4677.19,19.81,TRADE
94,QLD1,1999/06/02 23:30,4699.2,19.42,TRADE
95,QLD1,1999/06/03 00:00,4514.915,17.99,TRADE
96,QLD1,1999/06/03 00:30,4284.94,18.0,TRADE
97,QLD1,1999/06/03 01:00,4032.2533299999996,17.07,TRADE
98,QLD1,1999/06/03 01:30,3855.4316700000004,15.38,TRADE
99,QLD1,1999/06/03 02:00,3694.2533299999996,14.57,TRADE
100,QLD1,1999/06/03 02:30,3602.86833,14.47,TRADE
101,QLD1,1999/06/03 03:00,3541.24833,14.14,TRADE
102,QLD1,1999/06/03 03:30,3498.235,14.21,TRADE
103,QLD1,1999/06/03 04:00,3490.0883299999996,14.11,TRADE
