,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2013/06/01 00:30:00,5118.23,56.0,TRADE
1,QLD1,2013/06/01 01:00:00,5012.03,52.02,TRADE
2,QLD1,2013/06/01 01:30:00,4846.52,50.66,TRADE
3,QLD1,2013/06/01 02:00:00,4705.81,49.09,TRADE
4,QLD1,2013/06/01 02:30:00,4543.32,44.52,TRADE
5,QLD1,2013/06/01 03:00:00,4513.33,43.81,TRADE
6,QLD1,2013/06/01 03:30:00,4461.08,42.75,TRADE
7,QLD1,2013/06/01 04:00:00,4473.08,42.96,TRADE
8,QLD1,2013/06/01 04:30:00,4518.55,44.63,TRADE
9,QLD1,2013/06/01 05:00:00,4567.06,44.68,TRADE
10,QLD1,2013/06/01 05:30:00,4667.19,45.16,TRADE
11,QLD1,2013/06/01 06:00:00,4764.67,46.02,TRADE
12,QLD1,2013/06/01 06:30:00,4888.89,46.36,TRADE
13,QLD1,2013/06/01 07:00:00,5057.56,48.29,TRADE
14,QLD1,2013/06/01 07:30:00,5301.59,51.61,TRADE
15,QLD1,2013/06/01 08:00:00,5456.79,52.17,TRADE
16,QLD1,2013/06/01 08:30:00,5641.56,52.21,TRADE
17,QLD1,2013/06/01 09:00:00,5719.34,58.57,TRADE
18,QLD1,2013/06/01 09:30:00,5738.44,60.04,TRADE
19,QLD1,2013/06/01 10:00:00,5698.88,56.6,TRADE
20,QLD1,2013/06/01 10:30:00,5654.07,53.99,TRADE
21,QLD1,2013/06/01 11:00:00,5573.01,52.24,TRADE
22,QLD1,2013/06/01 11:30:00,5480.08,51.99,TRADE
23,QLD1,2013/06/01 12:00:00,5425.91,51.89,TRADE
24,QLD1,2013/06/01 12:30:00,5412.46,52.8,TRADE
25,QLD1,2013/06/01 13:00:00,5439.22,53.09,TRADE
26,QLD1,2013/06/01 13:30:00,5411.24,52.06,TRADE
27,QLD1,2013/06/01 14:00:00,5419.68,52.02,TRADE
28,QLD1,2013/06/01 14:30:00,5438.94,51.98,TRADE
29,QLD1,2013/06/01 15:00:00,5443.91,52.0,TRADE
30,QLD1,2013/06/01 15:30:00,5526.99,52.18,TRADE
31,QLD1,2013/06/01 16:00:00,5621.01,55.83,TRADE
32,QLD1,2013/06/01 16:30:00,5764.22,52.06,TRADE
33,QLD1,2013/06/01 17:00:00,6014.94,54.6,TRADE
34,QLD1,2013/06/01 17:30:00,6232.69,55.95,TRADE
35,QLD1,2013/06/01 18:00:00,6278.42,54.29,TRADE
36,QLD1,2013/06/01 18:30:00,6178.96,52.79,TRADE
37,QLD1,2013/06/01 19:00:00,6128.9,52.38,TRADE
38,QLD1,2013/06/01 19:30:00,5993.46,52.36,TRADE
39,QLD1,2013/06/01 20:00:00,5950.94,52.7,TRADE
40,QLD1,2013/06/01 20:30:00,5936.86,53.07,TRADE
41,QLD1,2013/06/01 21:00:00,5857.87,52.05,TRADE
42,QLD1,2013/06/01 21:30:00,5753.62,51.88,TRADE
43,QLD1,2013/06/01 22:00:00,5615.21,51.49,TRADE
44,QLD1,2013/06/01 22:30:00,5507.91,57.18,TRADE
45,QLD1,2013/06/01 23:00:00,5460.28,56.98,TRADE
46,QLD1,2013/06/01 23:30:00,5367.57,53.69,TRADE
47,QLD1,2013/06/02 00:00:00,5208.07,51.94,TRADE
48,QLD1,2013/06/02 00:30:00,5045.31,51.22,TRADE
49,QLD1,2013/06/02 01:00:00,4885.3,48.27,TRADE
50,QLD1,2013/06/02 01:30:00,4787.19,46.33,TRADE
51,QLD1,2013/06/02 02:00:00,4631.63,44.86,TRADE
52,QLD1,2013/06/02 02:30:00,4531.71,43.35,TRADE
53,QLD1,2013/06/02 03:00:00,4464.05,42.89,TRADE
54,QLD1,2013/06/02 03:30:00,4451.14,42.9,TRADE
55,QLD1,2013/06/02 04:00:00,4440.41,41.87,TRADE
56,QLD1,2013/06/02 04:30:00,4422.62,41.1,TRADE
57,QLD1,2013/06/02 05:00:00,4488.24,42.4,TRADE
58,QLD1,2013/06/02 05:30:00,4518.85,41.63,TRADE
59,QLD1,2013/06/02 06:00:00,4588.31,43.67,TRADE
60,QLD1,2013/06/02 06:30:00,4647.02,44.36,TRADE
61,QLD1,2013/06/02 07:00:00,4793.7,45.11,TRADE
62,QLD1,2013/06/02 07:30:00,4978.85,46.13,TRADE
63,QLD1,2013/06/02 08:00:00,5114.49,48.93,TRADE
64,QLD1,2013/06/02 08:30:00,5256.86,51.05,TRADE
65,QLD1,2013/06/02 09:00:00,5364.26,52.0,TRADE
66,QLD1,2013/06/02 09:30:00,5401.08,52.0,TRADE
67,QLD1,2013/06/02 10:00:00,5410.26,52.1,TRADE
68,QLD1,2013/06/02 10:30:00,5386.48,51.91,TRADE
69,QLD1,2013/06/02 11:00:00,5342.76,53.05,TRADE
70,QLD1,2013/06/02 11:30:00,5258.4,51.9,TRADE
71,QLD1,2013/06/02 12:00:00,5254.66,52.0,TRADE
72,QLD1,2013/06/02 12:30:00,5298.38,53.35,TRADE
73,QLD1,2013/06/02 13:00:00,5317.12,53.56,TRADE
74,QLD1,2013/06/02 13:30:00,5349.83,52.82,TRADE
75,QLD1,2013/06/02 14:00:00,5425.82,54.6,TRADE
76,QLD1,2013/06/02 14:30:00,5466.25,52.54,TRADE
77,QLD1,2013/06/02 15:00:00,5496.97,52.87,TRADE
78,QLD1,2013/06/02 15:30:00,5629.45,55.31,TRADE
79,QLD1,2013/06/02 16:00:00,5694.16,55.74,TRADE
80,QLD1,2013/06/02 16:30:00,5858.96,52.37,TRADE
81,QLD1,2013/06/02 17:00:00,6054.09,60.17,TRADE
82,QLD1,2013/06/02 17:30:00,6319.53,59.65,TRADE
83,QLD1,2013/06/02 18:00:00,6434.74,72.23,TRADE
84,QLD1,2013/06/02 18:30:00,6355.32,57.33,TRADE
85,QLD1,2013/06/02 19:00:00,6304.66,57.86,TRADE
86,QLD1,2013/06/02 19:30:00,6189.81,59.71,TRADE
87,QLD1,2013/06/02 20:00:00,6148.15,57.29,TRADE
