,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2009/04/01 00:30:00,5311.23,20.19,TRADE
1,QLD1,2009/04/01 01:00:00,5097.23,18.51,TRADE
2,QLD1,2009/04/01 01:30:00,4942.12,19.82,TRADE
3,QLD1,2009/04/01 02:00:00,4865.13,17.87,TRADE
4,QLD1,2009/04/01 02:30:00,4780.46,15.64,TRADE
5,QLD1,2009/04/01 03:00:00,4753.22,14.97,TRADE
6,QLD1,2009/04/01 03:30:00,4771.01,14.8,TRADE
7,QLD1,2009/04/01 04:00:00,4705.83,14.15,TRADE
8,QLD1,2009/04/01 04:30:00,4772.69,17.58,TRADE
9,QLD1,2009/04/01 05:00:00,4847.17,18.36,TRADE
10,QLD1,2009/04/01 05:30:00,5061.52,20.32,TRADE
11,QLD1,2009/04/01 06:00:00,5272.79,22.6,TRADE
12,QLD1,2009/04/01 06:30:00,5645.68,22.18,TRADE
13,QLD1,2009/04/01 07:00:00,6088.5,23.05,TRADE
14,QLD1,2009/04/01 07:30:00,6493.45,24.93,TRADE
15,QLD1,2009/04/01 08:00:00,6684.61,31.73,TRADE
16,QLD1,2009/04/01 08:30:00,6864.61,34.57,TRADE
17,QLD1,2009/04/01 09:00:00,6953.12,42.4,TRADE
18,QLD1,2009/04/01 09:30:00,7088.58,51.99,TRADE
19,QLD1,2009/04/01 10:00:00,7112.6,46.56,TRADE
20,QLD1,2009/04/01 10:30:00,7217.06,42.7,TRADE
21,QLD1,2009/04/01 11:00:00,7300.99,41.99,TRADE
22,QLD1,2009/04/01 11:30:00,7328.79,40.04,TRADE
23,QLD1,2009/04/01 12:00:00,7375.71,51.93,TRADE
24,QLD1,2009/04/01 12:30:00,7406.91,53.18,TRADE
25,QLD1,2009/04/01 13:00:00,7491.47,66.15,TRADE
26,QLD1,2009/04/01 13:30:00,7540.02,74.68,TRADE
27,QLD1,2009/04/01 14:00:00,7572.84,84.83,TRADE
28,QLD1,2009/04/01 14:30:00,7552.01,101.08,TRADE
29,QLD1,2009/04/01 15:00:00,7519.19,86.75,TRADE
30,QLD1,2009/04/01 15:30:00,7496.74,77.67,TRADE
31,QLD1,2009/04/01 16:00:00,7504.78,79.83,TRADE
32,QLD1,2009/04/01 16:30:00,7480.67,57.5,TRADE
33,QLD1,2009/04/01 17:00:00,7379.94,54.31,TRADE
34,QLD1,2009/04/01 17:30:00,7313.31,47.11,TRADE
35,QLD1,2009/04/01 18:00:00,7300.1,62.24,TRADE
36,QLD1,2009/04/01 18:30:00,7373.18,81.68,TRADE
37,QLD1,2009/04/01 19:00:00,7374.09,79.0,TRADE
38,QLD1,2009/04/01 19:30:00,7175.72,45.19,TRADE
39,QLD1,2009/04/01 20:00:00,6970.48,29.88,TRADE
40,QLD1,2009/04/01 20:30:00,6828.94,23.7,TRADE
41,QLD1,2009/04/01 21:00:00,6739.41,24.0,TRADE
42,QLD1,2009/04/01 21:30:00,6700.19,23.46,TRADE
43,QLD1,2009/04/01 22:00:00,6442.61,21.44,TRADE
44,QLD1,2009/04/01 22:30:00,6180.98,23.69,TRADE
45,QLD1,2009/04/01 23:00:00,5981.9,22.78,TRADE
46,QLD1,2009/04/01 23:30:00,5875.11,22.33,TRADE
47,QLD1,2009/04/02 00:00:00,5652.61,21.51,TRADE
48,QLD1,2009/04/02 00:30:00,5416.23,19.71,TRADE
49,QLD1,2009/04/02 01:00:00,5274.27,17.6,TRADE
50,QLD1,2009/04/02 01:30:00,5113.77,20.12,TRADE
51,QLD1,2009/04/02 02:00:00,5005.48,17.18,TRADE
52,QLD1,2009/04/02 02:30:00,4918.17,14.85,TRADE
53,QLD1,2009/04/02 03:00:00,4889.01,14.32,TRADE
54,QLD1,2009/04/02 03:30:00,4873.23,14.99,TRADE
55,QLD1,2009/04/02 04:00:00,4914.41,15.6,TRADE
56,QLD1,2009/04/02 04:30:00,4969.54,15.69,TRADE
57,QLD1,2009/04/02 05:00:00,5025.98,18.8,TRADE
58,QLD1,2009/04/02 05:30:00,5213.85,20.47,TRADE
59,QLD1,2009/04/02 06:00:00,5421.05,23.06,TRADE
60,QLD1,2009/04/02 06:30:00,5860.7,30.03,TRADE
61,QLD1,2009/04/02 07:00:00,6265.15,26.71,TRADE
62,QLD1,2009/04/02 07:30:00,6698.66,37.99,TRADE
63,QLD1,2009/04/02 08:00:00,6902.96,38.81,TRADE
64,QLD1,2009/04/02 08:30:00,6998.22,29.04,TRADE
65,QLD1,2009/04/02 09:00:00,7030.57,40.49,TRADE
66,QLD1,2009/04/02 09:30:00,7091.3,48.89,TRADE
67,QLD1,2009/04/02 10:00:00,7128.69,50.72,TRADE
68,QLD1,2009/04/02 10:30:00,7187.94,58.07,TRADE
69,QLD1,2009/04/02 11:00:00,7211.22,58.97,TRADE
70,QLD1,2009/04/02 11:30:00,7229.55,50.66,TRADE
71,QLD1,2009/04/02 12:00:00,7220.74,52.36,TRADE
72,QLD1,2009/04/02 12:30:00,7193.99,61.5,TRADE
73,QLD1,2009/04/02 13:00:00,7222.0,59.49,TRADE
74,QLD1,2009/04/02 13:30:00,7176.2,55.6,TRADE
75,QLD1,2009/04/02 14:00:00,7178.06,60.78,TRADE
76,QLD1,2009/04/02 14:30:00,7174.84,53.13,TRADE
77,QLD1,2009/04/02 15:00:00,7149.88,43.3,TRADE
78,QLD1,2009/04/02 15:30:00,7146.7,53.76,TRADE
79,QLD1,2009/04/02 16:00:00,7200.45,63.56,TRADE
80,QLD1,2009/04/02 16:30:00,7178.93,48.56,TRADE
81,QLD1,2009/04/02 17:00:00,7223.49,80.17,TRADE
82,QLD1,2009/04/02 17:30:00,7218.8,61.08,TRADE
83,QLD1,2009/04/02 18:00:00,7266.29,67.61,TRADE
84,QLD1,2009/04/02 18:30:00,7320.79,60.57,TRADE
85,QLD1,2009/04/02 19:00:00,7224.57,53.21,TRADE
86,QLD1,2009/04/02 19:30:00,7034.95,41.16,TRADE
87,QLD1,2009/04/02 20:00:00,6908.24,37.28,TRADE
88,QLD1,2009/04/02 20:30:00,6749.21,31.16,TRADE
89,QLD1,2009/04/02 21:00:00,6630.76,27.36,TRADE
90,QLD1,2009/04/02 21:30:00,6583.0,28.22,TRADE
91,QLD1,2009/04/02 22:00:00,6338.04,22.58,TRADE
92,QLD1,2009/04/02 22:30:00,6138.01,27.06,TRADE
93,QLD1,2009/04/02 23:00:00,5963.93,27.47,TRADE
94,QLD1,2009/04/02 23:30:00,5813.31,29.34,TRADE
95,QLD1,2009/04/03 00:00:00,5579.8,24.86,TRADE
96,QLD1,2009/04/03 00:30:00,5386.77,19.89,TRADE
97,QLD1,2009/04/03 01:00:00,5144.29,18.26,TRADE
98,QLD1,2009/04/03 01:30:00,5002.41,20.05,TRADE
99,QLD1,2009/04/03 02:00:00,4907.89,16.55,TRADE
100,QLD1,2009/04/03 02:30:00,4854.66,15.75,TRADE
101,QLD1,2009/04/03 03:00:00,4824.47,15.14,TRADE
102,QLD1,2009/04/03 03:30:00,4779.73,14.72,TRADE
103,QLD1,2009/04/03 04:00:00,4765.24,15.15,TRADE
104,QLD1,2009/04/03 04:30:00,4811.79,16.48,TRADE
105,QLD1,2009/04/03 05:00:00,4886.73,17.24,TRADE
106,QLD1,2009/04/03 05:30:00,5061.15,21.93,TRADE
107,QLD1,2009/04/03 06:00:00,5351.76,20.61,TRADE
108,QLD1,2009/04/03 06:30:00,5725.66,25.09,TRADE
109,QLD1,2009/04/03 07:00:00,6177.99,30.26,TRADE
110,QLD1,2009/04/03 07:30:00,6612.45,28.02,TRADE
111,QLD1,2009/04/03 08:00:00,6832.6,30.45,TRADE
112,QLD1,2009/04/03 08:30:00,6964.67,30.13,TRADE
113,QLD1,2009/04/03 09:00:00,7029.61,33.5,TRADE
114,QLD1,2009/04/03 09:30:00,7103.63,48.09,TRADE
115,QLD1,2009/04/03 10:00:00,7159.23,53.71,TRADE
116,QLD1,2009/04/03 10:30:00,7204.31,51.79,TRADE
117,QLD1,2009/04/03 11:00:00,7233.28,56.19,TRADE
118,QLD1,2009/04/03 11:30:00,7296.75,57.0,TRADE
119,QLD1,2009/04/03 12:00:00,7310.95,60.18,TRADE
120,QLD1,2009/04/03 12:30:00,7331.17,58.77,TRADE
121,QLD1,2009/04/03 13:00:00,7341.0,63.94,TRADE
122,QLD1,2009/04/03 13:30:00,7353.07,60.56,TRADE
123,QLD1,2009/04/03 14:00:00,7337.59,59.15,TRADE
124,QLD1,2009/04/03 14:30:00,7318.57,66.65,TRADE
125,QLD1,2009/04/03 15:00:00,7261.37,44.31,TRADE
126,QLD1,2009/04/03 15:30:00,7260.04,45.58,TRADE
127,QLD1,2009/04/03 16:00:00,7250.81,48.65,TRADE
128,QLD1,2009/04/03 16:30:00,7234.09,38.27,TRADE
129,QLD1,2009/04/03 17:00:00,7163.93,39.84,TRADE
130,QLD1,2009/04/03 17:30:00,7089.45,34.97,TRADE
131,QLD1,2009/04/03 18:00:00,7071.79,36.36,TRADE
132,QLD1,2009/04/03 18:30:00,7111.14,38.5,TRADE
133,QLD1,2009/04/03 19:00:00,7038.69,37.69,TRADE
134,QLD1,2009/04/03 19:30:00,6844.16,34.45,TRADE
135,QLD1,2009/04/03 20:00:00,6687.67,32.33,TRADE
136,QLD1,2009/04/03 20:30:00,6555.05,32.82,TRADE
137,QLD1,2009/04/03 21:00:00,6381.08,30.08,TRADE
138,QLD1,2009/04/03 21:30:00,6428.36,31.79,TRADE
139,QLD1,2009/04/03 22:00:00,6259.45,24.73,TRADE
140,QLD1,2009/04/03 22:30:00,6033.2,31.36,TRADE
141,QLD1,2009/04/03 23:00:00,5920.99,32.0,TRADE
142,QLD1,2009/04/03 23:30:00,5809.62,32.99,TRADE
143,QLD1,2009/04/04 00:00:00,5588.66,27.86,TRADE
144,QLD1,2009/04/04 00:30:00,5351.72,22.35,TRADE
145,QLD1,2009/04/04 01:00:00,5167.08,22.26,TRADE
146,QLD1,2009/04/04 01:30:00,5038.21,25.13,TRADE
147,QLD1,2009/04/04 02:00:00,4906.04,21.23,TRADE
148,QLD1,2009/04/04 02:30:00,4808.54,20.36,TRADE
149,QLD1,2009/04/04 03:00:00,4770.56,18.45,TRADE
150,QLD1,2009/04/04 03:30:00,4741.78,20.11,TRADE
151,QLD1,2009/04/04 04:00:00,4713.41,19.82,TRADE
152,QLD1,2009/04/04 04:30:00,4736.0,20.07,TRADE
153,QLD1,2009/04/04 05:00:00,4741.94,20.44,TRADE
154,QLD1,2009/04/04 05:30:00,4814.39,21.39,TRADE
155,QLD1,2009/04/04 06:00:00,4885.62,21.65,TRADE
156,QLD1,2009/04/04 06:30:00,5021.43,21.77,TRADE
157,QLD1,2009/04/04 07:00:00,5201.67,21.62,TRADE
158,QLD1,2009/04/04 07:30:00,5495.84,22.48,TRADE
159,QLD1,2009/04/04 08:00:00,5750.92,27.13,TRADE
160,QLD1,2009/04/04 08:30:00,6055.85,34.68,TRADE
161,QLD1,2009/04/04 09:00:00,6236.3,36.15,TRADE
162,QLD1,2009/04/04 09:30:00,6393.45,38.39,TRADE
163,QLD1,2009/04/04 10:00:00,6474.71,42.16,TRADE
164,QLD1,2009/04/04 10:30:00,6449.68,40.34,TRADE
165,QLD1,2009/04/04 11:00:00,6451.71,52.92,TRADE
166,QLD1,2009/04/04 11:30:00,6445.17,52.05,TRADE
167,QLD1,2009/04/04 12:00:00,6458.12,46.01,TRADE
168,QLD1,2009/04/04 12:30:00,6451.93,43.91,TRADE
169,QLD1,2009/04/04 13:00:00,6489.05,42.78,TRADE
170,QLD1,2009/04/04 13:30:00,6495.59,37.35,TRADE
171,QLD1,2009/04/04 14:00:00,6467.45,35.12,TRADE
172,QLD1,2009/04/04 14:30:00,6464.41,35.15,TRADE
173,QLD1,2009/04/04 15:00:00,6440.51,35.8,TRADE
174,QLD1,2009/04/04 15:30:00,6435.91,32.47,TRADE
175,QLD1,2009/04/04 16:00:00,6431.7,33.08,TRADE
176,QLD1,2009/04/04 16:30:00,6442.29,32.54,TRADE
177,QLD1,2009/04/04 17:00:00,6494.89,33.15,TRADE
178,QLD1,2009/04/04 17:30:00,6550.02,33.87,TRADE
179,QLD1,2009/04/04 18:00:00,6643.67,37.18,TRADE
180,QLD1,2009/04/04 18:30:00,6713.1,37.32,TRADE
181,QLD1,2009/04/04 19:00:00,6667.66,38.2,TRADE
182,QLD1,2009/04/04 19:30:00,6484.58,33.46,TRADE
183,QLD1,2009/04/04 20:00:00,6408.89,33.25,TRADE
184,QLD1,2009/04/04 20:30:00,6273.62,30.96,TRADE
185,QLD1,2009/04/04 21:00:00,6167.69,24.51,TRADE
186,QLD1,2009/04/04 21:30:00,6196.69,27.3,TRADE
187,QLD1,2009/04/04 22:00:00,5934.27,22.81,TRADE
188,QLD1,2009/04/04 22:30:00,5799.37,25.47,TRADE
189,QLD1,2009/04/04 23:00:00,5778.97,28.61,TRADE
190,QLD1,2009/04/04 23:30:00,5695.22,25.69,TRADE
191,QLD1,2009/04/05 00:00:00,5488.4,25.03,TRADE
192,QLD1,2009/04/05 00:30:00,5274.11,22.95,TRADE
193,QLD1,2009/04/05 01:00:00,5088.44,22.15,TRADE
194,QLD1,2009/04/05 01:30:00,4922.83,22.27,TRADE
195,QLD1,2009/04/05 02:00:00,4765.82,21.5,TRADE
196,QLD1,2009/04/05 02:30:00,4726.74,19.8,TRADE
197,QLD1,2009/04/05 03:00:00,4696.64,20.12,TRADE
198,QLD1,2009/04/05 03:30:00,4641.09,18.11,TRADE
199,QLD1,2009/04/05 04:00:00,4636.74,16.76,TRADE
200,QLD1,2009/04/05 04:30:00,4643.75,17.6,TRADE
201,QLD1,2009/04/05 05:00:00,4642.62,17.52,TRADE
202,QLD1,2009/04/05 05:30:00,4681.43,18.59,TRADE
203,QLD1,2009/04/05 06:00:00,4681.77,17.23,TRADE
204,QLD1,2009/04/05 06:30:00,4735.98,18.47,TRADE
205,QLD1,2009/04/05 07:00:00,4879.57,17.41,TRADE
206,QLD1,2009/04/05 07:30:00,5091.18,20.22,TRADE
207,QLD1,2009/04/05 08:00:00,5293.28,21.93,TRADE
208,QLD1,2009/04/05 08:30:00,5508.06,22.85,TRADE
209,QLD1,2009/04/05 09:00:00,5762.26,27.98,TRADE
210,QLD1,2009/04/05 09:30:00,5878.07,31.29,TRADE
211,QLD1,2009/04/05 10:00:00,5974.24,33.44,TRADE
212,QLD1,2009/04/05 10:30:00,6055.58,36.13,TRADE
213,QLD1,2009/04/05 11:00:00,6087.37,34.78,TRADE
214,QLD1,2009/04/05 11:30:00,6087.09,33.92,TRADE
215,QLD1,2009/04/05 12:00:00,6154.83,34.65,TRADE
216,QLD1,2009/04/05 12:30:00,6149.29,35.15,TRADE
217,QLD1,2009/04/05 13:00:00,6222.37,35.93,TRADE
218,QLD1,2009/04/05 13:30:00,6237.65,34.42,TRADE
219,QLD1,2009/04/05 14:00:00,6225.77,34.57,TRADE
220,QLD1,2009/04/05 14:30:00,6229.67,34.02,TRADE
221,QLD1,2009/04/05 15:00:00,6235.91,34.15,TRADE
222,QLD1,2009/04/05 15:30:00,6253.68,34.58,TRADE
223,QLD1,2009/04/05 16:00:00,6263.66,34.67,TRADE
224,QLD1,2009/04/05 16:30:00,6273.06,35.26,TRADE
225,QLD1,2009/04/05 17:00:00,6301.65,38.56,TRADE
226,QLD1,2009/04/05 17:30:00,6438.86,44.87,TRADE
227,QLD1,2009/04/05 18:00:00,6596.32,59.2,TRADE
228,QLD1,2009/04/05 18:30:00,6678.13,62.17,TRADE
229,QLD1,2009/04/05 19:00:00,6594.88,59.95,TRADE
230,QLD1,2009/04/05 19:30:00,6377.24,41.6,TRADE
231,QLD1,2009/04/05 20:00:00,6286.89,37.08,TRADE
232,QLD1,2009/04/05 20:30:00,6202.69,30.95,TRADE
233,QLD1,2009/04/05 21:00:00,6121.67,25.18,TRADE
234,QLD1,2009/04/05 21:30:00,6119.74,22.66,TRADE
235,QLD1,2009/04/05 22:00:00,5844.93,21.4,TRADE
236,QLD1,2009/04/05 22:30:00,5616.55,22.05,TRADE
237,QLD1,2009/04/05 23:00:00,5532.71,22.29,TRADE
238,QLD1,2009/04/05 23:30:00,5423.4,22.92,TRADE
239,QLD1,2009/04/06 00:00:00,5264.07,22.0,TRADE
240,QLD1,2009/04/06 00:30:00,5084.4,20.74,TRADE
241,QLD1,2009/04/06 01:00:00,5029.7,20.18,TRADE
242,QLD1,2009/04/06 01:30:00,4850.7,19.51,TRADE
243,QLD1,2009/04/06 02:00:00,4818.73,16.66,TRADE
244,QLD1,2009/04/06 02:30:00,4747.52,16.09,TRADE
245,QLD1,2009/04/06 03:00:00,4718.92,14.98,TRADE
246,QLD1,2009/04/06 03:30:00,4689.64,14.65,TRADE
247,QLD1,2009/04/06 04:00:00,4649.67,14.55,TRADE
248,QLD1,2009/04/06 04:30:00,4723.65,15.27,TRADE
249,QLD1,2009/04/06 05:00:00,4783.67,18.07,TRADE
250,QLD1,2009/04/06 05:30:00,4977.66,21.09,TRADE
251,QLD1,2009/04/06 06:00:00,5208.77,20.39,TRADE
252,QLD1,2009/04/06 06:30:00,5598.32,22.07,TRADE
253,QLD1,2009/04/06 07:00:00,5964.2,23.96,TRADE
254,QLD1,2009/04/06 07:30:00,6422.35,26.42,TRADE
255,QLD1,2009/04/06 08:00:00,6627.66,30.7,TRADE
256,QLD1,2009/04/06 08:30:00,6831.26,33.56,TRADE
257,QLD1,2009/04/06 09:00:00,6951.98,40.73,TRADE
258,QLD1,2009/04/06 09:30:00,7056.33,42.31,TRADE
259,QLD1,2009/04/06 10:00:00,7085.22,47.46,TRADE
260,QLD1,2009/04/06 10:30:00,7153.63,53.5,TRADE
261,QLD1,2009/04/06 11:00:00,7246.87,54.99,TRADE
262,QLD1,2009/04/06 11:30:00,7299.65,50.12,TRADE
263,QLD1,2009/04/06 12:00:00,7349.8,41.07,TRADE
264,QLD1,2009/04/06 12:30:00,7379.69,41.19,TRADE
265,QLD1,2009/04/06 13:00:00,7385.93,41.4,TRADE
266,QLD1,2009/04/06 13:30:00,7406.95,35.43,TRADE
267,QLD1,2009/04/06 14:00:00,7437.63,35.16,TRADE
268,QLD1,2009/04/06 14:30:00,7420.92,36.37,TRADE
269,QLD1,2009/04/06 15:00:00,7312.27,32.21,TRADE
270,QLD1,2009/04/06 15:30:00,7267.5,32.11,TRADE
271,QLD1,2009/04/06 16:00:00,7279.46,32.04,TRADE
272,QLD1,2009/04/06 16:30:00,7205.28,29.17,TRADE
273,QLD1,2009/04/06 17:00:00,7189.32,31.96,TRADE
274,QLD1,2009/04/06 17:30:00,7156.87,33.41,TRADE
275,QLD1,2009/04/06 18:00:00,7198.15,38.47,TRADE
276,QLD1,2009/04/06 18:30:00,7269.25,43.24,TRADE
277,QLD1,2009/04/06 19:00:00,7144.2,41.63,TRADE
278,QLD1,2009/04/06 19:30:00,6940.34,35.64,TRADE
279,QLD1,2009/04/06 20:00:00,6769.1,28.92,TRADE
280,QLD1,2009/04/06 20:30:00,6656.09,27.86,TRADE
281,QLD1,2009/04/06 21:00:00,6542.28,27.59,TRADE
282,QLD1,2009/04/06 21:30:00,6518.22,25.96,TRADE
283,QLD1,2009/04/06 22:00:00,6242.75,22.25,TRADE
284,QLD1,2009/04/06 22:30:00,5981.07,24.3,TRADE
285,QLD1,2009/04/06 23:00:00,5837.36,23.92,TRADE
286,QLD1,2009/04/06 23:30:00,5728.64,27.55,TRADE
287,QLD1,2009/04/07 00:00:00,5541.03,23.42,TRADE
288,QLD1,2009/04/07 00:30:00,5277.34,20.9,TRADE
289,QLD1,2009/04/07 01:00:00,5145.54,20.28,TRADE
290,QLD1,2009/04/07 01:30:00,4989.62,20.35,TRADE
291,QLD1,2009/04/07 02:00:00,4825.51,18.69,TRADE
292,QLD1,2009/04/07 02:30:00,4746.48,17.77,TRADE
293,QLD1,2009/04/07 03:00:00,4720.93,16.72,TRADE
294,QLD1,2009/04/07 03:30:00,4713.13,15.61,TRADE
295,QLD1,2009/04/07 04:00:00,4711.59,15.64,TRADE
296,QLD1,2009/04/07 04:30:00,4736.72,15.78,TRADE
297,QLD1,2009/04/07 05:00:00,4821.06,17.5,TRADE
298,QLD1,2009/04/07 05:30:00,5007.25,19.69,TRADE
299,QLD1,2009/04/07 06:00:00,5225.47,20.93,TRADE
