,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2005/07/01 00:30:00,4972.515,18.59,TRADE
1,QLD1,2005/07/01 01:00:00,4912.76667,17.26,TRADE
2,QLD1,2005/07/01 01:30:00,4775.17833,18.1,TRADE
3,QLD1,2005/07/01 02:00:00,4582.07,15.76,TRADE
4,QLD1,2005/07/01 02:30:00,4463.90167,14.6,TRADE
5,QLD1,2005/07/01 03:00:00,4370.85667,13.28,TRADE
6,QLD1,2005/07/01 03:30:00,4352.495,13.78,TRADE
7,QLD1,2005/07/01 04:00:00,4294.29833,13.73,TRADE
8,QLD1,2005/07/01 04:30:00,4323.605,12.98,TRADE
9,QLD1,2005/07/01 05:00:00,4408.126670000001,13.28,TRADE
10,QLD1,2005/07/01 05:30:00,4567.163329999999,13.08,TRADE
11,QLD1,2005/07/01 06:00:00,4767.03,14.85,TRADE
12,QLD1,2005/07/01 06:30:00,5134.376670000001,17.08,TRADE
13,QLD1,2005/07/01 07:00:00,5459.07,17.74,TRADE
14,QLD1,2005/07/01 07:30:00,5782.30667,17.41,TRADE
15,QLD1,2005/07/01 08:00:00,6069.73333,19.07,TRADE
16,QLD1,2005/07/01 08:30:00,6204.85,19.51,TRADE
17,QLD1,2005/07/01 09:00:00,6199.15167,19.34,TRADE
18,QLD1,2005/07/01 09:30:00,6249.3333299999995,20.72,TRADE
19,QLD1,2005/07/01 10:00:00,6261.88667,20.37,TRADE
20,QLD1,2005/07/01 10:30:00,6196.72833,22.77,TRADE
21,QLD1,2005/07/01 11:00:00,6176.6683299999995,20.01,TRADE
22,QLD1,2005/07/01 11:30:00,6129.88833,21.35,TRADE
23,QLD1,2005/07/01 12:00:00,6120.36167,19.28,TRADE
24,QLD1,2005/07/01 12:30:00,6091.165,21.16,TRADE
25,QLD1,2005/07/01 13:00:00,6079.66,21.11,TRADE
26,QLD1,2005/07/01 13:30:00,6050.41,19.07,TRADE
27,QLD1,2005/07/01 14:00:00,6080.6666700000005,19.27,TRADE
28,QLD1,2005/07/01 14:30:00,6045.21,19.0,TRADE
29,QLD1,2005/07/01 15:00:00,5961.08833,18.81,TRADE
30,QLD1,2005/07/01 15:30:00,6037.02333,18.78,TRADE
31,QLD1,2005/07/01 16:00:00,5918.61,17.4,TRADE
32,QLD1,2005/07/01 16:30:00,5992.31,17.8,TRADE
33,QLD1,2005/07/01 17:00:00,6076.265,18.87,TRADE
34,QLD1,2005/07/01 17:30:00,6276.03,23.03,TRADE
35,QLD1,2005/07/01 18:00:00,6505.11,28.59,TRADE
36,QLD1,2005/07/01 18:30:00,6444.98333,27.39,TRADE
37,QLD1,2005/07/01 19:00:00,6343.05333,25.01,TRADE
38,QLD1,2005/07/01 19:30:00,6173.06167,20.67,TRADE
39,QLD1,2005/07/01 20:00:00,6044.35,18.81,TRADE
40,QLD1,2005/07/01 20:30:00,5961.78167,18.82,TRADE
41,QLD1,2005/07/01 21:00:00,5803.36,18.81,TRADE
42,QLD1,2005/07/01 21:30:00,5774.573329999999,18.81,TRADE
43,QLD1,2005/07/01 22:00:00,5669.676670000001,17.05,TRADE
44,QLD1,2005/07/01 22:30:00,5645.01,22.48,TRADE
45,QLD1,2005/07/01 23:00:00,5543.48,20.57,TRADE
46,QLD1,2005/07/01 23:30:00,5478.52,22.0,TRADE
47,QLD1,2005/07/02 00:00:00,5229.69333,19.41,TRADE
48,QLD1,2005/07/02 00:30:00,4968.086670000001,18.33,TRADE
49,QLD1,2005/07/02 01:00:00,4854.935,16.97,TRADE
50,QLD1,2005/07/02 01:30:00,4651.155,16.67,TRADE
51,QLD1,2005/07/02 02:00:00,4475.26833,15.8,TRADE
52,QLD1,2005/07/02 02:30:00,4396.72667,13.73,TRADE
53,QLD1,2005/07/02 03:00:00,4322.975,12.12,TRADE
54,QLD1,2005/07/02 03:30:00,4268.59667,11.82,TRADE
55,QLD1,2005/07/02 04:00:00,4222.465,11.71,TRADE
56,QLD1,2005/07/02 04:30:00,4216.631670000001,11.65,TRADE
57,QLD1,2005/07/02 05:00:00,4261.43167,11.65,TRADE
58,QLD1,2005/07/02 05:30:00,4324.86167,12.49,TRADE
59,QLD1,2005/07/02 06:00:00,4421.22167,13.08,TRADE
60,QLD1,2005/07/02 06:30:00,4555.905,13.22,TRADE
61,QLD1,2005/07/02 07:00:00,4752.23667,13.61,TRADE
62,QLD1,2005/07/02 07:30:00,4984.40667,14.33,TRADE
63,QLD1,2005/07/02 08:00:00,5230.39333,16.42,TRADE
64,QLD1,2005/07/02 08:30:00,5460.92333,19.07,TRADE
65,QLD1,2005/07/02 09:00:00,5620.085,19.08,TRADE
66,QLD1,2005/07/02 09:30:00,5732.43667,22.15,TRADE
67,QLD1,2005/07/02 10:00:00,5761.841670000001,22.24,TRADE
68,QLD1,2005/07/02 10:30:00,5761.26,21.76,TRADE
69,QLD1,2005/07/02 11:00:00,5681.31,19.21,TRADE
70,QLD1,2005/07/02 11:30:00,5656.171670000001,18.89,TRADE
71,QLD1,2005/07/02 12:00:00,5587.711670000001,18.78,TRADE
72,QLD1,2005/07/02 12:30:00,5444.45,16.92,TRADE
73,QLD1,2005/07/02 13:00:00,5399.73333,16.35,TRADE
74,QLD1,2005/07/02 13:30:00,5395.07,16.24,TRADE
75,QLD1,2005/07/02 14:00:00,5329.38667,15.65,TRADE
76,QLD1,2005/07/02 14:30:00,5295.788329999999,15.39,TRADE
77,QLD1,2005/07/02 15:00:00,5269.24667,15.29,TRADE
78,QLD1,2005/07/02 15:30:00,5311.71,15.53,TRADE
79,QLD1,2005/07/02 16:00:00,5323.73833,16.24,TRADE
80,QLD1,2005/07/02 16:30:00,5408.885,16.47,TRADE
81,QLD1,2005/07/02 17:00:00,5556.03167,18.63,TRADE
82,QLD1,2005/07/02 17:30:00,5848.96333,25.52,TRADE
83,QLD1,2005/07/02 18:00:00,6136.23,29.19,TRADE
84,QLD1,2005/07/02 18:30:00,6144.90333,28.43,TRADE
