,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2016/01/01 00:30:00,5563.19,36.42,TRADE
1,QLD1,2016/01/01 01:00:00,5467.18,38.07,TRADE
2,QLD1,2016/01/01 01:30:00,5296.78,36.14,TRADE
3,QLD1,2016/01/01 02:00:00,5240.83,37.34,TRADE
4,QLD1,2016/01/01 02:30:00,5183.29,41.38,TRADE
5,QLD1,2016/01/01 03:00:00,5127.46,38.53,TRADE
6,QLD1,2016/01/01 03:30:00,5091.68,36.0,TRADE
7,QLD1,2016/01/01 04:00:00,5049.64,34.05,TRADE
8,QLD1,2016/01/01 04:30:00,5057.78,36.36,TRADE
9,QLD1,2016/01/01 05:00:00,5052.75,26.04,TRADE
10,QLD1,2016/01/01 05:30:00,5039.85,30.04,TRADE
11,QLD1,2016/01/01 06:00:00,5022.11,29.53,TRADE
12,QLD1,2016/01/01 06:30:00,5031.79,30.7,TRADE
13,QLD1,2016/01/01 07:00:00,5088.49,28.1,TRADE
14,QLD1,2016/01/01 07:30:00,5151.29,31.58,TRADE
15,QLD1,2016/01/01 08:00:00,5191.5,32.93,TRADE
16,QLD1,2016/01/01 08:30:00,5247.34,33.82,TRADE
17,QLD1,2016/01/01 09:00:00,5313.55,35.42,TRADE
18,QLD1,2016/01/01 09:30:00,5433.1,35.38,TRADE
19,QLD1,2016/01/01 10:00:00,5550.48,35.32,TRADE
20,QLD1,2016/01/01 10:30:00,5560.5,34.49,TRADE
21,QLD1,2016/01/01 11:00:00,5532.64,36.0,TRADE
22,QLD1,2016/01/01 11:30:00,5499.06,35.02,TRADE
23,QLD1,2016/01/01 12:00:00,5525.09,34.46,TRADE
24,QLD1,2016/01/01 12:30:00,5551.3,35.26,TRADE
25,QLD1,2016/01/01 13:00:00,5531.51,34.28,TRADE
26,QLD1,2016/01/01 13:30:00,5562.88,34.19,TRADE
27,QLD1,2016/01/01 14:00:00,5578.21,34.92,TRADE
28,QLD1,2016/01/01 14:30:00,5665.27,35.43,TRADE
29,QLD1,2016/01/01 15:00:00,5782.13,35.8,TRADE
30,QLD1,2016/01/01 15:30:00,5876.68,35.49,TRADE
31,QLD1,2016/01/01 16:00:00,5994.79,37.74,TRADE
32,QLD1,2016/01/01 16:30:00,6140.1,38.9,TRADE
33,QLD1,2016/01/01 17:00:00,6286.36,38.41,TRADE
34,QLD1,2016/01/01 17:30:00,6371.66,37.77,TRADE
35,QLD1,2016/01/01 18:00:00,6393.1,38.6,TRADE
36,QLD1,2016/01/01 18:30:00,6419.26,37.73,TRADE
37,QLD1,2016/01/01 19:00:00,6510.99,41.7,TRADE
38,QLD1,2016/01/01 19:30:00,6561.29,41.56,TRADE
39,QLD1,2016/01/01 20:00:00,6572.47,41.31,TRADE
40,QLD1,2016/01/01 20:30:00,6495.77,41.13,TRADE
41,QLD1,2016/01/01 21:00:00,6349.4,38.08,TRADE
42,QLD1,2016/01/01 21:30:00,6232.49,36.71,TRADE
43,QLD1,2016/01/01 22:00:00,6118.91,35.56,TRADE
44,QLD1,2016/01/01 22:30:00,6036.5,36.03,TRADE
45,QLD1,2016/01/01 23:00:00,5932.2,36.35,TRADE
46,QLD1,2016/01/01 23:30:00,5809.78,35.55,TRADE
47,QLD1,2016/01/02 00:00:00,5625.79,34.1,TRADE
48,QLD1,2016/01/02 00:30:00,5418.92,29.24,TRADE
49,QLD1,2016/01/02 01:00:00,5287.29,24.1,TRADE
50,QLD1,2016/01/02 01:30:00,5123.09,21.93,TRADE
51,QLD1,2016/01/02 02:00:00,5019.33,22.22,TRADE
52,QLD1,2016/01/02 02:30:00,5002.42,22.59,TRADE
53,QLD1,2016/01/02 03:00:00,4961.19,22.41,TRADE
54,QLD1,2016/01/02 03:30:00,4989.95,24.46,TRADE
55,QLD1,2016/01/02 04:00:00,5003.43,24.05,TRADE
56,QLD1,2016/01/02 04:30:00,5015.26,28.82,TRADE
57,QLD1,2016/01/02 05:00:00,5026.15,29.51,TRADE
58,QLD1,2016/01/02 05:30:00,5014.86,30.45,TRADE
59,QLD1,2016/01/02 06:00:00,5054.3,29.3,TRADE
60,QLD1,2016/01/02 06:30:00,5114.85,30.81,TRADE
61,QLD1,2016/01/02 07:00:00,5195.74,31.48,TRADE
62,QLD1,2016/01/02 07:30:00,5305.05,33.24,TRADE
63,QLD1,2016/01/02 08:00:00,5347.75,34.52,TRADE
64,QLD1,2016/01/02 08:30:00,5437.5,36.59,TRADE
65,QLD1,2016/01/02 09:00:00,5500.9,37.38,TRADE
66,QLD1,2016/01/02 09:30:00,5536.44,35.94,TRADE
67,QLD1,2016/01/02 10:00:00,5560.18,36.12,TRADE
68,QLD1,2016/01/02 10:30:00,5521.88,36.5,TRADE
69,QLD1,2016/01/02 11:00:00,5559.64,36.81,TRADE
70,QLD1,2016/01/02 11:30:00,5579.78,35.92,TRADE
71,QLD1,2016/01/02 12:00:00,5589.84,36.75,TRADE
72,QLD1,2016/01/02 12:30:00,5630.93,38.27,TRADE
73,QLD1,2016/01/02 13:00:00,5716.97,39.73,TRADE
74,QLD1,2016/01/02 13:30:00,5785.33,37.85,TRADE
75,QLD1,2016/01/02 14:00:00,5754.51,37.65,TRADE
76,QLD1,2016/01/02 14:30:00,5835.32,39.02,TRADE
77,QLD1,2016/01/02 15:00:00,5953.64,40.53,TRADE
78,QLD1,2016/01/02 15:30:00,6072.81,41.54,TRADE
79,QLD1,2016/01/02 16:00:00,6202.6,41.25,TRADE
80,QLD1,2016/01/02 16:30:00,6387.09,41.72,TRADE
81,QLD1,2016/01/02 17:00:00,6531.72,43.57,TRADE
82,QLD1,2016/01/02 17:30:00,6555.13,42.14,TRADE
83,QLD1,2016/01/02 18:00:00,6520.33,41.63,TRADE
84,QLD1,2016/01/02 18:30:00,6515.3,41.23,TRADE
85,QLD1,2016/01/02 19:00:00,6606.27,46.77,TRADE
86,QLD1,2016/01/02 19:30:00,6731.11,42.3,TRADE
87,QLD1,2016/01/02 20:00:00,6744.56,42.63,TRADE
88,QLD1,2016/01/02 20:30:00,6641.8,42.18,TRADE
89,QLD1,2016/01/02 21:00:00,6478.23,40.59,TRADE
90,QLD1,2016/01/02 21:30:00,6384.25,39.36,TRADE
91,QLD1,2016/01/02 22:00:00,6269.46,36.34,TRADE
92,QLD1,2016/01/02 22:30:00,6222.22,38.61,TRADE
93,QLD1,2016/01/02 23:00:00,6166.36,39.5,TRADE
94,QLD1,2016/01/02 23:30:00,6018.34,39.17,TRADE
95,QLD1,2016/01/03 00:00:00,5764.66,35.34,TRADE
96,QLD1,2016/01/03 00:30:00,5585.05,31.5,TRADE
97,QLD1,2016/01/03 01:00:00,5450.99,27.22,TRADE
98,QLD1,2016/01/03 01:30:00,5322.46,23.78,TRADE
99,QLD1,2016/01/03 02:00:00,5221.67,23.29,TRADE
100,QLD1,2016/01/03 02:30:00,5176.1,23.54,TRADE
101,QLD1,2016/01/03 03:00:00,5141.18,17.0,TRADE
102,QLD1,2016/01/03 03:30:00,5117.37,17.49,TRADE
