,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2014/12/01 00:30:00,5379.37,13.07,TRADE
1,QLD1,2014/12/01 01:00:00,5212.34,14.53,TRADE
2,QLD1,2014/12/01 01:30:00,5046.2,13.37,TRADE
3,QLD1,2014/12/01 02:00:00,4943.65,13.07,TRADE
4,QLD1,2014/12/01 02:30:00,4905.25,12.64,TRADE
5,QLD1,2014/12/01 03:00:00,4908.95,13.66,TRADE
6,QLD1,2014/12/01 03:30:00,4905.28,13.87,TRADE
7,QLD1,2014/12/01 04:00:00,4870.0,12.96,TRADE
8,QLD1,2014/12/01 04:30:00,5013.8,14.55,TRADE
9,QLD1,2014/12/01 05:00:00,5064.49,15.69,TRADE
10,QLD1,2014/12/01 05:30:00,5224.3,15.55,TRADE
11,QLD1,2014/12/01 06:00:00,5376.47,14.32,TRADE
12,QLD1,2014/12/01 06:30:00,5675.91,26.71,TRADE
13,QLD1,2014/12/01 07:00:00,6001.35,27.1,TRADE
14,QLD1,2014/12/01 07:30:00,6313.48,27.77,TRADE
15,QLD1,2014/12/01 08:00:00,6435.9,29.67,TRADE
16,QLD1,2014/12/01 08:30:00,6486.16,30.37,TRADE
17,QLD1,2014/12/01 09:00:00,6543.64,30.5,TRADE
18,QLD1,2014/12/01 09:30:00,6533.17,29.57,TRADE
19,QLD1,2014/12/01 10:00:00,6495.18,30.25,TRADE
20,QLD1,2014/12/01 10:30:00,6494.13,29.44,TRADE
21,QLD1,2014/12/01 11:00:00,6510.59,30.76,TRADE
22,QLD1,2014/12/01 11:30:00,6522.57,31.99,TRADE
23,QLD1,2014/12/01 12:00:00,6547.24,32.69,TRADE
24,QLD1,2014/12/01 12:30:00,6537.91,38.18,TRADE
25,QLD1,2014/12/01 13:00:00,6608.87,38.13,TRADE
26,QLD1,2014/12/01 13:30:00,6646.45,32.9,TRADE
27,QLD1,2014/12/01 14:00:00,6760.61,33.1,TRADE
28,QLD1,2014/12/01 14:30:00,6791.54,34.07,TRADE
29,QLD1,2014/12/01 15:00:00,6874.8,37.13,TRADE
30,QLD1,2014/12/01 15:30:00,6948.37,39.91,TRADE
31,QLD1,2014/12/01 16:00:00,7021.46,40.71,TRADE
32,QLD1,2014/12/01 16:30:00,7075.02,39.65,TRADE
33,QLD1,2014/12/01 17:00:00,7177.04,39.54,TRADE
34,QLD1,2014/12/01 17:30:00,7175.62,33.52,TRADE
35,QLD1,2014/12/01 18:00:00,7048.8,31.47,TRADE
36,QLD1,2014/12/01 18:30:00,6952.68,29.98,TRADE
37,QLD1,2014/12/01 19:00:00,7167.92,32.04,TRADE
38,QLD1,2014/12/01 19:30:00,7126.56,32.2,TRADE
39,QLD1,2014/12/01 20:00:00,7076.73,30.92,TRADE
40,QLD1,2014/12/01 20:30:00,6988.31,29.78,TRADE
41,QLD1,2014/12/01 21:00:00,6802.41,25.62,TRADE
42,QLD1,2014/12/01 21:30:00,6633.09,25.03,TRADE
43,QLD1,2014/12/01 22:00:00,6442.22,22.82,TRADE
44,QLD1,2014/12/01 22:30:00,6243.44,23.77,TRADE
45,QLD1,2014/12/01 23:00:00,6082.74,23.3,TRADE
46,QLD1,2014/12/01 23:30:00,5978.83,22.71,TRADE
47,QLD1,2014/12/02 00:00:00,5797.43,22.3,TRADE
48,QLD1,2014/12/02 00:30:00,5548.37,21.35,TRADE
49,QLD1,2014/12/02 01:00:00,5381.81,17.63,TRADE
50,QLD1,2014/12/02 01:30:00,5249.99,14.4,TRADE
51,QLD1,2014/12/02 02:00:00,5138.03,15.21,TRADE
52,QLD1,2014/12/02 02:30:00,5103.94,15.2,TRADE
53,QLD1,2014/12/02 03:00:00,5041.96,13.46,TRADE
54,QLD1,2014/12/02 03:30:00,5065.28,14.01,TRADE
55,QLD1,2014/12/02 04:00:00,5116.54,14.32,TRADE
56,QLD1,2014/12/02 04:30:00,5125.34,13.92,TRADE
57,QLD1,2014/12/02 05:00:00,5209.68,15.21,TRADE
58,QLD1,2014/12/02 05:30:00,5347.67,17.59,TRADE
59,QLD1,2014/12/02 06:00:00,5496.06,19.3,TRADE
60,QLD1,2014/12/02 06:30:00,5836.49,23.03,TRADE
61,QLD1,2014/12/02 07:00:00,6123.86,27.72,TRADE
62,QLD1,2014/12/02 07:30:00,6386.85,26.96,TRADE
63,QLD1,2014/12/02 08:00:00,6458.8,28.0,TRADE
64,QLD1,2014/12/02 08:30:00,6571.11,29.11,TRADE
65,QLD1,2014/12/02 09:00:00,6581.53,29.18,TRADE
66,QLD1,2014/12/02 09:30:00,6619.98,28.82,TRADE
67,QLD1,2014/12/02 10:00:00,6626.41,30.28,TRADE
68,QLD1,2014/12/02 10:30:00,6688.3,31.96,TRADE
69,QLD1,2014/12/02 11:00:00,6684.91,31.49,TRADE
70,QLD1,2014/12/02 11:30:00,6715.93,38.44,TRADE
71,QLD1,2014/12/02 12:00:00,6821.54,41.82,TRADE
72,QLD1,2014/12/02 12:30:00,6789.28,37.43,TRADE
73,QLD1,2014/12/02 13:00:00,6799.15,41.23,TRADE
74,QLD1,2014/12/02 13:30:00,6855.61,42.5,TRADE
75,QLD1,2014/12/02 14:00:00,6937.04,42.95,TRADE
76,QLD1,2014/12/02 14:30:00,6972.51,40.71,TRADE
77,QLD1,2014/12/02 15:00:00,6993.37,44.53,TRADE
78,QLD1,2014/12/02 15:30:00,7072.86,45.74,TRADE
79,QLD1,2014/12/02 16:00:00,7085.75,46.28,TRADE
80,QLD1,2014/12/02 16:30:00,7129.04,45.83,TRADE
81,QLD1,2014/12/02 17:00:00,7211.74,46.03,TRADE
82,QLD1,2014/12/02 17:30:00,7149.23,41.73,TRADE
83,QLD1,2014/12/02 18:00:00,7046.57,36.4,TRADE
84,QLD1,2014/12/02 18:30:00,6941.83,36.18,TRADE
85,QLD1,2014/12/02 19:00:00,7145.83,40.73,TRADE
86,QLD1,2014/12/02 19:30:00,7205.56,34.27,TRADE
87,QLD1,2014/12/02 20:00:00,7153.19,34.89,TRADE
88,QLD1,2014/12/02 20:30:00,7070.81,32.15,TRADE
89,QLD1,2014/12/02 21:00:00,6895.0,30.65,TRADE
90,QLD1,2014/12/02 21:30:00,6712.41,29.54,TRADE
91,QLD1,2014/12/02 22:00:00,6508.72,26.71,TRADE
92,QLD1,2014/12/02 22:30:00,6258.08,26.98,TRADE
93,QLD1,2014/12/02 23:00:00,6043.0,24.93,TRADE
94,QLD1,2014/12/02 23:30:00,5929.13,26.1,TRADE
95,QLD1,2014/12/03 00:00:00,5706.23,24.33,TRADE
96,QLD1,2014/12/03 00:30:00,5506.19,24.32,TRADE
97,QLD1,2014/12/03 01:00:00,5375.6,22.63,TRADE
98,QLD1,2014/12/03 01:30:00,5254.98,21.23,TRADE
99,QLD1,2014/12/03 02:00:00,5146.33,20.71,TRADE
100,QLD1,2014/12/03 02:30:00,5079.69,20.67,TRADE
101,QLD1,2014/12/03 03:00:00,5052.36,20.59,TRADE
102,QLD1,2014/12/03 03:30:00,5038.78,20.49,TRADE
103,QLD1,2014/12/03 04:00:00,5025.07,17.91,TRADE
104,QLD1,2014/12/03 04:30:00,5101.07,17.64,TRADE
105,QLD1,2014/12/03 05:00:00,5160.42,16.02,TRADE
106,QLD1,2014/12/03 05:30:00,5316.16,20.52,TRADE
107,QLD1,2014/12/03 06:00:00,5481.02,22.23,TRADE
108,QLD1,2014/12/03 06:30:00,5813.49,27.11,TRADE
109,QLD1,2014/12/03 07:00:00,6080.43,28.73,TRADE
110,QLD1,2014/12/03 07:30:00,6386.74,31.61,TRADE
111,QLD1,2014/12/03 08:00:00,6506.95,40.62,TRADE
112,QLD1,2014/12/03 08:30:00,6547.45,42.99,TRADE
113,QLD1,2014/12/03 09:00:00,6636.82,42.94,TRADE
114,QLD1,2014/12/03 09:30:00,6689.94,43.16,TRADE
115,QLD1,2014/12/03 10:00:00,6718.04,46.14,TRADE
116,QLD1,2014/12/03 10:30:00,6741.73,45.48,TRADE
117,QLD1,2014/12/03 11:00:00,6801.52,46.6,TRADE
118,QLD1,2014/12/03 11:30:00,6833.7,49.87,TRADE
119,QLD1,2014/12/03 12:00:00,6872.55,44.61,TRADE
120,QLD1,2014/12/03 12:30:00,6948.19,43.7,TRADE
121,QLD1,2014/12/03 13:00:00,7023.87,44.13,TRADE
122,QLD1,2014/12/03 13:30:00,7102.43,43.78,TRADE
123,QLD1,2014/12/03 14:00:00,7211.72,44.82,TRADE
124,QLD1,2014/12/03 14:30:00,7259.65,43.4,TRADE
125,QLD1,2014/12/03 15:00:00,7291.39,44.21,TRADE
126,QLD1,2014/12/03 15:30:00,7342.74,41.02,TRADE
127,QLD1,2014/12/03 16:00:00,7442.46,42.18,TRADE
