,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2010/05/01 00:30:00,5258.07,19.53,TRADE
1,QLD1,2010/05/01 01:00:00,5090.07,18.28,TRADE
2,QLD1,2010/05/01 01:30:00,4898.58,17.48,TRADE
3,QLD1,2010/05/01 02:00:00,4748.97,15.14,TRADE
4,QLD1,2010/05/01 02:30:00,4679.56,12.12,TRADE
5,QLD1,2010/05/01 03:00:00,4617.93,12.19,TRADE
6,QLD1,2010/05/01 03:30:00,4610.87,14.1,TRADE
7,QLD1,2010/05/01 04:00:00,4636.62,13.76,TRADE
8,QLD1,2010/05/01 04:30:00,4638.5,13.39,TRADE
9,QLD1,2010/05/01 05:00:00,4672.69,13.71,TRADE
10,QLD1,2010/05/01 05:30:00,4749.89,14.13,TRADE
11,QLD1,2010/05/01 06:00:00,4806.93,14.32,TRADE
12,QLD1,2010/05/01 06:30:00,4899.08,16.04,TRADE
13,QLD1,2010/05/01 07:00:00,5072.59,16.03,TRADE
14,QLD1,2010/05/01 07:30:00,5381.14,18.27,TRADE
15,QLD1,2010/05/01 08:00:00,5646.48,17.86,TRADE
16,QLD1,2010/05/01 08:30:00,5842.91,18.83,TRADE
17,QLD1,2010/05/01 09:00:00,6020.79,20.19,TRADE
18,QLD1,2010/05/01 09:30:00,6106.76,19.3,TRADE
19,QLD1,2010/05/01 10:00:00,6139.17,20.14,TRADE
20,QLD1,2010/05/01 10:30:00,6208.1,20.38,TRADE
21,QLD1,2010/05/01 11:00:00,6180.64,20.24,TRADE
22,QLD1,2010/05/01 11:30:00,6153.82,20.36,TRADE
23,QLD1,2010/05/01 12:00:00,6143.73,19.49,TRADE
24,QLD1,2010/05/01 12:30:00,6104.37,18.71,TRADE
25,QLD1,2010/05/01 13:00:00,6064.89,18.67,TRADE
26,QLD1,2010/05/01 13:30:00,6066.54,18.82,TRADE
27,QLD1,2010/05/01 14:00:00,6033.5,18.48,TRADE
28,QLD1,2010/05/01 14:30:00,5994.77,18.32,TRADE
29,QLD1,2010/05/01 15:00:00,5988.11,18.47,TRADE
30,QLD1,2010/05/01 15:30:00,5971.74,18.39,TRADE
31,QLD1,2010/05/01 16:00:00,6013.34,18.5,TRADE
32,QLD1,2010/05/01 16:30:00,5996.28,18.53,TRADE
33,QLD1,2010/05/01 17:00:00,6085.06,18.47,TRADE
34,QLD1,2010/05/01 17:30:00,6195.78,21.58,TRADE
35,QLD1,2010/05/01 18:00:00,6413.66,36.62,TRADE
36,QLD1,2010/05/01 18:30:00,6417.97,41.58,TRADE
37,QLD1,2010/05/01 19:00:00,6275.38,32.7,TRADE
38,QLD1,2010/05/01 19:30:00,6119.87,23.13,TRADE
39,QLD1,2010/05/01 20:00:00,5999.68,18.48,TRADE
40,QLD1,2010/05/01 20:30:00,5839.56,18.39,TRADE
41,QLD1,2010/05/01 21:00:00,5701.51,17.77,TRADE
42,QLD1,2010/05/01 21:30:00,5699.7,18.18,TRADE
43,QLD1,2010/05/01 22:00:00,5625.33,17.77,TRADE
44,QLD1,2010/05/01 22:30:00,5517.38,18.79,TRADE
45,QLD1,2010/05/01 23:00:00,5514.1,18.81,TRADE
46,QLD1,2010/05/01 23:30:00,5419.12,22.34,TRADE
47,QLD1,2010/05/02 00:00:00,5271.1,20.13,TRADE
48,QLD1,2010/05/02 00:30:00,5142.19,19.2,TRADE
49,QLD1,2010/05/02 01:00:00,4963.69,18.79,TRADE
50,QLD1,2010/05/02 01:30:00,4808.49,18.65,TRADE
51,QLD1,2010/05/02 02:00:00,4677.41,15.03,TRADE
52,QLD1,2010/05/02 02:30:00,4616.32,14.36,TRADE
53,QLD1,2010/05/02 03:00:00,4556.82,12.52,TRADE
54,QLD1,2010/05/02 03:30:00,4543.68,12.97,TRADE
55,QLD1,2010/05/02 04:00:00,4535.82,13.76,TRADE
56,QLD1,2010/05/02 04:30:00,4534.44,13.79,TRADE
57,QLD1,2010/05/02 05:00:00,4560.71,13.46,TRADE
58,QLD1,2010/05/02 05:30:00,4612.14,13.83,TRADE
59,QLD1,2010/05/02 06:00:00,4620.29,13.96,TRADE
60,QLD1,2010/05/02 06:30:00,4719.23,13.93,TRADE
61,QLD1,2010/05/02 07:00:00,4803.16,13.73,TRADE
62,QLD1,2010/05/02 07:30:00,5042.19,14.72,TRADE
63,QLD1,2010/05/02 08:00:00,5214.38,16.95,TRADE
64,QLD1,2010/05/02 08:30:00,5461.47,18.54,TRADE
65,QLD1,2010/05/02 09:00:00,5697.66,19.05,TRADE
66,QLD1,2010/05/02 09:30:00,5797.36,19.46,TRADE
67,QLD1,2010/05/02 10:00:00,5837.68,19.61,TRADE
68,QLD1,2010/05/02 10:30:00,5840.44,19.42,TRADE
69,QLD1,2010/05/02 11:00:00,5886.22,19.39,TRADE
70,QLD1,2010/05/02 11:30:00,5870.98,19.43,TRADE
71,QLD1,2010/05/02 12:00:00,5873.79,19.32,TRADE
72,QLD1,2010/05/02 12:30:00,5882.99,19.25,TRADE
73,QLD1,2010/05/02 13:00:00,5867.96,19.28,TRADE
