,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2003/03/01 00:30,4730.00833,14.97,TRADE
1,QLD1,2003/03/01 01:00,4590.4183299999995,14.8,TRADE
2,QLD1,2003/03/01 01:30,4437.4183299999995,15.44,TRADE
3,QLD1,2003/03/01 02:00,4490.245,15.6,TRADE
4,QLD1,2003/03/01 02:30,4557.81167,15.44,TRADE
5,QLD1,2003/03/01 03:00,4427.4166700000005,11.41,TRADE
6,QLD1,2003/03/01 03:30,4315.626670000001,10.24,TRADE
7,QLD1,2003/03/01 04:00,4214.75333,9.74,TRADE
8,QLD1,2003/03/01 04:30,4226.703329999999,9.78,TRADE
9,QLD1,2003/03/01 05:00,4225.10333,10.02,TRADE
10,QLD1,2003/03/01 05:30,4263.53,12.39,TRADE
11,QLD1,2003/03/01 06:00,4349.08833,14.31,TRADE
12,QLD1,2003/03/01 06:30,4469.72333,14.57,TRADE
13,QLD1,2003/03/01 07:00,4709.663329999999,15.29,TRADE
14,QLD1,2003/03/01 07:30,5003.4566700000005,16.25,TRADE
15,QLD1,2003/03/01 08:00,5298.86,17.79,TRADE
16,QLD1,2003/03/01 08:30,5577.64667,20.77,TRADE
17,QLD1,2003/03/01 09:00,5708.36667,22.02,TRADE
18,QLD1,2003/03/01 09:30,5827.35333,23.57,TRADE
19,QLD1,2003/03/01 10:00,5853.623329999999,22.77,TRADE
20,QLD1,2003/03/01 10:30,5923.915,22.14,TRADE
21,QLD1,2003/03/01 11:00,5950.43833,23.67,TRADE
22,QLD1,2003/03/01 11:30,6014.02833,24.73,TRADE
23,QLD1,2003/03/01 12:00,6013.56333,24.42,TRADE
24,QLD1,2003/03/01 12:30,6033.27,23.9,TRADE
25,QLD1,2003/03/01 13:00,6028.36667,23.9,TRADE
26,QLD1,2003/03/01 13:30,6036.43,22.64,TRADE
27,QLD1,2003/03/01 14:00,6074.05,22.02,TRADE
28,QLD1,2003/03/01 14:30,6060.756670000001,23.9,TRADE
29,QLD1,2003/03/01 15:00,6039.235,22.2,TRADE
30,QLD1,2003/03/01 15:30,6078.51167,22.04,TRADE
31,QLD1,2003/03/01 16:00,6088.455,21.11,TRADE
32,QLD1,2003/03/01 16:30,6075.211670000001,19.55,TRADE
