,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/06/01 00:30,5530.605,45.26,TRADE
1,VIC1,2001/06/01 01:00,5412.40667,41.08,TRADE
2,VIC1,2001/06/01 01:30,5743.05,43.82,TRADE
3,VIC1,2001/06/01 02:00,5593.915,38.16,TRADE
4,VIC1,2001/06/01 02:30,5396.29,39.36,TRADE
5,VIC1,2001/06/01 03:00,5198.635,38.19,TRADE
6,VIC1,2001/06/01 03:30,5017.84,34.81,TRADE
7,VIC1,2001/06/01 04:00,4900.323329999999,34.48,TRADE
8,VIC1,2001/06/01 04:30,4805.61,32.07,TRADE
9,VIC1,2001/06/01 05:00,4743.0,31.94,TRADE
10,VIC1,2001/06/01 05:30,4851.405,34.45,TRADE
11,VIC1,2001/06/01 06:00,4975.091670000001,33.23,TRADE
12,VIC1,2001/06/01 06:30,5352.52333,43.47,TRADE
13,VIC1,2001/06/01 07:00,5732.595,47.97,TRADE
14,VIC1,2001/06/01 07:30,5913.09667,43.14,TRADE
15,VIC1,2001/06/01 08:00,6229.373329999999,53.1,TRADE
16,VIC1,2001/06/01 08:30,6371.34,52.74,TRADE
17,VIC1,2001/06/01 09:00,6366.61,52.14,TRADE
18,VIC1,2001/06/01 09:30,6434.51667,53.73,TRADE
19,VIC1,2001/06/01 10:00,6344.28167,53.5,TRADE
20,VIC1,2001/06/01 10:30,6281.37,51.89,TRADE
21,VIC1,2001/06/01 11:00,6211.045,50.66,TRADE
22,VIC1,2001/06/01 11:30,6151.47833,46.57,TRADE
23,VIC1,2001/06/01 12:00,6074.96,41.81,TRADE
24,VIC1,2001/06/01 12:30,6020.801670000001,42.62,TRADE
25,VIC1,2001/06/01 13:00,5966.22,39.41,TRADE
26,VIC1,2001/06/01 13:30,6058.33,39.24,TRADE
27,VIC1,2001/06/01 14:00,6022.27,37.4,TRADE
28,VIC1,2001/06/01 14:30,5991.41,37.54,TRADE
29,VIC1,2001/06/01 15:00,5897.435,36.29,TRADE
30,VIC1,2001/06/01 15:30,5831.735,35.28,TRADE
31,VIC1,2001/06/01 16:00,5831.96,33.35,TRADE
32,VIC1,2001/06/01 16:30,5797.7916700000005,36.75,TRADE
33,VIC1,2001/06/01 17:00,5935.67333,42.24,TRADE
34,VIC1,2001/06/01 17:30,6195.02667,49.02,TRADE
35,VIC1,2001/06/01 18:00,6578.775,51.65,TRADE
36,VIC1,2001/06/01 18:30,6480.46333,50.25,TRADE
37,VIC1,2001/06/01 19:00,6379.24167,46.74,TRADE
38,VIC1,2001/06/01 19:30,6196.39167,41.62,TRADE
39,VIC1,2001/06/01 20:00,6060.44,37.16,TRADE
40,VIC1,2001/06/01 20:30,5971.215,34.01,TRADE
41,VIC1,2001/06/01 21:00,5868.43,34.69,TRADE
42,VIC1,2001/06/01 21:30,5698.06833,28.51,TRADE
43,VIC1,2001/06/01 22:00,5531.873329999999,31.73,TRADE
44,VIC1,2001/06/01 22:30,5422.18,38.64,TRADE
45,VIC1,2001/06/01 23:00,5373.235,37.4,TRADE
46,VIC1,2001/06/01 23:30,5787.6,41.62,TRADE
47,VIC1,2001/06/02 00:00,5699.47333,39.07,TRADE
48,VIC1,2001/06/02 00:30,5576.52333,35.38,TRADE
49,VIC1,2001/06/02 01:00,5404.53167,32.73,TRADE
50,VIC1,2001/06/02 01:30,5707.841670000001,33.73,TRADE
51,VIC1,2001/06/02 02:00,5531.445,31.71,TRADE
52,VIC1,2001/06/02 02:30,5342.90333,24.22,TRADE
53,VIC1,2001/06/02 03:00,5094.42333,23.14,TRADE
54,VIC1,2001/06/02 03:30,4926.09667,15.94,TRADE
55,VIC1,2001/06/02 04:00,4768.788329999999,10.22,TRADE
56,VIC1,2001/06/02 04:30,4622.43667,8.08,TRADE
57,VIC1,2001/06/02 05:00,4539.2916700000005,8.11,TRADE
58,VIC1,2001/06/02 05:30,4532.75,8.11,TRADE
59,VIC1,2001/06/02 06:00,4523.92333,8.01,TRADE
60,VIC1,2001/06/02 06:30,4659.25,8.18,TRADE
61,VIC1,2001/06/02 07:00,4739.39333,8.22,TRADE
62,VIC1,2001/06/02 07:30,4746.336670000001,8.73,TRADE
63,VIC1,2001/06/02 08:00,4909.993329999999,20.21,TRADE
64,VIC1,2001/06/02 08:30,5109.755,31.94,TRADE
65,VIC1,2001/06/02 09:00,5252.81333,27.14,TRADE
66,VIC1,2001/06/02 09:30,5375.395,36.32,TRADE
67,VIC1,2001/06/02 10:00,5355.285,35.63,TRADE
68,VIC1,2001/06/02 10:30,5338.93667,34.5,TRADE
69,VIC1,2001/06/02 11:00,5261.623329999999,29.7,TRADE
70,VIC1,2001/06/02 11:30,5234.67833,29.63,TRADE
71,VIC1,2001/06/02 12:00,5168.296670000001,27.84,TRADE
72,VIC1,2001/06/02 12:30,5120.64167,26.94,TRADE
73,VIC1,2001/06/02 13:00,5082.325,27.62,TRADE
74,VIC1,2001/06/02 13:30,5150.28,26.17,TRADE
75,VIC1,2001/06/02 14:00,5073.82667,25.58,TRADE
76,VIC1,2001/06/02 14:30,5011.52833,25.16,TRADE
77,VIC1,2001/06/02 15:00,4994.5416700000005,25.02,TRADE
78,VIC1,2001/06/02 15:30,4978.075,24.8,TRADE
79,VIC1,2001/06/02 16:00,5010.85833,25.02,TRADE
80,VIC1,2001/06/02 16:30,5031.5833299999995,26.23,TRADE
81,VIC1,2001/06/02 17:00,5233.836670000001,28.3,TRADE
82,VIC1,2001/06/02 17:30,5544.546670000001,39.58,TRADE
83,VIC1,2001/06/02 18:00,5910.21333,45.97,TRADE
84,VIC1,2001/06/02 18:30,5871.79833,46.12,TRADE
85,VIC1,2001/06/02 19:00,5789.50833,40.5,TRADE
86,VIC1,2001/06/02 19:30,5640.165,38.02,TRADE
87,VIC1,2001/06/02 20:00,5524.493329999999,36.25,TRADE
88,VIC1,2001/06/02 20:30,5415.248329999999,34.81,TRADE
89,VIC1,2001/06/02 21:00,5344.42833,36.75,TRADE
90,VIC1,2001/06/02 21:30,5246.19167,35.5,TRADE
91,VIC1,2001/06/02 22:00,5160.12167,33.81,TRADE
92,VIC1,2001/06/02 22:30,5112.868329999999,35.23,TRADE
93,VIC1,2001/06/02 23:00,5052.095,32.58,TRADE
94,VIC1,2001/06/02 23:30,5400.671670000001,36.0,TRADE
95,VIC1,2001/06/03 00:00,5363.36667,32.13,TRADE
96,VIC1,2001/06/03 00:30,5255.17333,31.58,TRADE
97,VIC1,2001/06/03 01:00,5108.19167,28.8,TRADE
98,VIC1,2001/06/03 01:30,5426.415,29.51,TRADE
99,VIC1,2001/06/03 02:00,5274.336670000001,27.87,TRADE
100,VIC1,2001/06/03 02:30,5045.91,23.36,TRADE
101,VIC1,2001/06/03 03:00,4872.835,24.29,TRADE
102,VIC1,2001/06/03 03:30,4669.725,15.1,TRADE
103,VIC1,2001/06/03 04:00,4514.073329999999,12.17,TRADE
104,VIC1,2001/06/03 04:30,4377.73667,9.23,TRADE
105,VIC1,2001/06/03 05:00,4259.6683299999995,8.15,TRADE
106,VIC1,2001/06/03 05:30,4189.35833,8.02,TRADE
107,VIC1,2001/06/03 06:00,4208.955,8.05,TRADE
108,VIC1,2001/06/03 06:30,4239.595,8.08,TRADE
109,VIC1,2001/06/03 07:00,4285.03667,8.12,TRADE
110,VIC1,2001/06/03 07:30,4205.48,8.12,TRADE
111,VIC1,2001/06/03 08:00,4330.49167,8.72,TRADE
112,VIC1,2001/06/03 08:30,4472.45167,14.23,TRADE
113,VIC1,2001/06/03 09:00,4621.14333,24.57,TRADE
