,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2008/02/01 00:30:00,5152.69,20.85,TRADE
1,VIC1,2008/02/01 01:00:00,5015.49,19.7,TRADE
2,VIC1,2008/02/01 01:30:00,5411.78,20.34,TRADE
3,VIC1,2008/02/01 02:00:00,5203.27,19.09,TRADE
4,VIC1,2008/02/01 02:30:00,4976.26,16.49,TRADE
5,VIC1,2008/02/01 03:00:00,4792.23,13.21,TRADE
6,VIC1,2008/02/01 03:30:00,4752.74,14.31,TRADE
7,VIC1,2008/02/01 04:00:00,4747.01,15.45,TRADE
8,VIC1,2008/02/01 04:30:00,4789.28,18.41,TRADE
9,VIC1,2008/02/01 05:00:00,4925.45,19.6,TRADE
10,VIC1,2008/02/01 05:30:00,5295.44,22.96,TRADE
11,VIC1,2008/02/01 06:00:00,5583.33,24.79,TRADE
12,VIC1,2008/02/01 06:30:00,6035.29,33.86,TRADE
13,VIC1,2008/02/01 07:00:00,6365.02,44.99,TRADE
14,VIC1,2008/02/01 07:30:00,6316.31,41.41,TRADE
15,VIC1,2008/02/01 08:00:00,6358.67,40.29,TRADE
16,VIC1,2008/02/01 08:30:00,6398.73,41.82,TRADE
17,VIC1,2008/02/01 09:00:00,6447.92,40.7,TRADE
18,VIC1,2008/02/01 09:30:00,6516.35,42.93,TRADE
19,VIC1,2008/02/01 10:00:00,6568.19,41.39,TRADE
20,VIC1,2008/02/01 10:30:00,6427.46,40.76,TRADE
21,VIC1,2008/02/01 11:00:00,6651.69,44.82,TRADE
22,VIC1,2008/02/01 11:30:00,6695.05,42.68,TRADE
23,VIC1,2008/02/01 12:00:00,6696.14,45.07,TRADE
24,VIC1,2008/02/01 12:30:00,6707.57,43.8,TRADE
25,VIC1,2008/02/01 13:00:00,6725.93,42.79,TRADE
26,VIC1,2008/02/01 13:30:00,6721.12,43.28,TRADE
27,VIC1,2008/02/01 14:00:00,6756.62,42.95,TRADE
28,VIC1,2008/02/01 14:30:00,6769.28,44.57,TRADE
29,VIC1,2008/02/01 15:00:00,6784.3,48.09,TRADE
30,VIC1,2008/02/01 15:30:00,6777.91,47.8,TRADE
31,VIC1,2008/02/01 16:00:00,6773.95,49.33,TRADE
32,VIC1,2008/02/01 16:30:00,6679.29,44.0,TRADE
33,VIC1,2008/02/01 17:00:00,6659.15,42.34,TRADE
34,VIC1,2008/02/01 17:30:00,6514.16,39.45,TRADE
