,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2000/06/01 00:30,5691.72333,45.05,TRADE
1,VIC1,2000/06/01 01:00,5536.60833,36.55,TRADE
2,VIC1,2000/06/01 01:30,5813.36333,39.92,TRADE
3,VIC1,2000/06/01 02:00,5722.283329999999,36.55,TRADE
4,VIC1,2000/06/01 02:30,5501.555,29.56,TRADE
5,VIC1,2000/06/01 03:00,5309.6683299999995,28.25,TRADE
6,VIC1,2000/06/01 03:30,5137.006670000001,27.17,TRADE
7,VIC1,2000/06/01 04:00,4968.788329999999,25.55,TRADE
8,VIC1,2000/06/01 04:30,4870.65167,24.24,TRADE
9,VIC1,2000/06/01 05:00,4833.435,17.7,TRADE
10,VIC1,2000/06/01 05:30,4888.2,22.43,TRADE
11,VIC1,2000/06/01 06:00,5018.98333,25.91,TRADE
12,VIC1,2000/06/01 06:30,5381.663329999999,42.03,TRADE
13,VIC1,2000/06/01 07:00,5781.876670000001,54.38,TRADE
14,VIC1,2000/06/01 07:30,5988.23333,34.59,TRADE
15,VIC1,2000/06/01 08:00,6321.06833,62.02,TRADE
16,VIC1,2000/06/01 08:30,6427.44,64.67,TRADE
17,VIC1,2000/06/01 09:00,6409.72333,64.86,TRADE
18,VIC1,2000/06/01 09:30,6455.84667,61.73,TRADE
19,VIC1,2000/06/01 10:00,6443.65667,60.98,TRADE
20,VIC1,2000/06/01 10:30,6353.426670000001,45.6,TRADE
21,VIC1,2000/06/01 11:00,6312.57667,38.42,TRADE
22,VIC1,2000/06/01 11:30,6277.5833299999995,45.68,TRADE
23,VIC1,2000/06/01 12:00,6243.748329999999,40.47,TRADE
24,VIC1,2000/06/01 12:30,6243.69,36.96,TRADE
25,VIC1,2000/06/01 13:00,6212.77167,35.12,TRADE
26,VIC1,2000/06/01 13:30,6308.376670000001,36.54,TRADE
27,VIC1,2000/06/01 14:00,6279.80333,33.76,TRADE
28,VIC1,2000/06/01 14:30,6324.873329999999,35.24,TRADE
29,VIC1,2000/06/01 15:00,6262.89167,34.32,TRADE
30,VIC1,2000/06/01 15:30,6233.93833,29.21,TRADE
31,VIC1,2000/06/01 16:00,6236.575,30.15,TRADE
32,VIC1,2000/06/01 16:30,6275.43833,36.76,TRADE
33,VIC1,2000/06/01 17:00,6391.676670000001,53.1,TRADE
34,VIC1,2000/06/01 17:30,6613.34,56.48,TRADE
35,VIC1,2000/06/01 18:00,6849.20167,64.03,TRADE
36,VIC1,2000/06/01 18:30,6798.94333,76.16,TRADE
37,VIC1,2000/06/01 19:00,6695.881670000001,73.76,TRADE
38,VIC1,2000/06/01 19:30,6541.413329999999,60.76,TRADE
39,VIC1,2000/06/01 20:00,6419.13333,55.81,TRADE
40,VIC1,2000/06/01 20:30,6313.865,61.58,TRADE
41,VIC1,2000/06/01 21:00,6142.998329999999,55.33,TRADE
42,VIC1,2000/06/01 21:30,5984.13833,56.83,TRADE
43,VIC1,2000/06/01 22:00,5788.71,35.51,TRADE
44,VIC1,2000/06/01 22:30,5682.993329999999,58.22,TRADE
45,VIC1,2000/06/01 23:00,5494.751670000001,30.9,TRADE
46,VIC1,2000/06/01 23:30,5921.30833,68.75,TRADE
47,VIC1,2000/06/02 00:00,5809.435,76.16,TRADE
48,VIC1,2000/06/02 00:30,5683.841670000001,46.82,TRADE
49,VIC1,2000/06/02 01:00,5540.70167,34.76,TRADE
50,VIC1,2000/06/02 01:30,5853.61667,45.72,TRADE
51,VIC1,2000/06/02 02:00,5709.76833,34.62,TRADE
52,VIC1,2000/06/02 02:30,5499.51,33.69,TRADE
53,VIC1,2000/06/02 03:00,5310.505,27.96,TRADE
54,VIC1,2000/06/02 03:30,5088.01167,23.19,TRADE
55,VIC1,2000/06/02 04:00,4969.65667,19.24,TRADE
56,VIC1,2000/06/02 04:30,4843.04833,21.73,TRADE
57,VIC1,2000/06/02 05:00,4823.65333,14.69,TRADE
58,VIC1,2000/06/02 05:30,4844.586670000001,13.58,TRADE
59,VIC1,2000/06/02 06:00,4988.51,17.61,TRADE
60,VIC1,2000/06/02 06:30,5348.07167,30.3,TRADE
61,VIC1,2000/06/02 07:00,5724.2916700000005,38.36,TRADE
62,VIC1,2000/06/02 07:30,5906.485,25.61,TRADE
63,VIC1,2000/06/02 08:00,6239.49,50.39,TRADE
64,VIC1,2000/06/02 08:30,6333.71,62.65,TRADE
65,VIC1,2000/06/02 09:00,6357.53167,60.11,TRADE
66,VIC1,2000/06/02 09:30,6330.905,47.79,TRADE
67,VIC1,2000/06/02 10:00,6309.78167,47.44,TRADE
68,VIC1,2000/06/02 10:30,6231.84,46.03,TRADE
69,VIC1,2000/06/02 11:00,6191.08833,47.43,TRADE
70,VIC1,2000/06/02 11:30,6152.498329999999,46.75,TRADE
71,VIC1,2000/06/02 12:00,6151.85167,46.89,TRADE
72,VIC1,2000/06/02 12:30,6074.28,46.18,TRADE
73,VIC1,2000/06/02 13:00,6012.85167,41.34,TRADE
74,VIC1,2000/06/02 13:30,6134.35167,46.23,TRADE
75,VIC1,2000/06/02 14:00,6088.876670000001,44.66,TRADE
76,VIC1,2000/06/02 14:30,6071.908329999999,47.79,TRADE
77,VIC1,2000/06/02 15:00,6021.35,44.61,TRADE
78,VIC1,2000/06/02 15:30,5960.815,37.38,TRADE
79,VIC1,2000/06/02 16:00,5936.195,40.91,TRADE
80,VIC1,2000/06/02 16:30,5960.36,45.63,TRADE
81,VIC1,2000/06/02 17:00,6080.59667,50.23,TRADE
82,VIC1,2000/06/02 17:30,6303.08833,55.44,TRADE
83,VIC1,2000/06/02 18:00,6598.078329999999,63.29,TRADE
84,VIC1,2000/06/02 18:30,6509.163329999999,62.56,TRADE
85,VIC1,2000/06/02 19:00,6380.475,54.08,TRADE
86,VIC1,2000/06/02 19:30,6172.15,37.65,TRADE
87,VIC1,2000/06/02 20:00,6087.68833,37.03,TRADE
88,VIC1,2000/06/02 20:30,5965.60167,34.29,TRADE
89,VIC1,2000/06/02 21:00,5864.993329999999,31.93,TRADE
90,VIC1,2000/06/02 21:30,5705.965,39.84,TRADE
91,VIC1,2000/06/02 22:00,5584.43833,29.17,TRADE
92,VIC1,2000/06/02 22:30,5472.716670000001,45.68,TRADE
93,VIC1,2000/06/02 23:00,5422.52667,31.12,TRADE
94,VIC1,2000/06/02 23:30,5847.94,45.66,TRADE
95,VIC1,2000/06/03 00:00,5764.92833,42.2,TRADE
96,VIC1,2000/06/03 00:30,5625.745,45.66,TRADE
97,VIC1,2000/06/03 01:00,5447.005,35.9,TRADE
98,VIC1,2000/06/03 01:30,5691.33,42.13,TRADE
99,VIC1,2000/06/03 02:00,5571.31667,36.1,TRADE
100,VIC1,2000/06/03 02:30,5348.546670000001,31.78,TRADE
101,VIC1,2000/06/03 03:00,5171.52333,28.18,TRADE
102,VIC1,2000/06/03 03:30,4970.703329999999,23.88,TRADE
103,VIC1,2000/06/03 04:00,4798.835,17.97,TRADE
104,VIC1,2000/06/03 04:30,4692.365,16.6,TRADE
105,VIC1,2000/06/03 05:00,4631.15667,12.14,TRADE
106,VIC1,2000/06/03 05:30,4606.77167,11.74,TRADE
107,VIC1,2000/06/03 06:00,4639.18667,12.54,TRADE
108,VIC1,2000/06/03 06:30,4739.40167,18.99,TRADE
109,VIC1,2000/06/03 07:00,4858.626670000001,22.35,TRADE
110,VIC1,2000/06/03 07:30,4836.88833,22.34,TRADE
111,VIC1,2000/06/03 08:00,5011.46333,28.76,TRADE
112,VIC1,2000/06/03 08:30,5181.33,30.74,TRADE
113,VIC1,2000/06/03 09:00,5379.92333,35.86,TRADE
114,VIC1,2000/06/03 09:30,5525.43167,42.73,TRADE
115,VIC1,2000/06/03 10:00,5527.171670000001,40.03,TRADE
116,VIC1,2000/06/03 10:30,5539.855,34.23,TRADE
117,VIC1,2000/06/03 11:00,5431.02,30.77,TRADE
118,VIC1,2000/06/03 11:30,5380.99,30.13,TRADE
119,VIC1,2000/06/03 12:00,5318.0433299999995,29.97,TRADE
120,VIC1,2000/06/03 12:30,5225.10333,28.65,TRADE
121,VIC1,2000/06/03 13:00,5187.52833,28.05,TRADE
122,VIC1,2000/06/03 13:30,5238.42833,27.93,TRADE
123,VIC1,2000/06/03 14:00,5168.025,27.54,TRADE
124,VIC1,2000/06/03 14:30,5112.345,27.61,TRADE
125,VIC1,2000/06/03 15:00,5080.645,27.67,TRADE
126,VIC1,2000/06/03 15:30,5069.81833,27.7,TRADE
127,VIC1,2000/06/03 16:00,5114.283329999999,27.77,TRADE
128,VIC1,2000/06/03 16:30,5193.695,28.2,TRADE
129,VIC1,2000/06/03 17:00,5400.505,29.51,TRADE
130,VIC1,2000/06/03 17:30,5745.0416700000005,38.59,TRADE
131,VIC1,2000/06/03 18:00,5946.805,46.11,TRADE
132,VIC1,2000/06/03 18:30,5946.328329999999,50.11,TRADE
133,VIC1,2000/06/03 19:00,5801.08833,48.61,TRADE
134,VIC1,2000/06/03 19:30,5708.33,40.66,TRADE
135,VIC1,2000/06/03 20:00,5583.72333,34.26,TRADE
136,VIC1,2000/06/03 20:30,5490.71833,43.76,TRADE
137,VIC1,2000/06/03 21:00,5379.10833,35.73,TRADE
138,VIC1,2000/06/03 21:30,5309.873329999999,36.05,TRADE
139,VIC1,2000/06/03 22:00,5186.015,32.93,TRADE
140,VIC1,2000/06/03 22:30,5139.37,38.85,TRADE
141,VIC1,2000/06/03 23:00,5083.078329999999,29.98,TRADE
142,VIC1,2000/06/03 23:30,5445.275,37.07,TRADE
143,VIC1,2000/06/04 00:00,5419.64667,35.05,TRADE
144,VIC1,2000/06/04 00:30,5347.0416700000005,39.36,TRADE
145,VIC1,2000/06/04 01:00,5231.49,33.8,TRADE
146,VIC1,2000/06/04 01:30,5499.925,34.83,TRADE
147,VIC1,2000/06/04 02:00,5373.38333,30.87,TRADE
148,VIC1,2000/06/04 02:30,5181.926670000001,28.41,TRADE
149,VIC1,2000/06/04 03:00,4983.63333,22.5,TRADE
150,VIC1,2000/06/04 03:30,4798.735,21.83,TRADE
151,VIC1,2000/06/04 04:00,4637.60333,19.52,TRADE
152,VIC1,2000/06/04 04:30,4552.14167,20.8,TRADE
153,VIC1,2000/06/04 05:00,4412.97333,19.9,TRADE
154,VIC1,2000/06/04 05:30,4349.6683299999995,21.05,TRADE
155,VIC1,2000/06/04 06:00,4301.465,19.58,TRADE
156,VIC1,2000/06/04 06:30,4333.711670000001,29.87,TRADE
157,VIC1,2000/06/04 07:00,4334.175,29.46,TRADE
158,VIC1,2000/06/04 07:30,4224.11167,21.92,TRADE
159,VIC1,2000/06/04 08:00,4319.815,29.49,TRADE
160,VIC1,2000/06/04 08:30,4538.145,31.8,TRADE
161,VIC1,2000/06/04 09:00,4741.46333,37.49,TRADE
162,VIC1,2000/06/04 09:30,4859.966670000001,32.78,TRADE
163,VIC1,2000/06/04 10:00,4911.78,35.58,TRADE
164,VIC1,2000/06/04 10:30,4989.435,36.81,TRADE
165,VIC1,2000/06/04 11:00,4958.14,35.53,TRADE
166,VIC1,2000/06/04 11:30,4993.97833,33.79,TRADE
167,VIC1,2000/06/04 12:00,5024.34,29.57,TRADE
168,VIC1,2000/06/04 12:30,5030.23667,29.91,TRADE
169,VIC1,2000/06/04 13:00,5010.44333,29.99,TRADE
170,VIC1,2000/06/04 13:30,5130.91,30.54,TRADE
171,VIC1,2000/06/04 14:00,5092.98833,30.28,TRADE
172,VIC1,2000/06/04 14:30,5060.235,27.85,TRADE
173,VIC1,2000/06/04 15:00,5028.5416700000005,29.03,TRADE
174,VIC1,2000/06/04 15:30,5037.58833,29.81,TRADE
175,VIC1,2000/06/04 16:00,5092.94,34.35,TRADE
176,VIC1,2000/06/04 16:30,5106.63333,32.37,TRADE
177,VIC1,2000/06/04 17:00,5326.498329999999,44.92,TRADE
178,VIC1,2000/06/04 17:30,5634.075,59.68,TRADE
179,VIC1,2000/06/04 18:00,5903.36667,97.57,TRADE
180,VIC1,2000/06/04 18:30,5970.27833,100.91,TRADE
181,VIC1,2000/06/04 19:00,5830.87167,81.24,TRADE
182,VIC1,2000/06/04 19:30,5770.85667,55.19,TRADE
183,VIC1,2000/06/04 20:00,5694.85167,65.6,TRADE
184,VIC1,2000/06/04 20:30,5587.546670000001,58.71,TRADE
185,VIC1,2000/06/04 21:00,5557.975,64.33,TRADE
186,VIC1,2000/06/04 21:30,5408.83,48.13,TRADE
187,VIC1,2000/06/04 22:00,5317.4,43.53,TRADE
188,VIC1,2000/06/04 22:30,5226.805,44.76,TRADE
189,VIC1,2000/06/04 23:00,5141.36667,41.5,TRADE
